測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2015-07-05 00:12:00",,,,,,,,,,,0.533,,88,,,
Vector_CWB_FB_46714D,"2015-07-05 00:18:00",,,,,,,,,,,0.549,,80,,,
Vector_CWB_FB_46714D,"2015-07-05 00:24:00",,,,,,,,,,,0.738,,118,,,
Vector_CWB_FB_46714D,"2015-07-05 00:30:00",,,,,,,,,,,0.898,,117,,,
Vector_CWB_FB_46714D,"2015-07-05 00:36:00",,,,,,,,,,,0.826,,106,,,
Vector_CWB_FB_46714D,"2015-07-05 00:42:00",,,,,,,,,,,0.731,,108,,,
Vector_CWB_FB_46714D,"2015-07-05 00:48:00",,,,,,,,,,,0.702,,108,,,
Vector_CWB_FB_46714D,"2015-07-05 00:54:00",,,,,,,,,,,0.721,,107,,,
Vector_CWB_FB_46714D,"2015-07-05 01:00:00",3.6,2.5,14,999.7,29.4,31,0.88,7.6,168,8.5,0.71,,109,,,
Vector_CWB_FB_46714D,"2015-07-05 01:06:00",,,,,,,,,,,0.68,,109,,,
Vector_CWB_FB_46714D,"2015-07-05 01:12:00",,,,,,,,,,,0.696,,112,,,
Vector_CWB_FB_46714D,"2015-07-05 01:18:00",,,,,,,,,,,0.698,,111,,,
Vector_CWB_FB_46714D,"2015-07-05 01:24:00",,,,,,,,,,,0.665,,114,,,
Vector_CWB_FB_46714D,"2015-07-05 01:30:00",,,,,,,,,,,0.662,,111,,,
Vector_CWB_FB_46714D,"2015-07-05 01:36:00",,,,,,,,,,,0.646,,113,,,
Vector_CWB_FB_46714D,"2015-07-05 01:42:00",,,,,,,,,,,0.603,,121,,,
Vector_CWB_FB_46714D,"2015-07-05 01:48:00",,,,,,,,,,,0.55,,122,,,
Vector_CWB_FB_46714D,"2015-07-05 01:54:00",,,,,,,,,,,0.485,,128,,,
Vector_CWB_FB_46714D,"2015-07-05 02:00:00",3.8,2.6,13,999.9,29,30.8,0.77,7.3,191,8.5,0.373,,128,,,
Vector_CWB_FB_46714D,"2015-07-05 02:06:00",,,,,,,,,,,0.252,,146,,,
Vector_CWB_FB_46714D,"2015-07-05 02:12:00",,,,,,,,,,,0.093,,192,,,
Vector_CWB_FB_46714D,"2015-07-05 02:18:00",,,,,,,,,,,0.251,,233,,,
Vector_CWB_FB_46714D,"2015-07-05 02:24:00",,,,,,,,,,,0.301,,235,,,
Vector_CWB_FB_46714D,"2015-07-05 02:30:00",,,,,,,,,,,0.352,,236,,,
Vector_CWB_FB_46714D,"2015-07-05 02:36:00",,,,,,,,,,,0.368,,240,,,
Vector_CWB_FB_46714D,"2015-07-05 02:42:00",,,,,,,,,,,0.395,,237,,,
Vector_CWB_FB_46714D,"2015-07-05 02:48:00",,,,,,,,,,,0.397,,246,,,
Vector_CWB_FB_46714D,"2015-07-05 02:54:00",,,,,,,,,,,0.438,,253,,,
Vector_CWB_FB_46714D,"2015-07-05 03:00:00",3.8,3,37,999.7,28.8,30.5,0.82,6.4,236,9.1,0.46,,257,,,
Vector_CWB_FB_46714D,"2015-07-05 03:06:00",,,,,,,,,,,0.472,,259,,,
Vector_CWB_FB_46714D,"2015-07-05 03:12:00",,,,,,,,,,,0.463,,257,,,
Vector_CWB_FB_46714D,"2015-07-05 03:18:00",,,,,,,,,,,0.479,,259,,,
Vector_CWB_FB_46714D,"2015-07-05 03:24:00",,,,,,,,,,,0.497,,267,,,
Vector_CWB_FB_46714D,"2015-07-05 03:30:00",,,,,,,,,,,0.537,,271,,,
Vector_CWB_FB_46714D,"2015-07-05 03:36:00",,,,,,,,,,,0.515,,262,,,
Vector_CWB_FB_46714D,"2015-07-05 03:48:00",,,,,,,,,,,0.544,,268,,,
Vector_CWB_FB_46714D,"2015-07-05 03:54:00",,,,,,,,,,,0.498,,269,,,
Vector_CWB_FB_46714D,"2015-07-05 04:00:00",4.1,2.8,352,999.7,28.7,30.8,0.85,7.1,236,8.9,0.489,,268,,,
Vector_CWB_FB_46714D,"2015-07-05 04:06:00",,,,,,,,,,,0.472,,271,,,
Vector_CWB_FB_46714D,"2015-07-05 04:12:00",,,,,,,,,,,0.453,,265,,,
Vector_CWB_FB_46714D,"2015-07-05 04:18:00",,,,,,,,,,,0.438,,269,,,
Vector_CWB_FB_46714D,"2015-07-05 04:24:00",,,,,,,,,,,0.418,,267,,,
Vector_CWB_FB_46714D,"2015-07-05 04:30:00",,,,,,,,,,,0.393,,265,,,
Vector_CWB_FB_46714D,"2015-07-05 04:36:00",,,,,,,,,,,0.376,,262,,,
Vector_CWB_FB_46714D,"2015-07-05 04:42:00",,,,,,,,,,,0.367,,263,,,
Vector_CWB_FB_46714D,"2015-07-05 04:48:00",,,,,,,,,,,0.368,,264,,,
Vector_CWB_FB_46714D,"2015-07-05 04:54:00",,,,,,,,,,,0.255,,267,,,
Vector_CWB_FB_46714D,"2015-07-05 05:00:00",6.1,4.7,344,999.9,28.8,30.7,0.74,6.6,247,8.9,0.331,,278,,,
Vector_CWB_FB_46714D,"2015-07-05 05:06:00",,,,,,,,,,,0.379,,286,,,
Vector_CWB_FB_46714D,"2015-07-05 05:12:00",,,,,,,,,,,0.364,,289,,,
Vector_CWB_FB_46714D,"2015-07-05 05:18:00",,,,,,,,,,,0.381,,295,,,
Vector_CWB_FB_46714D,"2015-07-05 05:24:00",,,,,,,,,,,0.359,,294,,,
Vector_CWB_FB_46714D,"2015-07-05 05:30:00",,,,,,,,,,,0.37,,294,,,
Vector_CWB_FB_46714D,"2015-07-05 05:36:00",,,,,,,,,,,0.385,,296,,,
Vector_CWB_FB_46714D,"2015-07-05 05:42:00",,,,,,,,,,,0.373,,299,,,
Vector_CWB_FB_46714D,"2015-07-05 05:48:00",,,,,,,,,,,0.427,,306,,,
Vector_CWB_FB_46714D,"2015-07-05 05:54:00",,,,,,,,,,,0.465,,309,,,
Vector_CWB_FB_46714D,"2015-07-05 06:00:00",6.5,5.2,355,1000.2,28.5,30.7,0.68,5.8,270,7.1,0.468,,316,,,
Vector_CWB_FB_46714D,"2015-07-05 06:06:00",,,,,,,,,,,0.491,,320,,,
Vector_CWB_FB_46714D,"2015-07-05 06:12:00",,,,,,,,,,,0.478,,320,,,
Vector_CWB_FB_46714D,"2015-07-05 06:18:00",,,,,,,,,,,0.539,,323,,,
Vector_CWB_FB_46714D,"2015-07-05 06:24:00",,,,,,,,,,,0.516,,326,,,
Vector_CWB_FB_46714D,"2015-07-05 06:30:00",,,,,,,,,,,0.579,,326,,,
Vector_CWB_FB_46714D,"2015-07-05 06:36:00",,,,,,,,,,,0.565,,326,,,
Vector_CWB_FB_46714D,"2015-07-05 06:42:00",,,,,,,,,,,0.611,,328,,,
Vector_CWB_FB_46714D,"2015-07-05 06:48:00",,,,,,,,,,,0.654,,331,,,
Vector_CWB_FB_46714D,"2015-07-05 07:00:00",5.6,4.2,22,999.8,28.9,30.8,0.68,6.1,292,8,0.616,,335,,,
Vector_CWB_FB_46714D,"2015-07-05 07:06:00",,,,,,,,,,,0.613,,332,,,
Vector_CWB_FB_46714D,"2015-07-05 07:24:00",,,,,,,,,,,0.569,,329,,,
Vector_CWB_FB_46714D,"2015-07-05 07:30:00",,,,,,,,,,,0.569,,332,,,
Vector_CWB_FB_46714D,"2015-07-05 07:36:00",,,,,,,,,,,0.583,,332,,,
Vector_CWB_FB_46714D,"2015-07-05 07:48:00",,,,,,,,,,,0.601,,324,,,
Vector_CWB_FB_46714D,"2015-07-05 08:00:00",5.6,4.1,59,999.2,29.5,30.7,0.87,6.4,213,10,0.588,,314,,,
Vector_CWB_FB_46714D,"2015-07-05 08:06:00",,,,,,,,,,,0.588,,315,,,
Vector_CWB_FB_46714D,"2015-07-05 08:12:00",,,,,,,,,,,0.577,,311,,,
Vector_CWB_FB_46714D,"2015-07-05 08:18:00",,,,,,,,,,,0.586,,310,,,
Vector_CWB_FB_46714D,"2015-07-05 08:24:00",,,,,,,,,,,0.661,,312,,,
Vector_CWB_FB_46714D,"2015-07-05 08:30:00",,,,,,,,,,,0.654,,313,,,
Vector_CWB_FB_46714D,"2015-07-05 08:36:00",,,,,,,,,,,0.663,,316,,,
Vector_CWB_FB_46714D,"2015-07-05 08:42:00",,,,,,,,,,,0.661,,318,,,
Vector_CWB_FB_46714D,"2015-07-05 08:48:00",,,,,,,,,,,0.626,,313,,,
Vector_CWB_FB_46714D,"2015-07-05 08:54:00",,,,,,,,,,,0.586,,308,,,
Vector_CWB_FB_46714D,"2015-07-05 09:00:00",3.2,2.5,87,999.5,30.1,31.2,0.82,6.6,236,11.1,0.567,,314,,,
Vector_CWB_FB_46714D,"2015-07-05 09:06:00",,,,,,,,,,,0.551,,308,,,
Vector_CWB_FB_46714D,"2015-07-05 09:12:00",,,,,,,,,,,0.609,,304,,,
Vector_CWB_FB_46714D,"2015-07-05 09:18:00",,,,,,,,,,,0.579,,296,,,
Vector_CWB_FB_46714D,"2015-07-05 09:24:00",,,,,,,,,,,0.604,,295,,,
Vector_CWB_FB_46714D,"2015-07-05 09:30:00",,,,,,,,,,,0.628,,291,,,
Vector_CWB_FB_46714D,"2015-07-05 09:36:00",,,,,,,,,,,0.638,,290,,,
Vector_CWB_FB_46714D,"2015-07-05 09:42:00",,,,,,,,,,,0.687,,282,,,
Vector_CWB_FB_46714D,"2015-07-05 09:48:00",,,,,,,,,,,0.696,,278,,,
Vector_CWB_FB_46714D,"2015-07-05 09:54:00",,,,,,,,,,,0.716,,274,,,
Vector_CWB_FB_46714D,"2015-07-05 10:00:00",4.8,3.4,280,999.5,29.4,31.1,1.07,7.3,225,10,0.724,,266,,,
Vector_CWB_FB_46714D,"2015-07-05 10:06:00",,,,,,,,,,,0.686,,266,,,
Vector_CWB_FB_46714D,"2015-07-05 10:12:00",,,,,,,,,,,0.676,,278,,,
Vector_CWB_FB_46714D,"2015-07-05 10:18:00",,,,,,,,,,,0.685,,282,,,
Vector_CWB_FB_46714D,"2015-07-05 10:24:00",,,,,,,,,,,0.689,,276,,,
Vector_CWB_FB_46714D,"2015-07-05 10:30:00",,,,,,,,,,,0.706,,278,,,
Vector_CWB_FB_46714D,"2015-07-05 10:36:00",,,,,,,,,,,0.699,,278,,,
Vector_CWB_FB_46714D,"2015-07-05 10:42:00",,,,,,,,,,,0.726,,273,,,
Vector_CWB_FB_46714D,"2015-07-05 10:48:00",,,,,,,,,,,0.756,,261,,,
Vector_CWB_FB_46714D,"2015-07-05 10:54:00",,,,,,,,,,,0.725,,267,,,
Vector_CWB_FB_46714D,"2015-07-05 11:00:00",6.3,4.9,303,999.2,29.4,31.1,0.68,6.8,247,8.9,0.722,,264,,,
Vector_CWB_FB_46714D,"2015-07-05 11:06:00",,,,,,,,,,,0.737,,264,,,
Vector_CWB_FB_46714D,"2015-07-05 11:12:00",,,,,,,,,,,0.751,,260,,,
Vector_CWB_FB_46714D,"2015-07-05 11:18:00",,,,,,,,,,,0.774,,262,,,
Vector_CWB_FB_46714D,"2015-07-05 11:24:00",,,,,,,,,,,0.766,,258,,,
Vector_CWB_FB_46714D,"2015-07-05 11:30:00",,,,,,,,,,,0.739,,260,,,
Vector_CWB_FB_46714D,"2015-07-05 11:36:00",,,,,,,,,,,0.688,,250,,,
Vector_CWB_FB_46714D,"2015-07-05 11:42:00",,,,,,,,,,,0.689,,258,,,
Vector_CWB_FB_46714D,"2015-07-05 11:48:00",,,,,,,,,,,0.665,,265,,,
Vector_CWB_FB_46714D,"2015-07-05 11:54:00",,,,,,,,,,,0.623,,260,,,
Vector_CWB_FB_46714D,"2015-07-05 12:00:00",7.8,6.2,316,999.3,29.3,30.9,0.75,7.1,236,9.6,0.55,,266,,,
Vector_CWB_FB_46714D,"2015-07-05 12:06:00",,,,,,,,,,,0.474,,263,,,
Vector_CWB_FB_46714D,"2015-07-05 12:12:00",,,,,,,,,,,0.443,,248,,,
Vector_CWB_FB_46714D,"2015-07-05 12:24:00",,,,,,,,,,,0.436,,252,,,
Vector_CWB_FB_46714D,"2015-07-05 12:30:00",,,,,,,,,,,0.485,,249,,,
Vector_CWB_FB_46714D,"2015-07-05 12:36:00",,,,,,,,,,,0.481,,250,,,
Vector_CWB_FB_46714D,"2015-07-05 12:42:00",,,,,,,,,,,0.48,,248,,,
Vector_CWB_FB_46714D,"2015-07-05 12:54:00",,,,,,,,,,,0.584,,247,,,
Vector_CWB_FB_46714D,"2015-07-05 13:00:00",5.7,4.6,307,999,29.5,30.9,0.72,7.1,236,8.6,0.541,,253,,,
Vector_CWB_FB_46714D,"2015-07-05 13:06:00",,,,,,,,,,,0.508,,259,,,
Vector_CWB_FB_46714D,"2015-07-05 13:12:00",,,,,,,,,,,0.502,,257,,,
Vector_CWB_FB_46714D,"2015-07-05 13:18:00",,,,,,,,,,,0.461,,256,,,
Vector_CWB_FB_46714D,"2015-07-05 13:24:00",,,,,,,,,,,0.422,,259,,,
Vector_CWB_FB_46714D,"2015-07-05 13:30:00",,,,,,,,,,,0.446,,258,,,
Vector_CWB_FB_46714D,"2015-07-05 13:36:00",,,,,,,,,,,0.429,,263,,,
Vector_CWB_FB_46714D,"2015-07-05 13:42:00",,,,,,,,,,,0.399,,265,,,
Vector_CWB_FB_46714D,"2015-07-05 13:48:00",,,,,,,,,,,0.318,,269,,,
Vector_CWB_FB_46714D,"2015-07-05 13:54:00",,,,,,,,,,,0.33,,270,,,
Vector_CWB_FB_46714D,"2015-07-05 14:00:00",6.5,4.9,307,998.2,29.4,31,0.9,7.2,202,9.4,0.311,,272,,,
Vector_CWB_FB_46714D,"2015-07-05 14:06:00",,,,,,,,,,,0.318,,276,,,
Vector_CWB_FB_46714D,"2015-07-05 14:12:00",,,,,,,,,,,0.319,,281,,,
Vector_CWB_FB_46714D,"2015-07-05 14:18:00",,,,,,,,,,,0.292,,274,,,
Vector_CWB_FB_46714D,"2015-07-05 14:24:00",,,,,,,,,,,0.265,,275,,,
Vector_CWB_FB_46714D,"2015-07-05 14:30:00",,,,,,,,,,,0.285,,275,,,
Vector_CWB_FB_46714D,"2015-07-05 14:36:00",,,,,,,,,,,0.249,,277,,,
Vector_CWB_FB_46714D,"2015-07-05 14:42:00",,,,,,,,,,,0.236,,272,,,
Vector_CWB_FB_46714D,"2015-07-05 14:48:00",,,,,,,,,,,0.25,,274,,,
Vector_CWB_FB_46714D,"2015-07-05 14:54:00",,,,,,,,,,,0.258,,274,,,
Vector_CWB_FB_46714D,"2015-07-05 15:00:00",7.7,5.7,321,997.7,29.3,31,0.79,6.4,191,7.5,0.259,,280,,,
Vector_CWB_FB_46714D,"2015-07-05 15:06:00",,,,,,,,,,,0.279,,270,,,
Vector_CWB_FB_46714D,"2015-07-05 15:12:00",,,,,,,,,,,0.312,,274,,,
Vector_CWB_FB_46714D,"2015-07-05 15:18:00",,,,,,,,,,,0.3,,274,,,
Vector_CWB_FB_46714D,"2015-07-05 15:24:00",,,,,,,,,,,0.306,,276,,,
Vector_CWB_FB_46714D,"2015-07-05 15:30:00",,,,,,,,,,,0.323,,279,,,
Vector_CWB_FB_46714D,"2015-07-05 15:36:00",,,,,,,,,,,0.277,,279,,,
Vector_CWB_FB_46714D,"2015-07-05 15:42:00",,,,,,,,,,,0.287,,283,,,
Vector_CWB_FB_46714D,"2015-07-05 15:48:00",,,,,,,,,,,0.286,,283,,,
Vector_CWB_FB_46714D,"2015-07-05 15:54:00",,,,,,,,,,,0.292,,282,,,
Vector_CWB_FB_46714D,"2015-07-05 16:00:00",9.9,8,338,997.8,28.9,30.9,0.98,6.5,225,8.5,0.303,,287,,,
Vector_CWB_FB_46714D,"2015-07-05 16:06:00",,,,,,,,,,,0.274,,280,,,
Vector_CWB_FB_46714D,"2015-07-05 16:18:00",,,,,,,,,,,0.29,,285,,,
Vector_CWB_FB_46714D,"2015-07-05 16:24:00",,,,,,,,,,,0.283,,282,,,
Vector_CWB_FB_46714D,"2015-07-05 16:30:00",,,,,,,,,,,0.28,,287,,,
Vector_CWB_FB_46714D,"2015-07-05 16:36:00",,,,,,,,,,,0.333,,281,,,
Vector_CWB_FB_46714D,"2015-07-05 16:42:00",,,,,,,,,,,0.308,,275,,,
Vector_CWB_FB_46714D,"2015-07-05 16:48:00",,,,,,,,,,,0.308,,273,,,
Vector_CWB_FB_46714D,"2015-07-05 16:54:00",,,,,,,,,,,0.316,,269,,,
Vector_CWB_FB_46714D,"2015-07-05 17:00:00",9.1,7.2,336,997.9,28.9,30.9,1,5.9,247,9.4,0.347,,272,,,
Vector_CWB_FB_46714D,"2015-07-05 17:06:00",,,,,,,,,,,0.366,,280,,,
Vector_CWB_FB_46714D,"2015-07-05 17:12:00",,,,,,,,,,,0.373,,273,,,
Vector_CWB_FB_46714D,"2015-07-05 17:18:00",,,,,,,,,,,0.451,,268,,,
Vector_CWB_FB_46714D,"2015-07-05 17:24:00",,,,,,,,,,,0.476,,264,,,
Vector_CWB_FB_46714D,"2015-07-05 17:30:00",,,,,,,,,,,0.431,,263,,,
Vector_CWB_FB_46714D,"2015-07-05 17:36:00",,,,,,,,,,,0.366,,265,,,
Vector_CWB_FB_46714D,"2015-07-05 17:42:00",,,,,,,,,,,0.369,,260,,,
Vector_CWB_FB_46714D,"2015-07-05 17:48:00",,,,,,,,,,,0.346,,263,,,
Vector_CWB_FB_46714D,"2015-07-05 17:54:00",,,,,,,,,,,0.323,,251,,,
Vector_CWB_FB_46714D,"2015-07-05 18:00:00",11.2,9,340,998.1,28.7,30.9,1.03,6,247,9.4,0.357,,266,,,
Vector_CWB_FB_46714D,"2015-07-05 18:06:00",,,,,,,,,,,0.344,,268,,,
Vector_CWB_FB_46714D,"2015-07-05 18:12:00",,,,,,,,,,,0.343,,275,,,
Vector_CWB_FB_46714D,"2015-07-05 18:18:00",,,,,,,,,,,0.349,,277,,,
Vector_CWB_FB_46714D,"2015-07-05 18:24:00",,,,,,,,,,,0.383,,275,,,
Vector_CWB_FB_46714D,"2015-07-05 18:30:00",,,,,,,,,,,0.411,,286,,,
Vector_CWB_FB_46714D,"2015-07-05 18:36:00",,,,,,,,,,,0.336,,280,,,
Vector_CWB_FB_46714D,"2015-07-05 18:42:00",,,,,,,,,,,0.332,,275,,,
Vector_CWB_FB_46714D,"2015-07-05 18:48:00",,,,,,,,,,,0.274,,251,,,
Vector_CWB_FB_46714D,"2015-07-05 19:00:00",11.7,9,5,998.9,28.7,30.8,0.87,5.4,225,8.2,0.385,,261,,,
Vector_CWB_FB_46714D,"2015-07-05 19:06:00",,,,,,,,,,,0.409,,272,,,
Vector_CWB_FB_46714D,"2015-07-05 19:12:00",,,,,,,,,,,0.417,,272,,,
Vector_CWB_FB_46714D,"2015-07-05 19:18:00",,,,,,,,,,,0.418,,282,,,
Vector_CWB_FB_46714D,"2015-07-05 19:24:00",,,,,,,,,,,0.391,,283,,,
Vector_CWB_FB_46714D,"2015-07-05 19:30:00",,,,,,,,,,,0.387,,283,,,
Vector_CWB_FB_46714D,"2015-07-05 19:36:00",,,,,,,,,,,0.385,,294,,,
Vector_CWB_FB_46714D,"2015-07-05 19:48:00",,,,,,,,,,,0.469,,294,,,
Vector_CWB_FB_46714D,"2015-07-05 20:00:00",8.4,6.7,54,998.8,27.6,30.6,1.02,5.8,281,9.3,0.527,,299,,,
Vector_CWB_FB_46714D,"2015-07-05 20:06:00",,,,,,,,,,,0.523,,307,,,
Vector_CWB_FB_46714D,"2015-07-05 20:12:00",,,,,,,,,,,0.541,,313,,,
Vector_CWB_FB_46714D,"2015-07-05 20:18:00",,,,,,,,,,,0.545,,316,,,
Vector_CWB_FB_46714D,"2015-07-05 20:24:00",,,,,,,,,,,0.544,,317,,,
Vector_CWB_FB_46714D,"2015-07-05 20:30:00",,,,,,,,,,,0.576,,321,,,
Vector_CWB_FB_46714D,"2015-07-05 20:36:00",,,,,,,,,,,0.576,,322,,,
Vector_CWB_FB_46714D,"2015-07-05 20:42:00",,,,,,,,,,,0.512,,322,,,
Vector_CWB_FB_46714D,"2015-07-05 20:48:00",,,,,,,,,,,0.463,,325,,,
Vector_CWB_FB_46714D,"2015-07-05 21:00:00",6.1,4.4,42,998.6,28,30.9,1.09,5.4,315,6,0.355,,330,,,
Vector_CWB_FB_46714D,"2015-07-05 21:06:00",,,,,,,,,,,0.329,,328,,,
Vector_CWB_FB_46714D,"2015-07-05 21:12:00",,,,,,,,,,,0.289,,337,,,
Vector_CWB_FB_46714D,"2015-07-05 21:18:00",,,,,,,,,,,0.259,,337,,,
Vector_CWB_FB_46714D,"2015-07-05 21:24:00",,,,,,,,,,,0.232,,344,,,
Vector_CWB_FB_46714D,"2015-07-05 21:30:00",,,,,,,,,,,0.216,,355,,,
Vector_CWB_FB_46714D,"2015-07-05 21:36:00",,,,,,,,,,,0.167,,346,,,
Vector_CWB_FB_46714D,"2015-07-05 21:42:00",,,,,,,,,,,0.111,,355,,,
Vector_CWB_FB_46714D,"2015-07-05 21:48:00",,,,,,,,,,,0.085,,344,,,
Vector_CWB_FB_46714D,"2015-07-05 21:54:00",,,,,,,,,,,0.06,,331,,,
Vector_CWB_FB_46714D,"2015-07-05 22:00:00",4.6,3.5,36,998.8,28.2,31.1,1,5.5,303,6.7,0.044,,262,,,
Vector_CWB_FB_46714D,"2015-07-05 22:06:00",,,,,,,,,,,0.054,,276,,,
Vector_CWB_FB_46714D,"2015-07-05 22:12:00",,,,,,,,,,,0.107,,204,,,
Vector_CWB_FB_46714D,"2015-07-05 22:18:00",,,,,,,,,,,0.03,,116,,,
Vector_CWB_FB_46714D,"2015-07-05 22:24:00",,,,,,,,,,,0.055,,154,,,
Vector_CWB_FB_46714D,"2015-07-05 22:30:00",,,,,,,,,,,0.107,,91,,,
Vector_CWB_FB_46714D,"2015-07-05 22:36:00",,,,,,,,,,,0.108,,70,,,
Vector_CWB_FB_46714D,"2015-07-05 22:42:00",,,,,,,,,,,0.161,,82,,,
Vector_CWB_FB_46714D,"2015-07-05 22:48:00",,,,,,,,,,,0.24,,79,,,
Vector_CWB_FB_46714D,"2015-07-05 22:54:00",,,,,,,,,,,0.242,,77,,,
Vector_CWB_FB_46714D,"2015-07-05 23:00:00",5.3,3.8,40,999,28.3,31,0.81,5.6,146,6.7,0.283,,80,,,
Vector_CWB_FB_46714D,"2015-07-05 23:06:00",,,,,,,,,,,0.329,,82,,,
Vector_CWB_FB_46714D,"2015-07-05 23:12:00",,,,,,,,,,,0.393,,84,,,
Vector_CWB_FB_46714D,"2015-07-05 23:18:00",,,,,,,,,,,0.439,,92,,,
Vector_CWB_FB_46714D,"2015-07-05 23:24:00",,,,,,,,,,,0.467,,90,,,
Vector_CWB_FB_46714D,"2015-07-05 23:30:00",,,,,,,,,,,0.486,,99,,,
Vector_CWB_FB_46714D,"2015-07-05 23:36:00",,,,,,,,,,,0.465,,93,,,
Vector_CWB_FB_46714D,"2015-07-05 23:42:00",,,,,,,,,,,0.501,,99,,,
Vector_CWB_FB_46714D,"2015-07-05 23:48:00",,,,,,,,,,,0.485,,95,,,
Vector_CWB_FB_46714D,"2015-07-05 23:54:00",,,,,,,,,,,0.562,,104,,,
Vector_CWB_FB_46714D,"2015-07-06 00:00:00",3.7,2.5,29,998.2,28.3,31,0.74,5.8,157,8.2,0.528,,105,,,
Vector_CWB_FB_46714D,"2015-07-06 00:06:00",,,,,,,,,,,0.577,,110,,,
Vector_CWB_FB_46714D,"2015-07-06 00:12:00",,,,,,,,,,,0.565,,107,,,
Vector_CWB_FB_46714D,"2015-07-06 00:18:00",,,,,,,,,,,0.565,,104,,,
Vector_CWB_FB_46714D,"2015-07-06 00:24:00",,,,,,,,,,,0.624,,108,,,
Vector_CWB_FB_46714D,"2015-07-06 00:30:00",,,,,,,,,,,0.638,,107,,,
Vector_CWB_FB_46714D,"2015-07-06 00:36:00",,,,,,,,,,,0.639,,112,,,
Vector_CWB_FB_46714D,"2015-07-06 00:42:00",,,,,,,,,,,0.645,,113,,,
Vector_CWB_FB_46714D,"2015-07-06 00:48:00",,,,,,,,,,,0.678,,115,,,
Vector_CWB_FB_46714D,"2015-07-06 01:00:00",4.8,3.8,33,997.7,28.4,31,0.77,6.7,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2015-07-06 01:18:00",,,,,,,,,,,0.692,,120,,,
Vector_CWB_FB_46714D,"2015-07-06 01:24:00",,,,,,,,,,,0.689,,121,,,
Vector_CWB_FB_46714D,"2015-07-06 01:30:00",,,,,,,,,,,0.703,,122,,,
Vector_CWB_FB_46714D,"2015-07-06 01:36:00",,,,,,,,,,,0.699,,119,,,
Vector_CWB_FB_46714D,"2015-07-06 01:42:00",,,,,,,,,,,0.738,,121,,,
Vector_CWB_FB_46714D,"2015-07-06 01:48:00",,,,,,,,,,,0.714,,125,,,
Vector_CWB_FB_46714D,"2015-07-06 01:54:00",,,,,,,,,,,0.693,,124,,,
Vector_CWB_FB_46714D,"2015-07-06 02:00:00",5.3,4.3,18,997.2,28.3,31.2,0.74,6.1,146,8.6,0.697,,126,,,
Vector_CWB_FB_46714D,"2015-07-06 02:06:00",,,,,,,,,,,0.667,,126,,,
Vector_CWB_FB_46714D,"2015-07-06 02:12:00",,,,,,,,,,,0.567,,128,,,
Vector_CWB_FB_46714D,"2015-07-06 02:18:00",,,,,,,,,,,0.439,,136,,,
Vector_CWB_FB_46714D,"2015-07-06 02:24:00",,,,,,,,,,,0.275,,147,,,
Vector_CWB_FB_46714D,"2015-07-06 02:30:00",,,,,,,,,,,0.169,,180,,,
Vector_CWB_FB_46714D,"2015-07-06 02:36:00",,,,,,,,,,,0.235,,207,,,
Vector_CWB_FB_46714D,"2015-07-06 02:42:00",,,,,,,,,,,0.265,,220,,,
Vector_CWB_FB_46714D,"2015-07-06 02:48:00",,,,,,,,,,,0.269,,221,,,
Vector_CWB_FB_46714D,"2015-07-06 02:54:00",,,,,,,,,,,0.298,,226,,,
Vector_CWB_FB_46714D,"2015-07-06 03:00:00",4,2.9,17,997.4,28.2,30.6,0.69,6,168,8.6,0.305,,228,,,
Vector_CWB_FB_46714D,"2015-07-06 03:06:00",,,,,,,,,,,0.334,,226,,,
Vector_CWB_FB_46714D,"2015-07-06 03:12:00",,,,,,,,,,,0.341,,235,,,
Vector_CWB_FB_46714D,"2015-07-06 03:18:00",,,,,,,,,,,0.413,,228,,,
Vector_CWB_FB_46714D,"2015-07-06 03:24:00",,,,,,,,,,,0.425,,232,,,
Vector_CWB_FB_46714D,"2015-07-06 03:30:00",,,,,,,,,,,0.423,,227,,,
Vector_CWB_FB_46714D,"2015-07-06 03:36:00",,,,,,,,,,,0.404,,230,,,
Vector_CWB_FB_46714D,"2015-07-06 03:42:00",,,,,,,,,,,0.416,,231,,,
Vector_CWB_FB_46714D,"2015-07-06 03:48:00",,,,,,,,,,,0.428,,234,,,
Vector_CWB_FB_46714D,"2015-07-06 03:54:00",,,,,,,,,,,0.422,,228,,,
Vector_CWB_FB_46714D,"2015-07-06 04:00:00",3.7,2.4,21,996.9,27.8,30.6,0.84,6.4,202,11.1,0.384,,228,,,
Vector_CWB_FB_46714D,"2015-07-06 04:06:00",,,,,,,,,,,0.381,,233,,,
Vector_CWB_FB_46714D,"2015-07-06 04:12:00",,,,,,,,,,,0.383,,223,,,
Vector_CWB_FB_46714D,"2015-07-06 04:18:00",,,,,,,,,,,0.365,,229,,,
Vector_CWB_FB_46714D,"2015-07-06 04:24:00",,,,,,,,,,,0.366,,225,,,
Vector_CWB_FB_46714D,"2015-07-06 04:30:00",,,,,,,,,,,0.383,,225,,,
Vector_CWB_FB_46714D,"2015-07-06 04:36:00",,,,,,,,,,,0.426,,222,,,
