測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2022-01-08 20:00:00",5.8,3.9,268,1016.8,22,25.8,0.66,4.5,191,8.3,0.471,,236,,,
Vector_CWB_FB_46714D,"2022-01-08 21:00:00",6.1,3.5,282,1016.6,22.2,25.8,0.72,4.7,180,8.8,0.528,,255,,,
Vector_CWB_FB_46714D,"2022-01-08 22:00:00",5.1,3.1,334,1016.3,21.5,25.9,,,,,0.315,,339,,,
Vector_CWB_FB_46714D,"2022-01-08 23:00:00",6.8,4.5,342,1015.8,21,26,0.52,4.6,157,8.5,0.267,,358,,,
Vector_CWB_FB_46714D,"2022-01-09 00:00:00",6.5,4.7,340,1015.8,21,26,0.56,5.1,180,7.7,0.27,,336,,,
Vector_CWB_FB_46714D,"2022-01-09 01:00:00",7.6,5.3,345,1016.1,20.8,26,0.58,5.3,180,9.3,0.26,,17,,,
Vector_CWB_FB_46714D,"2022-01-09 02:00:00",7.1,5.1,360,1016,20.5,26.1,0.46,4.8,168,8.8,0.297,,30,,,
Vector_CWB_FB_46714D,"2022-01-09 03:00:00",7.3,5.3,354,1015.2,20.4,26.1,0.53,5.3,168,9.4,0.234,,87,,,
Vector_CWB_FB_46714D,"2022-01-09 04:00:00",7.6,5.4,350,1015,20.3,26,0.53,5.3,168,8.8,0.16,,111,,,
Vector_CWB_FB_46714D,"2022-01-09 05:00:00",5.6,4,27,1015,20.3,26.1,0.5,5.1,157,7.1,0.412,,86,,,
Vector_CWB_FB_46714D,"2022-01-09 06:00:00",6.2,4.7,24,1015.1,20.6,26.1,0.51,4.9,157,7.8,0.441,,80,,,
Vector_CWB_FB_46714D,"2022-01-09 07:00:00",4.7,2.8,9,1015.7,20.1,26,0.5,5.2,157,6.7,0.336,,70,,,
Vector_CWB_FB_46714D,"2022-01-09 08:00:00",5.4,3.8,18,1016.5,20.7,25.9,0.53,5.9,146,8.8,0.083,,41,,,
Vector_CWB_FB_46714D,"2022-01-09 09:00:00",3.6,2.2,15,1016.5,20.4,26.1,0.59,6.2,168,8.5,0.396,,103,,,
Vector_CWB_FB_46714D,"2022-01-09 10:00:00",4.7,2.8,320,1016,21.1,26.2,0.51,5.7,157,8.2,0.28,,91,,,
Vector_CWB_FB_46714D,"2022-01-09 11:00:00",6.5,4.5,311,1015.9,21.6,26.1,0.48,5.5,157,8.3,0.285,,93,,,
Vector_CWB_FB_46714D,"2022-01-09 12:00:00",6.9,4.7,314,1014.4,21.7,26,0.49,5.1,168,8.5,0.339,,79,,,
Vector_CWB_FB_46714D,"2022-01-09 13:00:00",8,5.7,321,1013.6,21.8,26,0.55,5.5,157,7.6,0.348,,85,,,
Vector_CWB_FB_46714D,"2022-01-09 14:00:00",7.3,5.1,327,1013,21.7,26.1,0.49,5.1,168,7.2,0.206,,96,,,
Vector_CWB_FB_46714D,"2022-01-09 15:00:00",8.2,5.6,315,1012.6,21.7,26,0.47,5.2,168,6.9,0.2,,103,,,
Vector_CWB_FB_46714D,"2022-01-09 16:00:00",8,5.6,314,1013,22.3,26,0.48,5.5,168,7.1,0.358,,87,,,
Vector_CWB_FB_46714D,"2022-01-09 17:00:00",7.3,4.9,318,1013.5,22,26,0.44,5.3,168,7.5,0.374,,102,,,
Vector_CWB_FB_46714D,"2022-01-09 18:00:00",6.9,4.7,333,1013.6,21.7,26,0.43,5.2,157,8.5,0.17,,94,,,
Vector_CWB_FB_46714D,"2022-01-09 19:00:00",5,3.5,340,1014.4,22,26,0.44,5.2,157,7.6,0.267,,75,,,
Vector_CWB_FB_46714D,"2022-01-09 20:00:00",6.2,4.6,5,1014.7,21.5,26,0.45,4.9,168,7.7,0.169,,109,,,
Vector_CWB_FB_46714D,"2022-01-09 21:00:00",5.3,3.8,360,1014.6,20.6,26,0.51,5.3,168,7.8,0.082,,75,,,
Vector_CWB_FB_46714D,"2022-01-09 22:00:00",5.7,3.9,356,1015,20.2,26,0.44,5.1,157,7.2,0.109,,320,,,
Vector_CWB_FB_46714D,"2022-01-09 23:00:00",3.6,2.3,20,1014.6,20.1,26.1,0.53,5.1,180,8,0.228,,332,,,
Vector_CWB_FB_46714D,"2022-01-10 00:00:00",3.5,2.1,360,1014.6,20.1,26,0.54,4.8,180,7.5,0.232,,275,,,
Vector_CWB_FB_46714D,"2022-01-10 01:00:00",3.5,2,16,1014.2,19.9,26,0.54,5.2,146,7.8,0.243,,351,,,
Vector_CWB_FB_46714D,"2022-01-10 02:00:00",4.9,3.1,32,1013.8,19.4,26,0.54,4.7,270,7.5,0.306,,11,,,
Vector_CWB_FB_46714D,"2022-01-10 03:00:00",3.9,2.1,12,1013.6,19.6,26,0.52,5.2,168,7.8,0.26,,49,,,
Vector_CWB_FB_46714D,"2022-01-10 04:00:00",3.8,2.4,356,1013.8,19.4,26,0.49,5.1,236,6.9,0.292,,80,,,
Vector_CWB_FB_46714D,"2022-01-10 05:00:00",4.6,3,348,1013.6,19.5,26,0.46,5.5,157,7.8,0.309,,88,,,
Vector_CWB_FB_46714D,"2022-01-10 06:00:00",4.9,3.5,355,1014.4,19.4,26,0.46,5.4,157,6,0.393,,79,,,
Vector_CWB_FB_46714D,"2022-01-10 07:00:00",4.9,3.4,10,1014.9,18.8,26,0.42,5.2,168,7.6,0.369,,88,,,
Vector_CWB_FB_46714D,"2022-01-10 08:00:00",4.7,2.9,12,1015.8,19.7,26,0.41,4.9,202,6.4,0.231,,108,,,
Vector_CWB_FB_46714D,"2022-01-10 09:00:00",5.3,3.4,4,1016.1,20.1,26,0.49,4.8,258,7,0.14,,196,,,
Vector_CWB_FB_46714D,"2022-01-10 10:00:00",5.6,3.6,355,1015.6,21.2,26,0.5,4.7,180,6.8,0.138,,238,,,
Vector_CWB_FB_46714D,"2022-01-10 11:00:00",6.4,3.4,348,1015.2,20.9,26.2,0.47,4.7,168,6.3,0.051,,332,,,
Vector_CWB_FB_46714D,"2022-01-10 12:00:00",7.3,5.1,331,1014.1,20.9,26,0.56,4.8,191,7,0.228,,61,,,
Vector_CWB_FB_46714D,"2022-01-10 13:00:00",9.5,6.4,324,1013.2,21.2,26,0.47,4.7,146,7.2,0.241,,86,,,
Vector_CWB_FB_46714D,"2022-01-10 14:00:00",7.2,4.8,332,1012.7,21.7,26,0.51,5.3,168,7.3,0.167,,94,,,
Vector_CWB_FB_46714D,"2022-01-10 15:00:00",7.5,5.2,319,1011.9,22.2,26,0.49,4.6,281,5.9,0.113,,53,,,
Vector_CWB_FB_46714D,"2022-01-10 16:00:00",8.8,6.4,326,1012.3,21.9,25.9,0.42,4.9,191,7.1,0.066,,22,,,
Vector_CWB_FB_46714D,"2022-01-10 17:00:00",9.4,6.7,323,1012.6,21.6,25.9,0.39,4.4,157,7.1,0.034,,114,,,
Vector_CWB_FB_46714D,"2022-01-10 18:00:00",10.8,7.7,326,1013.3,21.7,25.8,0.43,4.5,168,6.8,0.054,,76,,,
Vector_CWB_FB_46714D,"2022-01-10 19:00:00",11.7,8.2,336,1013.7,21,25.7,0.52,4.7,168,8,0.081,,130,,,
Vector_CWB_FB_46714D,"2022-01-10 20:00:00",12.9,9.7,344,1014.6,20.5,25.7,0.48,4.6,157,7.3,0.092,,292,,,
Vector_CWB_FB_46714D,"2022-01-10 21:00:00",10.2,7.6,352,1015.1,20.3,25.7,0.47,4.6,135,6,0.073,,273,,,
Vector_CWB_FB_46714D,"2022-01-10 22:00:00",11,8,350,1014.8,20.3,25.8,0.49,5,247,6.6,0.196,,277,,,
Vector_CWB_FB_46714D,"2022-01-10 23:00:00",11,8.3,357,1014.3,20,25.8,0.45,4.6,168,6.9,0.182,,268,,,
Vector_CWB_FB_46714D,"2022-01-11 00:00:00",10.5,7.9,3,1014.1,19.7,25.8,0.49,4.6,168,8.2,0.171,,274,,,
Vector_CWB_FB_46714D,"2022-01-11 01:00:00",8.8,6.7,7,1013.8,19.2,25.8,0.54,4.3,270,6.7,0.153,,292,,,
Vector_CWB_FB_46714D,"2022-01-11 02:00:00",5.4,3.9,1,1013.3,19,25.8,0.56,4.4,281,7,0.119,,354,,,
Vector_CWB_FB_46714D,"2022-01-11 03:00:00",9.5,6.9,340,1012.8,19.4,25.8,0.5,4.2,281,5.8,0.155,,15,,,
Vector_CWB_FB_46714D,"2022-01-11 04:00:00",12.7,9.4,349,1012.9,18.9,25.7,0.47,4.4,247,5.8,0.114,,33,,,
Vector_CWB_FB_46714D,"2022-01-11 05:00:00",12.3,8.9,357,1013.6,18.9,25.8,0.45,4.4,281,5.4,0.177,,48,,,
Vector_CWB_FB_46714D,"2022-01-11 06:00:00",13.1,9.5,358,1014.2,19.2,25.8,0.45,4.2,270,5.5,0.236,,74,,,
Vector_CWB_FB_46714D,"2022-01-11 07:00:00",9.5,7.1,5,1014.7,19.1,25.8,0.41,4.4,270,6.2,0.186,,79,,,
Vector_CWB_FB_46714D,"2022-01-11 08:00:00",9.2,6.3,14,1016.3,18.8,25.8,0.74,4.6,270,6.6,0.081,,101,,,
Vector_CWB_FB_46714D,"2022-01-11 09:00:00",8,5.6,6,1016.9,18.6,25.8,0.5,4.4,270,7.8,0.187,,233,,,
Vector_CWB_FB_46714D,"2022-01-11 10:00:00",8,5.2,350,1016.7,19.2,25.8,0.52,4.2,191,7.3,0.165,,249,,,
Vector_CWB_FB_46714D,"2022-01-11 11:00:00",11,7.3,346,1017,19.3,25.8,0.45,4.4,146,8,0.151,,272,,,
Vector_CWB_FB_46714D,"2022-01-11 12:00:00",9.7,7,353,1016,19.6,25.8,0.41,4.4,146,9.1,0.118,,322,,,
Vector_CWB_FB_46714D,"2022-01-11 13:00:00",7.2,5.2,337,1015.6,19.5,25.8,0.45,4.3,270,7.3,0.15,,330,,,
Vector_CWB_FB_46714D,"2022-01-11 14:00:00",8,5.4,332,1014.9,19.8,25.8,0.62,4.7,281,7.1,0.2,,351,,,
Vector_CWB_FB_46714D,"2022-01-11 15:00:00",8.4,5.9,340,1014.7,19.9,25.8,0.57,4.7,281,7.7,0.12,,6,,,
Vector_CWB_FB_46714D,"2022-01-11 16:00:00",9.1,5.8,337,1014.7,19.6,25.8,0.55,4.5,292,9.3,0.182,,39,,,
Vector_CWB_FB_46714D,"2022-01-11 17:00:00",7.7,4.9,336,1015.4,19.9,25.7,0.52,4.7,225,7.3,0.12,,21,,,
Vector_CWB_FB_46714D,"2022-01-11 18:00:00",6.4,4.3,337,1016.3,19.7,25.7,0.43,4.3,168,8.2,0.072,,97,,,
Vector_CWB_FB_46714D,"2022-01-11 19:00:00",6.1,3.7,333,1017.3,19.4,25.7,0.64,4.3,135,3.8,0.028,,100,,,
Vector_CWB_FB_46714D,"2022-01-11 20:00:00",6.2,4.4,345,1017.6,19,25.7,0.74,4.2,135,4.3,0.031,,148,,,
Vector_CWB_FB_46714D,"2022-01-11 21:00:00",5.7,3.7,346,1017.9,18.4,25.7,0.66,4.1,135,4.1,0.12,,261,,,
Vector_CWB_FB_46714D,"2022-01-11 22:00:00",5.7,4,321,1018.8,18,25.7,0.64,4.6,213,6.6,0.12,,278,,,
Vector_CWB_FB_46714D,"2022-01-11 23:00:00",6.7,4.2,342,1018.3,17.9,25.7,0.61,4.6,157,7.7,0.099,,289,,,
Vector_CWB_FB_46714D,"2022-01-12 00:00:00",8.2,5.4,334,1018,17.6,25.7,0.68,4.9,191,6.1,0.096,,324,,,
Vector_CWB_FB_46714D,"2022-01-12 01:00:00",9.5,7.2,344,1017.5,17.3,25.7,0.66,5,270,,0.163,,331,,,
Vector_CWB_FB_46714D,"2022-01-12 02:00:00",6.7,4.8,1,1017.6,17.3,25.7,0.6,4.5,247,6.8,0.037,,2,,,
Vector_CWB_FB_46714D,"2022-01-12 03:00:00",6.9,4.8,7,1017.4,17.3,25.6,0.63,4.6,180,6.6,0.173,,40,,,
Vector_CWB_FB_46714D,"2022-01-12 04:00:00",8.8,6.7,360,1017.3,17.1,25.6,0.55,4.6,180,7.6,0.257,,44,,,
Vector_CWB_FB_46714D,"2022-01-12 05:00:00",7.8,5.6,12,1017.4,17.1,25.5,0.49,4.9,146,8.2,0.316,,77,,,
Vector_CWB_FB_46714D,"2022-01-12 06:00:00",5.6,3.6,23,1017.9,17.2,25.4,0.51,4.7,157,6.6,0.261,,72,,,
Vector_CWB_FB_46714D,"2022-01-12 07:00:00",4.1,2,40,1018.7,17.2,25.4,0.5,4.8,213,5.4,0.114,,96,,,
Vector_CWB_FB_46714D,"2022-01-12 08:00:00",4.2,2.2,26,1019.1,18,25.5,0.51,4.9,247,7.6,0.101,,118,,,
Vector_CWB_FB_46714D,"2022-01-12 09:00:00",5.3,3.2,31,1020.2,17.7,25.5,0.57,4.8,236,6.4,0.11,,184,,,
Vector_CWB_FB_46714D,"2022-01-12 10:00:00",6.9,4.7,30,1019.8,17.8,25.5,0.55,4.7,213,8.1,0.16,,214,,,
Vector_CWB_FB_46714D,"2022-01-12 11:00:00",6.1,3.9,14,1019.7,18.3,25.3,0.5,4.4,213,6.6,0.268,,260,,,
Vector_CWB_FB_46714D,"2022-01-12 12:00:00",4.7,2.7,358,1018.8,19.8,25.5,0.52,4.6,202,7.1,0.137,,259,,,
Vector_CWB_FB_46714D,"2022-01-12 13:00:00",5.7,3.2,329,1018,19.4,25.5,0.54,4.4,247,3.8,0.183,,291,,,
Vector_CWB_FB_46714D,"2022-01-12 14:00:00",5.6,3.5,323,1017.3,19.2,25.6,0.79,4.8,258,4.3,0.255,,292,,,
Vector_CWB_FB_46714D,"2022-01-12 15:00:00",7.7,5.3,352,1016.5,19.5,25.4,0.73,4.8,258,6.4,0.249,,1,,,
Vector_CWB_FB_46714D,"2022-01-12 16:00:00",6.2,4.1,339,1017.1,20.1,25.5,0.52,4.5,270,4.5,0.336,,40,,,
Vector_CWB_FB_46714D,"2022-01-12 17:00:00",6.2,4.5,343,1017.7,20.2,25.6,0.5,4.9,157,8.9,0.202,,11,,,
Vector_CWB_FB_46714D,"2022-01-12 18:00:00",6.4,4.3,341,1017.7,20.1,25.7,0.4,4.7,191,8.2,0.122,,5,,,
Vector_CWB_FB_46714D,"2022-01-12 19:00:00",5.1,3.6,351,1018.3,19.7,25.7,,,,,0.103,,14,,,
Vector_CWB_FB_46714D,"2022-01-12 20:00:00",5.7,4.1,24,1018.9,19.7,25.7,0.46,4.9,168,6.9,0.066,,348,,,
Vector_CWB_FB_46714D,"2022-01-12 21:00:00",7.5,5.6,16,1018.9,18.9,25.7,0.5,4.9,168,6,0.05,,9,,,
Vector_CWB_FB_46714D,"2022-01-12 22:00:00",6,4.3,3,1019.5,18.5,25.4,0.46,4.9,157,8.3,0.03,,310,,,
Vector_CWB_FB_46714D,"2022-01-12 23:00:00",8.6,6.3,356,1019.3,18.2,25.3,0.43,5,157,8.8,0.071,,355,,,
Vector_CWB_FB_46714D,"2022-01-13 00:00:00",6.8,4.7,2,1019.1,18,25.3,0.47,5.3,157,8.8,0.09,,350,,,
Vector_CWB_FB_46714D,"2022-01-13 01:00:00",6.8,5,10,1018.8,17.5,25.3,,,,,0.088,,303,,,
Vector_CWB_FB_46714D,"2022-01-13 02:00:00",7.3,5.4,5,1018.1,17.4,25.3,0.46,4.9,157,9.1,0.129,,328,,,
Vector_CWB_FB_46714D,"2022-01-13 03:00:00",8.6,6.3,359,1018.3,17.2,25.3,0.42,4.7,157,6,0.094,,319,,,
Vector_CWB_FB_46714D,"2022-01-13 04:00:00",10.2,7.6,352,1018.4,17.1,25.4,0.4,4.7,168,6.3,0.182,,41,,,
Vector_CWB_FB_46714D,"2022-01-13 05:00:00",10.9,8.1,349,1018.2,17.5,25.4,0.46,5.1,157,9.4,0.235,,64,,,
Vector_CWB_FB_46714D,"2022-01-13 06:00:00",10.1,7.3,4,1018.5,17.5,25.5,0.47,5.2,146,9.4,0.219,,69,,,
Vector_CWB_FB_46714D,"2022-01-13 07:00:00",10.8,8,353,1018.5,17.5,25.4,0.48,4.4,146,8.1,0.258,,89,,,
Vector_CWB_FB_46714D,"2022-01-13 08:00:00",11.3,8.7,353,1019.6,18.1,25.4,0.64,4.4,270,5.4,0.234,,89,,,
Vector_CWB_FB_46714D,"2022-01-13 09:00:00",9.1,7,348,1020.2,18.5,25.3,0.62,4.1,258,5,0.087,,62,,,
Vector_CWB_FB_46714D,"2022-01-13 10:00:00",10.1,7.3,353,1020,19,25.3,0.42,4,247,5.3,0.152,,29,,,
Vector_CWB_FB_46714D,"2022-01-13 11:00:00",9.4,6.4,337,1019.1,19.8,25.4,0.37,4.4,247,5.4,0.075,,9,,,
Vector_CWB_FB_46714D,"2022-01-13 12:00:00",8.6,5.8,345,1017.8,20.3,25.5,0.34,4.3,191,7.4,0.047,,268,,,
Vector_CWB_FB_46714D,"2022-01-13 13:00:00",7.7,5.2,2,1016.8,20.7,25.7,0.32,4.5,146,7.3,0.073,,265,,,
Vector_CWB_FB_46714D,"2022-01-13 14:00:00",9.9,6.8,314,1016.2,21.5,25.7,0.35,4.6,168,8.6,0.057,,289,,,
Vector_CWB_FB_46714D,"2022-01-13 15:00:00",12.3,8.7,321,1015.8,20.8,25.4,0.45,4,247,5.8,0.093,,2,,,
Vector_CWB_FB_46714D,"2022-01-13 16:00:00",14.6,9.7,337,1015.9,19.8,25.4,0.66,4.4,270,5.1,0.084,,344,,,
Vector_CWB_FB_46714D,"2022-01-13 17:00:00",14,10.1,340,1016.2,19.2,25.3,0.73,4.9,281,6,0.099,,29,,,
Vector_CWB_FB_46714D,"2022-01-13 18:00:00",12.8,9.4,352,1017.4,19.1,25.3,0.49,4,281,6.4,0.065,,9,,,
Vector_CWB_FB_46714D,"2022-01-13 19:00:00",7.2,5.3,17,1017.8,18.6,25.3,0.44,4.2,247,6.8,0.047,,277,,,
Vector_CWB_FB_46714D,"2022-01-13 20:00:00",6.5,5.1,354,1018.6,18.4,25.3,0.39,4.3,168,8.6,0.048,,38,,,
Vector_CWB_FB_46714D,"2022-01-13 21:00:00",6.1,4.3,358,1018.5,18,25.4,0.39,4.8,168,7.8,0.014,,111,,,
Vector_CWB_FB_46714D,"2022-01-13 22:00:00",6.7,4.5,353,1019,17.8,25.3,0.38,5.1,157,7.5,0.062,,41,,,
Vector_CWB_FB_46714D,"2022-01-13 23:00:00",5.6,3.7,351,1018.8,17.5,25.3,0.36,4.7,168,7.1,0.02,,261,,,
Vector_CWB_FB_46714D,"2022-01-14 00:00:00",6.1,4.5,352,1018.7,18,25.3,0.41,5.3,157,8.5,0.009,,221,,,
Vector_CWB_FB_46714D,"2022-01-14 01:00:00",5.6,3.6,349,1018.8,17.7,25.3,0.49,5.5,157,8.3,0.093,,318,,,
Vector_CWB_FB_46714D,"2022-01-14 02:00:00",5.1,3.3,353,1018.9,17.1,25.3,0.44,4.8,157,8.2,0.059,,339,,,
Vector_CWB_FB_46714D,"2022-01-14 03:00:00",5.7,3.9,353,1018.6,16.9,25.3,0.45,4.9,168,7,0.056,,320,,,
Vector_CWB_FB_46714D,"2022-01-14 04:00:00",4.5,2.8,4,1018.5,16.5,25.3,0.44,4.6,157,8.1,0.093,,26,,,
Vector_CWB_FB_46714D,"2022-01-14 05:00:00",3.8,2.2,14,1018.5,16.3,25.3,0.47,4.7,157,6.8,0.068,,80,,,
Vector_CWB_FB_46714D,"2022-01-14 06:00:00",3.1,1.8,10,1019,16.6,25.3,0.46,4.8,157,7.6,0.2,,72,,,
Vector_CWB_FB_46714D,"2022-01-14 07:00:00",3.5,1.6,351,1019.7,16.7,25.3,0.39,4.6,157,7.8,0.313,,79,,,
Vector_CWB_FB_46714D,"2022-01-14 08:00:00",3.5,1.9,344,1020.3,17,25.4,0.34,4.5,180,6.3,0.361,,70,,,
Vector_CWB_FB_46714D,"2022-01-14 09:00:00",4.7,2.9,328,1020.6,17.4,25.3,0.32,4.6,202,6.7,0.37,,81,,,
Vector_CWB_FB_46714D,"2022-01-14 10:00:00",3.8,1.9,334,1020.8,18.1,25.4,0.56,4.6,258,5.3,0.001,,225,,,
Vector_CWB_FB_46714D,"2022-01-14 11:00:00",5.6,3.7,299,1020.4,18.2,25.4,0.48,4.1,236,5.2,0.136,,254,,,
Vector_CWB_FB_46714D,"2022-01-14 12:00:00",6,3.9,292,1019.4,18.9,25.5,0.46,4.2,225,5.5,0.201,,298,,,
Vector_CWB_FB_46714D,"2022-01-14 13:00:00",5.3,3.2,282,1018.6,18.8,25.7,0.34,4.5,191,4.6,0.177,,292,,,
Vector_CWB_FB_46714D,"2022-01-14 14:00:00",5.1,3.2,291,1017.4,19.2,25.7,0.37,4.1,225,4.4,0.133,,299,,,
Vector_CWB_FB_46714D,"2022-01-14 15:00:00",6,4.1,292,1017.3,19.7,25.8,0.41,4.3,213,6.4,0.083,,355,,,
Vector_CWB_FB_46714D,"2022-01-14 16:00:00",4.5,2.3,284,1017.3,19.7,25.8,0.37,4.1,191,5,0.062,,328,,,
Vector_CWB_FB_46714D,"2022-01-14 17:00:00",,,,1017.2,20.3,25.8,0.36,4,236,7.3,0.078,,309,,,
Vector_CWB_FB_46714D,"2022-01-14 18:00:00",2.8,1.2,196,1017.7,19.8,25.8,0.45,4.2,258,4.6,0.063,,346,,,
Vector_CWB_FB_46714D,"2022-01-14 19:00:00",3.4,1.3,279,1017.9,20.2,25.8,0.47,4.2,168,8.6,0.071,,26,,,
Vector_CWB_FB_46714D,"2022-01-14 20:00:00",3.8,1.9,323,1018.4,20,25.8,0.49,3.8,180,6.9,0.051,,20,,,
Vector_CWB_FB_46714D,"2022-01-14 21:00:00",5,3.2,321,1018.8,20.2,25.7,,,,,0.058,,240,,,
Vector_CWB_FB_46714D,"2022-01-14 22:00:00",4.7,3,322,1019,20.4,25.7,0.41,4.3,180,6,0.048,,147,,,
Vector_CWB_FB_46714D,"2022-01-14 23:00:00",6.1,4.5,19,1019.4,19.3,25.6,0.37,4.5,168,7.1,0.015,,138,,,
Vector_CWB_FB_46714D,"2022-01-15 00:00:00",6.2,4.6,30,1019,19.6,25.6,0.4,4.7,168,8,0.041,,14,,,
Vector_CWB_FB_46714D,"2022-01-15 01:00:00",6.7,4.9,29,1018.6,19.5,25.4,0.46,5.2,157,7.2,0.094,,335,,,
Vector_CWB_FB_46714D,"2022-01-15 02:00:00",6.1,4.5,11,1018.8,18.9,25.4,0.42,5,157,7.8,0.112,,354,,,
Vector_CWB_FB_46714D,"2022-01-15 03:00:00",5.8,4.4,357,1018.4,19,25.4,0.43,4.7,168,6.5,0.045,,297,,,
Vector_CWB_FB_46714D,"2022-01-15 04:00:00",6,4.4,7,1018.2,19.1,25.4,0.42,4.5,247,4.4,0.121,,35,,,
Vector_CWB_FB_46714D,"2022-01-15 05:00:00",6.5,4.7,13,1018.5,19.1,25.4,0.39,4.2,247,4.6,0.108,,31,,,
Vector_CWB_FB_46714D,"2022-01-15 06:00:00",5.6,3.9,13,1018.4,19.3,25.4,0.42,4.3,168,6.1,0.208,,49,,,
Vector_CWB_FB_46714D,"2022-01-15 07:00:00",5.6,3.9,11,1019.3,19.1,25.5,0.4,4.1,236,5.2,0.353,,71,,,
Vector_CWB_FB_46714D,"2022-01-15 08:00:00",7.1,4.5,15,1019.6,19.4,25.6,0.41,4.7,157,6.6,0.506,,74,,,
Vector_CWB_FB_46714D,"2022-01-15 09:00:00",6.4,4.5,5,1020.4,19.6,25.5,0.31,4.3,157,7.1,0.519,,72,,,
Vector_CWB_FB_46714D,"2022-01-15 10:00:00",6,4,355,1019.9,20.2,25.5,0.3,5.3,157,5.3,0.353,,86,,,
Vector_CWB_FB_46714D,"2022-01-15 11:00:00",5.6,3.4,345,1019.4,21,25.5,0.44,4.5,202,6.1,0.127,,227,,,
Vector_CWB_FB_46714D,"2022-01-15 12:00:00",4.7,2.5,327,1017.9,21.7,25.6,0.39,4.3,247,4.6,0.217,,243,,,
Vector_CWB_FB_46714D,"2022-01-15 13:00:00",4.2,2,335,1017.1,21.9,25.7,0.34,4.1,180,6,0.373,,243,,,
Vector_CWB_FB_46714D,"2022-01-15 14:00:00",4.5,2.7,311,1016.8,22.2,25.8,0.31,4.4,191,5.6,0.321,,239,,,
Vector_CWB_FB_46714D,"2022-01-15 15:00:00",6.4,4.1,331,1016.1,22.1,25.9,0.31,4.9,168,6.8,0.266,,265,,,
Vector_CWB_FB_46714D,"2022-01-15 16:00:00",6.2,3.4,347,1016.5,22,25.9,0.32,5,168,5.5,0.225,,285,,,
Vector_CWB_FB_46714D,"2022-01-15 17:00:00",,,,1017.5,22.4,25.8,0.3,4.7,168,6.2,0.21,,287,,,
Vector_CWB_FB_46714D,"2022-01-15 18:00:00",,,,1017.7,22.4,25.9,0.34,4.5,247,5.6,0.136,,300,,,
Vector_CWB_FB_46714D,"2022-01-15 19:00:00",4.3,2.2,215,1018.1,22.4,25.8,0.42,4.4,191,5.8,0.118,,298,,,
Vector_CWB_FB_46714D,"2022-01-15 20:00:00",4.1,2.7,304,1019.8,22.3,25.7,0.42,4.4,236,5.2,0.123,,328,,,
Vector_CWB_FB_46714D,"2022-01-15 21:00:00",4.9,3.2,347,1019.2,21.3,25.8,0.46,4.1,258,4.9,0.225,,8,,,
Vector_CWB_FB_46714D,"2022-01-15 22:00:00",3.6,2.6,8,1019.4,21.4,25.7,0.44,4.4,202,5.3,0.108,,12,,,
Vector_CWB_FB_46714D,"2022-01-15 23:00:00",4.6,3.1,23,1019.5,20.9,25.7,0.39,4.2,270,4.6,0.08,,310,,,
Vector_CWB_FB_46714D,"2022-01-16 00:00:00",4.2,2.8,37,1019.4,20.8,25.7,0.45,4.9,180,6,0.067,,226,,,
Vector_CWB_FB_46714D,"2022-01-16 01:00:00",3.2,1.8,37,1019.2,20.9,25.6,0.39,4.5,168,5.5,0.036,,320,,,
Vector_CWB_FB_46714D,"2022-01-16 02:00:00",3.9,2.6,15,1018.6,20.5,25.6,0.39,4.7,225,5.2,0.064,,259,,,
Vector_CWB_FB_46714D,"2022-01-16 03:00:00",4.7,3.3,21,1018.7,20.1,25.6,0.41,4.5,180,5.7,0.073,,269,,,
Vector_CWB_FB_46714D,"2022-01-16 04:00:00",5,3.4,37,1019.1,20.1,25.5,0.4,4.4,191,5.8,0.086,,308,,,
Vector_CWB_FB_46714D,"2022-01-16 05:00:00",3.6,2.4,17,1018.6,20,25.5,0.38,4.2,213,6.1,0.055,,1,,,
Vector_CWB_FB_46714D,"2022-01-16 06:00:00",5.4,4,30,1018.8,20.1,25.5,0.4,4.5,168,6.2,0.184,,37,,,
Vector_CWB_FB_46714D,"2022-01-16 07:00:00",4.3,2.8,22,1019.1,19.9,25.6,0.39,4.6,191,5,0.279,,63,,,
Vector_CWB_FB_46714D,"2022-01-16 08:00:00",3.8,2.4,70,1019.7,20.2,25.5,0.37,4.5,157,6,0.422,,69,,,
Vector_CWB_FB_46714D,"2022-01-16 09:00:00",3,1.6,26,1019.8,20.7,25.5,0.32,4.1,180,5.4,0.369,,64,,,
Vector_CWB_FB_46714D,"2022-01-16 10:00:00",4.5,2.8,1,1019.7,21.8,25.5,0.28,5,146,5.3,0.425,,72,,,
Vector_CWB_FB_46714D,"2022-01-16 11:00:00",4.6,2,343,1019.3,22.5,25.6,0.28,4.7,146,5.6,0.109,,78,,,
Vector_CWB_FB_46714D,"2022-01-16 12:00:00",3.9,2,327,1018.4,22.7,25.7,0.35,4.7,247,5,0.34,,258,,,
Vector_CWB_FB_46714D,"2022-01-16 13:00:00",4.7,2.7,291,1017.3,23,25.9,0.33,4.4,180,5.1,0.367,,252,,,
Vector_CWB_FB_46714D,"2022-01-16 14:00:00",5.3,2.9,328,1016.4,23.5,25.9,0.33,4.5,180,5.3,0.315,,249,,,
