測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2017-08-01 17:00:00",,,,1003.4,,27.8,0.53,5,270,10.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-01 18:00:00",2.5,1.8,339,1003.6,,27.8,0.55,5.6,67,10.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-01 19:00:00",,,,1004.6,,27.6,0.51,5.4,90,8.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-01 20:00:00",,,,1005.4,,27.8,0.53,5.4,101,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-01 21:00:00",,,,1005.8,,27.8,0.63,5.5,123,10.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-01 22:00:00",,,,1005.2,,27.9,0.53,5,45,10.2,,,,,,
Vector_CWB_FB_46699A,"2017-08-01 23:00:00",,,,1005.3,,27.5,0.69,5.3,11,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 00:00:00",,,,1005.3,,27.7,0.63,5.2,90,8.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 01:00:00",,,,1004.7,,27.7,0.53,5.6,56,5.9,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 02:00:00",,,,1003.8,,27.7,0.59,5.7,112,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 03:00:00",,,,1003.7,,27.7,0.63,5.7,56,10.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 04:00:00",,,,1003.9,,27.5,0.65,5.7,101,5.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 05:00:00",,,,1003.9,,27.4,0.63,5.6,135,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 06:00:00",,,,1004.6,,27.4,0.63,6,78,5.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 07:00:00",2.9,2,226,1005,,27.5,0.63,5.6,67,8.2,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 08:00:00",,,,1005.3,,27.5,0.62,5.4,112,5.5,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 09:00:00",,,,1005.3,,27.7,0.55,5.6,112,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 10:00:00",2.5,1.7,347,1005.6,,27.7,0.59,5.4,112,8.2,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 11:00:00",,,,1005.1,,27.7,0.64,6.2,67,11.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 12:00:00",3.8,2.9,355,1004.5,,28,0.71,7,78,12.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 13:00:00",,,,1004.4,,28,0.62,6.2,101,8.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 14:00:00",,,,1003.2,,28,0.64,5.6,123,6.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 15:00:00",2.2,1.4,142,1002.9,,28.1,0.57,6,123,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 16:00:00",,,,1002.5,,28.3,0.61,6.1,78,12.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 17:00:00",,,,1002.4,,28,0.53,6,78,10.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 18:00:00",,,,1002.4,,27.6,0.62,6.6,112,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 19:00:00",,,,1003.1,,26.7,0.55,6.1,112,12.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 20:00:00",,,,1003.4,,,0.59,6.7,112,12.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 21:00:00",,,,1004.2,,27.2,0.49,6.2,101,10.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 22:00:00",,,,1004.5,,26,0.57,7.4,112,12.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-02 23:00:00",,,,1004.5,,26.3,0.62,8,56,12.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 00:00:00",,,,1004.2,,26.5,0.73,7.7,67,10.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 01:00:00",,,,1003.3,,26.6,0.56,6.5,67,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 02:00:00",,,,1002.8,,26.6,0.49,6.2,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 03:00:00",,,,1002.8,,26.6,0.53,7.2,45,10.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 04:00:00",,,,1002.9,,26.6,0.53,7.5,90,12.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 05:00:00",,,,1003.1,,26.5,0.46,6.9,78,8.9,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 06:00:00",,,,1003.6,,26.5,0.49,7.4,101,13.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 07:00:00",,,,1003.8,,26.6,0.51,6.9,112,13.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 08:00:00",,,,1004,,26.9,0.44,6.4,56,8.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 09:00:00",,,,1004,,27.2,0.56,7.8,22,12.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 10:00:00",,,,1003.8,,26.7,0.53,7,67,10.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 11:00:00",,,,1003.6,,27.2,0.52,6.8,78,10.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 12:00:00",,,,1003.4,,25.9,0.54,7.2,11,12.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 13:00:00",,,,1003.4,,,0.57,7.1,33,12.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 14:00:00",,,,1002.4,,,0.6,7.3,45,10.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 15:00:00",,,,1001.9,,27.6,0.67,7.2,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 16:00:00",,,,1001.7,,27,0.46,5.7,78,8.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 17:00:00",,,,1001.8,,27.8,0.44,6.2,101,10.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 18:00:00",,,,1002.5,,27.5,0.45,7.1,78,12.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 19:00:00",,,,1003,,27.6,0.47,6.8,112,13.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 20:00:00",,,,1003.7,,27.3,0.46,7.4,101,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 21:00:00",,,,1004.4,,26.6,0.39,6.7,101,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 22:00:00",,,,1004.4,,26.6,0.48,7.3,112,12.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-03 23:00:00",,,,1004.1,,26.5,0.49,7.4,101,12.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 00:00:00",,,,1003.8,,26.4,0.55,7.9,123,12.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 01:00:00",,,,1003.4,,26.6,0.62,8.3,101,13.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 02:00:00",,,,1002.9,,26.8,0.8,8.9,101,13.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 03:00:00",,,,1002.6,,26.6,0.73,8,78,10.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 04:00:00",,,,1003.2,,26.6,0.7,8.2,45,13.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 05:00:00",,,,1003.4,,26.5,0.56,7.4,78,11.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 06:00:00",,,,1003.4,,26.5,0.64,7.4,112,11.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 07:00:00",,,,1004.2,,26.6,0.59,8,112,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 08:00:00",,,,1004.6,,26.9,0.55,7.9,90,12.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 09:00:00",,,,1004.6,,27.1,0.49,7.6,101,13.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 10:00:00",,,,1004.7,,27.1,0.65,9.1,123,13.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 11:00:00",,,,1005,,27,0.47,7.9,112,10.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 12:00:00",,,,1004.7,,29.6,0.56,8.3,90,10.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 13:00:00",,,,1004.4,,27.9,0.52,8.1,112,12.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 14:00:00",,,,1004.2,,28.4,0.54,8,112,13.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 15:00:00",,,,1003.9,,,0.46,7.5,112,12.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 16:00:00",2.6,2.2,139,1002.8,29,28.4,0.44,7.4,112,11.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 17:00:00",2.5,2.1,142,1002.8,28,28.1,0.33,5.7,101,10.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 18:00:00",2.1,1.6,160,1003.3,28.4,28.3,0.44,7.3,101,10.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 19:00:00",,,,1004,28.6,28.2,0.33,6.2,90,11.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 20:00:00",,,,1004.5,28,27.7,0.53,7.3,101,10.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 21:00:00",,,,1004.8,27.4,27.4,0.5,8,112,13.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 22:00:00",,,,1005,26.9,27,0.46,8,112,13.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-04 23:00:00",,,,1005,26.8,27.1,0.21,5.5,112,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 00:00:00",,,,1004.6,26.8,27,0.38,7.4,112,12.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 01:00:00",,,,1004,27.1,27,0.49,7.6,101,11.3,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 02:00:00",,,,1003.9,26.5,26.7,0.85,10.1,123,13.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 03:00:00",,,,1003.6,26.3,26.5,0.46,7.5,90,11.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 04:00:00",2.9,2,235,1003.3,26.3,26.4,0.56,8.5,101,13.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 05:00:00",3.5,2.5,228,1003.9,26.3,26.4,0.36,6,101,8.5,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 06:00:00",3,2.1,238,1004.3,26.4,26.4,0.41,6.7,101,10.2,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 07:00:00",4,3,236,1004.4,27.5,26.5,0.52,8.2,135,11.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 08:00:00",3.3,2.6,231,1004.7,29,26.4,0.24,5.4,101,6,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 09:00:00",2.6,1.4,203,1005.1,30.2,26.6,0.25,6.1,101,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 10:00:00",6.3,4.5,167,1005.2,28.4,26.2,0.37,7.3,101,13.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 11:00:00",5,3.8,144,1005.4,27.9,26.7,,,,,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 12:00:00",4.7,3.6,140,1005.1,28.5,27.5,0.45,7.9,67,10.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 13:00:00",4.6,3.5,133,1004.5,28.2,27.5,0.41,7.1,101,12.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 14:00:00",3.8,3.3,135,1003.9,28.2,27.9,0.36,6.4,101,11.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 15:00:00",3.7,3.1,134,1003.5,28.4,27.9,0.36,6.3,112,10.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 16:00:00",2.2,1.5,130,1003.1,28.7,28.2,0.38,6.9,101,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 17:00:00",1.6,1.1,113,1003.2,28.6,28.3,0.42,7.5,112,11.3,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 18:00:00",1.6,1.3,131,1003.4,28.1,28.6,,,,,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 19:00:00",2,1.1,29,1004,27.6,27.9,0.3,5.7,90,11.9,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 20:00:00",,,,1004.9,27.3,27,0.53,8.7,101,12.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 21:00:00",,,,1005,27.1,26.9,0.57,8.2,112,11.9,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 22:00:00",,,,1005.1,27.1,26.8,0.51,7.7,101,12.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-05 23:00:00",,,,1005.1,26.8,26.7,0.61,7.9,101,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 00:00:00",1.7,1.3,171,1004.5,26.7,26.7,0.6,7.5,56,11.9,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 01:00:00",,,,1004.3,26.8,26.7,0.7,7.4,67,12.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 02:00:00",,,,1003.8,26.4,26.6,0.57,7.2,78,12.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 03:00:00",,,,1003.6,26.5,26.3,0.49,6.7,78,11.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 04:00:00",,,,1003.6,26.5,26.8,0.36,5.6,56,11.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 05:00:00",2.9,1.6,19,1004,26.4,26.8,0.53,6.3,258,11.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 06:00:00",,,,1004.5,26.3,26.8,0.44,5.4,67,11.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 07:00:00",2.4,1.8,227,1004.6,27.8,26.8,0.4,5.4,67,12.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 08:00:00",1.7,1.2,94,1005.2,28.8,26.9,0.42,5.3,67,10.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 09:00:00",2.4,1.9,98,1005.3,28.3,27.1,0.44,5.7,78,12.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 10:00:00",3.5,2.6,128,1005.1,28.5,27.4,0.43,6.3,90,11.3,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 11:00:00",3.7,3,135,1004.7,28.5,27.7,0.41,6.2,101,10.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 12:00:00",2.9,2.1,135,1004.3,28.1,,0.27,5.3,101,10.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 13:00:00",2,1.5,123,1004.2,28.7,28,0.44,6.8,101,12.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 14:00:00",3.4,2.8,135,1003.6,29.2,28.4,0.5,6.9,101,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 15:00:00",2.8,2.2,126,1002.9,29.1,,0.46,6.5,101,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 16:00:00",1.6,1.1,124,1003,28.9,28.4,0.63,7.6,112,11.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 17:00:00",2,1.4,144,1002.7,29.5,28.5,0.54,6.3,90,11.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 18:00:00",2.7,2,166,1003.8,29.1,27.8,0.55,6.1,123,11.9,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 19:00:00",,,,1004,28.5,28.1,0.56,6.8,90,11.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 20:00:00",,,,1004.7,28.2,28.3,0.65,8,112,11.9,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 21:00:00",,,,1005.2,28.5,27.7,0.59,8.2,112,11.9,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 22:00:00",,,,1005.2,28.3,27.7,0.44,7.7,112,11.3,,,,,,
Vector_CWB_FB_46699A,"2017-08-06 23:00:00",1.9,1.1,242,1004.7,27.9,27.5,0.28,5.2,56,10.2,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 00:00:00",,,,1004.4,27.7,27.4,0.57,7.6,22,12.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 01:00:00",2.8,2.2,239,1003.7,27.9,27.3,0.58,7.9,56,12.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 02:00:00",4.9,3.4,197,1003.6,28.3,27.1,0.65,7.8,33,11.9,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 03:00:00",3.5,1.8,335,1003.3,27.6,27.2,0.86,9.3,56,11.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 04:00:00",4.4,3.3,355,1004.3,27.3,26.9,0.65,7.7,33,11.9,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 05:00:00",3.4,2.8,352,1004.8,27.3,26.9,0.61,7.3,11,11.9,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 06:00:00",3.1,2.7,334,1005.2,27.4,26.9,0.75,8.3,22,11.9,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 07:00:00",,,,1005.7,28.2,27,0.8,8.1,33,11.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 08:00:00",,,,1005.9,31.9,27.6,0.56,7.4,45,11.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 09:00:00",,,,1006.6,33.5,27.5,0.45,6.4,33,11.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 10:00:00",2.2,1.8,117,1006.5,29.2,27.8,0.47,6.6,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 11:00:00",3,2.5,121,1006.6,29.5,28.5,0.5,6.5,45,11.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 12:00:00",2.9,2.3,146,1006.3,29.3,,0.46,7,67,11.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 13:00:00",4.1,3.4,140,1005.6,29.3,28.9,0.52,6.9,90,10.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 14:00:00",4.3,3.6,139,1005.1,29.4,28.5,0.45,6.6,101,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 15:00:00",3.4,3,132,1004.8,29.2,28.4,0.38,6,101,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 16:00:00",2.5,1.9,127,1004.6,29.2,28.7,0.36,5.9,101,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 17:00:00",,,,1004.2,29.6,28.5,0.33,5.3,90,6.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 18:00:00",,,,1004.4,29.4,28.5,0.35,6,101,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 19:00:00",,,,1004.5,28.9,28.6,0.36,6,90,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 20:00:00",,,,1004.9,28.8,28.3,0.36,5.8,90,10,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 21:00:00",,,,1005.3,28.7,28,0.35,5.8,101,10.2,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 22:00:00",,,,1005.4,28.1,27.9,0.26,4.8,112,10.2,,,,,,
Vector_CWB_FB_46699A,"2017-08-07 23:00:00",,,,1005.7,28.5,27.5,0.34,4.8,123,4.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 00:00:00",2.2,1.4,352,1005.4,28,27.7,0.28,5.2,78,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 01:00:00",,,,1005.2,28.3,27.6,0.34,5.1,56,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 02:00:00",1.7,1.1,346,1005.4,27.4,27.7,0.41,6,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 03:00:00",,,,1005.5,27.4,27.6,0.46,6.2,22,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 04:00:00",,,,1005.7,27.3,27.6,0.41,6,33,8.9,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 05:00:00",,,,1005.5,27.4,27.6,0.34,5.4,33,7.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 06:00:00",,,,1005.7,27.3,27.6,0.39,5.3,33,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 07:00:00",2.2,1.5,251,1005.8,28.3,27.7,0.39,5,112,5.7,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 08:00:00",1.6,1.2,120,1005.7,28.6,27.8,0.45,4.9,90,6,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 09:00:00",2,1.4,90,1006.1,30.2,27.9,0.4,4.8,135,5.3,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 10:00:00",2.3,1.5,86,1006.1,30,28,0.32,4.7,67,6,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 11:00:00",2.3,1.7,62,1005.7,30.3,28.3,0.28,4.5,56,6.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 12:00:00",3.4,2.9,66,1005.2,29.4,28.2,0.31,4.5,78,7,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 13:00:00",5,3.8,50,1004.7,29.6,28.5,0.37,4.9,33,12.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 14:00:00",5.1,4.3,48,1004.6,29.2,28.7,0.25,3.9,101,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 15:00:00",4.5,3.6,39,1004.2,29,28.8,0.3,4.2,112,6.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 16:00:00",5,4.2,22,1004.2,29,28.8,0.33,4.2,101,5.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 17:00:00",5,4.1,28,1004.2,29.2,28.8,0.38,4.7,101,7.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 18:00:00",3.9,3.3,47,1004.6,29,28.7,0.35,4.7,101,5.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 19:00:00",3,2.4,4,1004.8,28.9,28.6,0.41,4.5,123,4.9,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 20:00:00",,,,1005.3,28.7,28.7,0.45,4.6,112,6.2,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 21:00:00",,,,1005.7,28.8,28.6,0.46,4.8,123,5.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 22:00:00",,,,1005.5,28.5,28.4,0.37,4.6,135,7.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-08 23:00:00",,,,1005.3,28.1,28.5,0.33,4.9,123,6,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 00:00:00",2.2,1.5,241,1004.9,28.2,28.4,0.28,5.1,135,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 01:00:00",3.2,2.4,232,1004.4,28.2,28.4,0.31,4.8,135,6,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 02:00:00",2.3,1.3,230,1003.8,27.9,28.3,0.31,5.3,112,5.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 03:00:00",2.9,2,234,1003.5,27.7,28.3,0.35,5.5,67,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 04:00:00",2.3,1.6,234,1003.5,27.7,28.4,0.26,5,33,6.9,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 05:00:00",,,,1003.7,27.4,28.4,0.3,5.2,22,11.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 06:00:00",,,,1004.1,27.4,28.3,0.27,5.2,90,10.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 07:00:00",2.3,1.7,353,1003.9,28.6,28.4,0.24,4.7,67,6.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 08:00:00",3.2,2.3,35,1004.4,29.8,28.5,0.28,5,67,7.1,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 09:00:00",4,3.2,54,1004.5,28.8,28.5,0.27,4.2,78,5.5,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 10:00:00",4.3,3.7,48,1004.4,29,28.7,0.29,4.9,78,5.5,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 11:00:00",3.4,2.7,46,1004.4,29.3,29.1,0.24,4.4,101,6.2,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 12:00:00",3.9,3.3,43,1004.2,29,28.9,0.22,4.2,112,6.3,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 13:00:00",3.9,3.2,38,1003.6,29.3,29.2,0.25,4.6,78,5.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 14:00:00",3.5,2.8,48,1003.2,29.3,29.3,,,,,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 15:00:00",3.4,2.8,35,1002.9,29.3,29.5,0.21,4.5,90,5.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 16:00:00",3.4,2.6,23,1002.8,29.6,29.7,,,,,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 17:00:00",3.2,2.5,20,1002.7,29.7,29.6,0.25,5.1,112,6.3,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 18:00:00",1.5,1.1,28,1003,29.6,29.4,0.27,5.1,135,6,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 19:00:00",1.7,1.4,317,1003.7,30,29.1,0.34,5.4,123,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 20:00:00",2.4,1.9,323,1004.5,29.5,29.1,0.34,5.1,123,5.5,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 21:00:00",,,,1004.8,29.4,28.8,0.3,4.7,135,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 22:00:00",1.9,1.2,225,1005.1,28.8,28,0.3,4.9,135,5.3,,,,,,
Vector_CWB_FB_46699A,"2017-08-09 23:00:00",2.5,2,233,1005.1,28.6,,0.27,4.4,123,5,,,,,,
Vector_CWB_FB_46699A,"2017-08-10 00:00:00",,,,1004.5,27.9,28.3,0.23,4.5,135,4.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-10 01:00:00",3.2,2.2,232,1003.9,28.5,28.3,0.26,4.9,112,6.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-10 02:00:00",2,1.2,242,1003.8,27.6,28.4,0.31,4.7,135,6.2,,,,,,
Vector_CWB_FB_46699A,"2017-08-10 03:00:00",2,1.5,242,1003.6,27.7,28.2,0.34,4.7,56,6.8,,,,,,
Vector_CWB_FB_46699A,"2017-08-10 04:00:00",2.4,1.6,225,1003.5,27.7,28.2,0.36,4.7,78,6.3,,,,,,
Vector_CWB_FB_46699A,"2017-08-10 05:00:00",2.4,1.7,225,1003.3,27.4,28.1,0.36,4.8,101,6.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-10 06:00:00",2.6,1.7,251,1004,27.6,27.9,0.29,4.8,123,4.9,,,,,,
Vector_CWB_FB_46699A,"2017-08-10 07:00:00",3.5,2.4,232,1004.2,28.6,27.9,0.27,4.7,101,7.4,,,,,,
Vector_CWB_FB_46699A,"2017-08-10 08:00:00",,,,1004.2,30.6,28,0.3,4.8,112,5.9,,,,,,
Vector_CWB_FB_46699A,"2017-08-10 09:00:00",1.7,1.3,37,1004.4,28.6,28.3,0.32,5.1,112,5.6,,,,,,
Vector_CWB_FB_46699A,"2017-08-10 10:00:00",3.8,2.8,72,1005.2,29,28.3,0.29,4.7,112,5.6,,,,,,
