測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2015-04-02 14:00:00",10.7,7.8,185,1008.9,,25,0.57,5.1,78,14.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-02 15:00:00",10.4,7.4,184,1008.3,,25,0.59,4.9,191,10.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-02 16:00:00",8.8,6.6,186,1008,,25,0.71,5.4,78,15,,,,,,
Vector_CWB_FB_46699A,"2015-04-02 17:00:00",8.7,6.3,192,1008.1,,24.8,0.65,5.2,45,15,,,,,,
Vector_CWB_FB_46699A,"2015-04-02 18:00:00",8.6,5.4,203,1008.4,,24.9,0.65,4.7,67,15,,,,,,
Vector_CWB_FB_46699A,"2015-04-02 19:00:00",9.7,6.4,204,1008.4,,24.8,0.69,5.4,180,15,,,,,,
Vector_CWB_FB_46699A,"2015-04-02 20:00:00",7.3,5.2,201,1009.6,,24.9,0.74,6.3,135,14.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-02 21:00:00",6.7,4.1,202,1009.9,,24.8,1.21,8.7,78,15.5,,,,,,
Vector_CWB_FB_46699A,"2015-04-02 22:00:00",4.6,2.9,203,1009.7,,24.6,1.07,7.6,146,15,,,,,,
Vector_CWB_FB_46699A,"2015-04-02 23:00:00",2.1,1.3,185,1009.2,,24.8,1.55,9.3,101,15,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 00:00:00",3.3,2.4,191,1008.9,,25,0.9,6.4,135,14.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 01:00:00",3.5,2.2,189,1008.2,,24.8,0.98,5.9,146,15.5,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 02:00:00",3.3,2.2,200,1007.3,,24.9,0.76,6,146,14.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 03:00:00",3.2,2,242,1006.9,,24.7,1.38,7.9,180,14.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 04:00:00",3.7,2,231,1006.7,,24.8,0.92,6.7,67,15.5,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 05:00:00",3.4,2,238,1006.8,,24.6,1.02,6.8,67,14.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 06:00:00",4.2,2.2,219,1007.9,,24.7,1.04,7.8,270,14.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 07:00:00",4.3,2.8,217,1008.9,,24.6,1.23,8.6,90,15.5,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 08:00:00",4.7,3.2,215,1009.2,,24.6,1.04,8.7,123,15,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 09:00:00",5.2,2.1,165,1009.7,,24.2,1.23,9.6,112,15,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 10:00:00",6,4.3,156,1009.7,,23.6,1.01,7.8,123,15,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 11:00:00",7.2,5.2,149,1009.4,,24.8,1.43,9.8,135,15,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 12:00:00",2.7,1.1,341,1009.2,,25.2,1.91,10.2,90,14.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 13:00:00",8.3,5.6,176,1008.4,,24.6,1.6,7.4,123,15,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 14:00:00",8.7,6.2,178,1008.1,,24.4,1.75,10.1,78,15.5,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 15:00:00",7.7,5.3,173,1007.8,,24.6,1.38,9.4,180,14.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 16:00:00",8.7,6,185,1008.3,,24.8,1.36,9.2,90,15,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 17:00:00",6.8,4.4,186,1008.7,,24.9,1.31,8.4,112,15.5,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 18:00:00",3.8,2.4,187,1009,,24.9,1.19,8.6,90,14.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 19:00:00",4.5,3,199,1008.9,,24.8,1.09,8.8,112,15.5,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 20:00:00",4.1,1.9,189,1009.7,,24.7,1.45,9.9,112,15,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 21:00:00",5.4,3.6,186,1010.6,,24.6,1.73,10.9,90,14.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 22:00:00",3.7,2.4,175,1010.3,,24.7,1.56,10.1,112,15.5,,,,,,
Vector_CWB_FB_46699A,"2015-04-03 23:00:00",,,,1010.2,,24.7,2.11,10.8,112,15.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 00:00:00",,,,1010.7,,24.9,1.52,8.8,101,15.5,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 01:00:00",2.7,1.5,307,1010.2,,24.5,1.55,8.2,90,14.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 02:00:00",2.1,1.4,169,1009.2,,24.7,1.52,8.2,157,15,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 03:00:00",,,,1008.6,,24.5,1.57,8.6,168,15,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 04:00:00",2.8,1.7,250,1008.4,,24.6,1.46,8.1,101,15,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 05:00:00",3.1,1.4,236,1008.5,,24.4,1.51,8.9,90,11.9,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 06:00:00",2.9,1.2,252,1009.7,,24.3,2.03,10.5,101,15.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 07:00:00",,,,1010.4,,24.4,2.17,10.8,101,15.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 08:00:00",2.7,1.3,206,1011.4,,24.5,1.73,9.7,101,14.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 09:00:00",6.3,4.2,195,1012,,24.6,1.72,9.8,112,12.8,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 10:00:00",9.8,6.4,184,1012.2,,24.5,1.7,10.1,112,14.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 11:00:00",11.3,7.1,187,1012.5,,24.7,1.74,10.3,101,14.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 12:00:00",9.5,6.6,188,1012.3,,24.9,2.01,10.6,101,15.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 13:00:00",10.1,7.2,181,1011.6,,25,1.58,8.8,101,13.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 14:00:00",10.8,7.3,185,1010.5,,24.6,1.34,7.7,112,13.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 15:00:00",10.3,7.5,180,1010.5,,24.6,1.52,8.6,101,14.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 16:00:00",9.8,6.2,180,1011.1,,24.2,1.59,9.7,78,13.8,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 17:00:00",5.7,3.8,192,1011.2,,24.3,1.85,9.3,78,13.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 18:00:00",5.6,4,188,1012.1,,24.2,1.84,9.2,101,13.8,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 19:00:00",4.7,3,190,1012.8,,24.1,1.75,8.9,101,13.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 20:00:00",4,2.9,178,1013.3,,23.9,2.2,10.5,90,15.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 21:00:00",3.8,2.1,202,1013.9,,23.8,1.78,9.9,90,13.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 22:00:00",3.1,1.9,234,1014.1,,24,1.37,9.3,90,14.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-04 23:00:00",2.6,1.3,239,1013.9,,23.9,1.8,10.4,101,13.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 00:00:00",,,,1013.3,,24.1,1.73,10.1,90,13.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 01:00:00",,,,1012.9,,24.3,1.43,9.4,56,13.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 02:00:00",2.1,1.1,264,1012.7,,23.8,1.38,8.9,67,13.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 03:00:00",2.7,1.9,249,1012.7,,23.2,1.02,7.9,67,12.8,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 04:00:00",3.6,2,243,1012.5,,23.6,1.37,9,56,12.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 05:00:00",3.4,2.1,235,1012.8,,24,1.49,9.7,67,12.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 06:00:00",4.1,2.3,246,1013,,23.9,1.49,9.1,67,12.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 07:00:00",4.8,3,232,1013.4,,24.1,1.93,9.9,78,12.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 08:00:00",5,3.4,216,1013.4,,24.1,1.56,9.5,112,11.9,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 09:00:00",4.8,2.8,186,1013.7,,24.2,1.19,8.5,90,11.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 10:00:00",6.7,4.7,147,1013.7,,24.3,1.33,8.8,90,11.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 11:00:00",8.6,6,184,1013.5,,24.4,1.3,8.5,123,10.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 12:00:00",8.4,6.1,177,1012.7,,24.6,1.05,7,123,10,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 13:00:00",8.1,5.9,172,1012.4,,24.5,1.02,6.9,123,10.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 14:00:00",7.6,5.1,179,1012,,24.4,1.13,6.8,101,9.8,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 15:00:00",8.2,6.1,161,1011.4,,24.3,1.09,6.5,90,12.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 16:00:00",8.8,5.5,189,1011,,23.8,1.29,7.5,123,10.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 17:00:00",7.4,4.6,184,1011.4,,23.5,1.17,7.3,101,11.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 18:00:00",6.9,5.2,189,1011.7,,23.9,1.23,7.5,123,10.8,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 19:00:00",6,4.2,194,1012.5,,23.6,0.93,6.7,135,13.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 20:00:00",8.1,5.2,208,1012.9,,23.5,1.01,6.8,112,10,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 21:00:00",6,3.9,208,1013.6,,23.1,1.08,6.5,123,10.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 22:00:00",6.8,3.8,207,1013.6,,23,0.89,6,112,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-05 23:00:00",3.4,2.3,171,1013.6,,23.2,0.88,6.2,112,10.8,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 00:00:00",,,,1012.8,,23.9,0.84,6.1,101,10.8,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 01:00:00",2.8,1.9,200,1012.6,,24.2,0.93,6.4,101,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 02:00:00",1.9,1.1,272,1012,,24.1,1,6.6,270,10.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 03:00:00",2.6,1.3,236,1011.3,,23.3,0.98,5.8,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 04:00:00",2.7,1.6,228,1010.9,,22.9,0.86,5.1,90,11.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 05:00:00",2.6,1.7,277,1011.3,,22.5,0.9,5.5,90,10.8,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 06:00:00",2.4,1.7,266,1012.3,,22.4,0.79,5.8,90,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 07:00:00",4.5,2.9,224,1013.2,,23.5,0.8,5.9,135,10.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 08:00:00",4.2,3,190,1012.9,,23.8,0.74,6.2,78,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 09:00:00",5.7,3.7,193,1013.1,,24,0.72,6.5,101,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 10:00:00",9.1,6.7,188,1013.8,,23.7,0.89,7.3,135,10,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 11:00:00",11,7.8,182,1013,,23.9,0.54,6.3,123,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 12:00:00",10.6,7.5,192,1012.7,,24.3,0.58,5.9,123,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 13:00:00",10.1,7.2,188,1012.1,,24.6,0.67,5.6,123,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 14:00:00",11.9,8.3,184,1012.2,,24.2,0.76,5.7,135,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 15:00:00",11.6,7.6,186,1011.4,,23.7,0.74,4.8,135,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 16:00:00",9.1,6.3,193,1011.6,,23.5,0.82,5,90,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 17:00:00",7.8,5.7,188,1011.5,,23.3,0.84,5.6,101,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 18:00:00",6.1,4.4,200,1012.5,,22.8,0.68,5.7,90,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 19:00:00",1.9,1.2,213,1012.6,,22.9,0.72,5.9,78,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 20:00:00",,,,1013.1,,22.8,0.7,5.6,78,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 21:00:00",3.5,2.3,232,1014.1,,22.9,0.67,5.4,67,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 22:00:00",2.1,1.1,29,1014.6,,22.2,0.65,6.1,78,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-06 23:00:00",,,,1014.5,,22.1,0.54,6.1,101,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 00:00:00",,,,1014,,23.4,0.59,6.1,112,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 01:00:00",2.1,1.6,249,1013.6,,23.2,0.62,6.3,123,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 02:00:00",,,,1013.3,,22.9,0.58,5.9,90,7.7,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 03:00:00",6.5,3.8,32,1013,,22.6,0.56,5.8,67,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 04:00:00",6.8,5.9,43,1013.1,,22.7,0.69,4.6,90,8,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 05:00:00",9.8,7.7,46,1014,,23.2,0.92,4.1,56,4,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 06:00:00",11.5,9.4,48,1015.4,,23.7,1.3,4.3,45,4.9,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 07:00:00",11.7,9.6,51,1016,,23.7,1.22,4.5,45,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 08:00:00",11.3,9.3,50,1016.5,,23.6,1.37,4.4,56,4.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 09:00:00",11.3,8.8,44,1017.3,,23.6,1.32,4.3,56,5.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 10:00:00",10.9,8.9,46,1018,,23.6,1.49,4.6,56,8,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 11:00:00",9.2,7.2,50,1017.4,,23.7,1.27,4.5,45,4.9,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 12:00:00",8.3,6.8,47,1017.1,,23.7,1.3,4.5,67,7,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 13:00:00",9.9,7.8,50,1017,,23.4,1.22,5,56,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 14:00:00",9.4,6.7,48,1016.6,,23.6,1.59,5.3,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 15:00:00",10.6,7.9,45,1015.8,,23.6,1.71,5.6,45,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 16:00:00",8.6,7,45,1016.3,,23.6,1.78,5.7,45,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 17:00:00",9,7.3,53,1016.6,,23.8,1.58,5.4,45,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 18:00:00",8.7,7.1,50,1017.1,,24.1,1.74,5.3,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 19:00:00",8.9,7.2,48,1017.5,,24.2,1.53,5.5,56,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 20:00:00",10.5,8.5,47,1018.8,,24.3,1.68,5.5,45,7.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 21:00:00",11.6,9.4,51,1019.6,,24.1,1.91,5.6,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 22:00:00",13.4,10.3,52,1020.6,,24.2,2.09,5.5,45,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-07 23:00:00",13.5,10.5,48,1020.7,,24,2.05,5.2,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 00:00:00",14.4,11,50,1020.8,,24.1,,,,,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 01:00:00",13.1,10.5,49,1020.3,,24.3,2.15,5.3,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 02:00:00",12.4,9.9,50,1020.2,,24.4,1.87,5.7,56,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 03:00:00",11.5,8.3,52,1020,,24.3,1.95,5.9,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 04:00:00",11.3,7.6,52,1019.7,,24.3,2.1,6.3,67,10.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 05:00:00",11,8.3,52,1019.8,,24.3,2.26,6.3,56,10,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 06:00:00",10.5,7.1,50,1020.1,,24.3,2.46,6.8,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 07:00:00",10.9,8,49,1019.9,,24.3,2.4,6.6,56,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 08:00:00",9.1,7.1,44,1020.6,,24.8,2.2,6.2,45,11.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 09:00:00",9.1,7.2,54,1021.2,,25.1,2.59,7.1,45,12.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 10:00:00",8.6,6.5,51,1021.3,,25.2,1.99,6.2,56,12.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 11:00:00",8.5,6.2,55,1020.9,,25.1,2.12,6.3,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 12:00:00",8.8,6.3,57,1020.8,,25.1,1.75,5.5,67,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 13:00:00",7.1,4.7,48,1020.6,,25,1.5,5.1,45,10,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 14:00:00",8.5,5.1,43,1020,,25,1.5,5.9,56,11.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 15:00:00",7.6,5.4,51,1019.3,,25.5,1.89,6,33,10.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 16:00:00",10.1,7.8,51,1019.6,,25.4,1.81,5.7,45,11.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 17:00:00",9.9,7.4,53,1019.9,,25.4,1.82,6,45,11.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 18:00:00",9.3,6.6,55,1019.8,,25.4,1.68,5.7,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 19:00:00",8.4,6.3,46,1020.6,,25.3,1.72,5.4,45,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 20:00:00",9.5,7.1,55,1021.5,,25.4,1.52,5.2,56,10.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 21:00:00",7.5,5.8,41,1021.6,,25.3,1.6,5.3,56,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 22:00:00",7.2,5.4,35,1021.9,,25.3,1.34,5.7,45,10.8,,,,,,
Vector_CWB_FB_46699A,"2015-04-08 23:00:00",4,2.4,19,1021.4,,25.2,1.48,6.5,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 00:00:00",3.8,1.9,257,1021,,25.2,1.46,6.9,78,10,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 01:00:00",3.7,2.3,251,1020.2,,25.2,1.34,6.9,90,10.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 02:00:00",2.7,1.9,267,1019.2,,25.6,1.05,6.5,56,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 03:00:00",3.3,2.3,294,1018.9,,25.6,1.28,7.1,33,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 04:00:00",3.9,2.7,277,1019.4,,25.7,1.34,6.9,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 05:00:00",4.2,2.3,261,1019.8,,25.8,1.31,6.9,33,10,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 06:00:00",3.2,2.1,244,1019.7,,25.9,1.28,6.9,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 07:00:00",3.5,2.3,239,1020.2,,25.9,1.15,6.6,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 08:00:00",,,,1020.2,,25.8,1.21,6.7,33,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 09:00:00",3,1.4,41,1020,,26,1.21,6.5,56,9.8,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 10:00:00",4.8,3,67,1019.6,,26,1.1,6.5,78,10.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 11:00:00",3.8,2.1,53,1019.2,,26,1.15,6.7,78,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 12:00:00",3.6,2.6,45,1018.4,,26,0.96,6.5,67,7.7,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 13:00:00",4.6,3.4,63,1017.2,,26.1,1.06,6.7,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 14:00:00",4.6,3,57,1016.9,,26.1,0.97,6.1,67,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 15:00:00",4.5,3.1,55,1016.7,,26.1,1.11,6.2,56,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 16:00:00",5.5,3.7,67,1016.8,,26,1.23,6.2,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 17:00:00",5.6,4.2,43,1016.4,,26,1.16,5.8,56,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 18:00:00",7.2,5.5,42,1017,,25.9,1.22,6,33,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 19:00:00",7.8,6,37,1017.5,,26,1.35,6,45,10,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 20:00:00",3.9,2.7,311,1017.8,,25.9,1.46,6.4,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 21:00:00",3.1,1.9,213,1018.6,,25.8,1.27,6.8,56,10,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 22:00:00",2.8,1.9,241,1018.3,,25.9,1.09,6.6,90,10,,,,,,
Vector_CWB_FB_46699A,"2015-04-09 23:00:00",2.8,1.8,239,1017.8,,25.8,0.95,6,78,7.8,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 00:00:00",2.9,2,233,1017.3,,25.9,1.17,6.8,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 01:00:00",3.5,2.4,228,1016.5,,25.8,1.07,6.7,78,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 02:00:00",3.7,2.5,228,1016.2,,25.7,1.22,7,78,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 03:00:00",3.4,2.5,236,1016.4,,26,0.91,6.4,67,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 04:00:00",2.6,2.1,248,1015.8,,25.9,1.02,6.2,33,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 05:00:00",1.9,1.2,230,1016.7,,25.8,0.96,6,33,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 06:00:00",3.1,2.3,243,1016.6,,25.5,1.1,6.4,33,10,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 07:00:00",3.3,2.1,243,1017.5,,25.6,1.21,6.2,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 08:00:00",8.3,6.7,47,1018.2,,25.6,1.41,5.9,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 09:00:00",7,5.4,50,1018.5,,25.6,1.42,5.8,56,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 10:00:00",8,6.2,48,1018.5,,25.6,1.23,5.6,67,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 11:00:00",8.5,6.7,53,1017.9,,25.5,1.44,5.7,45,6.8,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 12:00:00",8.3,6.9,49,1018.4,,25.5,1.59,5.9,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 13:00:00",9.4,7.6,49,1017.1,,25.4,1.67,5.6,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 14:00:00",9.2,7.4,51,1017.1,,25.4,1.61,5.8,56,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 15:00:00",10.8,9,50,1016.7,,25.4,1.57,5.2,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 16:00:00",12.1,9.2,49,1017.4,,25.3,1.69,5.3,45,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 17:00:00",10.6,8.6,48,1017.7,,25.3,1.87,5.5,45,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 18:00:00",10.9,8.8,51,1018,,25.3,1.79,5.4,45,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 19:00:00",11.1,9,52,1018.7,,25.2,1.93,5.9,33,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 20:00:00",11.3,9.4,51,1019,,25.2,1.98,5.7,45,7.8,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 21:00:00",10.4,8.4,49,1019.5,,25.1,1.93,5.8,45,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 22:00:00",11.1,8.7,49,1019.9,,25.1,1.91,5.9,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-10 23:00:00",9.7,7.5,51,1020,,25.2,1.92,6,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-04-11 00:00:00",9.2,7.5,50,1019.8,,25.1,1.82,6,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-11 01:00:00",9.4,7.4,51,1019.3,,25.1,1.72,6,67,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-04-11 02:00:00",8.8,6.7,43,1019.2,,25.2,1.61,6,45,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-04-11 03:00:00",7.5,5.7,36,1018.5,,25.1,1.9,6.4,45,8.5,,,,,,
