測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2024-11-30 19:00:00",2.9,1.9,248,1017.2,19.9,24.5,0.92,6.3,78,8.6,0.09,,342,,,
Vector_CWB_FB_46699A,"2024-11-30 20:00:00",3.6,2.5,234,1017.3,19.7,24.2,0.89,6.1,78,9.8,0.05,,23,,,
Vector_CWB_FB_46699A,"2024-11-30 21:00:00",3.1,2.4,240,1017.4,19.6,24.2,0.94,5.8,67,6.4,0.04,,20,,,
Vector_CWB_FB_46699A,"2024-11-30 22:00:00",3.5,2.6,245,1017.2,19.4,24.2,0.87,6,67,8.3,0.05,,329,,,
Vector_CWB_FB_46699A,"2024-11-30 23:00:00",4.1,3.1,237,1016.6,19.2,24.2,0.89,6.3,78,8.2,0.04,,280,,,
Vector_CWB_FB_46699A,"2024-12-01 00:00:00",3.8,2.8,241,1016.2,19,24.1,0.76,6.2,78,7.7,0.08,,177,,,
Vector_CWB_FB_46699A,"2024-12-01 01:00:00",3.5,2.4,256,1015.7,19,24.2,0.82,5.9,22,8.8,0.09,,155,,,
Vector_CWB_FB_46699A,"2024-12-01 02:00:00",3.7,2.7,240,1015.3,19,24.2,0.82,6,22,8,0.13,,130,,,
Vector_CWB_FB_46699A,"2024-12-01 03:00:00",3.4,2.3,245,1015.1,18.8,24.2,0.67,5.9,33,8.5,0.04,,166,,,
Vector_CWB_FB_46699A,"2024-12-01 04:00:00",3.7,2.8,243,1014.9,18.4,24.2,0.81,6.7,67,10.2,0.04,,298,,,
Vector_CWB_FB_46699A,"2024-12-01 05:00:00",3.8,2.6,236,1015.4,18.6,24.1,0.61,5.9,112,8.3,0.09,,346,,,
Vector_CWB_FB_46699A,"2024-12-01 06:00:00",4.3,3.1,242,1015.9,18,24.2,0.84,6.7,67,7.8,0.14,,329,,,
Vector_CWB_FB_46699A,"2024-12-01 07:00:00",3.7,2.5,255,1016.2,18.3,24,0.78,6.1,45,8.6,0.05,,191,,,
Vector_CWB_FB_46699A,"2024-12-01 08:00:00",4.2,2.7,231,1016.8,19.7,24,0.77,6.3,45,8.1,0.15,,136,,,
Vector_CWB_FB_46699A,"2024-12-01 09:00:00",2.9,1.7,212,1017.5,21.8,24.4,0.57,5.7,67,6.8,0.02,,203,,,
Vector_CWB_FB_46699A,"2024-12-01 10:00:00",2,1.1,95,1017,23.9,24.7,0.64,6.5,90,10,0.12,,345,,,
Vector_CWB_FB_46699A,"2024-12-01 11:00:00",2.8,2.2,103,1016.5,23.3,25.1,0.56,6.2,67,10.2,0.04,,306,,,
Vector_CWB_FB_46699A,"2024-12-01 12:00:00",3.4,2.4,119,1015.7,23.9,25,0.68,6.6,67,9.4,0.07,,87,,,
Vector_CWB_FB_46699A,"2024-12-01 13:00:00",5,4,136,1014.4,23.8,25,0.64,6.2,78,9.3,0.01,,135,,,
Vector_CWB_FB_46699A,"2024-12-01 14:00:00",5.6,4.3,153,1013.6,24,25,0.63,6.2,67,8.8,0.09,,165,,,
Vector_CWB_FB_46699A,"2024-12-01 15:00:00",6,4.2,165,1013,24.1,24.9,0.6,6.1,56,8.6,0.06,,144,,,
Vector_CWB_FB_46699A,"2024-12-01 16:00:00",5,3.7,181,1013.5,23.9,24.7,0.54,5.7,45,7.2,0.13,,160,,,
Vector_CWB_FB_46699A,"2024-12-01 17:00:00",3.8,2.5,185,1014,23.2,24.5,0.71,6.3,45,7.2,0.03,,174,,,
Vector_CWB_FB_46699A,"2024-12-01 18:00:00",1.8,1.3,271,1014.2,22.7,24.4,0.65,6.4,67,8.1,0.03,,176,,,
Vector_CWB_FB_46699A,"2024-12-01 19:00:00",2.1,1.4,260,1014.6,21.5,24.2,0.71,6.6,67,8.3,0.05,,206,,,
Vector_CWB_FB_46699A,"2024-12-01 20:00:00",2.5,1.7,253,1014.7,20.7,24.1,0.72,6.6,56,7.8,0.04,,78,,,
Vector_CWB_FB_46699A,"2024-12-01 21:00:00",,,,,,,,,,,0.01,,131,,,
Vector_CWB_FB_46699A,"2024-12-01 22:00:00",3.9,3.2,242,1015.3,19.7,23.8,0.56,5.4,67,8.9,0.05,,221,,,
Vector_CWB_FB_46699A,"2024-12-01 23:00:00",3.7,3,245,1015.6,19.4,23.7,0.54,5.6,101,9.1,0.03,,55,,,
Vector_CWB_FB_46699A,"2024-12-02 00:00:00",4.8,3.7,235,1015.3,19.3,23.7,0.42,5.4,112,8.3,0.1,,308,,,
Vector_CWB_FB_46699A,"2024-12-02 01:00:00",4.2,3.3,265,1015.4,18.8,23.7,0.53,5.9,112,8.6,0.06,,320,,,
Vector_CWB_FB_46699A,"2024-12-02 02:00:00",4.4,3.1,252,1015.2,18.6,23.7,0.52,6.2,67,8,0.04,,152,,,
Vector_CWB_FB_46699A,"2024-12-02 03:00:00",4.8,3.7,250,1015.4,18.3,23.8,0.49,6.1,45,7.3,0.07,,178,,,
Vector_CWB_FB_46699A,"2024-12-02 04:00:00",4.9,3.8,240,1015.4,18,23.7,0.52,6,45,8.9,0.08,,142,,,
Vector_CWB_FB_46699A,"2024-12-02 05:00:00",4.1,3.3,246,1015.4,18.1,23.7,0.5,6.3,45,7.8,0.07,,149,,,
Vector_CWB_FB_46699A,"2024-12-02 06:00:00",4.2,3.2,253,1016.2,18.2,23.6,0.51,6.3,78,8.6,,,270,,,
Vector_CWB_FB_46699A,"2024-12-02 07:00:00",4,3.2,241,1016.6,17.9,23.6,0.63,6.8,101,8.9,0.02,,144,,,
Vector_CWB_FB_46699A,"2024-12-02 08:00:00",3.1,2.3,244,1017.1,20.3,23.8,0.53,5.9,90,8.3,0.01,,346,,,
Vector_CWB_FB_46699A,"2024-12-02 09:00:00",2.5,1.1,143,1017.8,23.5,24.3,0.55,5.7,101,9.1,0.03,,260,,,
Vector_CWB_FB_46699A,"2024-12-02 10:00:00",,,,1017.7,25.1,24.6,0.62,6.1,101,8.1,0.05,,329,,,
Vector_CWB_FB_46699A,"2024-12-02 11:00:00",2.3,1.7,11,1017.2,24.7,,0.56,6,90,7.8,0.1,,347,,,
Vector_CWB_FB_46699A,"2024-12-02 12:00:00",2.5,2,40,1016.2,24.4,,0.47,5.6,78,8.2,0.09,,325,,,
Vector_CWB_FB_46699A,"2024-12-02 13:00:00",2,1.3,39,1015.4,24.7,25.3,0.49,5.7,78,8.6,0.03,,204,,,
Vector_CWB_FB_46699A,"2024-12-02 14:00:00",,,,1014.9,24.8,25.2,0.54,5.8,67,8.5,0.05,,189,,,
Vector_CWB_FB_46699A,"2024-12-02 15:00:00",2.2,1.4,57,1014.7,25.2,24.9,0.51,5.8,67,9.4,0.07,,132,,,
Vector_CWB_FB_46699A,"2024-12-02 16:00:00",2.4,1.7,60,1014.8,24.8,24.9,0.55,6.1,67,8,0.07,,139,,,
Vector_CWB_FB_46699A,"2024-12-02 17:00:00",2.1,1.1,326,1015.4,24.3,24.6,0.63,5.7,67,7.4,0.02,,115,,,
Vector_CWB_FB_46699A,"2024-12-02 18:00:00",2.3,1.8,260,1016,22.5,24.6,0.66,5.7,67,8.9,0.05,,117,,,
Vector_CWB_FB_46699A,"2024-12-02 19:00:00",2.9,2,260,1016.4,21.6,24.3,0.74,5.6,101,7.7,0.17,,139,,,
Vector_CWB_FB_46699A,"2024-12-02 20:00:00",2.9,2.2,246,1016.4,21.2,24.4,0.77,5.8,112,9.1,0.14,,127,,,
Vector_CWB_FB_46699A,"2024-12-02 21:00:00",3.3,2.6,240,1016.8,20.8,24.2,0.65,5.3,112,8.5,0.14,,110,,,
Vector_CWB_FB_46699A,"2024-12-02 22:00:00",2.6,1.6,263,1017,20.8,24.3,0.65,5.3,78,6,0.12,,99,,,
Vector_CWB_FB_46699A,"2024-12-02 23:00:00",2.4,1.5,250,1016.9,20.4,24.1,0.6,5.1,90,6.8,0.03,,182,,,
Vector_CWB_FB_46699A,"2024-12-03 00:00:00",3.7,2.8,236,1016.9,20.2,23.9,0.85,5.3,112,5.6,0.02,,351,,,
Vector_CWB_FB_46699A,"2024-12-03 01:00:00",4,3.1,241,1016.8,19.7,23.9,0.72,5.6,112,6.5,0.13,,5,,,
Vector_CWB_FB_46699A,"2024-12-03 02:00:00",4.2,3.5,242,1016.5,19.6,23.8,0.7,5.6,101,8.6,0.12,,335,,,
Vector_CWB_FB_46699A,"2024-12-03 03:00:00",,,,,,,,,,,0.01,,312,,,
Vector_CWB_FB_46699A,"2024-12-03 04:00:00",3.7,2.8,237,1016.1,19.5,23.8,0.82,6,90,8.6,0.06,,198,,,
Vector_CWB_FB_46699A,"2024-12-03 05:00:00",5,3.7,250,1016.6,19.3,23.8,0.87,6.2,101,6.6,0.03,,206,,,
Vector_CWB_FB_46699A,"2024-12-03 06:00:00",4.5,3,239,1017,19.7,23.9,0.9,6.2,78,7.2,0.07,,171,,,
Vector_CWB_FB_46699A,"2024-12-03 07:00:00",5.2,3.6,248,1017.2,19.7,24,0.82,5.9,101,7,0.03,,88,,,
Vector_CWB_FB_46699A,"2024-12-03 08:00:00",4.8,3.8,233,1017.7,20.8,24,0.98,6.2,101,7.1,0.09,,309,,,
Vector_CWB_FB_46699A,"2024-12-03 09:00:00",2.6,1.7,276,1018.1,22.4,24.1,0.95,5.8,90,7,0.04,,286,,,
Vector_CWB_FB_46699A,"2024-12-03 10:00:00",1.9,1.2,45,1018.1,24.2,24.3,1.09,6.1,90,8.1,0.05,,353,,,
Vector_CWB_FB_46699A,"2024-12-03 11:00:00",5.5,4.1,34,1017.6,23.9,24.5,0.93,5.7,90,7.8,0.01,,267,,,
Vector_CWB_FB_46699A,"2024-12-03 12:00:00",5.8,4.6,23,1016.8,23.4,24.4,0.85,5.5,90,6.5,0.06,,297,,,
Vector_CWB_FB_46699A,"2024-12-03 13:00:00",4.8,3.8,6,1015.7,23.4,24.4,1.1,5.9,78,7.5,0.07,,214,,,
Vector_CWB_FB_46699A,"2024-12-03 14:00:00",4.1,3.2,352,1015.4,23.5,24.3,1.19,5.9,78,8.6,0.1,,114,,,
Vector_CWB_FB_46699A,"2024-12-03 15:00:00",5.4,4.4,349,1015.3,23.8,24.3,1.22,5.9,67,6.4,0.12,,119,,,
Vector_CWB_FB_46699A,"2024-12-03 16:00:00",8.1,4.1,2,1015.8,23.7,24.3,1.19,6.2,78,7.7,0.04,,274,,,
Vector_CWB_FB_46699A,"2024-12-03 17:00:00",6.7,5.1,360,1016.4,22.9,24.3,1.17,5.6,78,9.1,0.06,,182,,,
Vector_CWB_FB_46699A,"2024-12-03 18:00:00",10,8.6,39,1017,22.3,24.3,1.22,5.5,67,8.9,0.11,,30,,,
Vector_CWB_FB_46699A,"2024-12-03 19:00:00",8.8,7.5,31,1017.6,22,24.3,1.22,5.2,67,8.6,0.13,,172,,,
Vector_CWB_FB_46699A,"2024-12-03 20:00:00",8.2,6.5,348,1017.7,21.6,24.2,1.2,5.3,78,7.8,0.11,,200,,,
Vector_CWB_FB_46699A,"2024-12-03 21:00:00",5,3.4,337,1017.7,21.6,24.1,1.21,5.9,67,8,0.12,,172,,,
Vector_CWB_FB_46699A,"2024-12-03 22:00:00",6.9,5.5,347,1017.7,22.7,24.1,1.22,5.8,67,6.4,0.1,,109,,,
Vector_CWB_FB_46699A,"2024-12-03 23:00:00",4.3,2.5,262,1017.3,21.7,24,1.12,5.8,67,8.1,0.15,,186,,,
Vector_CWB_FB_46699A,"2024-12-04 00:00:00",3.4,2.3,254,1017.1,21.8,24,0.98,5.8,78,6.8,0.1,,45,,,
Vector_CWB_FB_46699A,"2024-12-04 01:00:00",6.6,5.2,24,1016.9,22.7,24,1.08,5.9,67,7.1,0.04,,291,,,
Vector_CWB_FB_46699A,"2024-12-04 02:00:00",9.8,8.1,33,1016.8,22.6,24.1,1.02,4.7,67,7.1,0.16,,211,,,
Vector_CWB_FB_46699A,"2024-12-04 03:00:00",5.3,3.2,326,1016.6,22,24,1.11,5.1,67,7.2,0.04,,150,,,
Vector_CWB_FB_46699A,"2024-12-04 04:00:00",4,2,240,1016.4,21.3,24,1.04,5.5,67,6.9,0.17,,109,,,
Vector_CWB_FB_46699A,"2024-12-04 05:00:00",11.1,9.2,42,1017,21.5,23.9,1.17,4.9,56,8.8,0.16,,145,,,
Vector_CWB_FB_46699A,"2024-12-04 06:00:00",8,6.4,48,1017.9,21.5,23.9,1.46,5.4,56,7.8,0.16,,105,,,
Vector_CWB_FB_46699A,"2024-12-04 07:00:00",4.8,3.2,19,1018.6,21.4,23.9,1.25,5.9,56,7.8,0.12,,157,,,
Vector_CWB_FB_46699A,"2024-12-04 08:00:00",3.3,2.2,247,1019,20.6,23.8,1.17,6.2,78,7.5,0.04,,11,,,
Vector_CWB_FB_46699A,"2024-12-04 09:00:00",3.9,2.7,229,1018.9,21.3,23.8,1.09,6.3,90,7.8,0.1,,324,,,
Vector_CWB_FB_46699A,"2024-12-04 10:00:00",2.8,1.7,340,1018.9,22.2,23.8,1.15,6.4,90,8.3,0.09,,313,,,
Vector_CWB_FB_46699A,"2024-12-04 11:00:00",4.3,3.2,346,1018.3,22.2,23.8,1.22,6.2,67,7.6,0.1,,344,,,
Vector_CWB_FB_46699A,"2024-12-04 12:00:00",4.3,3.3,50,1017,22.6,23.8,1.18,6.3,56,8.2,0.03,,188,,,
Vector_CWB_FB_46699A,"2024-12-04 13:00:00",7.2,5.3,32,1016.1,22.8,23.9,1.24,6.5,56,8.2,0.12,,166,,,
Vector_CWB_FB_46699A,"2024-12-04 14:00:00",7.9,6.7,33,1015.9,22.8,23.9,1.13,5.7,56,7.6,0.15,,122,,,
Vector_CWB_FB_46699A,"2024-12-04 15:00:00",4.2,2.7,3,1015.7,22.8,23.9,1.31,6.1,45,7.8,0.18,,144,,,
Vector_CWB_FB_46699A,"2024-12-04 16:00:00",8.1,6,44,1016.2,22.5,23.8,1.22,6.2,56,8.6,0.01,,200,,,
Vector_CWB_FB_46699A,"2024-12-04 17:00:00",8.4,7,38,1017,22.3,23.8,1.37,6.2,67,7.6,0.24,,140,,,
Vector_CWB_FB_46699A,"2024-12-04 18:00:00",4.5,3.3,307,1017.2,21.3,23.8,1.38,6,56,8.2,0.18,,138,,,
Vector_CWB_FB_46699A,"2024-12-04 19:00:00",3.6,2.1,312,1017.6,21.1,23.8,1.51,6.2,56,8,0.09,,128,,,
Vector_CWB_FB_46699A,"2024-12-04 20:00:00",3.9,2.7,359,1018,21.4,23.8,1.63,6.4,67,8,0.09,,198,,,
Vector_CWB_FB_46699A,"2024-12-04 21:00:00",4.1,2.1,333,1018.2,20.8,23.8,1.51,6.4,78,7.7,0.06,,41,,,
Vector_CWB_FB_46699A,"2024-12-04 22:00:00",6.3,3.8,18,1018,21.2,23.8,1.77,6.8,67,8,0.05,,15,,,
Vector_CWB_FB_46699A,"2024-12-04 23:00:00",5.8,3.5,347,1017.6,21.3,23.8,1.32,5.8,56,8.6,0.12,,237,,,
Vector_CWB_FB_46699A,"2024-12-05 00:00:00",3.7,2.4,236,1017.2,20.7,23.8,1.38,6.3,90,7.7,0.14,,327,,,
Vector_CWB_FB_46699A,"2024-12-05 01:00:00",3.1,1.7,275,1016.9,20.7,23.7,1.5,6.6,90,8.8,0.11,,14,,,
Vector_CWB_FB_46699A,"2024-12-05 02:00:00",2.4,1.4,271,1016.2,21,23.6,1.38,6.5,67,8.5,0.03,,352,,,
Vector_CWB_FB_46699A,"2024-12-05 03:00:00",3.7,1.7,257,1016.1,20.3,23.6,1.35,6.3,67,8.6,0.02,,263,,,
Vector_CWB_FB_46699A,"2024-12-05 04:00:00",8.1,5.4,25,1016.6,21.8,23.8,1.48,6.6,56,8.6,0.06,,156,,,
Vector_CWB_FB_46699A,"2024-12-05 05:00:00",8.3,6.7,35,1016.7,22.1,23.8,1.48,6.1,56,7.8,0.12,,59,,,
Vector_CWB_FB_46699A,"2024-12-05 06:00:00",9.4,5.8,23,1017.2,22,23.8,1.68,6.5,56,8.5,0.11,,158,,,
Vector_CWB_FB_46699A,"2024-12-05 07:00:00",4.8,1.7,256,1017.5,21.6,23.7,1.66,6.6,45,8.9,0.07,,147,,,
Vector_CWB_FB_46699A,"2024-12-05 08:00:00",3,1.5,266,1018.3,21,23.7,1.26,6.3,67,8.3,0.06,,150,,,
Vector_CWB_FB_46699A,"2024-12-05 09:00:00",8.1,5.7,25,1018.6,22.1,23.8,1.38,6.2,78,8.8,0.08,,59,,,
Vector_CWB_FB_46699A,"2024-12-05 10:00:00",7.8,5.9,38,1018.3,22.4,23.8,1.46,6.1,67,8.6,0.01,,313,,,
Vector_CWB_FB_46699A,"2024-12-05 11:00:00",5.6,4.3,15,1017.7,22.5,23.8,1.36,6.3,78,8.3,0.1,,288,,,
Vector_CWB_FB_46699A,"2024-12-05 12:00:00",6.3,5.2,35,1016.8,22.6,23.8,1.28,6.5,78,8,0.06,,276,,,
Vector_CWB_FB_46699A,"2024-12-05 13:00:00",8.2,5.2,33,1016.2,22.4,23.7,1.33,6.7,56,9.3,0.12,,58,,,
Vector_CWB_FB_46699A,"2024-12-05 14:00:00",7.4,5.3,36,1015.7,22.2,23.7,1.26,6.3,56,9.1,0.05,,26,,,
Vector_CWB_FB_46699A,"2024-12-05 15:00:00",8.6,6.8,37,1015.5,22.2,23.7,1.38,5.9,56,7.8,0.01,,43,,,
Vector_CWB_FB_46699A,"2024-12-05 16:00:00",7.6,6.1,41,1015.9,22.2,23.8,1.61,6.5,67,8.3,0.03,,60,,,
Vector_CWB_FB_46699A,"2024-12-05 17:00:00",7.4,6.2,31,1016.3,22.2,23.7,1.44,6.2,56,8.2,0.06,,176,,,
Vector_CWB_FB_46699A,"2024-12-05 18:00:00",7.3,5.9,37,1016.6,22.3,23.8,1.7,6.6,56,8.2,,,306,,,
Vector_CWB_FB_46699A,"2024-12-05 19:00:00",6.4,4.6,32,1017,22.4,23.7,1.54,6.4,56,8.3,0.14,,148,,,
Vector_CWB_FB_46699A,"2024-12-05 20:00:00",4.3,2.7,333,1017.3,22.2,23.7,1.6,6.7,56,8.3,0.17,,173,,,
Vector_CWB_FB_46699A,"2024-12-05 21:00:00",3.8,2.4,8,1017.3,22.3,23.6,1.44,6.3,56,8.5,0.1,,140,,,
Vector_CWB_FB_46699A,"2024-12-05 22:00:00",8.4,6.5,38,1017.6,22.5,23.7,1.54,6.3,67,8.1,0.08,,89,,,
Vector_CWB_FB_46699A,"2024-12-05 23:00:00",8.9,7.2,45,1017.6,22.1,23.7,1.75,6.2,56,8.1,0.02,,85,,,
Vector_CWB_FB_46699A,"2024-12-06 00:00:00",6.1,4.9,32,1017.1,21.9,23.7,1.54,5.8,56,8.8,0.11,,335,,,
Vector_CWB_FB_46699A,"2024-12-06 01:00:00",3.2,2.1,343,1016.9,21.5,23.6,1.41,6.2,78,7.6,0.08,,9,,,
Vector_CWB_FB_46699A,"2024-12-06 02:00:00",3.1,2.2,333,1016.6,21.3,23.5,1.56,6.6,56,7.8,0.01,,276,,,
Vector_CWB_FB_46699A,"2024-12-06 03:00:00",5.8,4.1,13,1016.9,21.9,23.5,1.38,6.5,45,8.3,0.13,,129,,,
Vector_CWB_FB_46699A,"2024-12-06 04:00:00",8.8,7.2,32,1016.8,21.8,23.6,1.32,5.9,45,8.3,0.17,,133,,,
Vector_CWB_FB_46699A,"2024-12-06 05:00:00",7.2,5.6,19,1017,21.9,23.7,1.34,5.7,56,7.1,0.18,,148,,,
Vector_CWB_FB_46699A,"2024-12-06 06:00:00",10.8,8.6,32,1017.6,21.6,23.6,1.52,6.4,45,8.6,0.16,,135,,,
Vector_CWB_FB_46699A,"2024-12-06 07:00:00",9,6.3,11,1017.9,22,23.7,1.76,6.5,56,8.3,0.13,,134,,,
Vector_CWB_FB_46699A,"2024-12-06 08:00:00",5.4,4.1,6,1018.2,22,23.7,1.51,6.2,56,8.3,0.02,,108,,,
Vector_CWB_FB_46699A,"2024-12-06 09:00:00",8.8,6.8,28,1018.7,22.6,23.6,1.61,6.5,78,8.1,0.05,,303,,,
Vector_CWB_FB_46699A,"2024-12-06 10:00:00",8.2,6.4,32,1018.6,22.9,23.6,1.77,6.5,78,8,0.1,,336,,,
Vector_CWB_FB_46699A,"2024-12-06 11:00:00",7.6,6.1,29,1017.8,23,23.6,1.73,6.4,78,8.1,0.14,,325,,,
Vector_CWB_FB_46699A,"2024-12-06 12:00:00",7.4,5.5,33,1016.6,23,23.7,1.5,6.4,56,8.5,0.16,,318,,,
Vector_CWB_FB_46699A,"2024-12-06 13:00:00",7.8,6.2,42,1015.5,23.4,23.7,1.6,6.7,56,8.9,0.07,,289,,,
Vector_CWB_FB_46699A,"2024-12-06 14:00:00",7.6,6,39,1015.1,23.4,23.7,1.44,6.4,56,8,0.18,,108,,,
Vector_CWB_FB_46699A,"2024-12-06 15:00:00",7.2,5.8,46,1014.8,23.4,23.7,1.4,6.1,56,8,0.19,,110,,,
Vector_CWB_FB_46699A,"2024-12-06 16:00:00",7.5,5.9,41,1015,23.4,23.7,1.48,6.6,56,8.2,0.04,,119,,,
Vector_CWB_FB_46699A,"2024-12-06 17:00:00",8.2,6.7,36,1015.5,23.3,23.7,1.47,6.5,56,8.1,0.14,,348,,,
Vector_CWB_FB_46699A,"2024-12-06 18:00:00",9.2,7.3,43,1015.9,23.1,23.7,1.39,5.7,56,8.1,0.12,,172,,,
Vector_CWB_FB_46699A,"2024-12-06 19:00:00",7.2,5.8,39,1016.8,23,23.9,1.44,5.9,56,8,0.11,,184,,,
Vector_CWB_FB_46699A,"2024-12-06 20:00:00",5.5,4,14,1017,23,24,1.47,5.9,56,7.2,0.08,,142,,,
Vector_CWB_FB_46699A,"2024-12-06 21:00:00",6.4,4.9,27,1017,23.1,23.9,1.42,6.3,67,7.6,0.03,,228,,,
Vector_CWB_FB_46699A,"2024-12-06 22:00:00",3.7,2.5,225,1017.1,21.7,23.8,1.54,6.4,67,7.8,0.06,,313,,,
Vector_CWB_FB_46699A,"2024-12-06 23:00:00",3.3,2,297,1017,22.3,23.8,1.27,6.3,78,7.6,0.08,,37,,,
Vector_CWB_FB_46699A,"2024-12-07 00:00:00",4.2,2.6,242,1016.7,21.4,23.7,1.33,5.9,78,8.8,0.05,,12,,,
Vector_CWB_FB_46699A,"2024-12-07 01:00:00",4.1,2.5,241,1016.9,21.1,23.9,1.31,6.1,78,7.6,0.07,,335,,,
Vector_CWB_FB_46699A,"2024-12-07 02:00:00",4.4,2.9,233,1016.8,20.3,23.8,1.51,6.1,78,7.3,0.15,,320,,,
Vector_CWB_FB_46699A,"2024-12-07 03:00:00",4.6,3.2,238,1016.7,20,23.7,1.49,6.2,78,7.3,0.17,,7,,,
Vector_CWB_FB_46699A,"2024-12-07 04:00:00",4.4,2.7,259,1016.8,19.9,23.7,1.34,6.1,67,7.4,0.04,,212,,,
Vector_CWB_FB_46699A,"2024-12-07 05:00:00",5,3.4,236,1017,19.4,23.7,1.51,6.2,56,7.4,0.14,,158,,,
Vector_CWB_FB_46699A,"2024-12-07 06:00:00",6.5,3.5,229,1017.7,19.9,23.6,1.75,6.6,56,7.6,0.14,,189,,,
Vector_CWB_FB_46699A,"2024-12-07 07:00:00",4.3,3,244,1018.3,20.1,23.7,1.56,6.2,67,8.2,0.11,,201,,,
Vector_CWB_FB_46699A,"2024-12-07 08:00:00",3.8,2.5,243,1018.8,21.9,23.8,1.45,5.9,78,7,0.13,,315,,,
Vector_CWB_FB_46699A,"2024-12-07 09:00:00",,,,1018.6,22.8,23.9,1.29,6.1,67,7.1,0.17,,343,,,
Vector_CWB_FB_46699A,"2024-12-07 10:00:00",,,,1018.1,24.1,24,1.32,6.4,78,8.6,0.12,,330,,,
Vector_CWB_FB_46699A,"2024-12-07 11:00:00",7.2,5.9,40,1017.8,23.5,24.2,1.74,6.6,56,8.5,0.08,,327,,,
Vector_CWB_FB_46699A,"2024-12-07 12:00:00",6.2,4.2,33,1016.7,23.7,24.1,1.76,6.3,67,7.7,0.07,,314,,,
Vector_CWB_FB_46699A,"2024-12-07 13:00:00",8.5,6.6,44,1015.5,23.9,24.2,1.54,6.3,67,8,0.23,,268,,,
Vector_CWB_FB_46699A,"2024-12-07 14:00:00",9.6,7.2,41,1015.3,23.9,24.3,1.73,6.9,45,8.5,0.07,,247,,,
Vector_CWB_FB_46699A,"2024-12-07 15:00:00",10.3,8.3,44,1015.5,23.7,24.2,1.93,6.8,33,9.1,0.06,,51,,,
Vector_CWB_FB_46699A,"2024-12-07 16:00:00",10.2,8.3,45,1016.2,23.4,24.3,1.86,6.4,45,8.9,0.19,,127,,,
Vector_CWB_FB_46699A,"2024-12-07 17:00:00",12.2,9.4,44,1016.9,23.1,24.2,1.96,6.5,33,8.9,0.23,,178,,,
Vector_CWB_FB_46699A,"2024-12-07 18:00:00",12.7,10,45,1017.4,23,24.2,2.04,5.8,56,8.8,0.01,,312,,,
Vector_CWB_FB_46699A,"2024-12-07 19:00:00",13,10.4,45,1018,23,24.1,2.13,6.3,45,8.9,0.04,,176,,,
Vector_CWB_FB_46699A,"2024-12-07 20:00:00",15,11.7,47,1018.8,22.5,24.1,2.15,6.1,45,8.1,0.09,,166,,,
Vector_CWB_FB_46699A,"2024-12-07 21:00:00",15.8,12.3,41,1019.1,22.5,24.2,2.23,6.2,22,9.1,0.1,,163,,,
Vector_CWB_FB_46699A,"2024-12-07 22:00:00",15,12.1,45,1019.3,22.5,24.2,2.23,6,33,8.9,0.22,,156,,,
Vector_CWB_FB_46699A,"2024-12-07 23:00:00",13.4,10.8,41,1019.2,22.6,24.2,2.33,6,45,8.1,0.19,,136,,,
Vector_CWB_FB_46699A,"2024-12-08 00:00:00",14.2,11.7,39,1019.1,22.1,24.2,2.46,5.7,56,8.9,0.19,,196,,,
Vector_CWB_FB_46699A,"2024-12-08 01:00:00",12.7,10.2,38,1018.8,22.2,24.1,2.66,6.2,56,8.9,0.14,,132,,,
Vector_CWB_FB_46699A,"2024-12-08 02:00:00",13.2,10.2,42,1018.9,22,24.1,2.47,6.2,33,9.3,0.27,,157,,,
Vector_CWB_FB_46699A,"2024-12-08 03:00:00",14.2,10,37,1019,22.4,24.1,2.47,6.3,22,9.4,0.21,,142,,,
Vector_CWB_FB_46699A,"2024-12-08 04:00:00",15,10.9,40,1019.1,22.2,24.1,2.52,6.4,33,9.8,0.2,,130,,,
Vector_CWB_FB_46699A,"2024-12-08 05:00:00",14.1,10.4,38,1019.5,22,24.1,2.52,6.4,33,9.6,0.07,,108,,,
Vector_CWB_FB_46699A,"2024-12-08 06:00:00",15.3,10.6,41,1020.2,22.2,24.1,2.54,6.6,33,9.8,0.14,,179,,,
Vector_CWB_FB_46699A,"2024-12-08 07:00:00",15,11.3,44,1021,21.7,24.1,2.85,7,45,9.1,0.18,,89,,,
Vector_CWB_FB_46699A,"2024-12-08 08:00:00",16,12.3,45,1021.7,21,24.1,2.76,6.4,45,10.2,0.08,,86,,,
Vector_CWB_FB_46699A,"2024-12-08 09:00:00",15.5,11.8,41,1022.5,21.4,24.1,3.01,6.8,33,9.6,0.05,,169,,,
Vector_CWB_FB_46699A,"2024-12-08 10:00:00",15.5,12.1,45,1022.2,21,24.1,2.79,6.5,45,9.1,0.05,,262,,,
Vector_CWB_FB_46699A,"2024-12-08 11:00:00",15.4,12.5,47,1022,20.7,24.1,2.97,6.5,45,10.8,0.08,,85,,,
Vector_CWB_FB_46699A,"2024-12-08 12:00:00",15.2,12.4,47,1021.3,20.9,24.1,2.82,6.5,45,10.6,0.06,,183,,,
Vector_CWB_FB_46699A,"2024-12-08 13:00:00",13,10.1,44,1020.1,21.1,24.2,2.78,6.9,33,10.6,0.12,,86,,,
