測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2016-05-11 06:00:00",12.8,10.4,52,1009.6,22.6,24.3,2.37,6,45,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-11 07:00:00",12.7,9.2,43,1010,22.8,24.2,2.42,6.3,45,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-11 08:00:00",13.2,9.6,49,1010.5,22.5,24,2.3,5.9,56,7.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-11 09:00:00",11.9,10,54,1011.2,22.4,24,2.29,5.7,45,7.4,,,,,,
Vector_CWB_FB_46699A,"2016-05-11 10:00:00",10.3,8.2,36,1011.3,22.5,24,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-05-11 11:00:00",11.1,8.3,45,1011.4,22.6,24,2.13,5.8,56,7.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-11 12:00:00",10.7,7.8,39,1010.9,22.6,24.1,1.83,5.4,45,7.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-11 13:00:00",8.2,6,35,1010.7,22.8,24,1.83,5.7,56,7.4,,,,,,
Vector_CWB_FB_46699A,"2016-05-11 14:00:00",6.4,4.8,30,1010.2,22.9,24.1,1.52,5.8,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-05-11 15:00:00",5.9,4,37,1010.6,22.9,24.1,1.27,5.8,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-05-11 16:00:00",3.8,2.6,30,1010.8,22.9,24,1.08,5.7,78,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-11 17:00:00",5.2,1.9,266,1011.6,22.8,24.1,1.07,6,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-05-11 18:00:00",2.8,2.1,279,1011.4,21.9,24.1,1.04,6,45,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-11 19:00:00",4.7,3.4,15,1011.5,22.5,24.1,0.87,5.7,101,7.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-11 20:00:00",3.9,1.9,344,1011.8,22.5,24.2,0.9,5.7,112,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-11 21:00:00",3.2,2.1,308,1012.1,22.3,24.1,0.85,5.8,90,7.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-11 22:00:00",2.8,2.2,305,1012.5,22.2,24.8,0.82,5.8,101,8.2,,,,,,
Vector_CWB_FB_46699A,"2016-05-11 23:00:00",2,1.5,295,1012.2,22.3,24.3,0.84,5.7,90,7.7,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 00:00:00",2.3,1.7,273,1011.8,22.2,25.2,0.66,5.4,56,7.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 01:00:00",2.1,1.7,265,1011,22.1,25.1,0.75,6.2,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 02:00:00",2.6,2,244,1010.7,22.1,24.6,0.82,6.1,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 03:00:00",2.7,2.1,241,1010.3,21.9,24.3,0.74,6.1,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 04:00:00",2.5,2,255,1010.5,22.2,24.3,0.67,6.1,56,8.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 05:00:00",3.2,2.2,224,1010.6,22,24.4,0.73,6.2,67,8.2,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 06:00:00",3.7,2.5,222,1011.3,22.1,24.3,0.66,6.2,90,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 07:00:00",3.4,2.8,238,1011.6,22.5,24.3,0.65,6.3,45,7.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 08:00:00",,,,1011.6,23.8,24.4,0.71,6.3,45,7.2,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 09:00:00",1.6,1.1,54,1011.8,24.7,24.5,0.75,6.3,45,6.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 10:00:00",2.4,1.7,98,1012.4,25.3,24.6,0.74,6.3,45,6.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 11:00:00",2.5,1.9,94,1011.9,25.5,25,0.74,6.3,67,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 12:00:00",3.3,2.7,113,1011.9,25.8,24.9,0.74,6.3,56,7,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 13:00:00",4.1,3.4,108,1011,25.7,25.1,0.79,5.9,56,6.4,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 14:00:00",3.6,2.1,109,1010.9,26,25.1,0.8,5.6,78,6.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 15:00:00",2.3,1.8,96,1010.5,25.9,25.2,0.75,5.5,90,6.7,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 16:00:00",2.6,2.1,116,1010.7,26.2,25.2,0.63,5.5,78,7.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 17:00:00",1.5,1.1,82,1010.8,26,25.1,0.6,5.9,56,7.4,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 18:00:00",,,,1011.3,26,25.1,0.7,6,67,9.4,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 19:00:00",,,,1011.5,25.7,24.8,0.68,6.1,56,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 20:00:00",1.7,1.2,348,1012.1,25.5,25.3,0.67,5.7,78,7.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 21:00:00",1.6,1.1,353,1012.2,25.4,25.1,0.67,6.5,101,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 22:00:00",2.3,1.7,307,1012.6,24.9,24.9,0.77,6.3,101,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-12 23:00:00",2.1,1.5,228,1012.6,24.9,24.9,0.72,6.1,112,7.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 00:00:00",1.6,1.2,247,1012,24.7,24.6,0.74,5.7,112,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 01:00:00",2.2,1.6,240,1011.9,24.5,24.6,0.72,6.1,90,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 02:00:00",2,1.4,243,1012,24.2,25,0.78,6.3,101,7.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 03:00:00",,,,1011.8,24.4,25.2,0.71,5.8,78,7.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 04:00:00",2.4,1.9,201,1011.7,24.1,25.1,0.68,5.9,67,7.4,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 05:00:00",2.6,1.9,252,1012.5,24.1,25.1,0.74,6.3,45,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 06:00:00",3,2.3,241,1013,24.4,24.9,0.8,6.1,45,7.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 07:00:00",1.9,1.4,215,1013.6,26.1,24.8,0.67,6.1,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 08:00:00",,,,1013.9,27.1,24.9,0.68,5.7,45,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 09:00:00",1.8,1.2,75,1013.9,27.2,25.3,0.69,6.4,11,7.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 10:00:00",3.8,3.2,67,1014.2,26.8,25,0.58,6.1,56,6.4,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 11:00:00",3.8,3.1,41,1014.3,26.8,25.3,0.75,6.5,33,8,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 12:00:00",3.5,2.5,38,1014.1,27,25.5,0.69,5.6,22,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 13:00:00",3.5,3,36,1013.5,27.1,26.2,0.68,6,45,6.2,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 14:00:00",3.9,3.2,42,1013.3,27.1,26.1,0.64,5.8,90,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 15:00:00",6.3,5.2,81,1013.6,26.1,26.1,0.65,5.7,78,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 16:00:00",4.1,3.4,60,1013.2,26.7,26.4,0.71,5.7,101,10.2,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 17:00:00",2.1,1.7,12,1013.5,26.6,26.4,0.62,5.5,90,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 18:00:00",6.6,5.1,47,1014.2,25.4,26.4,0.58,5.4,67,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 19:00:00",6.1,4.8,14,1015.3,25.1,26.2,0.59,5.6,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 20:00:00",6.6,5.2,33,1016.1,24.9,26.1,0.58,5.9,78,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 21:00:00",6.4,4.8,4,1016.9,24.4,25.9,0.56,5.8,67,7.4,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 22:00:00",5.9,4.7,318,1016.8,23.7,25.5,0.63,6.2,33,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-05-13 23:00:00",6.2,4.8,318,1016.8,23.5,25.7,0.55,6.4,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 00:00:00",3.3,2.6,245,1016.6,23.2,24.9,0.57,6.6,33,7.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 01:00:00",6.4,5.2,343,1016,23.4,,0.61,6,56,7.4,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 02:00:00",2.5,1.6,260,1015.5,23.3,24.8,0.7,6.4,33,7,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 03:00:00",4.3,2.9,2,1015,23.9,24.8,0.8,6.3,101,9.4,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 04:00:00",3.3,1.6,251,1015,24,24.9,0.78,6,78,7.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 05:00:00",2.4,1.6,42,1015,24.6,25.1,0.87,6.2,67,6.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 06:00:00",,,,1015.7,24.3,25.2,0.83,6.1,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 07:00:00",3.2,2.1,234,1016.3,25.3,25.2,0.88,5.9,67,8.2,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 08:00:00",,,,1016.9,26.5,25.5,0.97,6.2,67,7.2,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 09:00:00",2.1,1.5,92,1016.6,27.3,25.6,0.91,6,90,7.7,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 10:00:00",2.5,2,68,1016.8,27,26.2,1.04,6.4,67,7.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 11:00:00",4.8,3.8,37,1016.3,27,26.2,0.96,6.2,56,7.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 12:00:00",4.9,3.8,32,1015.9,26.9,26,0.99,6,33,7.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 13:00:00",4.2,3.2,26,1015.6,27,26.2,1.04,6,33,7.7,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 14:00:00",4,3.3,29,1015,26.8,26.4,0.95,5.6,33,7.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 15:00:00",3.2,2.5,19,1014.7,26.6,26.3,1,5.5,56,8,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 16:00:00",2.8,2.3,29,1014.5,26.8,26.2,0.85,5.3,67,6.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 17:00:00",2.3,1.9,15,1014.1,26.7,26.2,0.7,5.7,67,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 18:00:00",6.8,4.3,102,1014.8,26.1,25.9,0.69,5.6,56,7.7,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 19:00:00",4.9,4,122,1015.3,25.2,25.8,0.68,5.8,33,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 20:00:00",3.1,2.2,135,1015.9,24.8,25.6,0.66,5.8,33,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 21:00:00",3.8,2.9,338,1016,24.6,25.5,0.57,6.3,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 22:00:00",,,,1016.3,24.5,25.4,0.68,6.6,67,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-14 23:00:00",,,,1015.6,24.9,25.4,0.69,6.5,56,8.2,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 00:00:00",1.6,1.1,219,1014.9,24.8,25.4,0.58,6.6,56,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 01:00:00",3.2,2.5,223,1014,24.7,25.5,0.62,6.5,33,7.7,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 02:00:00",4.4,3.2,228,1013.4,24.4,25.5,0.52,6.2,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 03:00:00",4.1,3.1,235,1012.9,24.1,25.4,0.65,6.3,56,8.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 04:00:00",4.1,3.3,239,1012.6,24.1,25.5,0.61,6.3,67,6.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 05:00:00",4,2.9,242,1012.7,24.1,25.8,0.57,6.6,123,9.4,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 06:00:00",4,3,226,1013.2,24.5,25.6,0.64,6.4,135,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 07:00:00",4.2,3.4,226,1013.9,25.3,25.7,0.6,6.6,123,8.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 08:00:00",3.9,2.9,212,1013.7,26.8,25.7,0.54,6.2,90,7.7,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 09:00:00",5.8,3.7,199,1013.7,27.8,25.6,0.62,6.4,112,6.7,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 10:00:00",6.2,4.6,178,1013.5,27.7,25.8,0.74,6.7,78,7.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 11:00:00",7.4,6.1,164,1012.8,27.3,25.6,0.55,6,112,5.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 12:00:00",8.3,5.9,163,1012.3,27.5,25.6,0.63,6.1,101,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 13:00:00",8.4,6.2,168,1011.6,27.6,25.9,0.63,5.9,112,5.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 14:00:00",7.7,5.5,186,1011.1,27.4,25.5,0.67,5.5,101,6.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 15:00:00",6.5,2.9,223,1010.5,27.2,25.9,0.72,5.4,146,5.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 16:00:00",4.6,2.5,213,1009.9,26.9,25.3,0.69,5.1,123,5.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 17:00:00",3,2.2,314,1010.5,25.1,24.9,0.66,5.6,123,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 18:00:00",7.6,4.5,284,1011,24.4,26,0.57,5.3,78,7.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 19:00:00",2.8,2.2,359,1011,24.4,25.8,0.57,5.2,90,6.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 20:00:00",,,,1011.1,24.5,25.6,0.58,5.4,67,6.2,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 21:00:00",,,,1011.6,24.7,25.4,0.56,5.2,78,6.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 22:00:00",3.4,2.2,253,1011.9,24.9,25.3,0.48,5.1,67,6.2,,,,,,
Vector_CWB_FB_46699A,"2016-05-15 23:00:00",2.1,1.6,336,1011.8,24.6,25.4,0.47,5.8,348,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 00:00:00",1.4,1.1,341,1011.4,24.7,25.4,0.43,5.7,67,6.7,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 01:00:00",2.4,1.9,208,1010.7,25,25.4,0.47,5.8,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 02:00:00",2,1.3,253,1010,24.7,25.5,0.44,5.6,90,8.2,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 03:00:00",,,,1009.7,24.7,25.2,0.58,6.3,135,8.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 04:00:00",2,1.4,256,1009.6,24.5,24.9,0.44,5.5,112,7.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 05:00:00",,,,1009.4,24.4,25.6,0.49,6.1,112,7.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 06:00:00",3.2,2.3,238,1010,24.6,25.9,0.47,5.6,112,6.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 07:00:00",2.5,2,234,1010.2,25.5,25.8,0.51,5.4,123,6.7,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 08:00:00",2.1,1.6,354,1011.3,26,25.8,0.5,5.5,90,7.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 09:00:00",12.5,10,49,1011.4,24.8,25.4,0.51,5.9,67,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 10:00:00",14.3,11.6,47,1011.1,24.4,25.2,1.04,4,67,4.9,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 11:00:00",14.9,12.1,47,1011.8,23.6,25.1,1.61,4.4,45,5.7,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 12:00:00",14.6,11,49,1011.8,23.8,25.3,1.53,4.7,45,7.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 13:00:00",16,12.6,50,1011.1,23.2,25.5,1.81,5,33,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 14:00:00",16.2,12.9,51,1010.7,23.2,25.5,2.35,5.8,33,8.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 15:00:00",13.2,10.6,48,1011,22.4,25.3,2.18,5.8,45,7.7,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 16:00:00",14.3,11.6,57,1010.9,22.5,25.4,2.01,5.4,56,7.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 17:00:00",14.2,11.9,47,1011.5,22.7,25.4,2.16,5.5,45,7.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 18:00:00",14.2,10.5,49,1012.3,21.9,25.4,2.84,6.2,56,7.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 19:00:00",15,11.2,49,1013,22.4,25.3,2.66,6.3,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 20:00:00",15.4,11.5,47,1013.6,21.5,25.3,2.73,6.9,33,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 21:00:00",12.6,10.3,46,1014.1,22.1,25.4,2.43,6.3,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 22:00:00",12.2,9.5,49,1014.4,22.4,25.5,2.33,6.4,56,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-16 23:00:00",11.4,8.9,45,1014.3,22.5,25.6,2.55,7,33,10,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 00:00:00",9.8,7.4,44,1014.1,22.1,25.6,2.17,6.4,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 01:00:00",9.3,7.1,48,1013.6,22.1,25.7,2.16,6.8,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 02:00:00",8.3,6.4,44,1013,22.2,25.7,1.98,6.7,56,9.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 03:00:00",7.3,5,45,1012.9,22.1,25.7,1.85,7.3,67,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 04:00:00",3.1,1.8,319,1013.2,21.8,25.6,1.82,7,78,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 05:00:00",3.5,2,212,1013.4,21.2,25.7,2.07,7.5,90,10,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 06:00:00",2.9,1.6,266,1014,21.3,25.6,1.97,7.1,67,9.4,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 07:00:00",3.4,1.8,303,1014.6,22,25.3,1.77,7.3,67,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 08:00:00",4.4,2.2,25,1014.6,22.1,25.8,1.71,6.9,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 09:00:00",3.1,1.9,6,1015.1,22.2,25.8,1.62,7.3,45,10,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 10:00:00",3.6,2.3,6,1015,22.5,25.6,1.57,7.1,33,10,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 11:00:00",4.2,3,30,1015.1,22.6,25.7,1.56,7.2,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 12:00:00",3.9,2.6,353,1014.7,23.4,25.9,1.67,7.5,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 13:00:00",4.3,2.6,7,1013.7,23.6,26,1.58,7.2,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 14:00:00",3.6,2.6,7,1013.1,22.7,25.9,1.44,6.9,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 15:00:00",5.1,3.6,29,1012.6,23.5,26.1,1.31,6.2,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 16:00:00",8,6.3,42,1012,23.8,26.2,1.43,6.5,67,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 17:00:00",7.2,5.7,46,1012.2,24,26.1,1.31,5.9,67,9.4,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 18:00:00",7.2,5.6,37,1012.6,24,26.3,1.13,5.7,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 19:00:00",6,3.5,1,1013.7,24,26.5,1.13,5.7,56,10,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 20:00:00",6.6,5.1,47,1013.8,24,26.4,1.37,6,56,8,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 21:00:00",4.9,3.1,11,1014.3,24.2,26.3,1.42,6.4,78,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 22:00:00",2.9,1.7,237,1014.7,23.5,26.3,1.28,6.5,67,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-17 23:00:00",3.2,2.4,291,1014,23.1,26.3,1.4,6.7,45,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 00:00:00",3.3,2.3,244,1013.1,22.9,26.4,1.23,6.8,33,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 01:00:00",3.3,2.4,230,1012.6,22.6,26.5,1.24,6.7,33,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 02:00:00",3,2.1,231,1011.7,22.5,26.5,1.15,6.5,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 03:00:00",4.7,3.4,244,1011.2,22.1,26.4,1.35,6.9,45,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 04:00:00",3.5,2.3,228,1010.9,22,26.4,1.43,6.7,78,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 05:00:00",3.7,2.7,234,1011.1,21.6,26.4,1.43,7,112,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 06:00:00",4.8,3.2,247,1011.7,22,26.4,1.38,6.6,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 07:00:00",4.8,3.6,240,1012.1,23.4,26.4,1.43,6.9,78,7.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 08:00:00",2.9,1.3,224,1012.1,25.3,26.5,1.16,6.4,90,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 09:00:00",2.7,2.1,98,1012.2,25.5,26.7,1.01,5.9,90,6.4,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 10:00:00",4.2,3.1,98,1012.3,25.6,26.8,1.15,6.1,56,6.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 11:00:00",3.7,2.5,111,1012.2,26.8,26.8,1.14,6,78,9.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 12:00:00",3.7,2.5,85,1011.9,27,27.2,1.23,6.4,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 13:00:00",3.4,2.4,70,1011.7,26.4,26.9,1.16,6,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 14:00:00",4.5,3.2,62,1011,26.2,26.9,1.3,6,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 15:00:00",4.3,3,53,1011,26.2,26.9,1.38,6.1,67,6.7,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 16:00:00",2.5,1.6,52,1010.3,26.4,26.9,1.48,6.3,67,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 17:00:00",2.3,1.3,104,1010.7,26.4,26.8,1.61,6.6,90,8.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 18:00:00",5,3.7,72,1011,26.7,26.8,1.12,5.9,90,8.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 19:00:00",5.5,4.4,64,1011.3,26.5,26.8,1.26,6,78,7.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 20:00:00",3.3,2.5,28,1012.1,26.6,26.8,1.2,5.7,67,5.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 21:00:00",2.7,2.1,283,1012.2,25.8,26.7,1.13,5.7,56,8,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 22:00:00",2.6,1.8,238,1012.4,25.7,27,0.99,6.1,45,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-05-18 23:00:00",3.4,2.4,234,1012.2,25.4,27,1.11,6.4,33,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-19 00:00:00",4,2.8,227,1011.4,25.1,27,1.15,6.3,33,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-19 01:00:00",3.7,2.5,227,1010.7,24.8,26.9,1.26,6.4,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-19 02:00:00",4,2.8,207,1010.2,25.1,26.7,1.52,6.7,56,7.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-19 03:00:00",4.9,3.2,241,1010.1,24.5,26.9,1.36,6.6,67,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-19 04:00:00",3.8,2.7,223,1010,24.3,26.9,1.31,6.8,67,8.1,,,,,,
Vector_CWB_FB_46699A,"2016-05-19 05:00:00",3.5,2.5,235,1010,24.4,26.7,1.28,6.7,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-19 06:00:00",2.8,1.9,243,1010.3,24.6,26.6,1.12,6.2,67,7.8,,,,,,
Vector_CWB_FB_46699A,"2016-05-19 07:00:00",,,,1010.3,25.3,26.7,1.24,6.4,56,8,,,,,,
Vector_CWB_FB_46699A,"2016-05-19 08:00:00",,,,1011,26.1,26.8,1.21,5.9,78,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-05-19 09:00:00",4.6,2.9,90,1011.5,26.4,26.9,1.18,6.3,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-05-19 10:00:00",5.7,4.5,67,1011.2,26,26.9,1.11,6,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-05-19 11:00:00",5.6,4.5,62,1010.6,25.9,26.9,1.15,6.1,56,8.2,,,,,,
