測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2012-04-23 23:00:00",3,2.2,236,1012.8,25.5,26.4,0.66,6,67,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 00:00:00",2.4,1.8,228,1012,25.4,26.3,0.63,6.2,56,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 01:00:00",2.1,1.5,240,1012.1,25.3,26.3,0.61,5.9,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 02:00:00",1.7,1.3,16,1011.7,25.4,26.3,0.6,5.8,67,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 03:00:00",2.2,1.7,215,1011.1,25.4,26.3,0.54,5.5,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 04:00:00",2.3,1.7,263,1010.7,25.2,26.3,0.58,6.7,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 05:00:00",4.6,3.4,204,1011,25.6,26.2,0.46,6.5,67,8.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 06:00:00",3.4,2.7,242,1011.3,25.4,26.2,0.5,6.8,258,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 07:00:00",,,,1012.1,26.1,26.3,0.51,6.7,67,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 08:00:00",1.9,1.1,319,1012.4,26.7,26.5,0.55,6.6,90,10.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 09:00:00",1.5,1.1,64,1012.2,28.1,26.7,0.6,6.4,247,10.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 10:00:00",2.2,1.8,96,1011.6,28.3,27.2,0.6,6.1,90,8,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 11:00:00",3.6,3,108,1011.2,28.4,27,0.6,5.5,90,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 12:00:00",3,2.4,113,1010,28.5,27.1,0.68,5.2,78,11.1,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 13:00:00",6.9,4.9,167,1009,29.5,27.1,0.61,5.1,90,11.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 14:00:00",9.3,6.4,179,1008.1,30,27,0.61,5.6,112,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 15:00:00",9.3,6.7,191,1007.3,30.2,26.6,0.64,5,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 16:00:00",10.4,7.3,191,1007.1,29.8,26.6,0.64,5.2,337,10.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 17:00:00",8.6,5.5,191,1007.2,29.6,26.8,0.63,5.7,67,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 18:00:00",5.8,3.8,192,1007.6,29.4,26.6,0.59,4.8,101,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 19:00:00",3.1,1.6,207,1007.7,29.3,26.3,0.53,4.9,101,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 20:00:00",4.6,3.5,6,1008,28.3,26.3,0.62,4.9,90,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 21:00:00",2.8,2,27,1008.2,28.1,26.8,0.62,4.8,123,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 22:00:00",2.5,1.8,230,1008.8,28.1,26.7,0.62,5.4,236,10.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-24 23:00:00",2.6,1.8,240,1008.7,27.4,26.4,0.54,5.6,90,7,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 00:00:00",1.4,1.1,3,1008.9,27.3,26.5,0.58,5.3,90,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 01:00:00",3.2,1.8,312,1008.1,26.9,26.6,0.68,5.3,258,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 02:00:00",2.3,1.6,272,1007.3,26.4,26.6,0.73,5,101,7.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 03:00:00",,,,1006.8,26.3,26.5,0.8,4.8,123,5.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 04:00:00",2.6,2,238,1007.1,25.7,26.6,0.68,4.7,90,8,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 05:00:00",3.2,2.7,228,1006.9,25.4,26.5,0.62,5,78,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 06:00:00",,,,1007.1,25.8,26.7,0.65,5.2,90,7.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 07:00:00",,,,1007.5,27.7,26.7,0.53,5.1,135,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 08:00:00",2.9,1.5,283,1006.9,28.9,27.1,0.53,6.1,90,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 09:00:00",3.2,2.3,98,1007.2,29.3,27.4,0.55,5.8,90,7.4,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 10:00:00",3.7,2.9,126,1006.7,29.3,27.6,0.56,5.6,101,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 11:00:00",3.4,2.8,77,1006.4,28.6,27.8,0.5,5.3,101,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 12:00:00",3.5,3,29,1006.1,28.7,27.8,0.49,5.3,112,6,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 13:00:00",6.2,4.7,22,1005.6,28.8,27.9,0.53,5.1,101,6.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 14:00:00",7,6.1,29,1005.1,28.8,27.5,0.54,5.2,90,8.9,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 15:00:00",6.4,5.4,12,1004.9,29,27.4,0.5,5.5,90,6.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 16:00:00",7.1,6,32,1004.6,29.3,27.4,0.62,5.6,101,8.9,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 17:00:00",4.1,3.4,49,1004.9,28.8,27.6,0.43,5.1,78,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 18:00:00",3.6,2.8,55,1006.4,28.8,27.5,0.44,5.1,101,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 19:00:00",4.8,3.9,32,1006.3,28.9,27.5,0.58,5.7,90,7.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 20:00:00",5.4,3.7,59,1007.6,29.1,27.4,0.59,5.8,101,8,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 21:00:00",6.5,4.9,18,1008.5,29.3,27.4,0.64,5.5,112,7.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 22:00:00",2.8,2,256,1009.6,28.8,27.2,0.55,5.4,101,8.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-25 23:00:00",2.5,1.6,357,1009.4,28.8,27.2,0.55,5.6,90,8.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 00:00:00",1.9,1.4,305,1009.8,28.7,27.2,0.58,5.2,101,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 01:00:00",1.5,1.1,341,1009.7,28.5,27.3,0.53,5.1,90,7,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 02:00:00",2.5,1.9,291,1009.4,28.3,27.3,0.51,5.1,112,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 03:00:00",3.2,2.5,266,1008.8,27.7,27.2,0.52,5.3,45,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 04:00:00",13,10.6,56,1009,25.6,27.3,0.67,4.5,78,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 05:00:00",13.3,10.8,51,1010.3,25.7,27.2,1.3,4.2,67,5.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 06:00:00",15.1,12.3,51,1011.7,24.8,27.2,1.63,4.5,45,6,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 07:00:00",17.9,13.4,54,1013.2,24.4,27.2,,,,,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 08:00:00",16.5,11.8,58,1014,23.7,27.1,2.09,5.2,67,8,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 09:00:00",16.5,13.1,59,1014.6,23.4,27,2.57,6,56,8,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 10:00:00",15,11.5,58,1015.4,23.8,26.9,2.59,6,45,10.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 11:00:00",13.1,10.5,57,1015.9,23.6,26.9,2.88,6.5,33,8.9,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 12:00:00",11.8,9.5,51,1015.8,23.6,26.7,2.68,6.4,56,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 13:00:00",10.4,7.8,40,1015.6,23.5,26.7,2.55,6.5,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 14:00:00",8.7,6.6,31,1015.1,23.7,26.6,2.34,6.8,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 15:00:00",5.8,3.8,348,1014.8,23.3,26.7,2.22,7.3,45,10,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 16:00:00",4.1,2,301,1014.5,22.4,26.7,2.06,7,56,10,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 17:00:00",3.9,2.6,257,1014.7,21.8,26.7,1.69,7.1,78,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 18:00:00",3.9,2.4,265,1015,21.8,26.7,1.63,6.9,90,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 19:00:00",4.3,2.4,268,1015.5,21.2,26.6,1.67,6.8,78,9.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 20:00:00",3.1,1.8,257,1015.5,21.5,26.6,1.75,7,67,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 21:00:00",3.7,2.4,258,1016.7,21.4,26.5,1.61,7,67,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 22:00:00",4.6,3.1,233,1016.6,21.5,26.6,1.56,6.7,56,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-26 23:00:00",3.8,2.7,250,1016.5,21.6,26.6,1.33,6.5,56,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 00:00:00",4.6,3.3,230,1015.6,21.1,26.5,1.23,6.8,67,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 01:00:00",3.6,2.6,225,1015.2,21.5,26.4,1.14,6.4,67,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 02:00:00",4.7,3.3,242,1014.3,21,26.4,1.16,6.7,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 03:00:00",3.9,2.8,247,1013.8,21,26.4,1.22,6.8,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 04:00:00",3.2,2.4,249,1013.8,21,26.4,0.98,6.2,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 05:00:00",3.8,2.9,258,1013.9,20.9,26.4,1.13,6.7,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 06:00:00",4.6,3.4,234,1014.6,21.1,26.4,1,6.4,56,8.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 07:00:00",4.6,3.4,229,1014.5,22.4,26.4,0.98,6.4,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 08:00:00",3.7,2.4,234,1014.6,23.4,26.5,0.88,6.5,56,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 09:00:00",3.4,2.2,145,1014.5,25.6,26.8,1.13,6.9,78,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 10:00:00",6.3,4.3,150,1013.9,25.3,26.8,1.01,6.5,67,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 11:00:00",4.6,3.7,137,1014.1,25,26.7,1.15,6.5,67,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 12:00:00",7.2,3.8,48,1015,24.8,26.6,1.14,6.3,56,8.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 13:00:00",3,2.1,305,1014.9,23.9,26.6,1.11,6.2,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 14:00:00",3.6,2.3,34,1014.7,24.1,26.3,0.86,6,56,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 15:00:00",2.5,1.7,232,1014.3,23.5,26.3,0.85,5.9,56,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 16:00:00",2.7,1.5,217,1013.6,23.8,26.5,0.89,6.2,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 17:00:00",2.8,1.9,203,1013.1,24.4,26.6,0.95,6.4,67,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 18:00:00",2.8,1.9,204,1013.3,24.3,26.5,0.83,6.5,78,8,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 19:00:00",2.3,1.7,207,1013.6,23.9,26.5,0.74,6.3,78,8.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 20:00:00",,,,1013.7,23.8,26.5,0.62,5.7,78,6.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 21:00:00",,,,1014.4,23.7,26.5,0.72,6.1,78,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 22:00:00",2.2,1.3,245,1014.7,23.6,26.5,0.65,5.6,78,6.7,,,,,,
Vector_CWB_FB_46699A,"2012-04-27 23:00:00",2.9,2.1,289,1014.4,23.6,26.6,0.77,6.1,90,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 00:00:00",2.9,2,222,1014.3,23.9,26.5,0.74,6,78,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 01:00:00",2.5,1.6,265,1014.2,23.7,26.6,0.69,5.8,67,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 02:00:00",1.9,1.4,250,1013.5,23.6,26.6,0.73,5.9,78,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 03:00:00",3.2,2.6,227,1013.7,23.3,26.5,0.69,5.6,90,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 04:00:00",3.6,2.7,231,1013.6,23,26.5,0.66,5.9,78,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 05:00:00",3.9,3,218,1013.8,23,26.5,0.63,5.6,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 06:00:00",2.6,2,266,1013.2,22.8,26.5,0.62,5.5,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 07:00:00",4.7,3.6,231,1013.8,23.9,26.6,0.75,6.3,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 08:00:00",5.9,3.8,226,1014.5,24.4,26.6,0.55,5.4,236,8.9,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 09:00:00",5.4,4.3,210,1014.5,26,26.7,0.63,5.8,67,7.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 10:00:00",4.9,1.9,111,1014.1,27.5,27,0.68,6.2,258,10.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 11:00:00",3.6,2.5,168,1014.4,26.9,26.8,0.6,5.7,56,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 12:00:00",3.2,2.4,132,1013.3,27.1,26.8,0.66,6.1,67,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 13:00:00",3.6,2.7,131,1013.1,27.2,26.8,0.54,5.7,90,8.9,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 14:00:00",3.6,2.6,167,1013.1,27,26.7,0.48,5.4,90,8.9,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 15:00:00",2.6,1.9,189,1013.3,26.4,26.7,0.47,5.3,101,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 16:00:00",,,,1012.7,26.3,26.7,0.44,5.4,33,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 17:00:00",1.6,1.2,219,1012.8,25.9,26.7,0.52,5.9,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 18:00:00",1.7,1.1,303,1013,25.9,26.8,0.53,5.8,67,7.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 19:00:00",,,,1013.1,25.6,26.7,0.46,6.2,56,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 20:00:00",1.6,1.1,267,1014.1,25,26.6,0.49,5.9,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 21:00:00",2.5,1.8,284,1014.3,24.8,26.6,0.51,5.7,33,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 22:00:00",2.6,2.1,290,1013.9,24.5,26.6,0.52,5.7,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-28 23:00:00",3.8,3,238,1013.7,23.8,26.5,0.57,6.1,101,10.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 00:00:00",3.9,2.9,233,1013.1,23.6,26.5,0.52,5.6,157,10.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 01:00:00",4.3,3.3,222,1012.5,24,26.5,0.49,5.8,146,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 02:00:00",5.1,3.9,213,1012.1,24,26.6,0.52,5.4,123,10.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 03:00:00",3.5,3,239,1011.9,23.5,26.5,0.56,5.5,213,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 04:00:00",4.1,3,244,1011.6,23.6,26.5,0.5,5.3,45,6.7,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 05:00:00",4.5,3.3,237,1011.5,23.6,26.5,0.52,5.5,11,6.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 06:00:00",4.6,3.6,238,1011.3,23.8,26.4,0.5,5.3,67,10.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 07:00:00",5,4,216,1011.5,24.9,26.5,0.49,5.5,33,5.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 08:00:00",4.6,3.4,221,1011.4,26.6,26.7,0.6,5.3,45,6.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 09:00:00",4,2.7,222,1011.5,28.1,26.7,0.65,5.1,45,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 10:00:00",6.5,4.6,173,1011.7,29,27,0.63,5.3,56,6.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 11:00:00",7.1,5.6,133,1011.1,28.3,27.1,0.6,5.5,78,10,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 12:00:00",5.7,4.2,143,1010.3,28.7,27.2,0.51,5.1,78,6.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 13:00:00",6.6,4.3,162,1009.2,29.2,27.2,0.56,5.2,123,10.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 14:00:00",6.8,4.2,139,1008.4,29.6,27.3,0.49,5.3,90,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 15:00:00",5.4,3.7,166,1008.1,29.9,27.4,0.45,4.9,78,6.7,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 16:00:00",9.9,6.4,191,1007.4,30.4,27.3,0.54,4.4,90,10,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 17:00:00",8.5,5.6,179,1007.6,29.9,27.2,0.57,4,112,3.4,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 18:00:00",4.4,2.7,143,1008.6,29.3,27,0.46,4.5,135,5.1,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 19:00:00",7.2,5.9,39,1008.8,26.8,28,0.43,4.4,67,4,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 20:00:00",4.1,3.2,31,1008.9,27.2,27.9,0.45,4.9,33,10.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 21:00:00",4,2.8,349,1009.3,27.1,27.7,0.5,5,90,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 22:00:00",5,4,50,1009.5,27.3,27.7,0.46,5.1,90,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-29 23:00:00",4.9,4.2,14,1009.6,27.5,27.6,0.5,5.3,281,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 00:00:00",3.4,2.6,15,1009.4,27.5,27.5,0.55,5.2,33,10.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 01:00:00",4.8,3.7,31,1008.4,27.4,27.4,0.57,4.9,67,10.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 02:00:00",2.8,1.9,350,1007.3,27.3,27.4,0.52,4.8,135,5.9,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 03:00:00",4.1,2.2,214,1007.2,26.3,27.3,0.55,5.4,90,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 04:00:00",3.9,2.6,230,1007.5,26.2,27.4,0.49,5.2,78,10,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 05:00:00",2.7,1.4,236,1008.3,26.5,27.3,0.44,5.1,67,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 06:00:00",2.5,1.7,247,1008.9,26.1,27.4,0.56,5.5,67,6.9,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 07:00:00",3.4,2.4,245,1009.6,26.1,27.4,0.56,5.4,56,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 08:00:00",4.6,3.5,229,1009.5,26.1,27.4,0.53,5.5,56,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 09:00:00",3.3,1.8,266,1008.7,26.5,27.4,0.59,5.4,123,5.3,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 10:00:00",5.3,2.7,243,1008.7,28.1,27.5,0.43,5.4,90,5.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 11:00:00",7.2,4.1,227,1007.6,29.2,27.5,0.49,5.6,67,7.1,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 12:00:00",3,1.6,153,1007.2,29.6,27.6,0.51,5.7,56,6.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 13:00:00",6.7,4.5,9,1007.1,28.4,27.3,0.66,5.8,123,6.1,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 14:00:00",4.7,4,16,1006.4,28.5,27.5,0.59,5.3,101,6.4,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 15:00:00",6.9,5.7,19,1006.4,28.5,27.4,0.61,5.3,135,6.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 16:00:00",5.4,4.3,45,1006.6,28.4,27.4,0.49,5.3,123,6.4,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 17:00:00",5.5,4.4,32,1006.9,28.3,27.7,0.5,5.3,67,6.8,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 18:00:00",5.2,4.6,4,1007.4,28.3,27.7,0.53,5.2,90,5.9,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 19:00:00",3.8,3.3,17,1007.9,28.4,27.5,0.51,4.9,101,6.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 20:00:00",2.4,1.9,357,1008.8,28,27.5,0.5,4.9,135,6.6,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 21:00:00",2.6,1.7,303,1009.1,27.3,27.4,0.48,4.8,56,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 22:00:00",2.6,2,238,1009.2,26.8,27.4,0.43,5.1,112,6,,,,,,
Vector_CWB_FB_46699A,"2012-04-30 23:00:00",3.2,2.2,246,1008.9,26.2,27.3,0.54,5.1,67,7.3,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 00:00:00",2.8,1.5,240,1008.2,26.4,27.3,0.47,4.9,101,6.5,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 01:00:00",4.1,3.3,236,1007.8,26,27.3,0.49,5.1,157,6,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 02:00:00",4.8,3.4,227,1007.3,26.1,27.3,0.53,5.1,135,6.2,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 03:00:00",3.5,2.8,230,1007.1,25.5,27.2,0.51,5,135,6.1,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 04:00:00",4.3,3.2,236,1007.2,25.9,27.3,0.54,5.2,101,6.4,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 05:00:00",3.6,2.5,237,1007.5,25.7,27.1,0.39,5.2,146,6.4,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 06:00:00",4.2,3.2,247,1008,25.6,27.3,0.42,5.5,90,6.8,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 07:00:00",4.3,3.1,234,1008.7,27.4,27.4,0.44,5.5,101,6.5,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 08:00:00",3.2,2.4,231,1009.2,28.8,27.5,0.39,5.3,101,6.5,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 09:00:00",2.5,2,109,1009.3,29.2,27.7,0.44,5.7,112,6,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 10:00:00",3.4,2.8,112,1008.7,28.6,27.9,0.39,5.3,45,10.6,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 11:00:00",4.6,3.8,140,1008,29.3,27.9,0.42,5.9,247,10,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 12:00:00",4.2,3.6,127,1007.5,28.7,27.8,0.43,5.8,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 13:00:00",3,2.4,107,1007.1,28.8,27.8,0.42,5.4,90,7.3,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 14:00:00",1.6,1.2,46,1006.9,29.3,28.1,0.43,5.4,123,6.5,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 15:00:00",,,,1006.4,29.3,27.7,0.45,5.2,146,5.9,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 16:00:00",2.6,1.9,8,1006.1,28.7,27.4,0.49,5.4,78,10.6,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 17:00:00",2,1.5,23,1005.8,28.6,27.3,0.46,5.5,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 18:00:00",2.5,1.9,28,1006,28.7,27.5,0.42,5.5,90,9.8,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 19:00:00",3,2.2,325,1006.5,28.3,28.2,0.48,5.5,45,6,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 20:00:00",2.3,1.5,253,1007.3,28.1,28.1,0.56,5.3,101,6.6,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 21:00:00",2.4,1.6,276,1007.6,28.3,28,0.51,5.6,101,6.1,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 22:00:00",2.7,2,249,1007.6,27.7,27.6,0.53,5.5,22,10.4,,,,,,
Vector_CWB_FB_46699A,"2012-05-01 23:00:00",3.1,2.3,234,1007.6,27.3,27.5,0.49,5.4,67,6,,,,,,
Vector_CWB_FB_46699A,"2012-05-02 00:00:00",2,1.4,240,1007.2,27.6,27.3,0.48,5.5,101,6.5,,,,,,
Vector_CWB_FB_46699A,"2012-05-02 01:00:00",2.8,2.1,234,1006.6,27,27.2,0.5,5.2,123,6.2,,,,,,
Vector_CWB_FB_46699A,"2012-05-02 02:00:00",3.2,2.4,278,1005.7,27.3,28.3,0.51,5.2,90,5.6,,,,,,
Vector_CWB_FB_46699A,"2012-05-02 03:00:00",4.1,3.1,264,1005.4,26.9,28,0.6,5.4,112,6,,,,,,
