測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2024-01-08 14:00:00",10.4,7.7,21,1018.2,19.7,20.4,1.26,4.9,11,7.3,0.08,,82,,,
Vector_CWB_FB_46757B,"2024-01-08 15:00:00",10.8,8,14,1018.2,19.8,20.4,1.45,5.2,11,7.5,0.17,,134,,,
Vector_CWB_FB_46757B,"2024-01-08 16:00:00",11,8.9,9,1018.4,19.6,20.4,1.51,4.8,,6.7,0.09,,149,,,
Vector_CWB_FB_46757B,"2024-01-08 17:00:00",11.2,9.2,12,1018.9,19.4,20.4,1.48,4.7,,7.3,0.13,,177,,,
Vector_CWB_FB_46757B,"2024-01-08 18:00:00",12.5,9.8,1,1019.2,18.1,20.4,1.61,4.7,,5.1,0.2,,159,,,
Vector_CWB_FB_46757B,"2024-01-08 19:00:00",12,9.6,12,1019.9,18,20.4,1.69,4.9,,6.4,0.07,,258,,,
Vector_CWB_FB_46757B,"2024-01-08 20:00:00",10.4,8.7,10,1020.2,17.9,20.4,1.79,5.2,,7.1,0.1,,114,,,
Vector_CWB_FB_46757B,"2024-01-08 21:00:00",9.1,7.5,17,1020.1,17.9,20.3,1.9,5.5,348,6.8,0.28,,14,,,
Vector_CWB_FB_46757B,"2024-01-08 22:00:00",9.3,6.9,26,1019.8,18.1,20.3,1.81,5.3,348,6.6,0.5,,22,,,
Vector_CWB_FB_46757B,"2024-01-08 23:00:00",8.4,6.8,25,1019.6,18.4,20.2,1.53,5.4,,7.5,0.55,,22,,,
Vector_CWB_FB_46757B,"2024-01-09 00:00:00",9.3,7.3,12,1019.5,18.2,20.2,1.64,5.5,,6.2,0.5,,23,,,
Vector_CWB_FB_46757B,"2024-01-09 01:00:00",7.8,6.3,15,1019.9,18,20.1,1.38,5,11,6.7,0.5,,13,,,
Vector_CWB_FB_46757B,"2024-01-09 02:00:00",7.9,6.1,36,1019.1,18.1,20,1.46,5.3,,6.9,0.37,,35,,,
Vector_CWB_FB_46757B,"2024-01-09 03:00:00",7.8,6.5,21,1018.9,17.8,20.3,1.37,5.1,348,6,0.32,,28,,,
Vector_CWB_FB_46757B,"2024-01-09 04:00:00",8.8,7.3,10,1018.9,17.6,20.4,1.54,5.1,,6.5,0.26,,49,,,
Vector_CWB_FB_46757B,"2024-01-09 05:00:00",8.6,7.4,14,1019,17.4,20.4,1.31,4.7,22,6.4,0.15,,97,,,
Vector_CWB_FB_46757B,"2024-01-09 06:00:00",8.2,7,18,1019.5,17.5,20.4,1.19,4.7,11,6.2,0.07,,132,,,
Vector_CWB_FB_46757B,"2024-01-09 07:00:00",8.2,6.7,39,1019.3,17.8,20.4,1.15,4.6,11,5.6,0.14,,108,,,
Vector_CWB_FB_46757B,"2024-01-09 08:00:00",8.2,6.6,35,1019.2,17.7,20.5,1.12,4.6,,6,0.1,,135,,,
Vector_CWB_FB_46757B,"2024-01-09 09:00:00",8.7,7.2,41,1019.4,17.6,20.5,1.13,4.7,11,6.1,0.11,,139,,,
Vector_CWB_FB_46757B,"2024-01-09 10:00:00",7.1,5.8,37,1019.3,17.9,20.5,1.17,4.8,11,6.4,0.26,,55,,,
Vector_CWB_FB_46757B,"2024-01-09 11:00:00",6.7,5.3,26,1018.6,18.5,20.6,0.92,4.5,11,5.6,0.3,,31,,,
Vector_CWB_FB_46757B,"2024-01-09 12:00:00",8.6,7.1,26,1017.6,18.6,20.7,1.03,4.8,11,5.9,0.47,,32,,,
Vector_CWB_FB_46757B,"2024-01-09 13:00:00",8.6,7.4,21,1016.6,18.6,20.7,1.21,5,11,6.2,0.39,,32,,,
Vector_CWB_FB_46757B,"2024-01-09 14:00:00",9.3,7.8,20,1015.9,18.6,20.7,1.15,4.6,11,6.4,0.29,,35,,,
Vector_CWB_FB_46757B,"2024-01-09 15:00:00",9.5,7.9,28,1015.4,18.6,20.7,1.15,4.5,,5.5,0.29,,57,,,
Vector_CWB_FB_46757B,"2024-01-09 16:00:00",11,9.2,29,1015.6,18.6,20.7,1.1,4.6,11,6.1,0.17,,104,,,
Vector_CWB_FB_46757B,"2024-01-09 17:00:00",11.3,9.3,30,1016.1,18.2,20.7,1.16,4.3,11,4.6,0.16,,95,,,
Vector_CWB_FB_46757B,"2024-01-09 18:00:00",9.9,8.5,42,1016.4,18.2,20.7,1.07,4.2,11,5.1,0.13,,181,,,
Vector_CWB_FB_46757B,"2024-01-09 19:00:00",8.1,6.5,45,1017,18.2,20.7,0.96,4.5,11,5.7,0.03,,116,,,
Vector_CWB_FB_46757B,"2024-01-09 20:00:00",8.6,7,40,1017.2,18.6,20.7,0.8,4.2,,4.7,0.13,,108,,,
Vector_CWB_FB_46757B,"2024-01-09 21:00:00",7.8,6.5,51,1017.4,18.4,20.7,0.78,4.2,11,4.7,0.19,,35,,,
Vector_CWB_FB_46757B,"2024-01-09 22:00:00",6.5,5.5,39,1017.5,18.3,20.7,0.75,4.4,22,5.8,0.41,,30,,,
Vector_CWB_FB_46757B,"2024-01-09 23:00:00",6.2,5.3,46,1017.7,18.4,20.8,0.68,4.5,22,5.3,0.57,,31,,,
Vector_CWB_FB_46757B,"2024-01-10 00:00:00",7.2,5.7,38,1018,18.6,20.7,0.7,4.5,22,5.3,0.62,,24,,,
Vector_CWB_FB_46757B,"2024-01-10 01:00:00",7.1,5.8,44,1018.1,18.7,20.7,0.7,4.6,11,5.4,0.5,,28,,,
Vector_CWB_FB_46757B,"2024-01-10 02:00:00",6.6,5.3,46,1018.4,18.5,20.7,0.69,4.4,11,4.6,0.42,,18,,,
Vector_CWB_FB_46757B,"2024-01-10 03:00:00",10.3,8.4,16,1018.3,18.3,20.7,0.92,4.5,11,5,0.2,,37,,,
Vector_CWB_FB_46757B,"2024-01-10 04:00:00",11.7,9.7,17,1018.3,18.1,20.7,1.07,4.2,11,5.3,0.01,,53,,,
Vector_CWB_FB_46757B,"2024-01-10 05:00:00",10.3,8.6,26,1018.6,18.2,20.7,1.11,4.2,11,4.7,0.05,,148,,,
Vector_CWB_FB_46757B,"2024-01-10 06:00:00",12.1,10.2,21,1018.9,18.1,20.7,1.39,4.5,22,5.5,0.24,,194,,,
Vector_CWB_FB_46757B,"2024-01-10 07:00:00",9.5,7.9,50,1019.3,18,20.6,1.25,4.6,22,5.6,0.22,,204,,,
Vector_CWB_FB_46757B,"2024-01-10 08:00:00",9.2,7.1,52,1020,18.1,20.6,1.29,4.7,,5.7,0.37,,192,,,
Vector_CWB_FB_46757B,"2024-01-10 09:00:00",13.3,11.2,47,1020.2,17.9,20.6,1.47,4.5,11,5.6,0.2,,218,,,
Vector_CWB_FB_46757B,"2024-01-10 10:00:00",12.2,9.7,41,1020.6,18.4,20.7,1.34,4.5,11,6.1,0.11,,232,,,
Vector_CWB_FB_46757B,"2024-01-10 11:00:00",14.3,11.4,43,1020.7,17.8,20.6,1.43,4.6,22,6,0.1,,140,,,
Vector_CWB_FB_46757B,"2024-01-10 12:00:00",14,11.7,32,1020.8,17.5,20.6,1.65,4.9,11,6.3,0.11,,38,,,
Vector_CWB_FB_46757B,"2024-01-10 13:00:00",13.1,10.7,34,1020.4,17.7,20.6,1.7,4.9,11,6.3,0.11,,344,,,
Vector_CWB_FB_46757B,"2024-01-10 14:00:00",12.1,9.4,45,1020.2,17.6,20.7,1.27,4.6,22,5.6,0.06,,289,,,
Vector_CWB_FB_46757B,"2024-01-10 15:00:00",12.7,10.2,53,1020,17.5,20.6,1.41,4.8,22,6.5,,,336,,,
Vector_CWB_FB_46757B,"2024-01-10 16:00:00",12.6,10.3,57,1020.4,17.2,20.6,1.27,4.7,22,6.8,0.03,,222,,,
Vector_CWB_FB_46757B,"2024-01-10 17:00:00",13.9,11,52,1020.7,16.6,20.6,1.19,4.7,22,6.6,0.31,,197,,,
Vector_CWB_FB_46757B,"2024-01-10 18:00:00",12.8,10.4,62,1021.4,16,20.6,1.24,4.7,22,6.2,0.28,,202,,,
Vector_CWB_FB_46757B,"2024-01-10 19:00:00",12.2,9.7,57,1021.7,15.7,20.6,1.16,4.7,22,7.2,0.36,,210,,,
Vector_CWB_FB_46757B,"2024-01-10 20:00:00",11.4,9.6,56,1021.9,15.3,20.5,0.98,4.5,22,6.6,0.38,,211,,,
Vector_CWB_FB_46757B,"2024-01-10 21:00:00",13.4,11,61,1021.6,15.3,20.5,1.04,4.3,22,6.5,0.1,,212,,,
Vector_CWB_FB_46757B,"2024-01-10 22:00:00",12.7,10.3,64,1021.6,15,20.5,1.06,4.5,22,7.8,0.12,,345,,,
Vector_CWB_FB_46757B,"2024-01-10 23:00:00",12.8,10.5,62,1021.3,14.9,20.6,1.13,4.8,22,7,0.19,,14,,,
Vector_CWB_FB_46757B,"2024-01-11 00:00:00",14,10.4,55,1021.4,14.7,20.5,1.18,4.8,22,5.9,0.15,,24,,,
Vector_CWB_FB_46757B,"2024-01-11 01:00:00",13.1,10.6,52,1021,14.8,20.4,1.3,4.9,11,6.3,0.17,,358,,,
Vector_CWB_FB_46757B,"2024-01-11 02:00:00",13.6,10.9,51,1021,14.6,20.5,1.53,5.4,22,8.6,0.11,,5,,,
Vector_CWB_FB_46757B,"2024-01-11 03:00:00",14.5,11.5,51,1020.4,14.6,20.3,1.49,5.1,22,5.8,0.05,,25,,,
Vector_CWB_FB_46757B,"2024-01-11 04:00:00",14.4,11.6,48,1020.7,14.3,20.3,1.56,5.3,22,8.6,0.2,,218,,,
Vector_CWB_FB_46757B,"2024-01-11 05:00:00",13.8,11,46,1020.8,13.8,20.3,1.74,5.4,22,7.5,0.14,,204,,,
Vector_CWB_FB_46757B,"2024-01-11 06:00:00",14,11.2,42,1021.1,14.1,20.3,1.68,5.3,22,8.2,0.4,,202,,,
Vector_CWB_FB_46757B,"2024-01-11 07:00:00",13.3,10.9,42,1021.9,14.1,20.3,1.47,4.8,22,5.5,0.39,,201,,,
Vector_CWB_FB_46757B,"2024-01-11 08:00:00",13.7,10.9,39,1021.9,14.3,20.3,1.2,4.4,11,5.2,0.55,,209,,,
Vector_CWB_FB_46757B,"2024-01-11 09:00:00",13.4,10.1,49,1022.9,15.1,20.3,1.29,4.5,22,4.7,0.51,,207,,,
Vector_CWB_FB_46757B,"2024-01-11 10:00:00",11.3,8.8,43,1022.1,15.5,20.3,1.31,4.7,11,7,0.28,,205,,,
Vector_CWB_FB_46757B,"2024-01-11 11:00:00",13.8,9.3,42,1020.7,15.8,20.2,1.22,4.5,22,4.3,0.19,,224,,,
Vector_CWB_FB_46757B,"2024-01-11 12:00:00",11,8.7,38,1020,16.5,20.2,1.31,4.7,22,5.1,0.07,,234,,,
Vector_CWB_FB_46757B,"2024-01-11 13:00:00",14,11.1,19,1019.6,16,20.3,1.59,4.9,11,5.2,0.03,,345,,,
Vector_CWB_FB_46757B,"2024-01-11 14:00:00",13.3,10.9,27,1019.6,16,20.3,1.53,5,22,5.5,0.33,,5,,,
Vector_CWB_FB_46757B,"2024-01-11 15:00:00",12.8,10.5,31,1019.3,15.9,20.2,1.72,5.1,22,5.3,0.06,,14,,,
Vector_CWB_FB_46757B,"2024-01-11 16:00:00",14,10.4,29,1019.7,16.3,20.3,1.42,4.9,11,5.9,0.12,,216,,,
Vector_CWB_FB_46757B,"2024-01-11 17:00:00",13,11.1,37,1020.1,16.1,20.2,1.54,4.7,22,6.2,0.1,,214,,,
Vector_CWB_FB_46757B,"2024-01-11 18:00:00",11.2,9.5,41,1020,16,20.2,1.58,5,11,6.5,0.25,,215,,,
Vector_CWB_FB_46757B,"2024-01-11 19:00:00",8.4,6.8,49,1020.2,15.5,20.2,1.24,4.8,22,5.3,0.39,,214,,,
Vector_CWB_FB_46757B,"2024-01-11 20:00:00",6.6,5.5,43,1020.8,15.5,20.2,1.03,4.5,22,4.9,0.28,,203,,,
Vector_CWB_FB_46757B,"2024-01-11 21:00:00",6.1,4.6,56,1020.8,15.3,20.2,1,4.6,11,5.6,0.18,,182,,,
Vector_CWB_FB_46757B,"2024-01-11 22:00:00",5.3,4,49,1020.8,14.9,20.2,0.67,4.5,22,5.2,0.09,,140,,,
Vector_CWB_FB_46757B,"2024-01-11 23:00:00",6,4.7,55,1020.8,14.8,20.2,0.69,4.6,,5.6,0.15,,35,,,
Vector_CWB_FB_46757B,"2024-01-12 00:00:00",5.9,4.4,54,1020.5,14.5,20.2,0.68,4.8,,6.1,0.39,,24,,,
Vector_CWB_FB_46757B,"2024-01-12 01:00:00",5.1,3.7,59,1020.7,14.3,20.1,0.69,4.9,11,5.6,0.53,,19,,,
Vector_CWB_FB_46757B,"2024-01-12 02:00:00",5.2,4,54,1020.5,14.4,20.1,0.76,5.1,11,5.3,0.56,,21,,,
Vector_CWB_FB_46757B,"2024-01-12 03:00:00",4.4,3.5,49,1020.2,14.3,20.1,0.7,5,11,5.8,0.6,,15,,,
Vector_CWB_FB_46757B,"2024-01-12 04:00:00",4.2,3.4,72,1019.9,13.9,20,0.66,4.9,22,5.3,0.44,,26,,,
Vector_CWB_FB_46757B,"2024-01-12 05:00:00",4,3.1,75,1020.2,13.6,20,0.64,5,11,5.4,0.23,,26,,,
Vector_CWB_FB_46757B,"2024-01-12 06:00:00",3.1,2.4,89,1020.8,13.3,20,0.63,4.7,11,5.8,0.08,,40,,,
Vector_CWB_FB_46757B,"2024-01-12 07:00:00",4,3.2,105,1021.2,13.5,20.1,0.62,4.4,22,5.1,0.06,,230,,,
Vector_CWB_FB_46757B,"2024-01-12 08:00:00",4.4,3.5,99,1021.6,13.5,20.1,0.56,4.2,22,5.1,0.15,,198,,,
Vector_CWB_FB_46757B,"2024-01-12 09:00:00",4,2.9,84,1021.6,15.3,20.1,0.55,4.3,11,4.6,0.2,,195,,,
Vector_CWB_FB_46757B,"2024-01-12 10:00:00",4.7,3.9,49,1021.5,16.4,20.1,0.49,4.2,,4.1,0.21,,199,,,
Vector_CWB_FB_46757B,"2024-01-12 11:00:00",3.7,2.8,61,1020.4,17.3,20.2,0.48,4.1,348,4.1,0.14,,213,,,
Vector_CWB_FB_46757B,"2024-01-12 12:00:00",6.3,4.5,16,1019.5,18.5,20.2,0.5,4,,4.6,0.07,,194,,,
Vector_CWB_FB_46757B,"2024-01-12 13:00:00",7.7,6.6,21,1018.3,18.2,20.2,0.56,3.7,348,4.5,0.13,,50,,,
Vector_CWB_FB_46757B,"2024-01-12 14:00:00",8.5,7.2,22,1017.9,18.2,20.2,0.69,4,348,4.4,0.31,,32,,,
Vector_CWB_FB_46757B,"2024-01-12 15:00:00",8.6,7.2,19,1018,18.3,20.2,0.76,4,11,4.4,0.41,,32,,,
Vector_CWB_FB_46757B,"2024-01-12 16:00:00",9.4,7.8,23,1018.3,18.4,20.2,0.86,4.2,,4.4,0.33,,42,,,
Vector_CWB_FB_46757B,"2024-01-12 17:00:00",9.2,7.7,27,1019.1,18.5,20.2,0.92,4.1,11,4.5,0.26,,55,,,
Vector_CWB_FB_46757B,"2024-01-12 18:00:00",9,7.4,34,1019.4,18.6,20.2,0.99,4.2,22,4.7,0.13,,60,,,
Vector_CWB_FB_46757B,"2024-01-12 19:00:00",6.5,5.2,46,1019.9,18.6,20.2,0.87,4.4,22,4.6,0.11,,171,,,
Vector_CWB_FB_46757B,"2024-01-12 20:00:00",3.3,2.4,83,1020.1,17.7,20.1,0.69,4.2,11,5.4,0.24,,188,,,
Vector_CWB_FB_46757B,"2024-01-12 21:00:00",3.6,2.6,60,1020.4,17.5,20.1,0.65,4.2,22,4.5,0.2,,177,,,
Vector_CWB_FB_46757B,"2024-01-12 22:00:00",4.6,3.8,47,1020.1,17.5,20.1,0.61,4.1,11,4.6,0.15,,165,,,
Vector_CWB_FB_46757B,"2024-01-12 23:00:00",5.1,4.3,73,1020.1,16.6,20.1,0.49,4.2,11,4.3,0.05,,64,,,
Vector_CWB_FB_46757B,"2024-01-13 00:00:00",4.8,3.8,49,1019.8,16.5,20.1,0.45,4.1,11,4.4,0.29,,21,,,
Vector_CWB_FB_46757B,"2024-01-13 01:00:00",3.9,3.4,63,1020,16.1,20.1,0.39,4.2,11,4.6,0.58,,22,,,
Vector_CWB_FB_46757B,"2024-01-13 02:00:00",3.1,2.4,50,1020,15.9,20.1,0.44,4.2,11,4.4,0.7,,23,,,
Vector_CWB_FB_46757B,"2024-01-13 03:00:00",3.4,2.6,53,1020.3,15.4,20.2,0.45,4.5,22,4.9,0.67,,24,,,
Vector_CWB_FB_46757B,"2024-01-13 04:00:00",4.4,3.5,101,1020.5,14.2,20.1,0.44,4.4,11,4.9,0.58,,24,,,
Vector_CWB_FB_46757B,"2024-01-13 05:00:00",3.8,3.1,98,1021.1,14,20.1,0.38,4.3,,4,0.39,,23,,,
Vector_CWB_FB_46757B,"2024-01-13 06:00:00",4.5,3.7,79,1021.2,14.4,20.1,0.39,4.4,11,5.1,0.23,,26,,,
Vector_CWB_FB_46757B,"2024-01-13 07:00:00",5.4,3.9,70,1021.5,14.8,20.1,0.49,4.4,,4.6,0.12,,42,,,
Vector_CWB_FB_46757B,"2024-01-13 08:00:00",5.6,4.3,64,1022,15.4,20.2,0.57,4.2,11,4.8,0.08,,161,,,
Vector_CWB_FB_46757B,"2024-01-13 09:00:00",5.2,4.1,66,1022.3,16.1,20.3,0.62,4.2,11,4.8,0.19,,173,,,
Vector_CWB_FB_46757B,"2024-01-13 10:00:00",2.9,2,72,1021.8,17.7,20.4,0.63,4.3,11,4.5,0.21,,188,,,
Vector_CWB_FB_46757B,"2024-01-13 11:00:00",11.1,9.3,27,1020.3,19.5,20.4,0.9,3.7,,5,0.21,,186,,,
Vector_CWB_FB_46757B,"2024-01-13 12:00:00",12.6,10.4,22,1019.3,19.5,20.3,1.06,4,11,4.3,0.13,,213,,,
Vector_CWB_FB_46757B,"2024-01-13 13:00:00",12.6,10.4,20,1018.7,19.5,20.3,1.12,4.2,11,5.3,0.01,,90,,,
Vector_CWB_FB_46757B,"2024-01-13 14:00:00",13.4,10.6,20,1018.3,19.7,20.3,1.39,4.4,11,5.5,0.2,,24,,,
Vector_CWB_FB_46757B,"2024-01-13 15:00:00",13,10.2,22,1018.1,19.7,20.4,1.48,4.5,11,5.2,0.35,,25,,,
Vector_CWB_FB_46757B,"2024-01-13 16:00:00",11.6,9.6,22,1018.1,19.8,20.4,1.5,4.7,11,6.1,0.35,,24,,,
Vector_CWB_FB_46757B,"2024-01-13 17:00:00",9,7.2,30,1019.1,20.2,20.5,1.74,5.1,11,6,0.29,,20,,,
Vector_CWB_FB_46757B,"2024-01-13 18:00:00",8.4,6.6,39,1019.5,20.2,20.4,1.34,4.9,11,6.5,0.1,,57,,,
Vector_CWB_FB_46757B,"2024-01-13 19:00:00",7.7,6.5,53,1019.9,19.5,20.5,1.12,4.6,22,5.8,0.05,,104,,,
Vector_CWB_FB_46757B,"2024-01-13 20:00:00",5.7,4.8,56,1020.5,19.1,20.5,1.07,4.8,22,5.8,0.11,,171,,,
Vector_CWB_FB_46757B,"2024-01-13 21:00:00",4.8,4,49,1020.8,18.7,20.5,0.89,4.5,11,5.7,0.16,,176,,,
Vector_CWB_FB_46757B,"2024-01-13 22:00:00",4.2,3.4,50,1020.7,18.6,20.5,0.68,4.3,11,5.8,0.18,,181,,,
Vector_CWB_FB_46757B,"2024-01-13 23:00:00",2.7,2,69,1020.7,18,20.4,0.56,4.1,,4.6,,,,,,
Vector_CWB_FB_46757B,"2024-01-14 00:00:00",2.4,1.9,120,1020.4,17.3,20.4,0.61,4.6,11,5.5,0.14,,34,,,
Vector_CWB_FB_46757B,"2024-01-14 01:00:00",2.2,1.7,153,1020.6,16.6,20.5,0.54,4.7,11,6,0.42,,31,,,
Vector_CWB_FB_46757B,"2024-01-14 02:00:00",3.1,2.1,138,1020.5,16.4,20.5,0.62,5,22,5.7,0.59,,26,,,
Vector_CWB_FB_46757B,"2024-01-14 03:00:00",2.5,1.9,110,1020.6,16.4,20.6,0.54,4.9,11,6.1,0.66,,24,,,
Vector_CWB_FB_46757B,"2024-01-14 04:00:00",2.4,1.7,102,1020.8,16.6,20.7,0.59,5.2,22,6,0.65,,24,,,
Vector_CWB_FB_46757B,"2024-01-14 05:00:00",4.3,3.8,109,1021.3,16.1,20.6,0.63,5.1,11,5.8,0.57,,28,,,
Vector_CWB_FB_46757B,"2024-01-14 06:00:00",3.5,2.9,107,1022.1,15.8,20.6,0.57,5,22,6.3,0.35,,24,,,
Vector_CWB_FB_46757B,"2024-01-14 07:00:00",3.7,3.3,112,1022.6,15.8,20.6,0.58,4.7,11,5.6,0.17,,29,,,
Vector_CWB_FB_46757B,"2024-01-14 08:00:00",3.4,2.2,115,1023.1,16.2,20.7,0.57,4.8,348,5,0.07,,132,,,
Vector_CWB_FB_46757B,"2024-01-14 09:00:00",2.4,1.7,90,1023.6,17,20.8,0.65,4.5,337,4.9,0.1,,176,,,
Vector_CWB_FB_46757B,"2024-01-14 10:00:00",2.1,1.4,291,1023.3,19.6,20.8,0.7,4.7,,5.1,0.16,,181,,,
Vector_CWB_FB_46757B,"2024-01-14 11:00:00",2.6,2.1,280,1022.8,19.6,21,0.71,4.7,348,5.5,0.15,,189,,,
Vector_CWB_FB_46757B,"2024-01-14 12:00:00",3.4,2.7,303,1021.8,20.2,21.1,0.73,4.6,348,5.2,0.14,,164,,,
Vector_CWB_FB_46757B,"2024-01-14 13:00:00",4.2,3.4,308,1020.7,20,21.3,0.88,4.9,337,5.5,0.12,,71,,,
Vector_CWB_FB_46757B,"2024-01-14 14:00:00",4.3,3.3,308,1020.4,20,21.3,0.85,5.1,337,6.4,0.26,,57,,,
Vector_CWB_FB_46757B,"2024-01-14 15:00:00",6.3,3.1,304,1020.1,20.1,21.4,0.78,5.1,337,6.3,0.44,,43,,,
Vector_CWB_FB_46757B,"2024-01-14 16:00:00",3.8,2.9,321,1020.5,20.3,21.5,0.83,4.9,348,6.1,0.57,,40,,,
Vector_CWB_FB_46757B,"2024-01-14 17:00:00",3.4,2.5,350,1021,20.4,21.4,1.02,5.2,348,6.4,0.53,,46,,,
Vector_CWB_FB_46757B,"2024-01-14 18:00:00",3.5,2.8,11,1021.1,20,21.3,0.9,4.9,348,5.6,0.5,,51,,,
Vector_CWB_FB_46757B,"2024-01-14 19:00:00",2.4,1.9,33,1021.5,20,21.2,0.94,4.8,337,6.1,0.41,,45,,,
Vector_CWB_FB_46757B,"2024-01-14 20:00:00",2.1,1.6,105,1021.7,19.4,21.1,0.9,4.6,348,5.2,0.3,,82,,,
Vector_CWB_FB_46757B,"2024-01-14 21:00:00",2.4,1.8,110,1021.8,18.5,21.1,0.97,4.7,,5.6,0.21,,85,,,
Vector_CWB_FB_46757B,"2024-01-14 22:00:00",2.5,2.2,109,1022.2,17.9,21.2,0.94,4.6,,5.6,0.17,,129,,,
Vector_CWB_FB_46757B,"2024-01-14 23:00:00",2.3,1.7,111,1021.8,17.8,21.1,0.92,4.6,,5.5,0.21,,118,,,
Vector_CWB_FB_46757B,"2024-01-15 00:00:00",2.3,1.7,98,1021.6,17.5,21.1,0.8,4.6,11,5.6,0.18,,60,,,
Vector_CWB_FB_46757B,"2024-01-15 01:00:00",2.9,2.3,102,1021.6,16.9,21.2,0.9,5,11,5.6,0.4,,40,,,
Vector_CWB_FB_46757B,"2024-01-15 02:00:00",3.1,2.7,99,1021.5,16.9,21.2,0.72,4.7,22,5.9,0.62,,31,,,
Vector_CWB_FB_46757B,"2024-01-15 03:00:00",2.2,1.4,71,1021.5,17.4,21.2,0.72,5,11,5.9,0.76,,32,,,
Vector_CWB_FB_46757B,"2024-01-15 04:00:00",3.3,2.6,64,1021.7,17.1,21.2,0.75,5.2,22,5.6,0.82,,28,,,
Vector_CWB_FB_46757B,"2024-01-15 05:00:00",3.7,3,65,1022.1,17,21.2,0.61,5,33,6,0.67,,24,,,
Vector_CWB_FB_46757B,"2024-01-15 06:00:00",5.1,4.2,62,1022.7,17.5,21.2,0.49,4.4,22,5.8,0.59,,21,,,
Vector_CWB_FB_46757B,"2024-01-15 07:00:00",6.2,5,65,1023.3,17.4,21.3,0.55,4.3,,5.2,0.32,,27,,,
Vector_CWB_FB_46757B,"2024-01-15 08:00:00",8.2,6.8,50,1023.4,18.4,21.4,0.66,4.1,,4.7,0.09,,44,,,
Vector_CWB_FB_46757B,"2024-01-15 09:00:00",15.3,12.7,36,1023.4,19.2,21.5,1.17,4,,5,0.25,,191,,,
Vector_CWB_FB_46757B,"2024-01-15 10:00:00",17.2,14.3,32,1023.1,18.6,21.5,2.25,5.1,22,6,0.35,,190,,,
Vector_CWB_FB_46757B,"2024-01-15 11:00:00",18.3,14.5,35,1022.4,18,21.4,2.53,5.5,22,6.3,0.35,,191,,,
Vector_CWB_FB_46757B,"2024-01-15 12:00:00",16.2,13.1,41,1021.6,18.4,21.3,2.49,5.6,11,6.9,0.37,,215,,,
Vector_CWB_FB_46757B,"2024-01-15 13:00:00",17.5,13.5,40,1020.5,18.4,21.3,2.23,5.2,22,6.4,0.47,,217,,,
Vector_CWB_FB_46757B,"2024-01-15 14:00:00",18.2,15.3,40,1019.7,17.5,21.3,2.72,5.7,11,7.4,0.22,,257,,,
Vector_CWB_FB_46757B,"2024-01-15 15:00:00",17.8,14.7,39,1019.9,17.7,21.2,2.84,5.9,11,8.5,0.25,,229,,,
Vector_CWB_FB_46757B,"2024-01-15 16:00:00",19,15.7,40,1020.3,17.9,21.2,2.76,6.1,22,8.9,0.18,,223,,,
Vector_CWB_FB_46757B,"2024-01-15 17:00:00",17.7,15,37,1021.4,17.2,21.1,3.14,6.4,11,9.3,0.06,,173,,,
Vector_CWB_FB_46757B,"2024-01-15 18:00:00",18.7,15,41,1021.8,17.5,21,2.85,6.2,22,8.9,0.11,,245,,,
Vector_CWB_FB_46757B,"2024-01-15 19:00:00",18.3,14.8,42,1022.2,16.9,21,2.7,6,22,7.5,0.29,,238,,,
Vector_CWB_FB_46757B,"2024-01-15 20:00:00",18,14.7,40,1022.5,17.1,21,2.83,6.2,11,9.6,0.31,,204,,,
Vector_CWB_FB_46757B,"2024-01-15 21:00:00",17.9,14.7,38,1022.9,16.6,20.5,2.82,5.7,22,9.3,0.59,,209,,,
Vector_CWB_FB_46757B,"2024-01-15 22:00:00",17,13.5,41,1022.6,17.1,21,2.78,5.7,11,9.3,0.68,,211,,,
Vector_CWB_FB_46757B,"2024-01-15 23:00:00",14.1,11.4,41,1022.9,17.2,20.9,2.57,5.8,22,7.6,0.69,,201,,,
Vector_CWB_FB_46757B,"2024-01-16 00:00:00",15.4,11.4,44,1022.7,17.3,20.9,2.16,5.4,11,8.5,0.63,,211,,,
Vector_CWB_FB_46757B,"2024-01-16 01:00:00",14.2,11.5,45,1022.2,17.3,21,2.06,5.4,11,8.8,0.41,,201,,,
Vector_CWB_FB_46757B,"2024-01-16 02:00:00",15.2,11.3,43,1022.6,17,20.9,2.29,5.7,11,9.1,0.13,,181,,,
Vector_CWB_FB_46757B,"2024-01-16 03:00:00",13.9,10.9,41,1022.5,16.9,20.9,2.05,5.7,11,8.8,0.1,,131,,,
Vector_CWB_FB_46757B,"2024-01-16 04:00:00",13.5,10.5,44,1022.1,16.9,20.9,2.13,5.7,11,6.6,0.09,,24,,,
Vector_CWB_FB_46757B,"2024-01-16 05:00:00",13.2,10.2,46,1022.5,17,20.9,2.11,5.7,22,8.3,0.21,,14,,,
Vector_CWB_FB_46757B,"2024-01-16 06:00:00",13.9,10.4,45,1023.2,17,20.9,2.27,5.8,11,8,0.28,,34,,,
Vector_CWB_FB_46757B,"2024-01-16 07:00:00",13.9,10.8,45,1024,17,20.8,2.02,5.5,22,7.2,0.08,,359,,,
