測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2023-02-27 21:00:00",8,6,40,1025.2,17.4,,1.98,5.8,,9.1,0.16,,56,,,
Vector_CWB_FB_46757B,"2023-02-27 22:00:00",5,3.8,46,1025.2,17.4,,1.98,6.1,,9.3,0.18,,14,,,
Vector_CWB_FB_46757B,"2023-02-27 23:00:00",4,2.9,46,1025.1,17.3,,1.78,6.2,,7.6,0.11,,126,,,
Vector_CWB_FB_46757B,"2023-02-28 00:00:00",3,1.5,185,1024.9,16.1,,1.68,5.9,,8.1,0.05,,211,,,
Vector_CWB_FB_46757B,"2023-02-28 01:00:00",3,1.3,160,1024.6,15.3,,1.63,5.7,11,7.6,0.07,,236,,,
Vector_CWB_FB_46757B,"2023-02-28 02:00:00",3,1.5,146,1024.3,15.1,,1.53,5.8,11,8.9,0.08,,236,,,
Vector_CWB_FB_46757B,"2023-02-28 03:00:00",3,1.8,149,1024,15,,1.3,5.6,348,7.6,0.06,,121,,,
Vector_CWB_FB_46757B,"2023-02-28 04:00:00",4,2.8,114,1023.7,14.6,,1.2,5.6,,7.8,0.04,,298,,,
Vector_CWB_FB_46757B,"2023-02-28 05:00:00",,,,1023.9,15,,1.15,5.5,,8.2,0.28,,10,,,
Vector_CWB_FB_46757B,"2023-02-28 06:00:00",3,1.9,123,1024.4,14.9,,1.17,5.8,11,8,0.42,,21,,,
Vector_CWB_FB_46757B,"2023-02-28 07:00:00",,,,1025.1,15.5,,1.19,5.6,,7.8,0.48,,19,,,
Vector_CWB_FB_46757B,"2023-02-28 08:00:00",3,1.6,179,1025.7,15.4,,1.24,6,,8,0.43,,23,,,
Vector_CWB_FB_46757B,"2023-02-28 09:00:00",2,1.1,58,1026.2,16.6,,1.29,5.7,348,7.7,0.41,,31,,,
Vector_CWB_FB_46757B,"2023-02-28 10:00:00",2,1.9,272,1025.8,16.4,,1.17,5.3,11,7.8,0.38,,26,,,
Vector_CWB_FB_46757B,"2023-02-28 11:00:00",3,2.1,337,1025.2,16.7,,1.36,5.6,337,7.2,0.26,,57,,,
Vector_CWB_FB_46757B,"2023-02-28 12:00:00",5,3.8,5,1024.1,16.9,,1.28,5.4,348,6.4,0.19,,19,,,
Vector_CWB_FB_46757B,"2023-02-28 13:00:00",8,6.8,356,1023.1,16.8,,1.27,4.9,,7.5,0.14,,46,,,
Vector_CWB_FB_46757B,"2023-02-28 14:00:00",8,6.4,355,1022.5,16.7,,1.48,4.9,,5.7,0.05,,108,,,
Vector_CWB_FB_46757B,"2023-02-28 15:00:00",6,4.3,6,1022,16.6,,1.33,5,,5.3,0.17,,61,,,
Vector_CWB_FB_46757B,"2023-02-28 16:00:00",5,4.3,15,1021.8,16.7,,1.37,5,,7.1,0.2,,84,,,
Vector_CWB_FB_46757B,"2023-02-28 17:00:00",6,4.9,22,1021.8,16.5,,1.28,5.2,,7.4,0.36,,44,,,
Vector_CWB_FB_46757B,"2023-02-28 18:00:00",6,4.7,19,1021.9,16.4,,1.38,5.4,11,7.8,0.4,,35,,,
Vector_CWB_FB_46757B,"2023-02-28 19:00:00",4,3.1,28,1022.4,16.6,,1.37,5.7,,7.3,0.49,,32,,,
Vector_CWB_FB_46757B,"2023-02-28 20:00:00",4,2.5,7,1022.9,16.7,,1.29,5.6,348,6.4,0.53,,32,,,
Vector_CWB_FB_46757B,"2023-02-28 21:00:00",3,1.9,12,1022.6,16.6,,1.41,5.8,,7.4,0.49,,29,,,
Vector_CWB_FB_46757B,"2023-02-28 22:00:00",3,1.7,354,1022.5,16.5,,1.06,5.4,,6.5,0.46,,38,,,
Vector_CWB_FB_46757B,"2023-02-28 23:00:00",2,1.3,347,1022.5,16.4,,1.1,5.6,,6.3,0.35,,34,,,
Vector_CWB_FB_46757B,"2023-03-01 00:00:00",,,,1021.9,16.2,,0.93,5.3,11,6.4,0.28,,38,,,
Vector_CWB_FB_46757B,"2023-03-01 01:00:00",3,2.1,320,1022,16.2,,0.9,4.9,348,6.4,0.17,,21,,,
Vector_CWB_FB_46757B,"2023-03-01 02:00:00",,,,1021.5,16,,0.91,4.8,,5.3,0.1,,42,,,
Vector_CWB_FB_46757B,"2023-03-01 03:00:00",3,2.2,329,1021.2,15.8,,0.94,4.9,11,5.1,0.12,,64,,,
Vector_CWB_FB_46757B,"2023-03-01 04:00:00",2,1.4,319,1021.4,15.6,,0.89,4.8,11,5.2,0.17,,39,,,
Vector_CWB_FB_46757B,"2023-03-01 05:00:00",,,,1021.5,15.6,,0.85,4.9,11,6.6,0.26,,46,,,
Vector_CWB_FB_46757B,"2023-03-01 06:00:00",,,,1021.8,15.6,,0.86,5,11,5.7,0.32,,29,,,
Vector_CWB_FB_46757B,"2023-03-01 07:00:00",3,1.9,311,1022.5,15.6,,0.66,4.8,22,6.3,0.46,,26,,,
Vector_CWB_FB_46757B,"2023-03-01 08:00:00",,,,1023.3,15.5,,0.68,4.9,11,5,0.41,,33,,,
Vector_CWB_FB_46757B,"2023-03-01 09:00:00",,,,1023.6,15.8,,0.65,4.8,11,5.7,0.47,,29,,,
Vector_CWB_FB_46757B,"2023-03-01 10:00:00",2,1.6,307,1023.5,16.3,,0.71,4.9,348,5.9,0.38,,38,,,
Vector_CWB_FB_46757B,"2023-03-01 11:00:00",3,2.2,342,1023.5,16.2,,0.6,4.8,11,6.1,0.36,,37,,,
Vector_CWB_FB_46757B,"2023-03-01 12:00:00",2,1.9,352,1022.5,16.2,,0.62,4.8,337,6.5,0.23,,48,,,
Vector_CWB_FB_46757B,"2023-03-01 13:00:00",5,4.3,348,1021.1,16.4,,0.66,4.8,348,7,0.22,,56,,,
Vector_CWB_FB_46757B,"2023-03-01 14:00:00",7,6.2,8,1020.3,16.4,,0.7,4.7,11,5.5,0.22,,44,,,
Vector_CWB_FB_46757B,"2023-03-01 15:00:00",9,7.5,18,1020.1,16.7,,0.72,4,11,4.7,0.19,,106,,,
Vector_CWB_FB_46757B,"2023-03-01 16:00:00",11,9.2,23,1020.1,16.8,,0.94,4,22,4.1,0.17,,51,,,
Vector_CWB_FB_46757B,"2023-03-01 17:00:00",11,8.7,34,1020.1,16.8,,0.96,4.1,45,3.7,0.11,,83,,,
Vector_CWB_FB_46757B,"2023-03-01 18:00:00",9,7.5,49,1021,17.1,,0.95,4,22,4.4,0.26,,41,,,
Vector_CWB_FB_46757B,"2023-03-01 19:00:00",9,7.2,53,1021.5,17.4,,0.88,4.2,22,5,0.31,,38,,,
Vector_CWB_FB_46757B,"2023-03-01 20:00:00",9,7.3,47,1022.1,17.5,,0.76,4.1,22,4.3,0.42,,33,,,
Vector_CWB_FB_46757B,"2023-03-01 21:00:00",10,8.3,40,1022.6,17.5,,0.74,4.2,33,5.6,0.38,,35,,,
Vector_CWB_FB_46757B,"2023-03-01 22:00:00",10,7.8,47,1023.2,17.7,,0.75,4.2,22,4.9,0.43,,36,,,
Vector_CWB_FB_46757B,"2023-03-01 23:00:00",10,8.2,47,1023.5,17.8,,0.88,4.3,22,5.2,0.38,,44,,,
Vector_CWB_FB_46757B,"2023-03-02 00:00:00",11,8.4,48,1023.6,17.8,,0.85,4.2,22,5.5,0.23,,50,,,
Vector_CWB_FB_46757B,"2023-03-02 01:00:00",10,8.4,52,1023.6,18,,0.97,4.3,22,5.2,0.11,,36,,,
Vector_CWB_FB_46757B,"2023-03-02 02:00:00",12,9.6,43,1023.8,17.5,,1.01,4.2,22,7.1,0.08,,174,,,
Vector_CWB_FB_46757B,"2023-03-02 03:00:00",13,10.2,43,1024.4,17.1,,1.19,4.4,11,7.4,0.11,,167,,,
Vector_CWB_FB_46757B,"2023-03-02 04:00:00",13,10.2,43,1024.5,17,,1.31,4.5,33,5.6,0.25,,221,,,
Vector_CWB_FB_46757B,"2023-03-02 05:00:00",13,10.4,46,1024.4,16.6,,1.29,4.7,11,8.9,0.06,,190,,,
Vector_CWB_FB_46757B,"2023-03-02 06:00:00",13,10.5,47,1025.1,16.8,,1.44,5,33,8,0.09,,211,,,
Vector_CWB_FB_46757B,"2023-03-02 07:00:00",14,11,45,1025.8,16.7,,1.49,4.9,33,4.8,0.08,,173,,,
Vector_CWB_FB_46757B,"2023-03-02 08:00:00",15,10.9,47,1026.7,17,,1.75,4.8,22,5.7,0.08,,204,,,
Vector_CWB_FB_46757B,"2023-03-02 09:00:00",15,12.2,44,1026.3,17.1,,1.71,4.9,22,5.9,0.03,,315,,,
Vector_CWB_FB_46757B,"2023-03-02 10:00:00",17,13.3,42,1027,17,,1.96,5.2,22,5.2,0.08,,44,,,
Vector_CWB_FB_46757B,"2023-03-02 11:00:00",16,12.6,39,1026.6,16.8,,2.13,5.3,22,7.3,0.04,,300,,,
Vector_CWB_FB_46757B,"2023-03-02 12:00:00",16,12.7,38,1026.2,16.9,,2.2,5.3,22,6.1,0.16,,204,,,
Vector_CWB_FB_46757B,"2023-03-02 13:00:00",17,13.2,34,1025.8,16.7,,2.19,5.2,22,6,0.19,,206,,,
Vector_CWB_FB_46757B,"2023-03-02 14:00:00",18,13.4,35,1023.9,16.6,,2.03,5.4,11,6.5,0.39,,210,,,
Vector_CWB_FB_46757B,"2023-03-02 15:00:00",17,13.7,34,1024.4,16.4,,2.11,5,22,6.3,0.4,,208,,,
Vector_CWB_FB_46757B,"2023-03-02 16:00:00",17,13.7,37,1023.9,16.7,,2.04,4.8,11,7.3,0.52,,208,,,
Vector_CWB_FB_46757B,"2023-03-02 17:00:00",17,13.8,39,1023.6,16.2,,2.16,5.1,22,5.9,0.45,,204,,,
Vector_CWB_FB_46757B,"2023-03-02 18:00:00",17,13.3,41,1025.1,15.8,,2.02,5.2,33,5.6,0.45,,219,,,
Vector_CWB_FB_46757B,"2023-03-02 19:00:00",15,11.9,44,1025.5,16.1,,1.8,4.8,11,5.8,0.27,,214,,,
Vector_CWB_FB_46757B,"2023-03-02 20:00:00",16,12.3,42,1026,15.7,,1.62,4.8,11,7.3,0.3,,226,,,
Vector_CWB_FB_46757B,"2023-03-02 21:00:00",16,11.9,43,1026.6,15.9,,1.68,4.9,22,5.2,0.11,,257,,,
Vector_CWB_FB_46757B,"2023-03-02 22:00:00",15,11.9,38,1025.7,15.7,,1.7,4.8,22,6.2,0.02,,190,,,
Vector_CWB_FB_46757B,"2023-03-02 23:00:00",14,11.4,37,1025.8,15.8,,,,,,0.02,,301,,,
Vector_CWB_FB_46757B,"2023-03-03 00:00:00",14,11.6,38,1026.2,15.8,,1.6,4.8,11,6.8,0.08,,57,,,
Vector_CWB_FB_46757B,"2023-03-03 01:00:00",15,11.5,35,1026.3,15.9,,1.86,4.9,22,6,0.09,,230,,,
Vector_CWB_FB_46757B,"2023-03-03 02:00:00",15,11.7,39,1025.6,15.8,,1.58,4.7,22,4.9,0.28,,234,,,
Vector_CWB_FB_46757B,"2023-03-03 03:00:00",14,11,43,1025.5,15.9,,1.67,4.8,22,4.8,0.29,,226,,,
Vector_CWB_FB_46757B,"2023-03-03 04:00:00",13,10.5,45,1025,15.7,,1.42,4.5,11,5.1,0.37,,208,,,
Vector_CWB_FB_46757B,"2023-03-03 05:00:00",11,8.7,45,1025.2,15.6,,1.3,4.5,11,8.5,0.27,,227,,,
Vector_CWB_FB_46757B,"2023-03-03 06:00:00",11,8.5,47,1025.4,15.7,,1.37,4.4,11,6,0.29,,217,,,
Vector_CWB_FB_46757B,"2023-03-03 07:00:00",9,7.3,52,1025.8,15.7,,1.23,4.5,11,5,0.31,,210,,,
Vector_CWB_FB_46757B,"2023-03-03 08:00:00",11,9.1,48,1025.8,16.2,,,,,,0.25,,224,,,
Vector_CWB_FB_46757B,"2023-03-03 09:00:00",10,8.1,44,1025.8,16.7,,1.23,4.5,11,5.3,0.04,,242,,,
Vector_CWB_FB_46757B,"2023-03-03 10:00:00",11,8.2,33,1025.4,17,,1.3,4.7,,6.4,0.07,,200,,,
Vector_CWB_FB_46757B,"2023-03-03 11:00:00",12,9.5,28,1024.7,16.9,,1.44,4.7,22,6.1,0.11,,326,,,
Vector_CWB_FB_46757B,"2023-03-03 12:00:00",14,10.8,26,1023.8,16.9,,1.42,4.7,11,5.6,0.05,,2,,,
Vector_CWB_FB_46757B,"2023-03-03 13:00:00",14,10.8,29,1023.1,17,,1.57,4.8,11,6.4,0.05,,207,,,
Vector_CWB_FB_46757B,"2023-03-03 14:00:00",14,11,26,1022.7,17,,1.53,4.7,11,5.5,0.12,,350,,,
Vector_CWB_FB_46757B,"2023-03-03 15:00:00",13,10.6,30,1022,17,,1.76,4.8,11,6,0.22,,192,,,
Vector_CWB_FB_46757B,"2023-03-03 16:00:00",12,10,29,1022.4,17.1,,1.62,4.7,11,5.8,0.03,,252,,,
Vector_CWB_FB_46757B,"2023-03-03 17:00:00",12,9.9,27,1021.8,17,,1.45,4.7,,6.4,0.11,,180,,,
Vector_CWB_FB_46757B,"2023-03-03 18:00:00",13,10.4,28,1022.8,16.8,,1.39,4.5,11,5.6,0.18,,226,,,
Vector_CWB_FB_46757B,"2023-03-03 19:00:00",9,7.6,40,1023.9,16.9,,1.48,4.7,348,6.8,0.21,,235,,,
Vector_CWB_FB_46757B,"2023-03-03 20:00:00",8,6.3,28,1024.3,16.9,,1.34,4.9,,6.4,0.05,,160,,,
Vector_CWB_FB_46757B,"2023-03-03 21:00:00",6,5.2,38,1024.6,16.9,,1.17,4.9,348,6.5,0.04,,55,,,
Vector_CWB_FB_46757B,"2023-03-03 22:00:00",5,4.5,37,1024.8,16.8,,0.91,4.8,,6.4,0.29,,22,,,
Vector_CWB_FB_46757B,"2023-03-03 23:00:00",5,3.8,40,1024.7,16.9,,1.07,5.3,,6.1,0.34,,27,,,
Vector_CWB_FB_46757B,"2023-03-04 00:00:00",4,3.5,29,1024.8,16.6,,1.03,5.3,348,6,0.51,,22,,,
Vector_CWB_FB_46757B,"2023-03-04 01:00:00",6,4.9,37,1024.9,16.8,,0.85,4.9,11,6.5,0.46,,31,,,
Vector_CWB_FB_46757B,"2023-03-04 02:00:00",4,2.2,113,1025.2,15.8,,0.99,4.7,348,5.5,0.35,,15,,,
Vector_CWB_FB_46757B,"2023-03-04 03:00:00",2,1.7,102,1024.5,15.2,,0.98,4.8,,6.4,0.27,,29,,,
Vector_CWB_FB_46757B,"2023-03-04 04:00:00",8,4.7,2,1024.6,16.5,,0.88,4.7,,5.5,0.14,,46,,,
Vector_CWB_FB_46757B,"2023-03-04 05:00:00",10,7.8,32,1024.5,16.2,,0.96,4.3,22,5.6,0.05,,163,,,
Vector_CWB_FB_46757B,"2023-03-04 06:00:00",9,8,32,1025.2,16.3,,1.06,4.2,,4.9,0.07,,215,,,
Vector_CWB_FB_46757B,"2023-03-04 07:00:00",11,8.4,32,1026,16.3,,1.09,4.2,,5.7,0.08,,271,,,
Vector_CWB_FB_46757B,"2023-03-04 08:00:00",9,7.6,37,1026.4,16.5,,0.99,4.1,11,5,0.13,,192,,,
Vector_CWB_FB_46757B,"2023-03-04 09:00:00",9,7.3,41,1026.7,16.7,,1.08,4.4,11,5.2,0.07,,226,,,
Vector_CWB_FB_46757B,"2023-03-04 10:00:00",9,7.6,31,1026.7,16.8,,1.01,4.5,11,5.5,0.04,,215,,,
Vector_CWB_FB_46757B,"2023-03-04 11:00:00",10,8.3,23,1025.8,17,,1.01,4.4,,4.8,0.1,,47,,,
Vector_CWB_FB_46757B,"2023-03-04 12:00:00",10,8.6,20,1025.3,16.7,,0.95,4.3,22,5.9,0.19,,49,,,
Vector_CWB_FB_46757B,"2023-03-04 13:00:00",11,8.9,22,1024.6,16.9,,1.15,4.5,,5.9,0.19,,42,,,
Vector_CWB_FB_46757B,"2023-03-04 14:00:00",12,9.8,21,1023.8,16.6,,1.08,4.4,11,5.3,0.22,,38,,,
Vector_CWB_FB_46757B,"2023-03-04 15:00:00",12,9.9,22,1023.5,16.8,,1.26,4.4,22,5.3,0.13,,82,,,
Vector_CWB_FB_46757B,"2023-03-04 16:00:00",12,10,28,1023.9,17.1,,1.24,4.3,22,5,0.05,,210,,,
Vector_CWB_FB_46757B,"2023-03-04 17:00:00",12,9.4,32,1023.8,17.1,,1.21,4.2,22,4.9,0.06,,192,,,
Vector_CWB_FB_46757B,"2023-03-04 18:00:00",11,8.7,41,1024.1,17.4,,1.07,4.1,22,4.6,0.15,,229,,,
Vector_CWB_FB_46757B,"2023-03-04 19:00:00",11,8.8,42,1024.5,17.2,,0.93,3.9,11,5,0.26,,199,,,
Vector_CWB_FB_46757B,"2023-03-04 20:00:00",11,8.5,42,1024.5,17,,0.91,3.9,22,4.6,0.07,,267,,,
Vector_CWB_FB_46757B,"2023-03-04 21:00:00",8,7.1,43,1025.2,16.8,,0.69,3.8,22,5.1,0.03,,229,,,
Vector_CWB_FB_46757B,"2023-03-04 22:00:00",9,6.7,51,1025.1,17.1,,0.67,4,11,5.2,0.12,,18,,,
Vector_CWB_FB_46757B,"2023-03-04 23:00:00",10,7.7,59,1024.7,17.4,,0.66,4.1,11,4.8,0.26,,28,,,
Vector_CWB_FB_46757B,"2023-03-05 00:00:00",8,6.8,47,1024.5,17.4,,0.59,4,11,5.1,0.37,,27,,,
Vector_CWB_FB_46757B,"2023-03-05 01:00:00",9,7.4,50,1024.2,17.4,,0.63,3.9,22,4.2,0.34,,37,,,
Vector_CWB_FB_46757B,"2023-03-05 02:00:00",9,7,55,1024.2,17.5,,0.64,3.9,22,4.7,0.37,,33,,,
Vector_CWB_FB_46757B,"2023-03-05 03:00:00",9,7.8,43,1024.2,17.5,,0.7,3.8,22,4.3,0.26,,34,,,
Vector_CWB_FB_46757B,"2023-03-05 04:00:00",9,7.1,37,1024.4,17,,0.67,3.8,22,4.7,0.01,,103,,,
Vector_CWB_FB_46757B,"2023-03-05 05:00:00",9,7.2,40,1024.5,17,,,,,,0.04,,152,,,
Vector_CWB_FB_46757B,"2023-03-05 06:00:00",8,7,37,1024.9,16.6,,0.69,3.9,348,5,0.1,,194,,,
Vector_CWB_FB_46757B,"2023-03-05 07:00:00",9,7.4,37,1025.4,16.7,,0.8,4,348,4.8,0.33,,206,,,
Vector_CWB_FB_46757B,"2023-03-05 08:00:00",9,7.5,31,1025.9,16.8,,0.85,4.1,348,5,0.22,,209,,,
Vector_CWB_FB_46757B,"2023-03-05 09:00:00",9,7.8,26,1026.1,17.1,,0.97,4.1,,5.1,0.2,,207,,,
Vector_CWB_FB_46757B,"2023-03-05 10:00:00",10,8.1,23,1025.8,17,,0.99,4.2,,5.1,0.13,,185,,,
Vector_CWB_FB_46757B,"2023-03-05 11:00:00",11,9.2,21,1025.2,17,,1.01,4.1,,5.6,0.03,,17,,,
Vector_CWB_FB_46757B,"2023-03-05 12:00:00",12,9.8,20,1024.1,17,,1.08,4.1,,5.1,0.09,,43,,,
Vector_CWB_FB_46757B,"2023-03-05 13:00:00",12,9.8,22,1023.1,16.9,,1.14,4.2,11,5,0.14,,46,,,
Vector_CWB_FB_46757B,"2023-03-05 14:00:00",13,10.3,20,1022.4,16.5,,1.18,4.4,11,5.9,0.15,,110,,,
Vector_CWB_FB_46757B,"2023-03-05 15:00:00",13,10.3,23,1022,17,,1.51,4.9,22,5.7,0.1,,332,,,
Vector_CWB_FB_46757B,"2023-03-05 16:00:00",13,10.6,25,1022.1,16.5,,1.41,4.5,11,5,0.02,,103,,,
Vector_CWB_FB_46757B,"2023-03-05 17:00:00",13,10.1,27,1022.4,16.9,,1.33,4.4,11,5.7,0.22,,181,,,
Vector_CWB_FB_46757B,"2023-03-05 18:00:00",13,10.4,31,1022.6,16.5,,1.41,4.4,11,5.1,0.18,,205,,,
Vector_CWB_FB_46757B,"2023-03-05 19:00:00",13,10.6,34,1023.1,16.4,,1.31,4.4,11,5.4,0.44,,207,,,
Vector_CWB_FB_46757B,"2023-03-05 20:00:00",12,9.7,37,1022.2,16.9,,1.27,4.3,22,4.8,0.26,,189,,,
Vector_CWB_FB_46757B,"2023-03-05 21:00:00",10,7.9,46,1023.5,17.1,,0.97,4.3,22,5.7,0.27,,209,,,
Vector_CWB_FB_46757B,"2023-03-05 22:00:00",8,6.5,59,1023.5,17.3,,0.79,4.1,11,5.1,0.06,,243,,,
Vector_CWB_FB_46757B,"2023-03-05 23:00:00",8,6.3,63,1023.1,17.2,,0.67,4,348,5.2,0.09,,142,,,
Vector_CWB_FB_46757B,"2023-03-06 00:00:00",8,6.7,59,1023.1,17.1,,0.62,4.1,22,5.3,0.39,,32,,,
Vector_CWB_FB_46757B,"2023-03-06 01:00:00",8,6.3,57,1022.7,16.9,,0.61,4,,5.1,0.39,,35,,,
Vector_CWB_FB_46757B,"2023-03-06 02:00:00",6,5.3,55,1022.6,16.7,,0.63,4.3,22,5.2,0.32,,34,,,
Vector_CWB_FB_46757B,"2023-03-06 03:00:00",6,5.2,56,1022.1,16.4,,0.63,4.4,11,5.6,0.38,,30,,,
Vector_CWB_FB_46757B,"2023-03-06 04:00:00",4,3.2,69,1022.2,16.1,,0.55,4.3,11,5.6,0.23,,24,,,
Vector_CWB_FB_46757B,"2023-03-06 05:00:00",3,2.6,62,1022.5,15.7,,0.46,4,348,5.2,0.03,,136,,,
Vector_CWB_FB_46757B,"2023-03-06 06:00:00",,,,1023,14.8,,0.54,3.9,11,5.1,0.03,,182,,,
Vector_CWB_FB_46757B,"2023-03-06 07:00:00",4,2.3,66,1023.5,15.9,,0.56,3.8,11,4.3,0.15,,200,,,
Vector_CWB_FB_46757B,"2023-03-06 08:00:00",2,1.6,63,1024.2,16.3,,0.61,3.9,348,4.2,0.22,,201,,,
Vector_CWB_FB_46757B,"2023-03-06 09:00:00",2,1.2,62,1024.3,17.1,,0.64,4,348,4.3,0.19,,191,,,
Vector_CWB_FB_46757B,"2023-03-06 10:00:00",5,3.4,37,1023.8,18.3,,0.74,3.9,337,4.4,0.01,,210,,,
Vector_CWB_FB_46757B,"2023-03-06 11:00:00",10,8.2,12,1023.3,17.3,,0.97,4,337,4.6,0.03,,128,,,
Vector_CWB_FB_46757B,"2023-03-06 12:00:00",11,8.9,11,1022.8,16.8,,1,4,,5.2,0.08,,24,,,
Vector_CWB_FB_46757B,"2023-03-06 13:00:00",11,8.8,11,1021.9,16.4,,1.36,4.5,348,5.1,0.24,,29,,,
Vector_CWB_FB_46757B,"2023-03-06 14:00:00",11,8.5,8,1021.1,16.4,,1.31,4.6,348,5.2,0.34,,23,,,
Vector_CWB_FB_46757B,"2023-03-06 15:00:00",11,9.1,12,1020.6,16.6,,1.31,4.6,348,5.3,0.38,,36,,,
Vector_CWB_FB_46757B,"2023-03-06 16:00:00",10,8.3,17,1020.2,17.3,,1.55,5,11,5.7,0.49,,20,,,
Vector_CWB_FB_46757B,"2023-03-06 17:00:00",11,8.8,20,1020.2,17.6,,1.38,4.7,22,6,0.14,,17,,,
Vector_CWB_FB_46757B,"2023-03-06 18:00:00",9,7.8,24,1020.6,17.5,,1.4,4.7,11,5.1,0.14,,217,,,
Vector_CWB_FB_46757B,"2023-03-06 19:00:00",6,5,37,1020.7,17.7,,1.07,4.4,22,5.8,0.07,,219,,,
Vector_CWB_FB_46757B,"2023-03-06 20:00:00",2,1.8,58,1021.1,17.8,,0.98,4.4,22,5.1,0.16,,205,,,
Vector_CWB_FB_46757B,"2023-03-06 21:00:00",3,2.3,39,1021.3,17.7,,0.9,4.4,22,5.2,0.09,,171,,,
Vector_CWB_FB_46757B,"2023-03-06 22:00:00",,,,1021.7,17.3,,0.73,4.3,11,5.3,0.08,,61,,,
Vector_CWB_FB_46757B,"2023-03-06 23:00:00",2,1.2,111,1021.6,16.6,,0.63,4.3,22,5,0.24,,29,,,
Vector_CWB_FB_46757B,"2023-03-07 00:00:00",2,1.7,110,1021.6,15.8,,0.58,4.5,22,5.2,0.47,,36,,,
Vector_CWB_FB_46757B,"2023-03-07 01:00:00",2,2.1,114,1021.3,15.8,,0.45,4.4,22,5.3,0.62,,42,,,
Vector_CWB_FB_46757B,"2023-03-07 02:00:00",1,1.3,114,1021.2,15.6,,0.45,4.5,11,5.1,0.68,,32,,,
Vector_CWB_FB_46757B,"2023-03-07 03:00:00",1,1.2,92,1021,15.2,,0.38,4.2,11,5,0.66,,34,,,
Vector_CWB_FB_46757B,"2023-03-07 04:00:00",2,1.4,161,1021,15.5,,0.36,4.1,11,4.6,0.44,,29,,,
Vector_CWB_FB_46757B,"2023-03-07 05:00:00",2,1.9,180,1021.4,15.4,,0.35,4.1,22,4.4,0.34,,36,,,
Vector_CWB_FB_46757B,"2023-03-07 06:00:00",2,1.3,180,1021.8,15.4,,0.36,3.9,11,4.2,0.18,,50,,,
Vector_CWB_FB_46757B,"2023-03-07 07:00:00",,,,1022.6,15.5,,0.37,3.9,11,3.8,0.1,,116,,,
Vector_CWB_FB_46757B,"2023-03-07 08:00:00",2,1.6,112,1022.6,15.6,,0.31,3.8,22,4.4,0.09,,147,,,
Vector_CWB_FB_46757B,"2023-03-07 09:00:00",,,,1022.6,17.4,,0.35,3.9,,4.3,0.12,,171,,,
Vector_CWB_FB_46757B,"2023-03-07 10:00:00",,,,1022.6,19.1,,0.41,3.8,326,4,0.07,,145,,,
Vector_CWB_FB_46757B,"2023-03-07 11:00:00",2,1.8,307,1022.2,18.3,,0.51,3.9,,4.3,0.11,,80,,,
Vector_CWB_FB_46757B,"2023-03-07 12:00:00",2,2.2,327,1021.5,18.8,,0.53,4,348,4.4,0.29,,48,,,
Vector_CWB_FB_46757B,"2023-03-07 13:00:00",3,2.3,340,1020.7,18.3,,0.59,4.2,337,4.9,0.45,,41,,,
Vector_CWB_FB_46757B,"2023-03-07 14:00:00",4,3.3,332,1020,18.3,,0.56,4.1,326,4.7,0.58,,36,,,
Vector_CWB_FB_46757B,"2023-03-07 15:00:00",5,4.4,359,1020.1,18.1,,0.63,4.1,337,4.6,0.72,,42,,,
Vector_CWB_FB_46757B,"2023-03-07 16:00:00",5,3.9,30,1019.9,18.1,,0.69,3.9,326,5,0.58,,41,,,
Vector_CWB_FB_46757B,"2023-03-07 17:00:00",3,2.6,30,1019.3,18.7,,0.68,4,348,4.6,0.37,,54,,,
Vector_CWB_FB_46757B,"2023-03-07 18:00:00",,,,1019.3,19.1,,0.62,4,348,4.2,0.34,,55,,,
Vector_CWB_FB_46757B,"2023-03-07 19:00:00",,,,1020,19.1,,0.62,4,11,4.5,0.31,,65,,,
Vector_CWB_FB_46757B,"2023-03-07 20:00:00",1,1.1,81,1020.3,18.9,,0.57,3.9,11,4.4,0.17,,89,,,
Vector_CWB_FB_46757B,"2023-03-07 21:00:00",,,,1020.6,18.5,,0.66,4,22,4.4,0.19,,77,,,
Vector_CWB_FB_46757B,"2023-03-07 22:00:00",2,1.7,105,1020.8,17.7,,0.59,4.1,11,4.4,0.22,,67,,,
Vector_CWB_FB_46757B,"2023-03-07 23:00:00",3,2.6,106,1020.4,17.4,,0.46,4.2,11,4.6,0.38,,54,,,
Vector_CWB_FB_46757B,"2023-03-08 00:00:00",2,2.1,126,1020.4,17.3,,0.35,4.1,22,4.5,0.58,,46,,,
Vector_CWB_FB_46757B,"2023-03-08 01:00:00",2,1.8,150,1019.8,17.5,,0.36,4.2,,4.8,0.73,,41,,,
Vector_CWB_FB_46757B,"2023-03-08 02:00:00",2,1.6,185,1019.6,17.4,,0.33,4.4,11,4.6,0.82,,40,,,
Vector_CWB_FB_46757B,"2023-03-08 03:00:00",3,2.5,167,1019.4,17.1,,0.33,4.5,,5,0.81,,31,,,
Vector_CWB_FB_46757B,"2023-03-08 04:00:00",,,,1019.5,17.4,,0.33,4.4,22,5.1,0.66,,33,,,
