測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2022-04-06 16:00:00",13,9.8,31,1014.3,20.1,21.6,1.88,5.7,11,7.5,0.578,,29,,,
Vector_CWB_FB_46757B,"2022-04-06 17:00:00",11,8.7,34,1014.4,20.3,21.7,1.78,5.8,11,7.3,0.538,,32,,,
Vector_CWB_FB_46757B,"2022-04-06 18:00:00",10,7.8,50,1015.3,20.9,21.4,1.59,5.7,11,6.8,0.645,,38,,,
Vector_CWB_FB_46757B,"2022-04-06 19:00:00",10,7.9,50,1015.8,20.4,21.4,1.3,5.4,11,7,0.38,,31,,,
Vector_CWB_FB_46757B,"2022-04-06 20:00:00",10,8.2,54,1016.3,20.1,21.4,1.12,5,33,6.7,0.276,,16,,,
Vector_CWB_FB_46757B,"2022-04-06 21:00:00",10,7.6,47,1016.4,20.2,21.3,0.93,4.6,11,6.6,0.049,,86,,,
Vector_CWB_FB_46757B,"2022-04-06 22:00:00",11,8.9,47,1016.4,19.7,21.3,0.85,4.2,22,4.5,0.108,,186,,,
Vector_CWB_FB_46757B,"2022-04-06 23:00:00",10,7.8,55,1015.9,19.7,21.3,0.9,4.3,22,5.8,0.211,,197,,,
Vector_CWB_FB_46757B,"2022-04-07 00:00:00",11,9.1,39,1015.7,19.7,21.3,0.83,4.2,22,5.1,0.176,,173,,,
Vector_CWB_FB_46757B,"2022-04-07 01:00:00",10,8,51,1015.3,19.9,21.3,0.79,4.1,22,4.6,0.073,,176,,,
Vector_CWB_FB_46757B,"2022-04-07 02:00:00",9,7.2,54,1015.4,19.8,21.3,0.86,4.4,22,5.1,0.073,,356,,,
Vector_CWB_FB_46757B,"2022-04-07 03:00:00",7,6.2,53,1015.2,20,21.3,0.79,4.4,22,4.1,0.105,,36,,,
Vector_CWB_FB_46757B,"2022-04-07 04:00:00",11,8.5,41,1015,19.7,21.3,0.84,4.4,,5.6,0.249,,42,,,
Vector_CWB_FB_46757B,"2022-04-07 05:00:00",9,7.4,52,1015.1,19.5,21.3,0.93,4.5,11,5.9,0.343,,34,,,
Vector_CWB_FB_46757B,"2022-04-07 06:00:00",12,8.9,39,1016,19.6,21.3,1.04,4.8,22,5.9,0.385,,24,,,
Vector_CWB_FB_46757B,"2022-04-07 07:00:00",15,12,32,1016.5,19.2,21.3,1.25,4.7,22,6,0.168,,350,,,
Vector_CWB_FB_46757B,"2022-04-07 08:00:00",14,10.5,42,1017.1,19,21.4,1.35,4.6,11,5.9,0.141,,7,,,
Vector_CWB_FB_46757B,"2022-04-07 09:00:00",14,10.7,41,1017.1,19.2,21.3,1.35,4.9,22,6,0.053,,89,,,
Vector_CWB_FB_46757B,"2022-04-07 10:00:00",14,11.3,38,1017.2,19.6,21.4,1.64,4.7,11,5.4,0.11,,263,,,
Vector_CWB_FB_46757B,"2022-04-07 11:00:00",13,10,33,1016.6,19.9,21.4,1.33,4.7,11,5.1,0.211,,211,,,
Vector_CWB_FB_46757B,"2022-04-07 12:00:00",14,10.7,19,1015.7,19.8,21.5,1.5,4.6,33,5.7,0.439,,200,,,
Vector_CWB_FB_46757B,"2022-04-07 13:00:00",16,12.8,28,1014.7,19.6,21.5,1.57,4.5,22,5.6,0.302,,224,,,
Vector_CWB_FB_46757B,"2022-04-07 14:00:00",17,13.1,30,1014.4,19.6,21.6,1.56,4.8,22,6.2,0.066,,224,,,
Vector_CWB_FB_46757B,"2022-04-07 15:00:00",15,12.2,33,1014.1,20.3,21.7,1.53,4.7,22,6.1,0.045,,275,,,
Vector_CWB_FB_46757B,"2022-04-07 16:00:00",13,10.7,34,1013.9,20.7,21.7,1.54,5,11,6.4,0.145,,34,,,
Vector_CWB_FB_46757B,"2022-04-07 17:00:00",12,9.8,42,1014.1,20.8,21.6,1.38,4.9,22,6,0.16,,12,,,
Vector_CWB_FB_46757B,"2022-04-07 18:00:00",16,12.5,54,1014.4,20.9,21.6,1.21,4.9,22,6.8,0.446,,16,,,
Vector_CWB_FB_46757B,"2022-04-07 19:00:00",15,11.5,43,1014.8,20.2,21.6,1.17,4.8,22,6.4,0.31,,1,,,
Vector_CWB_FB_46757B,"2022-04-07 20:00:00",15,12,38,1015.1,19.7,21.6,1.49,5.1,22,6.6,0.142,,37,,,
Vector_CWB_FB_46757B,"2022-04-07 21:00:00",15,11.9,43,1015.1,19.6,21.6,1.35,4.6,22,6.1,0.029,,354,,,
Vector_CWB_FB_46757B,"2022-04-07 22:00:00",13,10.3,47,1015.3,20.1,21.6,1.15,4.7,22,4.8,0.209,,202,,,
Vector_CWB_FB_46757B,"2022-04-07 23:00:00",15,11,49,1015.4,20.5,21.6,1.1,4.1,22,5.8,0.297,,222,,,
Vector_CWB_FB_46757B,"2022-04-08 00:00:00",12,9.3,50,1015.2,20.3,21.5,0.84,4,22,3.6,0.301,,222,,,
Vector_CWB_FB_46757B,"2022-04-08 01:00:00",12,9.2,55,1014.4,20.2,21.6,0.99,4.2,22,4.5,0.368,,211,,,
Vector_CWB_FB_46757B,"2022-04-08 02:00:00",11,8.9,62,1014.4,20,21.5,0.82,4.3,22,5.2,0.244,,220,,,
Vector_CWB_FB_46757B,"2022-04-08 03:00:00",9,7.5,68,1013.6,20.4,21.5,0.79,4.2,22,4.4,0.185,,240,,,
Vector_CWB_FB_46757B,"2022-04-08 04:00:00",10,8.1,58,1013.6,20.4,21.5,0.72,4.2,22,5.8,0.146,,273,,,
Vector_CWB_FB_46757B,"2022-04-08 05:00:00",11,8.6,54,1013.3,20.1,21.5,0.81,4.2,11,4.4,0.154,,339,,,
Vector_CWB_FB_46757B,"2022-04-08 06:00:00",11,9.1,55,1013.9,19.8,21.5,0.91,4.4,22,6.5,0.153,,28,,,
Vector_CWB_FB_46757B,"2022-04-08 07:00:00",10,7.9,59,1014.2,20.4,21.5,0.98,4.6,22,5.6,0.192,,12,,,
Vector_CWB_FB_46757B,"2022-04-08 08:00:00",11,8.3,54,1014.6,21.1,21.5,1.08,4.5,22,5.6,0.254,,13,,,
Vector_CWB_FB_46757B,"2022-04-08 09:00:00",10,7.9,56,1014.6,21.1,21.4,1.19,4.7,22,5.3,0.008,,30,,,
Vector_CWB_FB_46757B,"2022-04-08 10:00:00",10,8.2,60,1014.6,22,21.4,1.04,4.6,22,6.1,0.086,,234,,,
Vector_CWB_FB_46757B,"2022-04-08 11:00:00",12,9.4,56,1014.3,22.7,21.6,1.08,4.4,22,4.6,0.111,,248,,,
Vector_CWB_FB_46757B,"2022-04-08 12:00:00",10,7.2,50,1013.5,22.5,21.7,1.03,4.5,22,6.3,0.175,,225,,,
Vector_CWB_FB_46757B,"2022-04-08 13:00:00",7,5.8,43,1012.6,23,21.8,1.04,4.6,11,5.2,0.12,,305,,,
Vector_CWB_FB_46757B,"2022-04-08 14:00:00",8,6.2,45,1011.7,23.2,21.9,1.17,4.9,11,6.3,0.125,,277,,,
Vector_CWB_FB_46757B,"2022-04-08 15:00:00",9,7.6,30,1011,22.6,21.9,1.11,4.9,22,6.2,0.253,,7,,,
Vector_CWB_FB_46757B,"2022-04-08 16:00:00",8,6.3,39,1011,22.4,21.9,1.24,4.9,11,6,0.268,,11,,,
Vector_CWB_FB_46757B,"2022-04-08 17:00:00",8,6.5,47,1011.1,22.7,21.9,1.19,5.3,,7.3,0.493,,13,,,
Vector_CWB_FB_46757B,"2022-04-08 18:00:00",8,6.1,45,1011.7,22.4,21.9,1.13,5.4,,6.9,0.713,,23,,,
Vector_CWB_FB_46757B,"2022-04-08 19:00:00",6,4.9,54,1012.2,21.4,21.8,1.1,5.2,,6,0.608,,23,,,
Vector_CWB_FB_46757B,"2022-04-08 20:00:00",6,4.6,54,1012.7,20.7,21.7,0.95,5.2,,5.6,0.568,,32,,,
Vector_CWB_FB_46757B,"2022-04-08 21:00:00",5,4.2,50,1013.1,20.7,21.8,0.98,5.1,,6.7,0.496,,36,,,
Vector_CWB_FB_46757B,"2022-04-08 22:00:00",3,2.1,70,1013.6,20.5,21.9,0.96,5.2,,6.4,0.368,,50,,,
Vector_CWB_FB_46757B,"2022-04-08 23:00:00",3,1.9,64,1013.3,20.2,21.8,0.87,5.1,11,6,0.291,,42,,,
Vector_CWB_FB_46757B,"2022-04-09 00:00:00",1,1.1,105,1013.4,19.8,21.8,0.86,5,11,6.1,0.2,,49,,,
Vector_CWB_FB_46757B,"2022-04-09 01:00:00",1,1.3,105,1013.3,19.4,21.8,0.79,4.9,348,6,0.152,,41,,,
Vector_CWB_FB_46757B,"2022-04-09 02:00:00",1,1.1,87,1013.2,19.3,21.7,0.71,4.8,11,5.8,0.169,,61,,,
Vector_CWB_FB_46757B,"2022-04-09 03:00:00",1,1.3,75,1012.6,18.9,21.8,0.75,4.9,,5.2,0.228,,53,,,
Vector_CWB_FB_46757B,"2022-04-09 04:00:00",2,2,108,1012.5,18.7,21.8,0.75,5,,5.7,0.27,,42,,,
Vector_CWB_FB_46757B,"2022-04-09 05:00:00",3,3,112,1012.7,18.8,21.9,0.63,4.9,22,5.6,0.396,,40,,,
Vector_CWB_FB_46757B,"2022-04-09 06:00:00",4,3.4,109,1013.1,18.6,22,0.69,4.9,11,5.5,0.565,,38,,,
Vector_CWB_FB_46757B,"2022-04-09 07:00:00",3,3.1,108,1013.7,19,22.2,0.59,4.7,,5.6,0.627,,42,,,
Vector_CWB_FB_46757B,"2022-04-09 08:00:00",3,2.3,104,1014.2,19.9,22.1,0.64,4.7,33,5.5,0.58,,44,,,
Vector_CWB_FB_46757B,"2022-04-09 09:00:00",,,,1014.1,21.7,22.4,0.68,4.6,337,5.1,0.61,,46,,,
Vector_CWB_FB_46757B,"2022-04-09 10:00:00",4,3.2,340,1014.2,22.2,22.5,0.65,4.5,348,5.2,0.529,,47,,,
Vector_CWB_FB_46757B,"2022-04-09 11:00:00",5,4.1,343,1014,21.4,22.5,0.67,4.6,348,4.8,0.417,,48,,,
Vector_CWB_FB_46757B,"2022-04-09 12:00:00",6,5,339,1013.5,21,22.9,0.8,4.6,337,4.8,0.47,,56,,,
Vector_CWB_FB_46757B,"2022-04-09 13:00:00",7,5.6,346,1012.6,21.3,23.2,0.73,4.4,348,5.1,0.583,,58,,,
Vector_CWB_FB_46757B,"2022-04-09 14:00:00",7,5.4,351,1011.9,21,23.3,0.91,4.6,348,5.3,0.547,,65,,,
Vector_CWB_FB_46757B,"2022-04-09 15:00:00",7,5.4,354,1011.2,21.4,23.3,0.91,4.5,337,5.4,0.677,,64,,,
Vector_CWB_FB_46757B,"2022-04-09 16:00:00",5,4.3,4,1010.9,22,23.6,0.95,4.7,11,5.6,0.713,,52,,,
Vector_CWB_FB_46757B,"2022-04-09 17:00:00",5,3.7,18,1010.8,22.4,23.3,0.94,4.9,348,5.3,0.746,,43,,,
Vector_CWB_FB_46757B,"2022-04-09 18:00:00",4,3.1,360,1010.7,22.1,23.3,0.84,4.8,348,5.6,0.771,,43,,,
Vector_CWB_FB_46757B,"2022-04-09 19:00:00",2,1.3,342,1011,22,23.1,0.85,5,11,5.7,0.803,,39,,,
Vector_CWB_FB_46757B,"2022-04-09 20:00:00",2,1.2,329,1011.3,21.9,22.9,0.77,4.9,,5.5,0.689,,37,,,
Vector_CWB_FB_46757B,"2022-04-09 21:00:00",2,1.6,208,1012.2,21.7,22.8,0.81,5.1,,5.4,0.671,,31,,,
Vector_CWB_FB_46757B,"2022-04-09 22:00:00",3,2.5,188,1012.4,21,23.1,0.71,5,22,5.9,0.578,,43,,,
Vector_CWB_FB_46757B,"2022-04-09 23:00:00",2,1.8,196,1012.4,21.2,23.3,0.71,4.9,,5.5,0.45,,38,,,
Vector_CWB_FB_46757B,"2022-04-10 00:00:00",4,2.6,185,1012.6,21.3,23.6,0.59,4.8,,5.3,0.362,,43,,,
Vector_CWB_FB_46757B,"2022-04-10 01:00:00",3,2.6,189,1012.2,21,23.7,0.55,4.6,,5,0.302,,42,,,
Vector_CWB_FB_46757B,"2022-04-10 02:00:00",3,1.9,187,1011.8,21.1,23.8,0.6,4.7,11,5.5,0.306,,46,,,
Vector_CWB_FB_46757B,"2022-04-10 03:00:00",3,2.3,175,1011.2,21.1,23.8,0.52,4.5,22,5.3,0.351,,48,,,
Vector_CWB_FB_46757B,"2022-04-10 04:00:00",2,2,210,1011.1,20.9,23.9,0.46,4.4,,5.4,0.387,,48,,,
Vector_CWB_FB_46757B,"2022-04-10 05:00:00",3,2.4,261,1011.6,20.4,23.6,0.5,4.6,11,5.1,0.432,,47,,,
Vector_CWB_FB_46757B,"2022-04-10 06:00:00",3,2.2,191,1012,20.3,23.6,0.54,4.6,348,5.1,0.525,,51,,,
Vector_CWB_FB_46757B,"2022-04-10 07:00:00",3,1.9,160,1012.7,20.9,23.5,0.49,4.3,337,3.8,0.484,,48,,,
Vector_CWB_FB_46757B,"2022-04-10 08:00:00",3,2.6,195,1013.3,21.3,23.6,0.55,4.4,11,5.2,0.552,,45,,,
Vector_CWB_FB_46757B,"2022-04-10 09:00:00",3,2,254,1013.8,21.4,23.9,0.59,4.4,348,4.4,0.526,,42,,,
Vector_CWB_FB_46757B,"2022-04-10 10:00:00",5,4.4,325,1013.8,20.7,24,0.51,4.3,348,5,0.537,,46,,,
Vector_CWB_FB_46757B,"2022-04-10 11:00:00",5,3.8,350,1013.9,20.7,23.9,0.57,4.3,337,5.1,0.618,,47,,,
Vector_CWB_FB_46757B,"2022-04-10 12:00:00",6,4.7,14,1013.2,20.8,24.1,0.64,4.2,348,5,0.446,,47,,,
Vector_CWB_FB_46757B,"2022-04-10 13:00:00",7,5.7,2,1012.4,20.6,24.4,0.7,4.1,348,4.4,0.455,,48,,,
Vector_CWB_FB_46757B,"2022-04-10 14:00:00",7,5.5,15,1011.4,21,24.5,0.65,4.1,348,4.2,0.356,,70,,,
Vector_CWB_FB_46757B,"2022-04-10 15:00:00",6,4.7,33,1010.7,21.7,24.5,0.59,4,11,4.9,0.437,,63,,,
Vector_CWB_FB_46757B,"2022-04-10 16:00:00",6,5.1,13,1010.3,22.2,24.7,0.66,4.3,,4.5,0.467,,61,,,
Vector_CWB_FB_46757B,"2022-04-10 17:00:00",6,4.8,4,1010.6,22.8,24.8,0.57,4.3,,4.6,0.591,,56,,,
Vector_CWB_FB_46757B,"2022-04-10 18:00:00",6,4.7,20,1010.6,22.5,24.7,0.51,4.2,,4.3,0.639,,43,,,
Vector_CWB_FB_46757B,"2022-04-10 19:00:00",5,4.3,20,1011,22.6,24.7,0.51,4.2,11,5.7,0.691,,43,,,
Vector_CWB_FB_46757B,"2022-04-10 20:00:00",4,3.5,36,1011.4,22.7,24.5,0.54,4.4,11,4.7,0.724,,35,,,
Vector_CWB_FB_46757B,"2022-04-10 21:00:00",4,2.8,39,1011.8,22.4,24.4,0.46,4.4,11,4.4,0.705,,31,,,
Vector_CWB_FB_46757B,"2022-04-10 22:00:00",2,1.1,36,1011.7,22.6,24.4,0.44,4.5,,5.1,0.615,,28,,,
Vector_CWB_FB_46757B,"2022-04-10 23:00:00",3,2.7,186,1011.5,21.9,24.4,0.43,4.5,22,5.6,0.581,,36,,,
Vector_CWB_FB_46757B,"2022-04-11 00:00:00",1,1.1,181,1011.5,21.9,24.4,0.38,4.4,11,4.7,0.403,,38,,,
Vector_CWB_FB_46757B,"2022-04-11 01:00:00",3,2.1,233,1011.3,21.5,24.4,0.39,4.2,11,4.6,0.313,,35,,,
Vector_CWB_FB_46757B,"2022-04-11 02:00:00",6,4.6,330,1011.2,20.6,24.4,0.34,3.9,11,4.4,0.248,,55,,,
Vector_CWB_FB_46757B,"2022-04-11 03:00:00",3,1.7,326,1011.2,19.9,24.4,0.42,3.7,11,4,0.208,,49,,,
Vector_CWB_FB_46757B,"2022-04-11 04:00:00",3,1.5,304,1010.9,19.9,24.5,0.45,3.8,22,4.1,0.179,,55,,,
Vector_CWB_FB_46757B,"2022-04-11 05:00:00",3,2.3,336,1011.2,19.7,24.4,0.46,3.9,22,3.7,0.193,,53,,,
Vector_CWB_FB_46757B,"2022-04-11 06:00:00",4,3.2,3,1011.6,19.8,24.5,0.52,4,22,4.2,0.264,,31,,,
Vector_CWB_FB_46757B,"2022-04-11 07:00:00",2,1.6,14,1012,20,24.3,0.47,3.9,11,4.2,0.423,,55,,,
Vector_CWB_FB_46757B,"2022-04-11 08:00:00",,,,1012.5,20.3,24.4,0.5,4.1,11,4.3,0.486,,45,,,
Vector_CWB_FB_46757B,"2022-04-11 09:00:00",,,,1012.9,20.9,24.7,0.52,4.2,,4.3,0.474,,41,,,
Vector_CWB_FB_46757B,"2022-04-11 10:00:00",3,2,326,1012.9,21.9,24.7,,,,,0.5,,43,,,
Vector_CWB_FB_46757B,"2022-04-11 11:00:00",3,2.4,333,1012.6,22.6,24.7,0.43,4.2,348,3.9,0.453,,40,,,
Vector_CWB_FB_46757B,"2022-04-11 12:00:00",3,2.1,339,1011.3,22.6,24.9,0.35,4,,4,0.413,,43,,,
Vector_CWB_FB_46757B,"2022-04-11 13:00:00",5,4.5,341,1010.6,21.6,24.7,0.4,4.2,11,4.2,0.431,,46,,,
Vector_CWB_FB_46757B,"2022-04-11 14:00:00",6,5,350,1010,21.4,24.9,0.37,3.8,,3.8,0.375,,54,,,
Vector_CWB_FB_46757B,"2022-04-11 15:00:00",5,4.4,3,1009.2,21.8,25.4,0.43,3.7,22,4.3,0.373,,68,,,
Vector_CWB_FB_46757B,"2022-04-11 16:00:00",5,3.8,15,1009.3,22.5,25.4,0.41,3.6,11,3.7,0.408,,67,,,
Vector_CWB_FB_46757B,"2022-04-11 17:00:00",5,4.1,31,1008.9,22.4,25.4,0.51,4.4,236,,0.424,,54,,,
Vector_CWB_FB_46757B,"2022-04-11 18:00:00",4,3,25,1009.1,22.8,25.3,0.4,3.7,33,4,0.49,,55,,,
Vector_CWB_FB_46757B,"2022-04-11 19:00:00",2,1.4,61,1009.3,23.1,25.3,0.42,4,22,4,0.528,,46,,,
Vector_CWB_FB_46757B,"2022-04-11 20:00:00",4,3.1,360,1009.6,23.9,25.4,0.36,4,22,3.6,0.563,,47,,,
Vector_CWB_FB_46757B,"2022-04-11 21:00:00",3,2.4,39,1009.7,23.6,25.3,0.31,4.3,33,6.4,0.7,,40,,,
Vector_CWB_FB_46757B,"2022-04-11 22:00:00",2,1.5,99,1009.6,23.3,25.2,0.29,4.4,22,3.8,0.672,,37,,,
Vector_CWB_FB_46757B,"2022-04-11 23:00:00",3,2.1,235,1009.9,22.8,24.9,0.24,4.4,22,6.2,0.649,,35,,,
Vector_CWB_FB_46757B,"2022-04-12 00:00:00",4,2.4,332,1009.4,23.2,25.1,0.23,4.5,,5.6,0.575,,34,,,
Vector_CWB_FB_46757B,"2022-04-12 01:00:00",5,3.7,333,1009.4,22.3,24.9,0.24,4.2,11,4,0.395,,32,,,
Vector_CWB_FB_46757B,"2022-04-12 02:00:00",5,3.4,351,1009.4,21.3,25.2,0.25,3.7,11,3.7,0.323,,41,,,
Vector_CWB_FB_46757B,"2022-04-12 03:00:00",,,,1009.3,21.2,25.4,0.32,3.6,11,3.6,0.187,,38,,,
Vector_CWB_FB_46757B,"2022-04-12 04:00:00",3,1.8,342,1009,21.2,25.4,0.37,3.8,11,3.8,0.171,,37,,,
Vector_CWB_FB_46757B,"2022-04-12 05:00:00",,,,1009.1,21.3,25.5,0.41,3.8,22,3.7,0.145,,63,,,
Vector_CWB_FB_46757B,"2022-04-12 06:00:00",,,,1009.5,21.1,25.5,0.36,3.6,11,3.7,0.161,,56,,,
Vector_CWB_FB_46757B,"2022-04-12 07:00:00",,,,1009.8,21.9,25.5,0.35,3.7,22,3.6,0.136,,52,,,
Vector_CWB_FB_46757B,"2022-04-12 08:00:00",,,,1010.4,22.8,25.6,0.38,4,,3.7,0.173,,30,,,
Vector_CWB_FB_46757B,"2022-04-12 09:00:00",,,,1010.6,23.5,25.9,0.36,3.9,33,4,0.248,,40,,,
Vector_CWB_FB_46757B,"2022-04-12 10:00:00",2,1.2,328,1010.9,23.9,26.3,0.34,4.1,22,4.4,0.371,,25,,,
Vector_CWB_FB_46757B,"2022-04-12 11:00:00",3,2.8,338,1010.1,23.3,26.3,0.37,4.2,22,4.4,0.487,,42,,,
Vector_CWB_FB_46757B,"2022-04-12 12:00:00",6,4.8,339,1009.5,22.2,25.9,0.33,4.2,11,4.8,0.55,,47,,,
Vector_CWB_FB_46757B,"2022-04-12 13:00:00",6,4.6,345,1009.1,21.4,25.9,0.36,4,22,4.5,0.436,,50,,,
Vector_CWB_FB_46757B,"2022-04-12 14:00:00",5,3.9,347,1008.5,21.6,25.9,0.34,4,,5.3,0.313,,62,,,
Vector_CWB_FB_46757B,"2022-04-12 15:00:00",4,2.7,360,1007.9,21.9,25.9,0.33,4,33,4.6,0.231,,50,,,
Vector_CWB_FB_46757B,"2022-04-12 16:00:00",4,2.7,355,1007.5,22,26,0.31,3.9,348,4,0.216,,57,,,
Vector_CWB_FB_46757B,"2022-04-12 17:00:00",3,2.1,28,1007.1,22.3,25.9,0.31,3.9,33,6.6,0.172,,65,,,
Vector_CWB_FB_46757B,"2022-04-12 18:00:00",3,2.8,28,1007.2,22.1,25.8,0.28,3.8,22,4.3,0.199,,81,,,
Vector_CWB_FB_46757B,"2022-04-12 19:00:00",3,2.4,13,1007.4,21.9,25.7,0.26,4,33,4.2,0.277,,49,,,
Vector_CWB_FB_46757B,"2022-04-12 20:00:00",3,2,24,1007.6,22,25.6,0.28,3.9,22,3.9,0.399,,49,,,
Vector_CWB_FB_46757B,"2022-04-12 21:00:00",2,1.6,37,1008.1,22.4,25.8,0.29,4.7,,8,0.566,,45,,,
Vector_CWB_FB_46757B,"2022-04-12 22:00:00",,,,1007.9,22.6,25.9,0.25,4.4,22,5.8,0.618,,43,,,
Vector_CWB_FB_46757B,"2022-04-12 23:00:00",,,,1007.9,22.6,25.8,0.26,4.8,33,6,0.708,,39,,,
Vector_CWB_FB_46757B,"2022-04-13 00:00:00",3,2.2,330,1008,22.5,25.7,0.27,4.6,11,6.6,0.639,,37,,,
Vector_CWB_FB_46757B,"2022-04-13 01:00:00",4,3.4,327,1007.8,22.2,25.7,0.22,4.6,22,6.5,0.601,,36,,,
Vector_CWB_FB_46757B,"2022-04-13 02:00:00",4,3.3,331,1007.5,22,25.6,0.24,4.3,,6.2,0.511,,40,,,
Vector_CWB_FB_46757B,"2022-04-13 03:00:00",4,2.6,339,1007.1,21,25.5,0.26,3.8,348,6.4,0.325,,31,,,
Vector_CWB_FB_46757B,"2022-04-13 04:00:00",2,1.4,342,1007.1,20.8,25.5,0.27,3.6,11,3.3,0.233,,72,,,
Vector_CWB_FB_46757B,"2022-04-13 05:00:00",,,,1007.2,20.7,25.5,0.3,3.5,11,3.4,0.077,,88,,,
Vector_CWB_FB_46757B,"2022-04-13 06:00:00",,,,1007.1,20.9,25.6,0.33,3.5,,3.1,0.086,,89,,,
Vector_CWB_FB_46757B,"2022-04-13 07:00:00",,,,1007.7,21.9,25.6,0.29,3.6,348,3.2,0.077,,61,,,
Vector_CWB_FB_46757B,"2022-04-13 08:00:00",2,1.2,264,1007.9,21.9,25.7,0.26,3.7,22,3.3,0.069,,89,,,
Vector_CWB_FB_46757B,"2022-04-13 09:00:00",,,,1008.3,23.5,25.8,0.27,4,337,5.1,0.154,,37,,,
Vector_CWB_FB_46757B,"2022-04-13 10:00:00",2,1.7,244,1007.9,22.8,26.2,0.25,3.7,11,3.3,0.21,,21,,,
Vector_CWB_FB_46757B,"2022-04-13 11:00:00",3,2,286,1007.5,23.7,26.7,0.29,4.6,348,6,0.471,,24,,,
Vector_CWB_FB_46757B,"2022-04-13 12:00:00",4,3.8,310,1006.7,23.5,26.2,0.26,4.5,,6.7,0.567,,43,,,
Vector_CWB_FB_46757B,"2022-04-13 13:00:00",5,4.6,315,1006.3,23.6,26.2,0.23,4.6,11,5.5,0.534,,42,,,
Vector_CWB_FB_46757B,"2022-04-13 14:00:00",4,3,295,1006,23.3,26.3,0.24,4.7,11,5.7,0.4,,34,,,
Vector_CWB_FB_46757B,"2022-04-13 15:00:00",3,2.6,273,1005.5,23.5,26.5,0.23,4.8,337,6.7,0.335,,51,,,
Vector_CWB_FB_46757B,"2022-04-13 16:00:00",3,2.4,238,1005,24.1,26.8,0.25,4.6,337,4.9,0.244,,60,,,
Vector_CWB_FB_46757B,"2022-04-13 17:00:00",4,2.6,247,1005.2,24.1,26.4,0.24,4.8,348,5.6,0.192,,90,,,
Vector_CWB_FB_46757B,"2022-04-13 18:00:00",4,3.1,253,1005.2,23.4,26.2,0.22,4.4,11,6,0.153,,95,,,
Vector_CWB_FB_46757B,"2022-04-13 19:00:00",4,3.1,194,1005.6,23.8,26.2,0.26,4.6,11,5.4,0.15,,80,,,
Vector_CWB_FB_46757B,"2022-04-13 20:00:00",4,3.3,189,1006.1,24.2,26.3,,,,,0.255,,67,,,
Vector_CWB_FB_46757B,"2022-04-13 21:00:00",4,3.6,252,1006.3,24.1,26.1,0.22,4.5,,6.2,0.441,,50,,,
Vector_CWB_FB_46757B,"2022-04-13 22:00:00",7,5.5,250,1006.8,24.3,26.1,,,,,0.608,,43,,,
Vector_CWB_FB_46757B,"2022-04-13 23:00:00",8,6.7,247,1006.9,24.5,26,0.29,4,78,5.7,0.784,,36,,,
Vector_CWB_FB_46757B,"2022-04-14 00:00:00",7,5.8,235,1006.7,24.6,26.1,0.23,3.7,270,2.4,0.807,,36,,,
Vector_CWB_FB_46757B,"2022-04-14 01:00:00",3,2.1,180,1006.5,23.4,25.9,0.21,3.7,270,5.5,0.667,,34,,,
Vector_CWB_FB_46757B,"2022-04-14 02:00:00",6,4.1,223,1006.2,23.8,25.8,0.33,3.2,270,2.7,0.617,,26,,,
Vector_CWB_FB_46757B,"2022-04-14 03:00:00",6,4.7,184,1006.2,23.5,25.8,0.38,3.2,270,2.8,0.351,,31,,,
Vector_CWB_FB_46757B,"2022-04-14 04:00:00",6,4.8,222,1006.4,23.5,25.9,0.39,3.3,270,3.2,0.406,,52,,,
Vector_CWB_FB_46757B,"2022-04-14 05:00:00",7,5.7,222,1006.3,23.7,25.9,0.41,3.3,281,3.3,0.187,,84,,,
Vector_CWB_FB_46757B,"2022-04-14 06:00:00",11,4.1,228,1005.5,22.1,25.7,0.49,3.4,270,3.3,0.109,,190,,,
Vector_CWB_FB_46757B,"2022-04-14 07:00:00",8,6.4,224,1008,22.7,25.8,0.58,3.4,270,3.4,0.061,,215,,,
Vector_CWB_FB_46757B,"2022-04-14 08:00:00",7,5.9,283,1008.3,23.4,25.8,0.4,3.4,258,3.1,0.022,,150,,,
Vector_CWB_FB_46757B,"2022-04-14 09:00:00",8,6.6,352,1009,22.5,25.9,0.48,3.4,270,3.3,0.118,,58,,,
Vector_CWB_FB_46757B,"2022-04-14 10:00:00",13,10.2,41,1009.3,21.7,25.9,0.66,3.4,,3.2,0.223,,349,,,
Vector_CWB_FB_46757B,"2022-04-14 11:00:00",10,8.3,61,1009.5,21.4,25.8,0.85,3.9,11,4.4,0.295,,11,,,
Vector_CWB_FB_46757B,"2022-04-14 12:00:00",11,8.9,51,1009.4,21.4,25.9,0.81,4.3,11,5.1,0.445,,16,,,
Vector_CWB_FB_46757B,"2022-04-14 13:00:00",10,7.6,58,1008.9,21.6,26.1,0.94,4.7,11,5.5,0.404,,32,,,
Vector_CWB_FB_46757B,"2022-04-14 14:00:00",10,8.2,44,1008,21.9,26.2,0.97,4.8,22,5.8,0.299,,52,,,
Vector_CWB_FB_46757B,"2022-04-14 15:00:00",12,9.5,41,1007.9,22.3,26.2,1.04,4.6,22,5.8,0.249,,26,,,
