測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2015-03-27 23:00:00",8.5,7,49,1021.3,18.4,21.9,0.72,4.4,33,6.4,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 00:00:00",9.2,7.5,51,1020.5,17.5,21.9,0.83,4.1,11,6,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 01:00:00",10.2,8.4,54,1020,17.3,21.8,0.82,4.1,33,5.2,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 02:00:00",9.6,8,59,1019.7,17.2,21.9,0.77,4.2,22,4.8,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 03:00:00",9.7,8,59,1018.7,17.1,21.8,0.69,3.9,11,5.4,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 04:00:00",9.8,8.5,58,1018.8,17.2,21.8,0.75,3.9,11,6,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 05:00:00",9.4,7.4,64,1018.9,16.9,21.7,0.73,4.1,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 06:00:00",8.3,6.9,61,1019.3,17.1,21.7,0.78,4.5,33,5,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 07:00:00",8.6,6.8,59,1020,17.1,21.7,0.84,4.7,22,7,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 08:00:00",8.4,6.6,64,1020.1,17.7,21.6,0.87,4.7,22,5.9,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 09:00:00",9.7,7.8,54,1020.3,18.3,21.7,0.93,4.5,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 10:00:00",8.2,6.7,49,1020,18.8,21.7,0.99,4.8,22,6.2,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 11:00:00",9.7,7.8,31,1019.6,19.3,21.7,1.08,4.5,22,5.3,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 12:00:00",9.3,7.9,27,1018.4,19.3,21.8,0.99,4.4,,5.2,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 13:00:00",10.2,8,26,1017.3,19.3,21.8,1.03,4.4,22,6,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 14:00:00",10,8.5,22,1016.5,19.1,21.7,1.13,4.2,22,6.3,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 15:00:00",10.1,8.4,25,1016,19,21.7,0.98,4.1,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 16:00:00",10.5,8.1,26,1015.5,19.2,21.7,0.97,4.1,22,6,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 17:00:00",9,7.7,28,1015.8,19.3,21.7,0.93,4.2,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 18:00:00",7.4,6.2,46,1016.3,19.3,21.7,0.85,4.3,11,8.9,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 19:00:00",5.6,4.5,53,1016.7,19,21.6,0.81,4.9,22,9.1,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 20:00:00",5.7,4.5,48,1016.5,19,21.6,0.73,4.6,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 21:00:00",4.4,3.5,53,1017.1,19,21.6,0.74,5.1,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 22:00:00",4.4,3.5,53,1016.5,19.1,21.5,0.69,4.9,11,8,,,,,,
Vector_CWB_FB_46757B,"2015-03-28 23:00:00",4.1,3.2,53,1016.9,18.6,21.6,0.68,4.8,11,5.3,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 00:00:00",3.4,2.8,58,1016.6,18.5,21.5,0.61,4.8,,7.5,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 01:00:00",3.4,2.8,61,1015.9,18.7,21.6,0.65,4.8,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 02:00:00",2.2,1.7,61,1015.7,17.5,21.6,0.6,4.5,22,5.3,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 03:00:00",4.1,3.2,39,1015.9,18.7,21.6,0.59,4.3,11,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 04:00:00",3.1,2.5,72,1016.1,17.8,21.6,0.6,4.4,22,4.8,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 05:00:00",1.9,1.3,90,1016.1,17.3,21.6,0.5,4.4,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 06:00:00",2.6,1.6,79,1016.8,17.7,21.6,0.5,4.3,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 07:00:00",3.3,2.6,75,1016.8,18,21.6,0.52,4.4,11,5.4,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 08:00:00",1.9,1.1,76,1016.9,18.8,21.6,0.44,4.5,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 09:00:00",2.8,1.8,15,1017.7,19.9,21.3,0.46,4.5,,5.1,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 10:00:00",4.5,3.6,24,1018,20.5,21.4,0.49,4.5,,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 11:00:00",5.9,4.3,23,1017.5,20.8,21.8,0.61,4.3,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 12:00:00",5.8,4.5,7,1016.5,21,22.1,0.59,4,11,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 13:00:00",6.1,5.2,13,1015.6,21.1,22.1,0.69,4.1,33,4,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 14:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 15:00:00",6.2,5,9,1014.4,21.6,22.6,0.77,4.1,22,4.8,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 16:00:00",5.8,4.8,13,1014.6,21.5,22.6,0.75,4.1,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 17:00:00",5.4,4.3,3,1014.6,21.6,22.6,0.68,4.1,22,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 18:00:00",4.3,3.4,1,1014.6,21.5,22.6,0.75,4.3,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 19:00:00",3.2,2.3,11,1015.1,21.6,22.6,0.69,4.3,22,4.9,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 20:00:00",1.5,1.1,60,1014.7,21.5,22.5,0.64,4.6,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 21:00:00",2.5,1.8,168,1015.9,21.4,22.5,0.58,4.5,22,4.8,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 22:00:00",3.2,2.4,182,1015.2,20.9,22.5,0.55,4.6,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2015-03-29 23:00:00",3.1,2.4,184,1015.6,20.7,22.5,0.52,4.9,,6.1,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 00:00:00",4,3.1,183,1015.2,20.6,22.4,0.48,4.8,,6.8,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 01:00:00",2.6,1.8,213,1015.1,20.5,22.3,0.51,4.7,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 02:00:00",2.4,1.6,183,1014.9,20.4,22.3,0.46,4.7,,5.8,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 03:00:00",3.2,2.5,287,1014.4,20.4,22.4,0.46,4.4,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 04:00:00",2.9,2.1,296,1014.9,20,22.4,0.49,4.3,11,5,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 05:00:00",1.6,1.1,286,1014.8,19.1,22.4,0.51,4,348,5.5,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 06:00:00",,,,1015.1,19.6,22.3,0.55,4.2,,5.6,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 07:00:00",2.1,1.3,218,1015.6,19.9,22.4,0.53,4,,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 08:00:00",,,,1016.1,20.1,22.4,0.53,4,,5,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 09:00:00",,,,1016.6,20.8,22.4,0.48,4,348,4.2,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 10:00:00",,,,1016.8,21.1,22.6,0.51,4.2,337,4.2,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 11:00:00",2.1,1.4,320,1016.5,21.9,22.8,0.45,4.3,,5,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 12:00:00",2.9,2,305,1016.1,22.6,23.2,0.41,4.2,,4.7,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 13:00:00",2.3,1.6,298,1015.2,23.3,23.5,0.39,4,326,4.6,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 14:00:00",,,,1014,22.8,23.6,0.38,4.1,337,5.3,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 15:00:00",1.8,1.3,312,1013.9,22.6,23.9,0.38,4.3,348,5.3,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 16:00:00",1.9,1.6,278,1014,23,23.7,0.36,4.2,,4.8,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 17:00:00",,,,1013.9,23.2,23.8,0.37,4.3,11,4.9,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 18:00:00",,,,1014.4,23.1,23.8,0.32,4,11,4.8,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 19:00:00",2.1,1.5,142,1014.1,23,23.9,0.36,4.5,,5.1,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 20:00:00",1.6,1.2,242,1014.3,23.2,23.2,0.31,4.5,,5.8,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 21:00:00",,,,1014.6,23,23.2,0.34,4.5,348,5.9,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 22:00:00",2,1.6,133,1014.8,22.5,22.9,0.33,4.8,,4.5,,,,,,
Vector_CWB_FB_46757B,"2015-03-30 23:00:00",1.5,1.1,119,1015,22.2,22.8,0.28,4.5,22,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 00:00:00",,,,1014.5,22,22.7,0.28,4.6,11,4.5,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 01:00:00",1.7,1.1,120,1013.9,21.9,22.6,0.25,4.3,337,6.4,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 02:00:00",,,,1013.7,22.1,22.6,0.24,4.4,11,6,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 03:00:00",,,,1014.3,22,22.9,0.24,4.4,337,5.2,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 04:00:00",2,1.4,124,1014.3,22.2,22.7,0.25,4.4,,5.6,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 05:00:00",,,,1013.9,22.3,22.8,0.22,4.2,348,5.8,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 06:00:00",2,1.5,200,1014.2,22.2,22.9,0.25,4.2,337,5.2,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 07:00:00",2.4,1.5,111,1014.9,22.3,22.9,0.22,4.2,326,6.5,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 08:00:00",,,,1015.2,23.7,23,0.24,4.4,326,6.1,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 09:00:00",,,,1015.5,24.4,23.4,,,,,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 10:00:00",4,3.3,267,1015.3,24.6,23.7,0.22,4.4,315,6.8,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 11:00:00",5.3,4,265,1014.7,24.3,23.7,,,,,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 12:00:00",5.3,4.4,259,1013.9,24.3,23.8,0.22,4.5,348,5.8,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 13:00:00",6,4.8,248,1013.5,24.1,23.4,0.22,4.2,348,4.5,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 14:00:00",6.6,5.7,239,1012.4,24,23.5,0.26,4.5,,5.8,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 15:00:00",7.3,6.3,256,1011.6,23.8,23.7,0.27,4.6,247,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 16:00:00",7.1,5.6,247,1011.8,23.9,23.5,0.3,3.8,258,4.3,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 17:00:00",7.6,6.4,244,1011.8,23.8,23.5,,,,,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 18:00:00",6.7,5.4,243,1012.4,23.5,23.5,0.47,3.1,270,2.9,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 19:00:00",7,5.5,225,1012.3,23.8,23.5,0.54,3.4,236,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 20:00:00",7.2,5.9,215,1012.8,23.9,23.5,0.59,3.3,247,3.8,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 21:00:00",7,5.9,209,1012.9,24,23.4,0.53,3.3,236,3.6,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 22:00:00",3.3,2.3,220,1012.5,23.9,23.5,0.45,3.4,236,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-03-31 23:00:00",,,,1012.6,23.7,23.4,0.34,3.4,247,3.5,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 00:00:00",4.2,3.2,215,1013.2,23.9,23.6,0.32,3.5,270,3.4,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 01:00:00",2.4,1.8,180,1012.8,23.8,23.5,0.24,3.5,303,3.1,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 02:00:00",3.7,3,252,1013.2,23.9,23.6,0.23,3.6,315,3.3,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 03:00:00",3.9,3.1,187,1013,23.6,23.6,0.26,3.4,281,3.1,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 04:00:00",4.1,3.2,217,1013.3,23.7,23.7,0.23,3.5,303,2.7,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 05:00:00",6.4,5.2,225,1013.1,24,23.7,0.28,3.3,270,2.7,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 06:00:00",6.4,5.3,226,1013.4,23.8,23.7,0.3,3.1,270,3,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 07:00:00",7.1,5.9,218,1013.1,23.8,23.6,0.32,3.1,258,2.8,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 08:00:00",4.8,4.1,219,1013.8,23.8,23.7,0.34,3.2,258,2.7,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 09:00:00",6.7,5,214,1013.1,23.9,23.8,0.27,3.3,281,2.9,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 10:00:00",8,6.7,253,1013,23.8,23.8,0.31,3.3,281,3.3,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 11:00:00",7.5,6.1,243,1012.8,23.8,23.7,0.41,3.3,281,5.5,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 12:00:00",7.4,6.1,247,1012.2,24,23.8,0.42,3.1,270,2.8,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 13:00:00",6.2,4.9,259,1011.7,23.6,24,0.43,3.2,258,3.1,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 14:00:00",4.3,2.8,252,1011,23.5,23.9,0.51,3.1,258,3,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 15:00:00",7,5.4,256,1010.5,23.7,23.9,0.37,3.2,292,2.8,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 16:00:00",7.5,5.9,232,1010.5,23.7,24,0.49,3.1,258,3.1,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 17:00:00",7.4,6.2,229,1010.5,23.7,23.9,0.52,3.3,247,3.5,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 18:00:00",7.1,5.5,228,1010.8,23.6,23.9,0.52,3.4,258,4.2,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 19:00:00",7,5.4,216,1010.8,23.6,23.8,0.59,3.4,258,3.4,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 20:00:00",6.4,5.2,216,1011.2,23.6,23.8,0.61,3.7,247,3.9,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 21:00:00",6.9,5.5,219,1011.7,23.7,23.8,0.64,3.7,247,4.5,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 22:00:00",6.3,5.2,212,1011.4,23.8,23.8,0.62,3.5,258,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-04-01 23:00:00",7.9,6.6,215,1010.9,23.8,23.7,0.65,3.5,247,3.9,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 00:00:00",8.3,6.7,220,1010.2,23.6,23.8,0.58,3.4,258,4,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 01:00:00",2.9,2.3,170,1009.6,23.3,24,0.51,3.5,270,4,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 02:00:00",3.4,2.7,207,1009.6,23.7,24,0.54,3.3,270,3.9,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 03:00:00",5.5,4.5,215,1008.8,23.8,24,0.55,3.4,258,4,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 04:00:00",8.2,6.2,220,1008.1,23.9,23.9,0.55,3.4,247,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 05:00:00",9.6,7.6,225,1008.5,24,24,0.82,3.5,247,4,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 06:00:00",10.4,8.3,216,1008.8,23.8,24,0.74,3.6,247,3.9,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 07:00:00",8.7,7.1,214,1009.7,23.9,24,0.78,3.7,247,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 08:00:00",9.1,7.1,219,1009.8,24.1,24.1,0.63,3.5,247,4,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 09:00:00",9.6,7.8,223,1009.8,24.4,24.3,0.72,3.5,247,4,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 10:00:00",8.8,7.3,233,1009.8,24.5,24.4,0.67,3.4,247,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 11:00:00",9.5,7.8,229,1008.8,24.7,24.5,0.8,3.6,247,4.2,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 12:00:00",11.1,8.7,234,1007.8,24.5,24.6,0.83,3.5,247,4,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 13:00:00",11.8,9.9,242,1007.8,24.4,24.4,0.87,3.5,258,4.3,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 14:00:00",13.3,10.5,240,1006.7,24.4,24.5,0.99,3.6,247,3.8,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 15:00:00",12.1,10.4,235,1006.1,24.2,24.4,0.9,3.4,247,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 16:00:00",11.8,9.9,239,1005.9,24.4,24.4,0.91,3.7,236,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 17:00:00",11.9,9.4,232,1006.2,24.4,24.5,0.96,3.6,247,4,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 18:00:00",11,8.4,235,1006.6,24.4,24.5,0.82,3.6,247,3.9,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 19:00:00",12,9.9,224,1006.5,24.6,24.5,0.92,3.7,247,4.5,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 20:00:00",12.6,10.2,218,1006.3,24.6,24.6,0.96,3.7,247,4.2,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 21:00:00",12.3,9.7,225,1006.9,24.6,24.5,1.02,3.8,236,4,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 22:00:00",13,10.1,227,1006.5,24.8,24.5,1.12,3.8,236,4,,,,,,
Vector_CWB_FB_46757B,"2015-04-02 23:00:00",14.3,10.9,218,1005.7,23.9,24.5,1.14,3.6,236,4.2,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 00:00:00",11,9.2,216,1006.2,24.8,24.6,1.11,3.8,247,4.2,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 01:00:00",12.6,9.9,218,1005.9,24.7,24.7,1.14,3.7,236,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 02:00:00",11.8,9.4,219,1005.5,24.6,24.8,0.97,3.8,236,4.5,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 03:00:00",11.8,9.7,223,1005.3,24.5,24.8,1.06,3.7,236,3.9,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 04:00:00",12.5,10,216,1005.7,24.4,24.8,1.06,3.9,247,4.7,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 05:00:00",12.9,10.5,220,1006.3,24.3,24.7,1.22,3.9,247,4.3,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 06:00:00",11.7,9.5,214,1006.6,24.2,24.7,1.13,3.9,247,4.3,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 07:00:00",10.4,7.8,212,1007,24.3,24.7,0.91,3.9,247,4.3,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 08:00:00",12,9.7,235,1008.1,24.7,24.8,1.04,4,236,4.6,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 09:00:00",11.8,9.8,235,1009.1,24.8,24.9,1.13,4,247,4.5,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 10:00:00",10.6,8.8,228,1009.7,24.9,24.9,0.96,3.9,236,4.6,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 11:00:00",11.6,9.4,226,1009.2,25.1,24.9,0.98,3.8,247,4.6,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 12:00:00",12.9,10.7,233,1007.8,24.9,24.8,0.98,3.5,247,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 13:00:00",14.4,11.5,238,1006.8,24.7,25,1.06,3.6,247,4.3,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 14:00:00",13.6,11.2,239,1006.1,24.7,25,1.08,3.7,247,4,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 15:00:00",13,10.8,230,1006,24.8,25,0.98,3.6,247,4.2,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 16:00:00",9.5,7.5,219,1006.3,24.9,25,1.04,3.7,247,4.3,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 17:00:00",9.9,8,226,1006.5,24.8,25,1.01,3.7,247,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 18:00:00",8.2,6.7,225,1007.1,24.7,24.9,0.94,3.7,247,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 19:00:00",10.3,7.9,233,1007,24.7,25,0.73,3.5,247,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 20:00:00",9.3,7.6,225,1007.4,24.7,24.9,0.78,3.6,258,4.4,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 21:00:00",5.5,4.3,233,1009.1,24.6,24.9,0.71,3.6,247,3.9,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 22:00:00",7.9,6.5,222,1008.8,24.8,24.9,0.69,3.6,247,3.9,,,,,,
Vector_CWB_FB_46757B,"2015-04-03 23:00:00",8.4,6.9,222,1009,24.6,24.9,0.72,3.4,236,4.3,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 00:00:00",7.1,5.8,212,1009.1,24.5,24.9,0.66,3.5,258,3.9,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 01:00:00",6.9,5.6,230,1008.4,24.5,25,0.52,3.4,270,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 02:00:00",7.6,6.4,237,1008.6,24.6,25,0.45,3.4,281,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 03:00:00",6.7,5.6,243,1008.1,24.4,25,0.5,3.4,281,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 04:00:00",2.5,1.7,155,1008.7,23.7,25,0.39,3.5,270,3.9,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 05:00:00",6.1,2.9,210,1009.2,24.3,25,0.39,3.4,281,3.9,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 06:00:00",4.5,3.2,182,1009.5,23.9,24.9,0.48,3.4,258,3.8,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 07:00:00",5.9,4.3,190,1010.2,23.8,25,0.45,3.5,247,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 08:00:00",5.2,3.3,197,1010.5,24.4,25,0.46,3.8,247,4.2,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 09:00:00",6.5,5.2,225,1011.1,25,25.1,0.49,3.8,258,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 10:00:00",6.5,5.3,228,1011.1,25.2,25.2,0.49,3.6,247,4.1,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 11:00:00",7.9,6.3,241,1010.8,25.1,25.3,0.49,3.4,258,4.2,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 12:00:00",8.4,7,248,1010,25.2,25.3,0.52,3.3,258,3.8,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 13:00:00",8.6,7.1,253,1009.5,25.3,25.2,0.59,3.3,247,3.3,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 14:00:00",7.7,6.6,249,1009,25.4,25.4,0.59,3.3,258,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 15:00:00",9.6,8,246,1009,25.3,25.2,0.68,3.3,258,3.6,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 16:00:00",8.9,7.3,241,1009.2,25.3,25.2,0.68,3.3,247,3.3,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 17:00:00",6.9,5.6,229,1009.6,25.2,25.2,0.6,3.2,258,3.2,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 18:00:00",7.2,5.8,235,1010.4,25,25.1,0.6,3.3,258,3.4,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 19:00:00",7.4,5.6,218,1010.6,25,25.1,0.62,3.3,247,3.4,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 20:00:00",6,4.4,214,1011.6,25,25.1,0.56,3.5,247,3.6,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 21:00:00",4.5,3.6,204,1012.3,25,25.1,0.56,3.4,247,3.3,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 22:00:00",4.4,3.5,200,1012.3,25,25.1,0.47,3.5,258,3.5,,,,,,
Vector_CWB_FB_46757B,"2015-04-04 23:00:00",3.2,2.6,175,1012.6,24.8,25.2,0.46,3.5,258,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-04-05 00:00:00",2.5,1.9,178,1012.4,25,25.1,0.44,3.7,258,3.6,,,,,,
Vector_CWB_FB_46757B,"2015-04-05 01:00:00",,,,1012.2,24.8,25.2,0.39,3.6,258,3.4,,,,,,
Vector_CWB_FB_46757B,"2015-04-05 02:00:00",3.2,2.6,101,1011.7,24.1,25.2,0.36,3.6,258,3.7,,,,,,
Vector_CWB_FB_46757B,"2015-04-05 03:00:00",3.1,2.6,152,1011.3,24.1,25.2,0.33,3.8,258,3.6,,,,,,
Vector_CWB_FB_46757B,"2015-04-05 04:00:00",2.8,2.3,157,1011.4,23.8,25.1,0.31,3.8,258,5.8,,,,,,
Vector_CWB_FB_46757B,"2015-04-05 05:00:00",3.5,2.8,103,1011.4,23.5,25,0.31,4.1,247,6,,,,,,
