測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2010-01-09 02:00:00",9.3,6.8,40,1019.5,14.9,16.9,0.84,4.5,,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 03:00:00",7.4,5.9,33,1019.3,14.8,17,0.86,4.8,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 04:00:00",7,5.5,41,1019.1,14.8,17.2,0.95,5.2,348,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 05:00:00",5.8,4.6,40,1019,14.6,17.1,0.85,4.9,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 06:00:00",3.7,2.3,126,1019.6,13.5,16.7,1.05,5.2,337,8,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 07:00:00",2.7,1.7,142,1020,12.5,16.6,1.13,5.4,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 08:00:00",1.8,1.2,137,1020.4,13.4,16.8,1.04,5.2,337,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 09:00:00",,,,1020.5,14.5,16.9,0.92,5.2,326,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 10:00:00",2.9,2.1,226,1020.5,15.7,17.2,1.06,5.2,326,8,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 11:00:00",2.4,2.1,269,1019.9,16.4,17.5,0.94,5,326,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 12:00:00",7.7,5.6,360,1018.7,17.6,17.6,1.01,4.8,337,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 13:00:00",8.1,6.4,354,1018,17.4,17.8,0.99,4.8,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 14:00:00",7.5,6.1,359,1017.4,17.5,17.8,0.93,4.5,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 15:00:00",6,4.9,338,1017.1,17.7,17.8,0.99,4.7,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 16:00:00",6.6,5.2,343,1017.7,17.6,17.7,0.97,4.8,337,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 17:00:00",9,6.5,324,1018.6,17.1,17.7,0.9,4.6,337,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 18:00:00",7.9,6.7,341,1019,16.4,17.6,1.09,4.4,326,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 19:00:00",8,6.6,341,1019.5,16.4,17.6,1.12,4.6,326,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 20:00:00",5.8,4.6,354,1019.7,16.5,17.6,1.02,4.6,315,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 21:00:00",4.7,3.6,355,1020.3,16.7,17.4,1.09,4.8,315,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 22:00:00",,,,1020.7,16.8,17.2,0.94,4.8,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-09 23:00:00",2.6,2,281,1020.6,16.7,17.1,0.9,4.9,326,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 00:00:00",5,4,285,1020.9,16.7,17.2,0.89,4.8,315,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 01:00:00",6.6,5.8,270,1020.9,16.6,17.2,0.79,4.6,326,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 02:00:00",6.6,5.2,286,1020.7,16.5,17.3,0.71,4.4,315,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 03:00:00",7.2,5.9,307,1020.4,16.2,17.2,0.75,4.3,337,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 04:00:00",5.2,4.1,317,1020.3,16.1,17.3,0.85,4.3,326,4.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 05:00:00",4.9,3.9,336,1020,16.2,17.2,0.87,4.3,326,4.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 06:00:00",4,3.3,10,1020.1,16.1,17.2,0.92,4.4,337,5.2,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 07:00:00",3.2,2.5,83,1020.3,16,17.2,0.79,4.3,,5.2,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 08:00:00",4.1,3.1,64,1020.2,15.8,17.4,0.82,4.5,337,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 09:00:00",2.3,1.6,77,1020.3,16.9,17.5,0.77,4.8,326,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 10:00:00",2.4,1.7,29,1019.5,17.4,17.6,0.69,4.6,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 11:00:00",3.9,3,328,1018.1,17.3,17.8,0.71,4.7,315,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 12:00:00",9.1,6.4,331,1017.5,17.5,17.8,0.73,4.7,,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 13:00:00",8.8,6.8,345,1017.2,17.2,17.7,0.98,4.2,168,4.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 14:00:00",4.8,3.9,343,1017.4,16.6,17.9,0.96,4.4,337,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 15:00:00",5.3,4.4,358,1017.3,16.4,17.9,0.91,4.2,337,5.2,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 16:00:00",7.4,6.4,351,1017.2,16.6,17.8,0.93,4.3,337,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 17:00:00",7.5,6.4,357,1017.1,16.6,17.7,0.9,4.4,337,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 18:00:00",7.5,6.4,10,1017,16.6,17.7,0.83,4.2,326,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 19:00:00",3.9,3.1,56,1017.8,16.3,17.6,0.7,4.2,326,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 20:00:00",5.3,4.3,30,1018.4,16.4,17.6,0.75,4.6,326,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 21:00:00",4.8,3.7,30,1018.9,16.3,17.6,0.65,4.6,326,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 22:00:00",5.6,4.1,38,1019.2,16.1,17.6,0.61,4.5,326,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-01-10 23:00:00",7.3,5.9,17,1019.3,16.5,17.6,0.63,4.4,337,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 00:00:00",6.4,5.5,31,1019.3,16.6,17.7,0.69,4.2,168,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 01:00:00",8.1,6.1,21,1019.3,16.5,17.6,0.69,4.4,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 02:00:00",7.2,6.2,30,1019.2,16.1,17.6,0.71,4.2,326,4.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 03:00:00",6.8,5.7,30,1018.4,16,17.5,0.69,4.2,348,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 04:00:00",7,5.9,28,1018.1,16.2,17.6,0.62,4.1,337,4.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 05:00:00",6.9,5.6,27,1017.9,15.9,17.5,0.65,4.4,348,5.2,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 06:00:00",7.6,5.7,30,1017.9,16,17.5,0.79,4.6,337,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 07:00:00",7.5,6.4,24,1017.9,15.9,17.5,0.85,5.2,348,8,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 08:00:00",6.8,5.7,19,1017.2,16.4,17.6,0.82,5.4,348,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 09:00:00",11.7,9.1,10,1018.7,17,17.6,1.16,5.6,348,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 10:00:00",10.3,8,30,1019.3,17,17.6,1.35,5.4,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 11:00:00",12.2,9.4,37,1018,17.3,17.6,1.24,5,348,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 12:00:00",12.9,10.4,12,1017.7,16.6,17.6,1.28,4.8,348,8,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 13:00:00",12.9,10.4,17,1017.4,16.2,17.6,1.46,5.1,348,8,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 14:00:00",14,10.4,23,1017,15.7,17.6,1.43,5,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 15:00:00",11.9,9.7,27,1016.9,15.4,17.6,1.34,5.2,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 16:00:00",11.5,9.3,22,1017.3,15.1,17.6,1.38,5.5,348,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 17:00:00",13.6,10.5,28,1017.8,14.6,17.6,1.17,5,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 18:00:00",12.9,9.9,23,1018.3,14.6,17.6,1.22,5.1,348,8,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 19:00:00",11.9,9.1,34,1018.5,14.6,17.6,1.35,5.3,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 20:00:00",12.2,9.6,25,1019.3,14.5,17.7,1.38,5.2,348,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 21:00:00",13.7,10.7,28,1019.6,14.5,17.7,1.37,5.1,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 22:00:00",14.4,11.6,22,1020,13.9,17.6,1.54,5.3,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-11 23:00:00",14.1,11.6,26,1020.2,13.4,17.6,,,,,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 00:00:00",14.7,11,22,1021.5,13.2,17.6,2.01,5.8,,11.6,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 01:00:00",14.4,11.5,27,1022,12.2,17.5,1.78,5.6,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 02:00:00",16.5,11.8,27,1021.8,11.9,17.4,1.82,5.7,,8,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 03:00:00",14.2,11.4,31,1021.8,11.9,17.5,2.04,5.9,11,11.6,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 04:00:00",14.7,11,28,1021.7,11.4,17.4,1.63,5.3,,11.6,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 05:00:00",15.6,12.3,27,1022.3,11.5,17.5,1.78,5.6,,13.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 06:00:00",14.1,11.5,28,1023,11.2,17.5,1.73,5.7,,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 07:00:00",14.4,11.4,27,1023.6,10.9,17.5,1.58,5.5,348,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 08:00:00",12.9,10.3,32,1024.4,11.1,17.5,1.48,5.4,348,11.6,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 09:00:00",12.7,10.2,32,1025.2,10.8,17.5,1.54,5.4,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 10:00:00",12.6,9.5,37,1025.8,11.2,17.5,1.46,5.2,348,11.6,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 11:00:00",11.8,9.4,39,1025.2,10.8,17.6,1.44,5.6,,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 12:00:00",12,9.7,32,1024.7,11.1,17.5,1.41,5.2,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 13:00:00",12.4,9.7,34,1024.1,10.8,17.5,1.49,5.1,348,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 14:00:00",12.8,10.1,32,1023.6,10.5,17.5,1.41,5.5,348,11.6,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 15:00:00",12.8,10.5,33,1023.6,10.6,17.5,1.39,5,,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 16:00:00",11.6,8.7,38,1024.2,10.8,17.4,1.17,5.1,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 17:00:00",11,8.8,41,1024.1,10.8,17.4,1.13,5.4,,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 18:00:00",9.3,7.8,39,1024.4,10.4,17.3,0.95,5.1,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 19:00:00",12.6,10.1,31,1024.8,10.5,17.5,0.93,5.3,348,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 20:00:00",12.7,10.5,30,1025.1,10.8,17.5,0.85,5.1,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 21:00:00",10.4,8.2,48,1025.8,10.2,17.5,0.72,4.9,348,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 22:00:00",10.6,9.1,40,1025.9,10.5,17.5,0.73,4.8,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-12 23:00:00",10.9,9.3,38,1026.5,10.6,17.5,0.74,4.4,348,4.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 00:00:00",10.9,9.1,37,1026.8,10.8,17.4,0.89,4.6,,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 01:00:00",10.7,8.5,43,1026.9,11,17.3,0.79,4.5,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 02:00:00",10.7,8.2,52,1027.3,11.2,17.3,0.77,4.6,11,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 03:00:00",11.7,8.9,53,1027.8,11.1,17.3,0.73,4.6,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 04:00:00",10.9,9,51,1028.1,11.2,17.2,0.67,4.6,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 05:00:00",10.9,8.4,44,1028.4,10.6,17.1,0.65,4.6,,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 06:00:00",9.7,7.6,52,1028.5,10.7,17.2,0.65,4.7,,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 07:00:00",8.5,7.2,42,1029.1,10.5,17.2,0.54,4.3,348,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 08:00:00",9.9,8.1,52,1029.2,11.4,17.2,0.56,4.7,11,8,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 09:00:00",13.2,10.3,50,1029.6,12.5,17.5,0.6,4.2,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 10:00:00",13.9,10.8,42,1029.8,13,17.5,0.56,3.9,11,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 11:00:00",13.5,10.8,44,1029.3,13.4,17.5,0.66,3.9,315,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 12:00:00",12.6,9.9,33,1028.5,13.9,17.5,0.75,4,,4.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 13:00:00",15.1,10.6,27,1027.6,13.8,17.5,0.97,3.9,348,4.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 14:00:00",13.9,11.4,22,1027.2,13.4,17.5,1.12,4.1,,5.2,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 15:00:00",13.8,10.9,23,1026.8,13.6,17.4,1.04,4,,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 16:00:00",13.1,10.7,31,1027.2,13.7,17.4,1.03,4.5,22,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 17:00:00",12,10,31,1028.2,13.1,17.4,0.74,4.2,348,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 18:00:00",11.6,9.6,33,1028.8,12.2,17.2,0.69,4.1,,4.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 19:00:00",12.2,10.1,33,1029.7,11.8,17.4,0.61,4,348,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 20:00:00",9.9,8.5,41,1030,11.3,17.2,0.59,4.3,348,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 21:00:00",9.9,7.6,43,1030.2,11.4,17.3,0.52,4.6,348,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 22:00:00",11.4,9,54,1030,12.2,17.1,0.48,4.6,348,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-13 23:00:00",11.7,9.2,55,1030,12,17.3,0.52,4.3,11,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 00:00:00",10.1,8.1,42,1029.8,11.3,17.2,0.64,4.3,348,11.6,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 01:00:00",10.6,8.4,34,1029.7,11.2,17.2,0.79,4.1,,4.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 02:00:00",13.6,10,29,1029.6,11,16.7,,,,,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 03:00:00",11.4,9.2,28,1029.7,10.8,17,0.92,4.1,348,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 04:00:00",10.2,8.1,33,1029.5,10.6,16.7,0.83,4.1,348,4.3,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 05:00:00",9.6,7.7,32,1029.6,10.3,17,0.7,4.5,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 06:00:00",8,6.3,45,1029.6,10.2,16.9,0.56,4.5,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 07:00:00",7.9,6.9,35,1029.5,10.5,16.8,0.56,4.7,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 08:00:00",6.8,5.2,56,1029.9,10.7,16.8,0.56,4.2,,8,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 09:00:00",6.6,5.2,54,1029.8,11.9,16.7,0.46,4.1,348,4.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 10:00:00",7.5,5.9,51,1029.4,13.4,16.7,0.42,4.4,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 11:00:00",7.6,5.7,22,1028.1,14.6,16.6,0.41,4.5,337,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 12:00:00",6.8,5.4,16,1027.1,15.4,16.8,0.52,4.4,157,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 13:00:00",9.1,7.7,6,1025.8,15.2,17,0.59,3.9,337,4.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 14:00:00",10.1,8.4,5,1025.2,15.3,16.8,0.77,3.9,348,4.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 15:00:00",10.2,8.3,12,1025,15.6,16.8,0.89,4,348,4.3,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 16:00:00",10.2,8.4,17,1025,15.6,16.9,0.87,4,348,4.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 17:00:00",7.4,6.1,27,1025.7,15.7,16.9,0.75,4.1,337,8,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 18:00:00",6.3,5.1,32,1026.1,15.1,16.4,0.66,4,348,4,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 19:00:00",4.7,3.8,26,1026.7,14.5,16.8,0.51,4,348,8,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 20:00:00",4.3,3.5,33,1027,13.9,16.8,0.45,4.1,337,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 21:00:00",2.4,1.8,43,1027.4,13.3,16.8,0.46,4.2,337,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 22:00:00",,,,1027.4,12.6,16.9,0.42,4.2,315,4.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-14 23:00:00",3.2,2.6,44,1027.1,12.3,16.9,0.48,4.5,303,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 00:00:00",3.6,2.9,53,1027,11.6,17,0.43,4.4,303,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 01:00:00",2.2,1.3,61,1026.6,11.3,16.9,0.39,4.4,337,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 02:00:00",4,3.1,38,1026.3,11.4,17,0.42,4.3,303,4.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 03:00:00",2.8,1.8,135,1026.6,10,16.4,0.4,4.3,326,5.2,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 04:00:00",3.1,2.4,131,1026.4,8.9,16.6,0.42,4.5,157,4.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 05:00:00",3,2.4,121,1026.8,9,16.7,0.37,4.2,157,5.2,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 06:00:00",2.7,2,125,1027.2,8.8,16.7,0.37,4.3,348,4.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 07:00:00",3.4,2.8,119,1027.7,9.6,16.8,0.36,4.2,326,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 08:00:00",2.7,2.1,133,1027.8,10,15.7,0.33,4.2,337,4.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 09:00:00",2.4,1.7,126,1028.1,12.2,16.6,0.33,4.2,303,4.3,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 10:00:00",,,,1027.8,13.7,16.8,0.32,4.4,315,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 11:00:00",1.8,1.1,357,1027,14.7,17.1,0.3,4.3,326,4.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 12:00:00",,,,1026.1,15.6,17.7,0.34,4.5,315,4.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 13:00:00",,,,1025.2,16.4,17.5,0.39,4.6,281,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 14:00:00",1.5,1.1,280,1024.4,18,17.5,0.5,4.6,303,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 15:00:00",1.9,1.1,292,1024,17.6,17.7,0.6,4.6,292,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 16:00:00",2.2,1.7,283,1024.2,17.3,17.5,0.73,4.7,292,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 17:00:00",,,,1024.5,16.3,17.1,0.75,4.6,303,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 18:00:00",2,1.4,150,1024.9,16.1,16.8,0.78,4.5,303,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 19:00:00",1.6,1.1,146,1025.2,14.7,16.7,0.9,4.7,,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 20:00:00",2.4,1.9,142,1025.6,14.3,16.7,0.83,4.6,,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 21:00:00",2.5,1.8,149,1026.2,14,16.8,0.88,4.8,,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 22:00:00",3,2.4,165,1026.2,13.2,17,0.78,4.6,,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-01-15 23:00:00",2.2,1.5,142,1026.3,12.9,17.3,0.74,4.9,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 00:00:00",2.6,2.1,135,1026.2,13,17.2,0.65,4.8,326,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 01:00:00",3.2,2.4,120,1026.1,12.3,16.7,0.73,5.1,337,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 02:00:00",2.8,2.2,140,1026.1,12.9,16.9,0.62,4.9,337,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 03:00:00",2.6,1.8,81,1026,12,17.1,0.51,4.7,348,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 04:00:00",2.1,1.5,106,1026.2,12.5,17,0.61,4.9,337,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 05:00:00",1.9,1.3,91,1026.1,11.9,16.7,0.61,5,326,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 06:00:00",2.8,2.2,55,1026.5,11.7,16.7,0.74,5.2,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 07:00:00",3.5,2.7,87,1026.9,11.5,16.8,1.22,5.9,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 08:00:00",3.2,2.5,33,1026.9,13.5,17,1.39,6,348,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 09:00:00",1.7,1.1,121,1027,14.9,16.7,1.19,4.9,348,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 10:00:00",13.2,10.9,17,1026.5,17,17,1.32,4.9,348,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 11:00:00",14,10.2,30,1026,17.6,17,1.45,5.6,348,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 12:00:00",13.6,10.2,38,1024.6,17.8,17.1,1.58,6,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 13:00:00",13.2,10.6,33,1023.9,17.9,17.1,1.44,5.5,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 14:00:00",14.8,11.9,32,1023.4,17.8,17.1,1.55,5.1,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 15:00:00",15,11.5,32,1023.6,17.6,17,1.51,5.3,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 16:00:00",15,11.7,36,1024.3,16.9,17,1.51,5.1,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 17:00:00",14.8,11.5,34,1024.3,17.2,17,1.74,5.9,11,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 18:00:00",12.4,9.2,33,1025.2,16.4,17,1.72,5.8,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 19:00:00",12.8,9.5,39,1025.6,16.3,17.1,1.45,5.4,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 20:00:00",12,9.2,41,1026.4,16.2,17.3,1.14,5.2,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 21:00:00",11,8.2,36,1026.4,16.1,17.2,1.13,5.2,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 22:00:00",11.7,9.1,36,1026.5,16.4,17.2,1.02,4.8,348,8,,,,,,
Vector_CWB_FB_46757B,"2010-01-16 23:00:00",12.3,9.5,47,1026,16.4,17.2,0.99,4.7,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-01-17 00:00:00",12.2,9.6,44,1025.8,16.4,17.2,1.13,5.2,348,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-17 01:00:00",12.7,9.5,40,1025.5,16.3,17.2,1.12,5.2,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-17 02:00:00",12.1,9.6,40,1025.5,16.2,17.1,1.19,4.8,337,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-17 03:00:00",13,9.9,41,1025.6,16.1,17.1,1.08,4.9,292,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-17 04:00:00",13.3,9.7,39,1025.7,16.1,17,1.22,5.1,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-01-17 05:00:00",13.2,9.7,43,1025.8,16.1,17,1.15,5.3,11,8,,,,,,
Vector_CWB_FB_46757B,"2010-01-17 06:00:00",13.2,10.1,47,1025.9,16.2,17,,,,,,,,,,
Vector_CWB_FB_46757B,"2010-01-17 07:00:00",14.5,11,46,1026.3,16.2,17,1.08,5,,7.4,,,,,,
