測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2019-01-09 01:00:00",16.8,14,37,1020.7,18.3,20.3,2.66,6.2,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 02:00:00",15.6,12.3,43,1021.4,18.2,20.2,2.56,6.2,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 03:00:00",15.4,12.5,41,1021.3,18.2,20.3,2.64,6.3,22,9.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 04:00:00",16.4,12.7,38,1021.4,18.2,20.4,2.87,6.8,22,9.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 05:00:00",14.9,11.6,37,1022.3,18.2,20.3,2.74,6.7,11,10,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 06:00:00",13.5,10.9,41,1022.6,18,20.3,2.77,6.9,22,9.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 07:00:00",13.1,10.3,40,1023,18,20.3,2.7,6.5,11,9.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 08:00:00",13,10.4,38,1023.3,18.4,20.3,2.43,6.3,11,9.3,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 09:00:00",12.1,9.4,44,1023.5,19.1,20.2,2.23,5.9,11,9.3,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 10:00:00",11.3,9,36,1023.1,19.6,20.3,2.33,6.1,11,9.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 11:00:00",11,8.9,32,1022.5,20.2,20.3,1.85,5.5,11,9.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 12:00:00",15.8,13,16,1021.1,19.1,20.3,2.23,5.8,,9.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 13:00:00",14.5,12,26,1020,19,20.3,2.31,5.7,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 14:00:00",12,9.7,20,1018.9,19.6,20.4,1.97,5.4,,8.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 15:00:00",13.5,11.1,19,1018.5,19.6,20.3,2.05,5.6,11,8.9,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 16:00:00",12.9,10.7,21,1018.7,19.6,20.3,2.24,5.7,11,6.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 17:00:00",13.9,11.2,19,1019.5,19.6,20.2,2.09,5.7,,8.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 18:00:00",12.8,10.3,22,1020,19.4,20.2,2,5.8,,8.9,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 19:00:00",10,7.9,28,1021,19.5,20.2,1.9,5.7,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 20:00:00",10.6,8.8,32,1020.7,19.7,20.2,1.86,5.5,11,6.7,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 21:00:00",7.1,5.9,43,1020.8,19.7,20.3,1.85,5.6,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 22:00:00",6.6,5.4,17,1020.7,19.5,20.2,1.55,5.4,,8.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-09 23:00:00",6.2,4.9,27,1020,20,20.2,1.48,5.5,,7.3,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 00:00:00",7.3,6,31,1019.5,19.7,20.1,1.49,5.4,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 01:00:00",2.5,1.9,44,1019.6,19.7,20.1,1.33,5.6,348,8.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 02:00:00",,,,1019.7,19.3,20.1,1.26,5.4,348,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 03:00:00",2.8,1.8,103,1019.3,19.1,20.2,1.33,5.5,337,6.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 04:00:00",3,1.7,184,1019.3,19,20.2,1.46,5.5,11,5.7,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 05:00:00",2.7,1.6,132,1019.2,18.9,20.2,1.61,5.6,337,7.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 06:00:00",2.2,1.3,112,1019.8,18.7,20.2,1.34,5.6,348,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 07:00:00",,,,1020.5,18.6,19.9,1.41,5.5,337,7,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 08:00:00",8.2,6.6,8,1021.3,19.5,20.1,1.5,5.4,348,7.7,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 09:00:00",8.7,6.9,9,1021.9,19,20.2,1.42,5,11,6,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 10:00:00",7.4,5.8,15,1021.7,19.3,20.3,1.68,5.2,348,6.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 11:00:00",8.2,6.8,8,1020.9,19.2,20.3,1.39,5,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 12:00:00",9.2,7.5,12,1019.6,19.1,20.4,1.42,4.9,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 13:00:00",7.7,6.6,10,1018.6,19.1,20.3,1.19,4.7,,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 14:00:00",8.8,7.3,3,1018,19,20.4,1.24,4.9,,6.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 15:00:00",8.4,7.3,10,1017.9,18.9,20.4,1.29,4.8,,5.9,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 16:00:00",7.7,6.5,15,1018.4,19,20.5,1.17,4.9,,6,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 17:00:00",6.8,5.5,33,1018.7,19.2,20.4,1.16,5.1,348,6.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 18:00:00",5.9,4.8,33,1019.2,19.3,20.5,1.24,5.4,348,6,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 19:00:00",5.8,4.7,26,1019.4,19.4,20.5,1.3,5.2,,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 20:00:00",4.8,3.9,23,1019.8,19.5,20.5,1.12,5.2,,6.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 21:00:00",6,4.8,15,1019.9,19.8,20.4,1.37,5.9,,7.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 22:00:00",4.5,2.8,43,1019.6,19.9,20.5,1.26,5.1,11,6.3,,,,,,
Vector_CWB_FB_46757B,"2019-01-10 23:00:00",2.3,1.8,46,1019.2,19.7,20.5,1.09,5,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 00:00:00",3.7,2.4,10,1018.7,19.7,20.5,1.07,5.2,,6.7,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 01:00:00",7.8,5.6,30,1019,19.8,20.5,1.01,5.2,22,6.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 02:00:00",4.8,3.9,56,1018.4,20,20.5,1,5.1,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 03:00:00",3.3,2.3,18,1018.3,19.8,20.5,1.17,5.4,11,6,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 04:00:00",5.2,4.3,23,1018,20.3,20.5,1.05,5.4,,6.3,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 05:00:00",6.7,5.4,25,1018.3,19.7,20.5,0.92,5.1,,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 06:00:00",4.4,3.5,37,1018.6,19.7,20.5,1.15,5.3,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 07:00:00",5.2,3.9,18,1019.4,19.7,20.3,1.15,5.5,,7.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 08:00:00",4.5,3.6,1,1019.6,19.5,20.3,1.17,5.4,337,7.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 09:00:00",5.9,4.9,9,1019.7,19.2,20.3,1.21,5.6,,7.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 10:00:00",6.4,5.2,22,1019.7,19.4,20.2,1.13,5,348,5.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 11:00:00",6.5,5.5,344,1019,19.1,20.3,1.1,5,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 12:00:00",7.5,6.1,337,1017.8,18.3,20.3,1.14,5,11,6.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 13:00:00",8.9,6.9,355,1017.1,18.3,20.3,1.29,5.2,11,6,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 14:00:00",6.6,5.5,14,1016.3,18.2,20.3,1.19,5.1,22,6.7,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 15:00:00",5.8,4.8,4,1016,18.5,20.3,1.05,4.9,,7.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 16:00:00",6,4.7,348,1016.8,18.1,20.2,0.99,5.2,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 17:00:00",5.8,4.4,350,1017.5,18.1,20.3,1.16,5.4,,7.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 18:00:00",5.3,4.3,352,1017.7,17.9,20.3,0.96,5.5,348,7.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 19:00:00",3.6,2.7,10,1018,18.1,20.2,0.92,5,,6.9,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 20:00:00",3.6,3,3,1018.3,18.3,20.3,0.96,5.1,,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 21:00:00",3.3,2,105,1018.4,18.8,20.3,0.87,5.1,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 22:00:00",2,1.2,114,1018,18.7,20.3,0.93,4.9,22,5.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-11 23:00:00",,,,1017.8,18.6,20.3,0.79,4.9,11,6.3,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 00:00:00",,,,1017.3,18.8,20.3,0.68,4.8,,6.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 01:00:00",6,5,357,1017.7,18.2,20.3,0.74,4.9,11,6.3,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 02:00:00",4.4,3.6,29,1017.2,18,20.3,0.66,4.7,,6,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 03:00:00",2.8,1.9,39,1017,17.8,20.4,0.69,4.8,11,6,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 04:00:00",2.1,1.1,14,1017.1,18.2,20.3,0.69,5.1,11,6.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 05:00:00",6.4,4.7,8,1017.5,18.2,20.4,0.75,5.3,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 06:00:00",5.9,4.8,5,1018.5,18,20.4,0.6,5,22,7.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 07:00:00",4.8,3.6,48,1019,18.6,20.4,,,,,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 08:00:00",6.5,5.1,32,1019.9,18.8,20.3,0.6,4.8,348,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 09:00:00",6.8,5.9,38,1019.8,18.9,20.3,0.58,4.5,11,5.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 10:00:00",7.6,6.1,34,1019.6,18.8,20.4,0.65,4.2,,4.9,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 11:00:00",7.1,5.9,43,1019.2,19.2,20.3,,,,,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 12:00:00",8,6.8,23,1018.3,19.1,20.3,0.71,4.1,,4.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 13:00:00",9.1,7.7,21,1017.2,19.6,20.4,0.64,4.1,11,5.9,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 14:00:00",9.1,7.6,33,1017.2,19.7,20.4,0.72,4,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 15:00:00",10.8,8.4,34,1017.2,19.5,19.5,0.7,4.2,11,4.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 16:00:00",12,10,27,1017.4,18.5,19.4,0.99,4.3,11,4.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 17:00:00",13.6,10.8,41,1017.8,18.3,19.4,,,,,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 18:00:00",12.3,10,42,1018.6,18.5,19.6,1.75,5.4,22,7.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 19:00:00",11.9,9.8,40,1018.9,18.4,19.9,1.82,5.6,22,6.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 20:00:00",13.4,10.2,41,1019.9,18.6,20,1.86,5.6,22,7.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 21:00:00",10.4,8,51,1019.6,18.4,19.9,1.67,5.7,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 22:00:00",8.8,7.3,47,1019.7,18.7,19,1.49,5.7,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-12 23:00:00",10.9,8.8,36,1019.3,18.4,18.7,1.32,5.1,33,6.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 00:00:00",11.6,9.5,37,1018.6,18.4,18.9,1.3,4.8,11,4.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 01:00:00",11.8,9.7,37,1018.4,18.4,19.2,1.27,4.7,22,4.3,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 02:00:00",12.3,10.1,38,1018.4,18.5,19.3,1.32,4.6,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 03:00:00",12,10.1,36,1018.5,18.6,19.3,1.29,4.6,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 04:00:00",12.2,10.3,34,1018.7,18.6,19.3,1.46,5,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 05:00:00",12.8,10.6,36,1018.9,18,19.2,1.71,5.2,11,8.3,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 06:00:00",11,9.2,36,1019.6,18.1,19.1,1.7,5.3,11,6.7,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 07:00:00",10.9,9,38,1019.9,18.2,19,1.5,5.5,22,6.7,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 08:00:00",10.4,8.6,43,1020.4,18.4,19,1.52,5.3,11,6.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 09:00:00",11.7,9.7,31,1020.7,18.4,19,1.52,5,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 10:00:00",11.7,9.9,30,1020.7,18.1,19,1.41,5.1,,6.9,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 11:00:00",14,11.5,28,1019.9,17.9,19.1,1.37,4.7,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 12:00:00",12.7,10.5,37,1019.5,18.3,19.1,1.53,4.9,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 13:00:00",13,10.8,26,1018.6,18.1,19.1,1.46,4.9,22,6.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 14:00:00",13.1,10.9,34,1018.1,18,19.2,1.43,4.6,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 15:00:00",14.6,11.6,39,1017.6,17.7,19.2,1.42,4.7,11,6.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 16:00:00",13.6,11.3,38,1018,18,19.4,1.66,4.8,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 17:00:00",12.9,10.5,38,1018,18,19.4,1.67,5,22,7.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 18:00:00",12.5,10.3,37,1018.3,18.3,19.4,1.46,5.1,22,5,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 19:00:00",12.4,10.2,38,1018.6,18.4,19.3,1.44,5,22,5.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 20:00:00",12.9,10.3,43,1018.8,18.7,19.3,1.44,5,11,7.3,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 21:00:00",11.8,9.9,41,1018.9,18.6,19.3,1.82,5.3,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 22:00:00",12.7,10.3,39,1019.1,18.6,19.3,1.56,5.2,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-13 23:00:00",12.7,10.8,36,1018.8,18.6,19.3,1.51,4.8,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 00:00:00",13.8,11.3,37,1018.2,18.7,19.4,1.53,5.2,11,7,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 01:00:00",12.6,10.6,40,1018,18.5,19.4,1.43,4.9,,7.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 02:00:00",13.7,10.9,40,1017.6,18.4,19.5,1.72,5.2,11,7.3,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 03:00:00",12.3,10.5,38,1017.9,18.3,19.4,1.57,4.9,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 04:00:00",13.5,10.8,38,1017.6,18.5,19.4,1.62,5.2,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 05:00:00",11.6,9.5,43,1018.3,18.2,19.4,1.73,5.2,11,6.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 06:00:00",12.2,9.8,45,1018.3,18.3,19.5,,,,,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 07:00:00",11.3,8.8,42,1018.6,18.3,19.5,1.55,5.1,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 08:00:00",10.6,8.6,48,1018.9,18.6,19.5,1.5,5.3,11,7.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 09:00:00",10.4,8.6,32,1019.3,19,19.4,1.53,5.4,,6.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 10:00:00",9.6,7.6,36,1019,19.7,19.4,1.4,5.1,,7.3,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 11:00:00",10.4,8.4,22,1017.9,19.8,19.5,1.31,5,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 12:00:00",8.3,6.2,37,1017.1,20.5,19.6,1.42,5.3,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 13:00:00",12.5,9.4,13,1015.5,19.3,19.4,1.39,5,,7,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 14:00:00",13.4,11,13,1015.3,19.1,19.4,1.51,4.6,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 15:00:00",13.2,11,18,1015.3,19.4,19.4,1.38,4.7,348,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 16:00:00",13.1,10.5,22,1015.3,19.7,19.4,1.3,4.5,,6.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 17:00:00",12,9.9,23,1015.8,19.5,19.4,1.34,4.7,348,6.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 18:00:00",9.2,7.7,26,1016.2,19.7,19.3,1.48,5,348,6.7,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 19:00:00",7,5.5,17,1017,19.5,19.4,1.25,5.3,348,7.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 20:00:00",7.3,5.9,15,1017.1,19.2,19.5,1.26,5.4,337,7.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 21:00:00",5.9,5,18,1017.5,19.4,19.5,1.33,5.4,348,7.3,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 22:00:00",3.3,2.6,25,1017.5,19.4,19.4,1.14,5.2,337,7.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-14 23:00:00",7,5.5,356,1017.4,18.8,19.4,1.24,5.2,348,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 00:00:00",6.7,5.2,10,1017.4,18.8,19.4,1.37,5.4,348,7,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 01:00:00",4.5,3.4,8,1016.9,18.9,19.4,1.26,5.1,,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 02:00:00",9.5,7.5,349,1017.3,18.3,19.2,1.34,5.3,,7.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 03:00:00",10.1,8,12,1017,18,19.1,1.58,5.2,348,6.7,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 04:00:00",7.1,5.2,7,1017,18.4,19.1,1.67,5.4,337,7.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 05:00:00",9.6,8.1,11,1017.4,17.7,19.1,1.73,5.3,,6.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 06:00:00",7,5.4,47,1017.9,18.4,19,1.46,5.2,,6,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 07:00:00",8,6.2,17,1018.4,18.3,19.1,1.63,5.5,348,6.7,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 08:00:00",8.1,6.7,3,1019.1,17.8,19.1,1.34,5.5,,6.9,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 09:00:00",8.4,6.8,18,1019.1,18.2,19.1,1.51,5.3,348,7,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 10:00:00",7.6,6,25,1019.3,18.5,19.2,1.35,5.1,,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 11:00:00",8.4,7.1,337,1019,18.4,19.2,1.38,5.3,,6.7,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 12:00:00",9.2,7.4,4,1018.2,18.2,19.2,1.41,5.1,11,6.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 13:00:00",11.1,8.7,19,1017.5,18.3,19.2,1.4,4.9,22,6.9,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 14:00:00",11.7,9.1,15,1016.6,18.2,19.2,1.31,4.6,22,6.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 15:00:00",11.1,8.6,17,1016.6,17.9,18.6,1.3,4.8,,6.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 16:00:00",9.7,8,12,1017.4,17.7,18.5,1.29,4.6,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 17:00:00",11.5,9.6,19,1017.7,17.8,18.4,1.61,5.3,,7,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 18:00:00",12.1,9.4,21,1018.4,18.2,18.5,1.66,5.2,,6.7,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 19:00:00",14.4,11.3,29,1018.8,18.1,18.6,2.24,5.8,11,7.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 20:00:00",14.2,11.2,32,1019.3,18.1,18.7,2.33,5.9,11,7.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 21:00:00",14.4,11.8,38,1019.6,18.1,18.8,2.46,6.1,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 22:00:00",13.4,10.5,43,1019.8,18.1,18.9,2.44,6.1,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-15 23:00:00",15.2,12.4,42,1019,17.9,18.9,2.52,6.1,11,8.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 00:00:00",16.1,13.6,33,1019.1,17.3,18.9,2.51,6.2,11,8.9,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 01:00:00",17,14.1,31,1018.9,16.7,18.8,2.88,6.3,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 02:00:00",17.8,14.2,40,1018.9,16.7,18.7,3.12,6.3,11,8,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 03:00:00",17.2,14.1,38,1018.5,16.4,18.6,3.2,6.5,11,9.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 04:00:00",17.9,13.9,36,1018.3,16.3,18.5,3.53,6.8,11,9.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 05:00:00",17.7,14,39,1018.5,16.3,18.4,3.34,6.6,11,9.3,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 06:00:00",18.5,15,40,1018.7,15.6,18.3,3.56,6.9,11,9.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 07:00:00",17.9,14.4,37,1018.9,15.7,18.1,3.08,6.3,11,9.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 08:00:00",17,13.4,31,1021.1,16.3,18.1,2.9,6.5,11,8.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 09:00:00",17.2,13.6,36,1019.7,16.4,18.1,3.04,6.7,11,9.3,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 10:00:00",16.5,13,36,1020.5,16.4,18,3.35,7.3,11,9.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 11:00:00",16.5,13.4,37,1019.7,16.2,18,2.94,6.6,22,9.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 12:00:00",15.3,12.2,39,1019,16.5,18.3,2.94,6.5,11,9.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 13:00:00",16.5,12.9,38,1017.6,16.7,18.4,2.62,5.9,11,9.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 14:00:00",15.1,12.1,38,1017.1,17,18.5,2.78,6.6,11,8.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 15:00:00",15.8,12.6,35,1017.4,16.8,18.4,2.29,5.7,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 16:00:00",14.1,11.6,33,1018.1,16.6,18.4,2.21,5.6,,8.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 17:00:00",13.7,10.8,38,1018.4,16.6,18.4,2.34,5.7,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 18:00:00",12.7,10.3,41,1018.9,16.6,18.4,2.37,5.8,,8.5,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 19:00:00",14.2,11.3,41,1019.1,16.4,18.4,2.26,5.9,11,9.3,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 20:00:00",13.1,10.4,39,1019.9,16.5,18.4,2.32,5.8,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 21:00:00",14.7,11.7,42,1019.8,16.4,18.4,2.47,6.5,11,8.2,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 22:00:00",14.8,11.5,32,1020.8,16.3,18.4,2.52,6.1,11,9.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-16 23:00:00",16.1,12.8,38,1020.5,16,18.4,2.67,6.1,11,8.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-17 00:00:00",16.1,12.2,35,1020.6,15.9,18.3,2.27,6,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-17 01:00:00",17.1,14.4,37,1020.4,15.4,18.3,3.06,6.5,11,9.3,,,,,,
Vector_CWB_FB_46757B,"2019-01-17 02:00:00",16.3,14,32,1020.3,14.9,18.2,2.88,6.4,11,9.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-17 03:00:00",17.3,13.3,37,1020.4,14.8,18.2,2.58,5.9,11,9.1,,,,,,
Vector_CWB_FB_46757B,"2019-01-17 04:00:00",16.2,13.5,26,1020.1,14.8,18.2,2.42,5.6,11,8,,,,,,
Vector_CWB_FB_46757B,"2019-01-17 05:00:00",15.7,13.1,42,1019.8,15.1,18.1,2.22,5.6,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2019-01-17 06:00:00",15.9,12.9,37,1020.1,15.1,18.1,2.2,5.6,11,6,,,,,,
