測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2013-10-31 10:00:00",14.4,11.2,49,1016.1,25.1,27.9,1.55,5,33,5.7,,,,,,
Vector_CWB_FB_46757B,"2013-10-31 11:00:00",16,12.2,49,1015.8,25.2,27.9,1.85,5.4,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-10-31 12:00:00",15.2,12.2,50,1015.4,25.3,28,1.82,5.4,33,7,,,,,,
Vector_CWB_FB_46757B,"2013-10-31 13:00:00",15.3,12,49,1014.6,25.2,28,1.64,5.2,22,6.6,,,,,,
Vector_CWB_FB_46757B,"2013-10-31 14:00:00",15,12,42,1014.2,24.8,28,1.74,5.2,22,6.7,,,,,,
Vector_CWB_FB_46757B,"2013-10-31 15:00:00",15.6,12.4,45,1013.4,24.5,28.1,1.75,5.1,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2013-10-31 16:00:00",16,12.9,41,1014.2,23.2,28.1,1.77,5.1,22,7,,,,,,
Vector_CWB_FB_46757B,"2013-10-31 17:00:00",15.8,12.9,40,1014.4,22.9,28,1.62,4.6,33,6.3,,,,,,
Vector_CWB_FB_46757B,"2013-10-31 18:00:00",16.1,12.7,46,1014.2,23.4,28,1.83,4.8,33,6.5,,,,,,
Vector_CWB_FB_46757B,"2013-10-31 19:00:00",17.7,14.5,41,1014.2,23,27.9,1.75,4.7,22,6,,,,,,
Vector_CWB_FB_46757B,"2013-10-31 20:00:00",16.5,13.4,45,1014.7,23.3,28,1.76,4.7,22,4.7,,,,,,
Vector_CWB_FB_46757B,"2013-10-31 21:00:00",16.9,13.2,44,1014.4,23.1,27.9,1.94,5,22,6.7,,,,,,
Vector_CWB_FB_46757B,"2013-10-31 22:00:00",15.7,13.3,46,1014.5,23.3,27.8,1.81,5,22,7,,,,,,
Vector_CWB_FB_46757B,"2013-10-31 23:00:00",16.5,12.7,46,1013.8,23.5,27.8,1.64,5,33,6.2,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 00:00:00",16.7,13.3,47,1012.3,23.8,27.8,2.02,5.1,22,7,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 01:00:00",17,13.3,39,1013.1,23.3,27.8,1.79,5,22,6.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 02:00:00",19.6,15.6,41,1012.6,23.3,27.8,2.02,5.2,22,7.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 03:00:00",18.1,15.1,33,1013.2,23.2,27.8,1.74,4.6,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 04:00:00",18.7,15,33,1012.4,23.1,27.8,1.99,4.7,33,5.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 05:00:00",18,14.3,36,1012,23.3,27.7,1.79,4.8,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 06:00:00",15.9,12.9,34,1012.4,23.5,27.7,1.83,4.7,,6,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 07:00:00",15.2,12.4,42,1012.5,23.6,27.7,1.59,4.5,,6.9,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 08:00:00",14,11.3,46,1013.4,23.7,27.5,1.6,4.7,22,6.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 09:00:00",10.5,8.2,57,1013.2,23.9,27.7,1.63,5.1,22,6.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 10:00:00",11,8.2,55,1013.1,24.4,27.7,1.7,5.4,11,7.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 11:00:00",11,9,33,1012.5,24.4,27.7,1.98,5.7,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 12:00:00",15,11.6,29,1012.5,24.2,27.8,1.78,5.1,11,6.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 13:00:00",13,10.5,23,1011.5,24.3,27.6,2,5.5,,7.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 14:00:00",13.8,11.1,24,1011.4,24.3,27.7,1.76,5.3,,7.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 15:00:00",13.9,11.7,25,1011.6,24.1,27.8,1.88,5.2,11,7.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 16:00:00",14.4,11.5,29,1011.6,24.3,27.7,1.88,5.3,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 17:00:00",14.8,12,31,1011,23.6,27.6,1.88,4.8,22,8.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 18:00:00",13.9,10.9,32,1011.6,23.9,27.7,1.84,5.1,11,6,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 19:00:00",10.1,8.1,39,1012.6,23.9,27.7,1.35,4.8,,5.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 20:00:00",10.3,8.5,40,1013.1,23.7,27.6,1.49,4.8,,6.9,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 21:00:00",10.5,8.6,37,1013.3,23.8,27.5,1.49,5.2,11,7.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 22:00:00",8.8,7.3,36,1013.8,23.6,27.6,1.64,5.5,11,7.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-01 23:00:00",7.6,6.1,36,1013.7,23.8,27.6,1.79,5.7,,6.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 00:00:00",7.2,5,6,1013.1,23.9,27.6,1.89,6.1,348,7.6,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 01:00:00",6.9,5.1,347,1013,23.9,27.6,1.71,6,348,8.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 02:00:00",6.7,5.2,12,1012.5,24.1,27.5,1.77,5.7,337,8.6,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 03:00:00",8.2,5.5,21,1012.2,24,27.5,1.85,5.8,,7.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 04:00:00",,,,1012.2,23.8,27.4,1.58,5.5,348,7.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 05:00:00",,,,1012.2,23.8,27.3,1.69,5.7,348,7.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 06:00:00",,,,1012.6,24,27.4,1.65,5.3,11,6.2,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 07:00:00",4.5,3.5,14,1012.9,24,27.5,1.53,5.1,,7.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 08:00:00",2.8,1.9,334,1013.6,24.1,27.5,1.56,5.4,,8.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 09:00:00",2.1,1.2,6,1013.5,24.2,27.5,1.31,5,337,8,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 10:00:00",3,1.8,338,1013.8,24.4,27.9,1.7,5.7,348,7.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 11:00:00",2.1,1.2,23,1013.3,24.4,28,1.66,5.9,337,7.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 12:00:00",5.9,3.8,309,1013.6,24.4,27.9,1.72,5.9,348,7.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 13:00:00",6.9,5.4,336,1013.1,23.9,27.6,1.75,5.7,348,6.7,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 14:00:00",8,6.5,355,1013.1,23.6,27.6,1.69,5.6,348,7.7,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 15:00:00",7.3,6,7,1013.1,23.8,27.7,1.96,5.7,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 16:00:00",6.9,5.2,16,1013.3,23.9,27.8,2,6,337,8.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 17:00:00",5.3,4.3,10,1013.4,24,27.8,1.63,5.4,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 18:00:00",4.9,3.6,2,1013.5,24.1,27.8,2.07,5.8,,7.2,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 19:00:00",5.3,3.9,349,1013.6,24.1,27.8,1.86,5.7,348,7.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 20:00:00",4.4,3.3,340,1014,24,27.8,1.88,5.9,,7.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 21:00:00",4.6,3.2,11,1014.1,24.1,27.9,1.92,6,,7,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 22:00:00",2,1.2,87,1014.2,24.1,27.9,1.74,6,,7.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-02 23:00:00",3.3,2.1,30,1014.1,24.2,28.2,1.55,5.9,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 00:00:00",4.8,3.5,43,1014.1,24.3,28.4,1.51,6.1,,8,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 01:00:00",7.9,6.2,26,1014.6,24.1,28.4,1.75,5.9,,8.2,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 02:00:00",7.6,6,19,1014,24.1,28.5,1.65,5.9,,7.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 03:00:00",8.2,6.3,9,1014,24,28.5,1.97,6.1,,8.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 04:00:00",8,6.1,13,1013.9,24.1,28.5,1.61,5.6,,7,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 05:00:00",8.4,6.7,16,1014.6,24.2,28.6,1.84,5.8,,7.7,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 06:00:00",7.8,6.3,11,1014.5,24.1,28.6,1.83,5.8,11,7.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 07:00:00",8.8,6.9,16,1014.6,24.2,28.7,1.75,5.5,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 08:00:00",10,8.2,19,1015,24,28.7,1.8,5.5,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 09:00:00",11.1,9,24,1015.3,24.1,28.6,1.94,5.5,22,7.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 10:00:00",11.5,9.7,32,1015.4,24,28.7,2.09,5.7,11,7.7,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 11:00:00",11,9.1,39,1015.4,24.1,28.7,1.94,5.7,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 12:00:00",12.2,9.9,34,1015.1,24.2,28.7,1.88,5.6,,6.9,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 13:00:00",13.5,10.7,38,1014.9,24,28.7,1.86,5.5,,8.2,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 14:00:00",12.7,10.3,40,1014.9,24,28.7,2.04,5.8,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 15:00:00",14.2,11.3,42,1015.1,23.8,28.7,1.83,5.6,11,7.7,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 16:00:00",15.4,12,43,1015.6,23.5,28.7,2.24,5.6,11,6.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 17:00:00",14.8,11.8,44,1015.8,23,28.7,2.16,5.6,22,7.6,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 18:00:00",15.5,12.1,43,1016.2,23,28.7,2.56,5.9,22,7.6,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 19:00:00",16,12.7,43,1016.1,22.5,28.7,2.67,5.8,11,8,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 20:00:00",16.7,13.3,38,1017.1,22.8,28.7,2.58,5.6,11,8.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 21:00:00",15.8,12.8,39,1017,22.6,28.6,2.07,5.5,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 22:00:00",14.8,12,39,1017.4,22.9,28.6,2.03,5.8,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-03 23:00:00",14.9,12.3,33,1017.4,23.1,28.6,2.32,5.7,,8.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 00:00:00",14.4,11.7,43,1017.5,22.8,28.6,1.94,5.4,22,8.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 01:00:00",16.8,13.1,41,1017.6,22.5,28.5,2.41,6,22,8.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 02:00:00",17.6,13.2,42,1017.6,22.2,28.5,2.2,5.8,22,8.9,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 03:00:00",17.3,13.7,43,1017.6,22.1,28.5,2.26,5.9,22,8.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 04:00:00",16.3,12.5,44,1016.8,22.4,28.5,2.51,6,22,8.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 05:00:00",16.8,13.3,42,1017.8,22.1,28.4,2.17,5.7,11,8.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 06:00:00",18.3,13.8,46,1018.3,22.1,28.3,2.22,5.5,22,8.6,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 07:00:00",17.6,14.5,45,1018.6,22.1,28,2.18,5.3,22,7.2,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 08:00:00",17.9,13.7,47,1018.5,21.5,28,1.94,5,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 09:00:00",17.7,13.7,45,1019,21.7,28,2.11,5.1,22,8,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 10:00:00",18.3,14.9,43,1018.9,22,27.7,2.01,4.8,11,5.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 11:00:00",17.9,14.7,42,1018.2,22.5,27.4,2.28,5.2,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 12:00:00",18.4,14.7,42,1017.8,22.6,27.4,2.42,5.4,11,8.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 13:00:00",17.7,14.1,44,1016.9,22.2,27.4,2.49,5.8,22,9.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 14:00:00",18.6,13.9,42,1016.6,21.9,27.4,2.86,5.7,22,5.6,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 15:00:00",18.8,14.7,42,1017.6,22.3,27.4,2.87,6.1,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 16:00:00",18.2,14.7,44,1018,21.9,27.4,2.7,5.9,22,8.9,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 17:00:00",17.4,14,46,1018,22.2,27.3,2.78,6,22,8.2,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 18:00:00",16.8,13.8,43,1018.1,21.8,27.4,2.99,6.2,22,8.9,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 19:00:00",17.8,13.5,46,1018.7,21.8,27.4,2.63,5.6,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 20:00:00",17.2,13.7,46,1019,22.1,27.7,2.42,5.5,11,8.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 21:00:00",17.9,13.9,46,1019.4,21.4,27.5,2.23,5.4,11,9.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 22:00:00",16.9,13.9,47,1019.3,22.3,27.6,2.14,5.1,33,8.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-04 23:00:00",17.6,13.9,45,1018.9,21.4,27.7,2.4,5.4,22,6.9,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 00:00:00",18.6,14.7,44,1018.6,21.4,27.6,2.56,5.8,22,8.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 01:00:00",18,14.8,39,1018,21.5,27.6,2.68,5.8,22,7.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 02:00:00",19,14.3,44,1017,22,27.6,2.78,6.1,22,7.6,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 03:00:00",16.8,13.3,44,1017.2,22.3,27.6,2.46,5.8,22,6.9,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 04:00:00",17.5,14.1,45,1017.8,21.9,27.5,2.64,6,22,9.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 05:00:00",17.2,13.3,45,1017.6,21.9,27.5,,,,,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 06:00:00",15.7,12.7,47,1018,21.2,27.5,2.62,5.9,22,8.9,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 07:00:00",16.1,12.8,47,1018.7,21.5,27.5,2.61,5.6,22,7.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 08:00:00",14.2,11,50,1019.2,22.2,27.5,2.71,5.8,33,8.2,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 09:00:00",13.1,10.9,46,1019.6,22.3,27.5,2.23,5.2,11,8.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 10:00:00",14.5,11.8,42,1019.4,22.2,27.2,1.81,4.9,22,8.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 11:00:00",13.8,10.9,44,1019.2,22.3,27.3,2.09,5.1,22,7.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 12:00:00",14.3,11.5,40,1018.6,22.3,27.3,1.77,4.9,22,5.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 13:00:00",11.7,9.7,41,1017.9,22.5,27.3,1.96,5.5,11,7.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 14:00:00",11.6,9.4,36,1017.8,22.5,27.3,1.83,5.8,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 15:00:00",12.9,10.3,42,1017.4,22.4,27.3,1.79,5.6,22,7.6,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 16:00:00",12.6,9.4,44,1017.5,22.6,27.3,1.69,5.2,22,8.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 17:00:00",11.7,9.1,53,1017.6,22.6,27.3,1.6,5.3,22,7.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 18:00:00",11,9.1,51,1017.8,22.4,27.3,1.79,5.2,22,7.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 19:00:00",11.7,9,45,1018.1,22.4,27.2,1.5,5,22,6.7,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 20:00:00",10.8,9.1,43,1018.1,22.4,27.2,1.7,5,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 21:00:00",9.7,7.8,40,1018.2,22.4,27.2,1.52,4.9,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 22:00:00",9.2,7.5,39,1018,22.6,27.2,1.35,4.6,22,4.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-05 23:00:00",8.5,7,41,1017.8,22.7,27.2,1.21,4.6,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 00:00:00",6.6,5.4,45,1017.4,22.8,27.2,1.2,5,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 01:00:00",6,4.9,43,1017.3,23,27.2,1.15,4.9,,5.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 02:00:00",3,2,106,1016.9,22.6,27.2,1.08,5.3,,6.2,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 03:00:00",3.2,2.1,201,1016.9,22,27.2,1.27,5.7,348,7.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 04:00:00",2.5,1.3,174,1017.1,22.2,27.2,1.25,5.7,11,6.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 05:00:00",3,2,105,1017.3,22.1,27.3,1.38,5.7,348,7.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 06:00:00",3,2,104,1018,21.8,27.2,1.25,5.5,348,6.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 07:00:00",,,,1018.9,22,27.2,1.4,5.1,348,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 08:00:00",,,,1019.1,22.3,27.3,1.44,5,348,6,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 09:00:00",,,,1019.5,22.7,27.3,1.69,5.1,11,6.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 10:00:00",3.4,2,49,1019.3,22.9,27.3,1.36,4.7,11,6,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 11:00:00",10.2,7.9,14,1018.4,22.9,27.2,1.45,4.7,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 12:00:00",10,8.1,17,1017.7,22.9,27.2,1.4,4.6,,4.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 13:00:00",9.3,7.8,14,1017,23.2,27.2,1.29,4.5,,5.6,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 14:00:00",10,8.2,19,1016.6,22.9,27.3,1.42,5,,6.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 15:00:00",10.2,8.3,28,1016.5,23,27.3,1.34,4.7,348,6.7,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 16:00:00",11.3,9,40,1017,22.9,27.3,1.42,4.9,,6.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 17:00:00",9.7,8.2,41,1017.4,23.1,27.3,1.44,4.8,11,6.2,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 18:00:00",10.3,8.1,44,1018.1,23,27.3,1.37,4.9,22,5.7,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 19:00:00",11.7,9,38,1018.6,22.8,27.3,1.74,5.1,11,6.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 20:00:00",11.9,9.9,50,1018.4,22.9,27.3,1.56,4.9,22,6.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 21:00:00",10.5,8.8,47,1018.6,22.8,27.3,1.39,4.6,33,5.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 22:00:00",11.1,9.3,43,1018.8,22.8,27.3,1.45,4.7,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-06 23:00:00",11,8.9,45,1019,22.7,27.2,1.28,4.5,22,6,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 00:00:00",11.2,9,50,1018.6,22.8,27.2,1.14,4.3,22,4.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 01:00:00",11.7,9.4,44,1018.1,22.8,27.2,1.17,4.6,22,5.6,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 02:00:00",12,9.4,48,1017.6,22.6,27.2,1.18,4.7,33,5.2,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 03:00:00",12,9.5,46,1017.6,22.9,27.2,1.02,4.4,33,4.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 04:00:00",12.1,9.4,48,1017.6,22.9,27.2,1.33,4.8,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 05:00:00",11.7,9.5,53,1018,22.9,27.1,1.22,4.8,45,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 06:00:00",11.5,9.2,47,1018.5,23,27.2,1.22,4.7,33,6.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 07:00:00",13.3,10.4,49,1018.8,23.1,27.2,1.27,4.5,33,6,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 08:00:00",13.3,10,51,1019.1,23.4,27.2,1.36,4.7,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 09:00:00",11.4,9.4,46,1019.1,23.4,27.1,1.22,4.5,33,6.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 10:00:00",14,10.7,45,1018.6,24.1,27.1,1.28,4.3,33,5.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 11:00:00",12.9,9.7,49,1017.5,24.3,27.2,1.18,4.1,22,5.9,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 12:00:00",14.3,11.5,51,1016.3,25,27.2,1.23,4.1,33,4.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 13:00:00",14.4,11.7,30,1015.2,23.9,27.3,1.53,4.4,33,5.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 14:00:00",14.1,11.3,32,1014.9,23.8,27.3,1.4,4.3,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 15:00:00",14.6,11.7,49,1014.5,24.5,27.3,1.84,5.1,22,5.6,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 16:00:00",13.9,11.2,49,1014.3,24.3,27.3,1.43,4.9,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 17:00:00",12,9.2,48,1014.6,23.9,27.2,1.6,4.9,33,5.8,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 18:00:00",11.1,9,49,1015.4,23.4,27.2,1.37,5,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 19:00:00",10.5,8.2,57,1015.7,23.4,27.2,1.58,5.2,22,7.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 20:00:00",8.6,7.1,48,1016.2,23.3,27.2,1.42,5.1,22,7.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 21:00:00",7.4,6.2,46,1016.7,23.3,27.2,1.39,5,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 22:00:00",6.4,5.5,48,1016.5,23.2,27.2,1.07,4.5,33,5.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-07 23:00:00",3.7,3.1,67,1016.2,23.1,27.2,0.82,4.4,22,4.6,,,,,,
Vector_CWB_FB_46757B,"2013-11-08 00:00:00",3.1,2.5,65,1016.1,23,27.2,0.85,4.7,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-08 01:00:00",3.8,3.1,46,1016.1,23.2,27.1,0.71,4.4,22,4.9,,,,,,
Vector_CWB_FB_46757B,"2013-11-08 02:00:00",3.6,3,41,1015.9,23.2,27.2,0.77,4.9,348,6.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-08 03:00:00",4.1,3.3,37,1015.6,23.4,27.1,0.58,4.8,315,6.2,,,,,,
Vector_CWB_FB_46757B,"2013-11-08 04:00:00",4.3,3.5,52,1015.9,23.4,27.2,0.71,5.2,337,6.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-08 05:00:00",,,,1016.7,23.5,27.2,0.81,5.2,11,6.7,,,,,,
Vector_CWB_FB_46757B,"2013-11-08 06:00:00",3.5,2.6,23,1017.2,23.4,27.2,0.75,5.1,348,7,,,,,,
Vector_CWB_FB_46757B,"2013-11-08 07:00:00",4.7,3.9,41,1017.7,23.4,27.2,0.82,5,,6.5,,,,,,
Vector_CWB_FB_46757B,"2013-11-08 08:00:00",3.2,2.3,70,1018.2,23.5,27.3,0.9,5.2,337,6.3,,,,,,
Vector_CWB_FB_46757B,"2013-11-08 09:00:00",2.9,2.2,23,1018.1,24.3,27.4,0.87,5.1,,6.6,,,,,,
Vector_CWB_FB_46757B,"2013-11-08 10:00:00",4.2,3.4,318,1017.8,24,27.5,1,4.9,,5.4,,,,,,
Vector_CWB_FB_46757B,"2013-11-08 11:00:00",3.6,2.9,313,1017.1,24.6,27.7,0.93,4.7,11,6,,,,,,
Vector_CWB_FB_46757B,"2013-11-08 12:00:00",4.4,3.6,7,1016.1,24.8,27.8,0.99,4.7,348,6,,,,,,
Vector_CWB_FB_46757B,"2013-11-08 13:00:00",5.9,4.5,13,1014.9,24.9,27.8,0.96,4.7,,6.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-08 14:00:00",5.5,4.6,15,1014.1,25.1,27.8,1.01,4.6,348,6.1,,,,,,
Vector_CWB_FB_46757B,"2013-11-08 15:00:00",5.7,4.3,16,1014,25.5,27.9,0.99,4.7,337,6,,,,,,
