測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2021-11-27 21:54:00",,,,,,,,,,,0.255,,49,,,
Vector_CWB_FB_46694A,"2021-11-27 22:00:00",0.8,5,101,1023.7,20.6,22.5,3.5,6.8,90,9.4,0.321,,39,,,
Vector_CWB_FB_46694A,"2021-11-27 22:06:00",,,,,,,,,,,0.204,,31,,,
Vector_CWB_FB_46694A,"2021-11-27 22:12:00",,,,,,,,,,,0.228,,62,,,
Vector_CWB_FB_46694A,"2021-11-27 22:18:00",,,,,,,,,,,0.273,,46,,,
Vector_CWB_FB_46694A,"2021-11-27 22:24:00",,,,,,,,,,,0.29,,355,,,
Vector_CWB_FB_46694A,"2021-11-27 22:30:00",,,,,,,,,,,0.343,,31,,,
Vector_CWB_FB_46694A,"2021-11-27 22:36:00",,,,,,,,,,,0.361,,25,,,
Vector_CWB_FB_46694A,"2021-11-27 22:42:00",,,,,,,,,,,0.143,,15,,,
Vector_CWB_FB_46694A,"2021-11-27 22:48:00",,,,,,,,,,,0.355,,30,,,
Vector_CWB_FB_46694A,"2021-11-27 22:54:00",,,,,,,,,,,0.175,,63,,,
Vector_CWB_FB_46694A,"2021-11-27 23:00:00",0.9,6.8,93,1023.1,21.5,22.3,3.19,6.9,90,10,0.183,,67,,,
Vector_CWB_FB_46694A,"2021-11-27 23:06:00",,,,,,,,,,,0.227,,42,,,
Vector_CWB_FB_46694A,"2021-11-27 23:12:00",,,,,,,,,,,0.223,,57,,,
Vector_CWB_FB_46694A,"2021-11-27 23:18:00",,,,,,,,,,,0.168,,35,,,
Vector_CWB_FB_46694A,"2021-11-27 23:24:00",,,,,,,,,,,0.391,,23,,,
Vector_CWB_FB_46694A,"2021-11-27 23:30:00",,,,,,,,,,,0.253,,12,,,
Vector_CWB_FB_46694A,"2021-11-27 23:36:00",,,,,,,,,,,0.308,,14,,,
Vector_CWB_FB_46694A,"2021-11-27 23:42:00",,,,,,,,,,,0.196,,337,,,
Vector_CWB_FB_46694A,"2021-11-27 23:48:00",,,,,,,,,,,0.167,,339,,,
Vector_CWB_FB_46694A,"2021-11-27 23:54:00",,,,,,,,,,,0.134,,335,,,
Vector_CWB_FB_46694A,"2021-11-28 00:00:00",0.9,7.5,93,1022.6,21.6,22,3.28,6.8,78,10,0.152,,287,,,
Vector_CWB_FB_46694A,"2021-11-28 00:06:00",,,,,,,,,,,0.208,,344,,,
Vector_CWB_FB_46694A,"2021-11-28 00:12:00",,,,,,,,,,,0.278,,359,,,
Vector_CWB_FB_46694A,"2021-11-28 00:18:00",,,,,,,,,,,0.239,,15,,,
Vector_CWB_FB_46694A,"2021-11-28 00:24:00",,,,,,,,,,,0.236,,321,,,
Vector_CWB_FB_46694A,"2021-11-28 00:30:00",,,,,,,,,,,0.266,,334,,,
Vector_CWB_FB_46694A,"2021-11-28 00:36:00",,,,,,,,,,,0.155,,348,,,
Vector_CWB_FB_46694A,"2021-11-28 00:42:00",,,,,,,,,,,0.226,,355,,,
Vector_CWB_FB_46694A,"2021-11-28 00:48:00",,,,,,,,,,,0.282,,13,,,
Vector_CWB_FB_46694A,"2021-11-28 00:54:00",,,,,,,,,,,0.195,,7,,,
Vector_CWB_FB_46694A,"2021-11-28 01:00:00",0.7,6.3,120,1023.1,19.3,22,3.39,7.1,90,9.8,0.346,,325,,,
Vector_CWB_FB_46694A,"2021-11-28 01:06:00",,,,,,,,,,,0.317,,8,,,
Vector_CWB_FB_46694A,"2021-11-28 01:12:00",,,,,,,,,,,0.201,,36,,,
Vector_CWB_FB_46694A,"2021-11-28 01:18:00",,,,,,,,,,,0.182,,356,,,
Vector_CWB_FB_46694A,"2021-11-28 01:24:00",,,,,,,,,,,0.133,,318,,,
Vector_CWB_FB_46694A,"2021-11-28 01:30:00",,,,,,,,,,,0.19,,16,,,
Vector_CWB_FB_46694A,"2021-11-28 01:36:00",,,,,,,,,,,0.226,,325,,,
Vector_CWB_FB_46694A,"2021-11-28 01:42:00",,,,,,,,,,,0.107,,9,,,
Vector_CWB_FB_46694A,"2021-11-28 01:48:00",,,,,,,,,,,0.114,,7,,,
Vector_CWB_FB_46694A,"2021-11-28 01:54:00",,,,,,,,,,,0.153,,332,,,
Vector_CWB_FB_46694A,"2021-11-28 02:00:00",0.6,5,136,1022.5,18.4,22,2.96,6.8,56,9.1,0.076,,315,,,
Vector_CWB_FB_46694A,"2021-11-28 02:06:00",,,,,,,,,,,0.196,,336,,,
Vector_CWB_FB_46694A,"2021-11-28 02:12:00",,,,,,,,,,,0.119,,288,,,
Vector_CWB_FB_46694A,"2021-11-28 02:18:00",,,,,,,,,,,0.171,,329,,,
Vector_CWB_FB_46694A,"2021-11-28 02:24:00",,,,,,,,,,,0.194,,291,,,
Vector_CWB_FB_46694A,"2021-11-28 02:30:00",,,,,,,,,,,0.148,,326,,,
Vector_CWB_FB_46694A,"2021-11-28 02:36:00",,,,,,,,,,,0.097,,359,,,
Vector_CWB_FB_46694A,"2021-11-28 02:42:00",,,,,,,,,,,0.065,,233,,,
Vector_CWB_FB_46694A,"2021-11-28 02:48:00",,,,,,,,,,,0.095,,261,,,
Vector_CWB_FB_46694A,"2021-11-28 02:54:00",,,,,,,,,,,0.088,,225,,,
Vector_CWB_FB_46694A,"2021-11-28 03:00:00",0.6,4.2,130,1022.2,18.8,21.9,2.59,7,56,10.2,0.207,,93,,,
Vector_CWB_FB_46694A,"2021-11-28 03:06:00",,,,,,,,,,,0.124,,179,,,
Vector_CWB_FB_46694A,"2021-11-28 03:12:00",,,,,,,,,,,0.134,,203,,,
Vector_CWB_FB_46694A,"2021-11-28 03:18:00",,,,,,,,,,,0.068,,169,,,
Vector_CWB_FB_46694A,"2021-11-28 03:24:00",,,,,,,,,,,0.114,,196,,,
Vector_CWB_FB_46694A,"2021-11-28 03:30:00",,,,,,,,,,,0.162,,206,,,
Vector_CWB_FB_46694A,"2021-11-28 03:36:00",,,,,,,,,,,0.149,,212,,,
Vector_CWB_FB_46694A,"2021-11-28 03:42:00",,,,,,,,,,,0.123,,122,,,
Vector_CWB_FB_46694A,"2021-11-28 03:48:00",,,,,,,,,,,0.21,,144,,,
Vector_CWB_FB_46694A,"2021-11-28 03:54:00",,,,,,,,,,,0.079,,171,,,
Vector_CWB_FB_46694A,"2021-11-28 04:00:00",0.6,4,173,1021.7,18.2,21.9,2.22,7,56,9.6,0.143,,214,,,
Vector_CWB_FB_46694A,"2021-11-28 04:06:00",,,,,,,,,,,0.194,,225,,,
Vector_CWB_FB_46694A,"2021-11-28 04:12:00",,,,,,,,,,,0.229,,227,,,
Vector_CWB_FB_46694A,"2021-11-28 04:18:00",,,,,,,,,,,0.264,,242,,,
Vector_CWB_FB_46694A,"2021-11-28 04:24:00",,,,,,,,,,,0.189,,239,,,
Vector_CWB_FB_46694A,"2021-11-28 04:30:00",,,,,,,,,,,0.17,,218,,,
Vector_CWB_FB_46694A,"2021-11-28 04:36:00",,,,,,,,,,,0.16,,197,,,
Vector_CWB_FB_46694A,"2021-11-28 04:42:00",,,,,,,,,,,0.242,,204,,,
Vector_CWB_FB_46694A,"2021-11-28 04:48:00",,,,,,,,,,,0.163,,172,,,
Vector_CWB_FB_46694A,"2021-11-28 04:54:00",,,,,,,,,,,0.272,,190,,,
Vector_CWB_FB_46694A,"2021-11-28 05:00:00",1,4.4,139,1022.1,18.5,21.9,2.11,7.2,56,9.6,0.32,,166,,,
Vector_CWB_FB_46694A,"2021-11-28 05:06:00",,,,,,,,,,,0.188,,177,,,
Vector_CWB_FB_46694A,"2021-11-28 05:12:00",,,,,,,,,,,0.206,,220,,,
Vector_CWB_FB_46694A,"2021-11-28 05:18:00",,,,,,,,,,,0.074,,208,,,
Vector_CWB_FB_46694A,"2021-11-28 05:24:00",,,,,,,,,,,0.126,,130,,,
Vector_CWB_FB_46694A,"2021-11-28 05:30:00",,,,,,,,,,,0.156,,140,,,
Vector_CWB_FB_46694A,"2021-11-28 05:36:00",,,,,,,,,,,0.087,,169,,,
Vector_CWB_FB_46694A,"2021-11-28 05:42:00",,,,,,,,,,,0.115,,132,,,
Vector_CWB_FB_46694A,"2021-11-28 05:48:00",,,,,,,,,,,0.093,,158,,,
Vector_CWB_FB_46694A,"2021-11-28 05:54:00",,,,,,,,,,,0.121,,199,,,
Vector_CWB_FB_46694A,"2021-11-28 06:00:00",0.6,4.3,227,1022.1,19,22.1,2.09,6.8,67,8.5,0.07,,246,,,
Vector_CWB_FB_46694A,"2021-11-28 06:06:00",,,,,,,,,,,0.097,,202,,,
Vector_CWB_FB_46694A,"2021-11-28 06:12:00",,,,,,,,,,,0.176,,220,,,
Vector_CWB_FB_46694A,"2021-11-28 06:18:00",,,,,,,,,,,0.176,,208,,,
Vector_CWB_FB_46694A,"2021-11-28 06:24:00",,,,,,,,,,,0.205,,192,,,
Vector_CWB_FB_46694A,"2021-11-28 06:30:00",,,,,,,,,,,0.189,,184,,,
Vector_CWB_FB_46694A,"2021-11-28 06:36:00",,,,,,,,,,,0.055,,200,,,
Vector_CWB_FB_46694A,"2021-11-28 06:42:00",,,,,,,,,,,0.161,,170,,,
Vector_CWB_FB_46694A,"2021-11-28 06:48:00",,,,,,,,,,,0.189,,200,,,
Vector_CWB_FB_46694A,"2021-11-28 06:54:00",,,,,,,,,,,0.105,,164,,,
Vector_CWB_FB_46694A,"2021-11-28 07:00:00",0.5,4.4,218,1021.9,19.7,22.3,1.79,6.7,67,8.6,0.142,,195,,,
Vector_CWB_FB_46694A,"2021-11-28 07:06:00",,,,,,,,,,,0.014,,120,,,
Vector_CWB_FB_46694A,"2021-11-28 07:12:00",,,,,,,,,,,0.028,,266,,,
Vector_CWB_FB_46694A,"2021-11-28 07:18:00",,,,,,,,,,,0.098,,293,,,
Vector_CWB_FB_46694A,"2021-11-28 07:24:00",,,,,,,,,,,0.034,,185,,,
Vector_CWB_FB_46694A,"2021-11-28 07:30:00",,,,,,,,,,,0.063,,269,,,
Vector_CWB_FB_46694A,"2021-11-28 07:36:00",,,,,,,,,,,0.134,,260,,,
Vector_CWB_FB_46694A,"2021-11-28 07:42:00",,,,,,,,,,,0.016,,72,,,
Vector_CWB_FB_46694A,"2021-11-28 07:48:00",,,,,,,,,,,0.025,,40,,,
Vector_CWB_FB_46694A,"2021-11-28 07:54:00",,,,,,,,,,,0.113,,288,,,
Vector_CWB_FB_46694A,"2021-11-28 08:00:00",0.7,4.6,208,1022.5,20,22.2,2.06,7,90,9.4,0.046,,319,,,
Vector_CWB_FB_46694A,"2021-11-28 08:06:00",,,,,,,,,,,0.128,,342,,,
Vector_CWB_FB_46694A,"2021-11-28 08:12:00",,,,,,,,,,,0.121,,359,,,
Vector_CWB_FB_46694A,"2021-11-28 08:18:00",,,,,,,,,,,0.164,,324,,,
Vector_CWB_FB_46694A,"2021-11-28 08:24:00",,,,,,,,,,,0.151,,9,,,
Vector_CWB_FB_46694A,"2021-11-28 08:30:00",,,,,,,,,,,0.208,,1,,,
Vector_CWB_FB_46694A,"2021-11-28 08:36:00",,,,,,,,,,,0.212,,29,,,
Vector_CWB_FB_46694A,"2021-11-28 08:42:00",,,,,,,,,,,0.218,,15,,,
Vector_CWB_FB_46694A,"2021-11-28 08:48:00",,,,,,,,,,,0.139,,343,,,
Vector_CWB_FB_46694A,"2021-11-28 08:54:00",,,,,,,,,,,0.129,,11,,,
Vector_CWB_FB_46694A,"2021-11-28 09:00:00",0.6,5.2,197,1022.7,20.2,22.4,2.31,7.2,101,9.6,0.199,,6,,,
Vector_CWB_FB_46694A,"2021-11-28 09:06:00",,,,,,,,,,,0.208,,29,,,
Vector_CWB_FB_46694A,"2021-11-28 09:12:00",,,,,,,,,,,0.243,,8,,,
Vector_CWB_FB_46694A,"2021-11-28 09:18:00",,,,,,,,,,,0.266,,40,,,
Vector_CWB_FB_46694A,"2021-11-28 09:24:00",,,,,,,,,,,0.233,,7,,,
Vector_CWB_FB_46694A,"2021-11-28 09:30:00",,,,,,,,,,,0.223,,7,,,
Vector_CWB_FB_46694A,"2021-11-28 09:36:00",,,,,,,,,,,0.203,,24,,,
Vector_CWB_FB_46694A,"2021-11-28 09:42:00",,,,,,,,,,,0.262,,53,,,
Vector_CWB_FB_46694A,"2021-11-28 09:48:00",,,,,,,,,,,0.281,,17,,,
Vector_CWB_FB_46694A,"2021-11-28 09:54:00",,,,,,,,,,,0.257,,9,,,
Vector_CWB_FB_46694A,"2021-11-28 10:00:00",0.6,5.3,186,1021.9,20.9,22.5,2.64,7.4,90,9.1,0.236,,37,,,
Vector_CWB_FB_46694A,"2021-11-28 10:06:00",,,,,,,,,,,0.306,,39,,,
Vector_CWB_FB_46694A,"2021-11-28 10:12:00",,,,,,,,,,,0.179,,18,,,
Vector_CWB_FB_46694A,"2021-11-28 10:18:00",,,,,,,,,,,0.242,,33,,,
Vector_CWB_FB_46694A,"2021-11-28 10:24:00",,,,,,,,,,,0.227,,4,,,
Vector_CWB_FB_46694A,"2021-11-28 10:30:00",,,,,,,,,,,0.316,,15,,,
Vector_CWB_FB_46694A,"2021-11-28 10:36:00",,,,,,,,,,,0.277,,14,,,
Vector_CWB_FB_46694A,"2021-11-28 10:42:00",,,,,,,,,,,0.243,,4,,,
Vector_CWB_FB_46694A,"2021-11-28 10:48:00",,,,,,,,,,,0.341,,18,,,
Vector_CWB_FB_46694A,"2021-11-28 10:54:00",,,,,,,,,,,0.403,,37,,,
Vector_CWB_FB_46694A,"2021-11-28 11:00:00",0.5,4.2,181,1021.6,20.7,22.2,2.32,6.7,90,8.8,0.435,,28,,,
Vector_CWB_FB_46694A,"2021-11-28 11:06:00",,,,,,,,,,,0.451,,13,,,
Vector_CWB_FB_46694A,"2021-11-28 11:12:00",,,,,,,,,,,0.42,,23,,,
Vector_CWB_FB_46694A,"2021-11-28 11:18:00",,,,,,,,,,,0.374,,18,,,
Vector_CWB_FB_46694A,"2021-11-28 11:24:00",,,,,,,,,,,0.434,,27,,,
Vector_CWB_FB_46694A,"2021-11-28 11:30:00",,,,,,,,,,,0.452,,23,,,
Vector_CWB_FB_46694A,"2021-11-28 11:36:00",,,,,,,,,,,0.424,,19,,,
Vector_CWB_FB_46694A,"2021-11-28 11:42:00",,,,,,,,,,,0.449,,30,,,
Vector_CWB_FB_46694A,"2021-11-28 11:48:00",,,,,,,,,,,0.518,,40,,,
Vector_CWB_FB_46694A,"2021-11-28 11:54:00",,,,,,,,,,,0.462,,31,,,
Vector_CWB_FB_46694A,"2021-11-28 12:00:00",0.7,6.2,111,1021,19.7,21.9,2.81,7.2,90,8.5,0.427,,41,,,
Vector_CWB_FB_46694A,"2021-11-28 12:06:00",,,,,,,,,,,0.47,,23,,,
Vector_CWB_FB_46694A,"2021-11-28 12:12:00",,,,,,,,,,,0.532,,41,,,
Vector_CWB_FB_46694A,"2021-11-28 12:18:00",,,,,,,,,,,0.453,,42,,,
Vector_CWB_FB_46694A,"2021-11-28 12:24:00",,,,,,,,,,,0.495,,39,,,
Vector_CWB_FB_46694A,"2021-11-28 12:30:00",,,,,,,,,,,0.397,,31,,,
Vector_CWB_FB_46694A,"2021-11-28 12:36:00",,,,,,,,,,,0.282,,11,,,
Vector_CWB_FB_46694A,"2021-11-28 12:42:00",,,,,,,,,,,0.369,,29,,,
Vector_CWB_FB_46694A,"2021-11-28 12:48:00",,,,,,,,,,,0.335,,32,,,
Vector_CWB_FB_46694A,"2021-11-28 12:54:00",,,,,,,,,,,0.282,,21,,,
Vector_CWB_FB_46694A,"2021-11-28 13:00:00",1.1,9.6,136,1020.4,18.4,21.8,2.57,6.3,90,10,0.303,,22,,,
Vector_CWB_FB_46694A,"2021-11-28 13:06:00",,,,,,,,,,,0.403,,353,,,
Vector_CWB_FB_46694A,"2021-11-28 13:12:00",,,,,,,,,,,0.385,,338,,,
Vector_CWB_FB_46694A,"2021-11-28 13:18:00",,,,,,,,,,,0.502,,26,,,
Vector_CWB_FB_46694A,"2021-11-28 13:24:00",,,,,,,,,,,0.427,,22,,,
Vector_CWB_FB_46694A,"2021-11-28 13:30:00",,,,,,,,,,,0.37,,22,,,
Vector_CWB_FB_46694A,"2021-11-28 13:36:00",,,,,,,,,,,0.329,,2,,,
Vector_CWB_FB_46694A,"2021-11-28 13:42:00",,,,,,,,,,,0.387,,359,,,
Vector_CWB_FB_46694A,"2021-11-28 13:48:00",,,,,,,,,,,0.45,,358,,,
Vector_CWB_FB_46694A,"2021-11-28 13:54:00",,,,,,,,,,,0.349,,359,,,
Vector_CWB_FB_46694A,"2021-11-28 14:00:00",0.7,5,176,1019.8,19.3,21.5,2.34,6.4,90,9.3,0.35,,1,,,
Vector_CWB_FB_46694A,"2021-11-28 14:06:00",,,,,,,,,,,0.413,,338,,,
Vector_CWB_FB_46694A,"2021-11-28 14:12:00",,,,,,,,,,,0.392,,332,,,
Vector_CWB_FB_46694A,"2021-11-28 14:18:00",,,,,,,,,,,0.399,,346,,,
Vector_CWB_FB_46694A,"2021-11-28 14:24:00",,,,,,,,,,,0.443,,353,,,
Vector_CWB_FB_46694A,"2021-11-28 14:30:00",,,,,,,,,,,0.347,,353,,,
Vector_CWB_FB_46694A,"2021-11-28 14:36:00",,,,,,,,,,,0.311,,325,,,
Vector_CWB_FB_46694A,"2021-11-28 14:42:00",,,,,,,,,,,0.229,,357,,,
Vector_CWB_FB_46694A,"2021-11-28 14:48:00",,,,,,,,,,,0.313,,328,,,
Vector_CWB_FB_46694A,"2021-11-28 14:54:00",,,,,,,,,,,0.285,,315,,,
Vector_CWB_FB_46694A,"2021-11-28 15:00:00",0.7,6.2,136,1019.4,20.1,21.8,2.59,6.7,78,10.2,0.257,,359,,,
Vector_CWB_FB_46694A,"2021-11-28 15:06:00",,,,,,,,,,,0.404,,323,,,
Vector_CWB_FB_46694A,"2021-11-28 15:12:00",,,,,,,,,,,0.375,,325,,,
Vector_CWB_FB_46694A,"2021-11-28 15:18:00",,,,,,,,,,,0.3,,308,,,
Vector_CWB_FB_46694A,"2021-11-28 15:24:00",,,,,,,,,,,0.145,,296,,,
Vector_CWB_FB_46694A,"2021-11-28 15:30:00",,,,,,,,,,,0.158,,341,,,
Vector_CWB_FB_46694A,"2021-11-28 15:36:00",,,,,,,,,,,0.201,,336,,,
Vector_CWB_FB_46694A,"2021-11-28 15:42:00",,,,,,,,,,,0.2,,312,,,
Vector_CWB_FB_46694A,"2021-11-28 15:48:00",,,,,,,,,,,0.199,,304,,,
Vector_CWB_FB_46694A,"2021-11-28 15:54:00",,,,,,,,,,,0.172,,294,,,
Vector_CWB_FB_46694A,"2021-11-28 16:00:00",0.9,7,114,1019.6,20.1,22.1,2.43,6.3,78,10.8,0.151,,348,,,
Vector_CWB_FB_46694A,"2021-11-28 16:06:00",,,,,,,,,,,0.31,,281,,,
Vector_CWB_FB_46694A,"2021-11-28 16:12:00",,,,,,,,,,,0.354,,283,,,
Vector_CWB_FB_46694A,"2021-11-28 16:18:00",,,,,,,,,,,0.124,,319,,,
Vector_CWB_FB_46694A,"2021-11-28 16:24:00",,,,,,,,,,,0.095,,350,,,
Vector_CWB_FB_46694A,"2021-11-28 16:30:00",,,,,,,,,,,0.069,,22,,,
Vector_CWB_FB_46694A,"2021-11-28 16:36:00",,,,,,,,,,,0.079,,280,,,
Vector_CWB_FB_46694A,"2021-11-28 16:42:00",,,,,,,,,,,0.076,,250,,,
Vector_CWB_FB_46694A,"2021-11-28 16:48:00",,,,,,,,,,,0.075,,197,,,
Vector_CWB_FB_46694A,"2021-11-28 16:54:00",,,,,,,,,,,0.167,,187,,,
Vector_CWB_FB_46694A,"2021-11-28 17:00:00",0.7,5.6,116,1019.6,20.4,22,2.73,6.5,78,8.9,0.181,,213,,,
Vector_CWB_FB_46694A,"2021-11-28 17:06:00",,,,,,,,,,,0.108,,130,,,
Vector_CWB_FB_46694A,"2021-11-28 17:12:00",,,,,,,,,,,0.213,,157,,,
Vector_CWB_FB_46694A,"2021-11-28 17:18:00",,,,,,,,,,,0.271,,113,,,
Vector_CWB_FB_46694A,"2021-11-28 17:24:00",,,,,,,,,,,0.239,,170,,,
Vector_CWB_FB_46694A,"2021-11-28 17:30:00",,,,,,,,,,,0.192,,194,,,
Vector_CWB_FB_46694A,"2021-11-28 17:36:00",,,,,,,,,,,0.184,,182,,,
Vector_CWB_FB_46694A,"2021-11-28 17:42:00",,,,,,,,,,,0.237,,140,,,
Vector_CWB_FB_46694A,"2021-11-28 17:48:00",,,,,,,,,,,0.313,,151,,,
Vector_CWB_FB_46694A,"2021-11-28 17:54:00",,,,,,,,,,,0.13,,209,,,
Vector_CWB_FB_46694A,"2021-11-28 18:00:00",0.9,6.1,111,1019.7,20.5,21.9,3.04,7.2,78,10.6,0.206,,125,,,
Vector_CWB_FB_46694A,"2021-11-28 18:06:00",,,,,,,,,,,0.172,,158,,,
Vector_CWB_FB_46694A,"2021-11-28 18:12:00",,,,,,,,,,,0.251,,133,,,
Vector_CWB_FB_46694A,"2021-11-28 18:18:00",,,,,,,,,,,0.115,,201,,,
Vector_CWB_FB_46694A,"2021-11-28 18:24:00",,,,,,,,,,,0.072,,226,,,
Vector_CWB_FB_46694A,"2021-11-28 18:30:00",,,,,,,,,,,0.07,,268,,,
Vector_CWB_FB_46694A,"2021-11-28 18:36:00",,,,,,,,,,,0.099,,259,,,
Vector_CWB_FB_46694A,"2021-11-28 18:42:00",,,,,,,,,,,0.111,,138,,,
Vector_CWB_FB_46694A,"2021-11-28 18:48:00",,,,,,,,,,,0.041,,43,,,
Vector_CWB_FB_46694A,"2021-11-28 18:54:00",,,,,,,,,,,0.037,,223,,,
Vector_CWB_FB_46694A,"2021-11-28 19:00:00",0.8,6.4,126,1020.5,20.8,21.9,3.28,7.3,67,10.4,0.108,,173,,,
Vector_CWB_FB_46694A,"2021-11-28 19:06:00",,,,,,,,,,,0.058,,193,,,
Vector_CWB_FB_46694A,"2021-11-28 19:12:00",,,,,,,,,,,0.031,,247,,,
Vector_CWB_FB_46694A,"2021-11-28 19:18:00",,,,,,,,,,,0.12,,138,,,
Vector_CWB_FB_46694A,"2021-11-28 19:24:00",,,,,,,,,,,0.087,,83,,,
Vector_CWB_FB_46694A,"2021-11-28 19:30:00",,,,,,,,,,,0.082,,88,,,
Vector_CWB_FB_46694A,"2021-11-28 19:36:00",,,,,,,,,,,0.141,,87,,,
Vector_CWB_FB_46694A,"2021-11-28 19:42:00",,,,,,,,,,,0.156,,97,,,
Vector_CWB_FB_46694A,"2021-11-28 19:48:00",,,,,,,,,,,0.228,,62,,,
Vector_CWB_FB_46694A,"2021-11-28 19:54:00",,,,,,,,,,,0.085,,58,,,
Vector_CWB_FB_46694A,"2021-11-28 20:00:00",1,8.3,141,1020.2,20.9,21.7,3.54,7.1,101,10.2,0.281,,44,,,
Vector_CWB_FB_46694A,"2021-11-28 20:06:00",,,,,,,,,,,0.199,,54,,,
Vector_CWB_FB_46694A,"2021-11-28 20:12:00",,,,,,,,,,,0.193,,34,,,
Vector_CWB_FB_46694A,"2021-11-28 20:18:00",,,,,,,,,,,0.257,,18,,,
Vector_CWB_FB_46694A,"2021-11-28 20:24:00",,,,,,,,,,,0.148,,40,,,
Vector_CWB_FB_46694A,"2021-11-28 20:30:00",,,,,,,,,,,0.222,,56,,,
Vector_CWB_FB_46694A,"2021-11-28 20:36:00",,,,,,,,,,,0.378,,54,,,
Vector_CWB_FB_46694A,"2021-11-28 20:42:00",,,,,,,,,,,0.138,,14,,,
Vector_CWB_FB_46694A,"2021-11-28 20:48:00",,,,,,,,,,,0.186,,71,,,
Vector_CWB_FB_46694A,"2021-11-28 20:54:00",,,,,,,,,,,0.286,,26,,,
Vector_CWB_FB_46694A,"2021-11-28 21:00:00",1.1,7.9,141,1020.3,20.6,21.7,3.56,7.1,90,10.4,0.341,,37,,,
Vector_CWB_FB_46694A,"2021-11-28 21:06:00",,,,,,,,,,,0.304,,36,,,
Vector_CWB_FB_46694A,"2021-11-28 21:12:00",,,,,,,,,,,0.162,,45,,,
Vector_CWB_FB_46694A,"2021-11-28 21:18:00",,,,,,,,,,,0.27,,47,,,
Vector_CWB_FB_46694A,"2021-11-28 21:24:00",,,,,,,,,,,0.188,,53,,,
Vector_CWB_FB_46694A,"2021-11-28 21:30:00",,,,,,,,,,,0.371,,73,,,
Vector_CWB_FB_46694A,"2021-11-28 21:36:00",,,,,,,,,,,0.345,,34,,,
Vector_CWB_FB_46694A,"2021-11-28 21:42:00",,,,,,,,,,,0.172,,51,,,
Vector_CWB_FB_46694A,"2021-11-28 21:48:00",,,,,,,,,,,0.173,,8,,,
Vector_CWB_FB_46694A,"2021-11-28 21:54:00",,,,,,,,,,,0.191,,359,,,
Vector_CWB_FB_46694A,"2021-11-28 22:00:00",0.8,5.2,121,1020.3,19.9,21.5,2.84,6.8,90,10.4,0.174,,24,,,
Vector_CWB_FB_46694A,"2021-11-28 22:06:00",,,,,,,,,,,0.157,,48,,,
Vector_CWB_FB_46694A,"2021-11-28 22:12:00",,,,,,,,,,,0.16,,35,,,
Vector_CWB_FB_46694A,"2021-11-28 22:18:00",,,,,,,,,,,0.178,,31,,,
Vector_CWB_FB_46694A,"2021-11-28 22:24:00",,,,,,,,,,,0.245,,31,,,
Vector_CWB_FB_46694A,"2021-11-28 22:30:00",,,,,,,,,,,0.227,,36,,,
Vector_CWB_FB_46694A,"2021-11-28 22:36:00",,,,,,,,,,,0.178,,354,,,
Vector_CWB_FB_46694A,"2021-11-28 22:42:00",,,,,,,,,,,0.193,,23,,,
Vector_CWB_FB_46694A,"2021-11-28 22:48:00",,,,,,,,,,,0.139,,42,,,
Vector_CWB_FB_46694A,"2021-11-28 22:54:00",,,,,,,,,,,0.084,,22,,,
Vector_CWB_FB_46694A,"2021-11-28 23:00:00",0.9,6.8,158,1019.8,20.2,21.6,2.95,6.6,90,9.3,0.146,,335,,,
Vector_CWB_FB_46694A,"2021-11-28 23:06:00",,,,,,,,,,,0.15,,323,,,
Vector_CWB_FB_46694A,"2021-11-28 23:12:00",,,,,,,,,,,0.273,,322,,,
Vector_CWB_FB_46694A,"2021-11-28 23:18:00",,,,,,,,,,,0.364,,304,,,
Vector_CWB_FB_46694A,"2021-11-28 23:24:00",,,,,,,,,,,0.305,,337,,,
Vector_CWB_FB_46694A,"2021-11-28 23:30:00",,,,,,,,,,,0.525,,333,,,
Vector_CWB_FB_46694A,"2021-11-28 23:36:00",,,,,,,,,,,0.3,,340,,,
Vector_CWB_FB_46694A,"2021-11-28 23:42:00",,,,,,,,,,,0.339,,348,,,
Vector_CWB_FB_46694A,"2021-11-28 23:48:00",,,,,,,,,,,0.248,,352,,,
Vector_CWB_FB_46694A,"2021-11-28 23:54:00",,,,,,,,,,,0.359,,356,,,
Vector_CWB_FB_46694A,"2021-11-29 00:00:00",0.6,4.3,166,1018.8,21,21.9,2.52,6.8,78,9.4,0.261,,354,,,
Vector_CWB_FB_46694A,"2021-11-29 00:06:00",,,,,,,,,,,0.375,,358,,,
Vector_CWB_FB_46694A,"2021-11-29 00:12:00",,,,,,,,,,,0.329,,338,,,
Vector_CWB_FB_46694A,"2021-11-29 00:18:00",,,,,,,,,,,0.303,,335,,,
Vector_CWB_FB_46694A,"2021-11-29 00:24:00",,,,,,,,,,,0.173,,348,,,
Vector_CWB_FB_46694A,"2021-11-29 00:30:00",,,,,,,,,,,0.288,,346,,,
Vector_CWB_FB_46694A,"2021-11-29 00:36:00",,,,,,,,,,,0.271,,7,,,
Vector_CWB_FB_46694A,"2021-11-29 00:42:00",,,,,,,,,,,0.282,,360,,,
