測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2024-04-27 21:00:00",,,,1010.3,23.2,23.3,0.43,4.8,112,6.4,0.44,,6,,,
Vector_CWB_FB_46694A,"2024-04-27 22:00:00",,,,1010.8,23.5,24.3,0.38,4.7,90,6.1,0.35,,346,,,
Vector_CWB_FB_46694A,"2024-04-27 23:00:00",3.3,2.1,219,1011,23.8,24.1,0.36,5,101,7.2,0.19,,334,,,
Vector_CWB_FB_46694A,"2024-04-28 00:00:00",,,,1010.5,23.1,24.1,0.4,5.3,112,6.7,0.13,,301,,,
Vector_CWB_FB_46694A,"2024-04-28 01:00:00",2.1,1.4,224,1010.2,23.1,24,0.37,5.3,101,6.3,0.12,,203,,,
Vector_CWB_FB_46694A,"2024-04-28 02:00:00",,,,1009.1,23,24.2,0.34,5.4,112,6.8,0.28,,200,,,
Vector_CWB_FB_46694A,"2024-04-28 03:00:00",3.7,1.4,213,1008.4,23.2,24.1,0.28,5.2,67,6,0.06,,213,,,
Vector_CWB_FB_46694A,"2024-04-28 04:00:00",3.9,3.2,195,1008.1,23.3,24,0.34,5.3,78,7.5,0.13,,28,,,
Vector_CWB_FB_46694A,"2024-04-28 05:00:00",3.9,2.9,200,1007.6,23.8,23.8,0.32,5.2,67,6.6,0.26,,29,,,
Vector_CWB_FB_46694A,"2024-04-28 06:00:00",4.6,3.2,215,1007.6,24.3,23.8,0.33,5.1,90,7.6,0.36,,30,,,
Vector_CWB_FB_46694A,"2024-04-28 07:00:00",4,3.2,199,1008.8,25,23.9,0.43,5.1,90,6.9,0.4,,27,,,
Vector_CWB_FB_46694A,"2024-04-28 08:00:00",5.6,3.8,287,1009.7,26.6,23.8,0.36,4.9,90,4.7,0.28,,28,,,
Vector_CWB_FB_46694A,"2024-04-28 09:00:00",,,,1010.6,26,23.8,0.41,4.7,101,4.2,0.12,,17,,,
Vector_CWB_FB_46694A,"2024-04-28 10:00:00",6.8,3.7,333,1011,27.2,24,0.44,4.6,112,4.3,0.06,,163,,,
Vector_CWB_FB_46694A,"2024-04-28 11:00:00",4.4,2.1,143,1011.1,26.7,23.8,0.46,4.8,78,4.5,0.24,,312,,,
Vector_CWB_FB_46694A,"2024-04-28 12:00:00",13.6,7.7,240,1010,26,23.8,0.39,5.1,78,7.3,0.13,,261,,,
Vector_CWB_FB_46694A,"2024-04-28 13:00:00",3.7,2.9,144,1009.1,25.5,23.7,0.43,5.5,78,7.1,0.2,,191,,,
Vector_CWB_FB_46694A,"2024-04-28 14:00:00",4.2,3.7,109,1007,25.3,23.8,0.34,5.2,78,7.2,0.28,,209,,,
Vector_CWB_FB_46694A,"2024-04-28 15:00:00",6.1,4.9,161,1006.5,25.5,24.4,0.35,5,90,7.2,0.15,,241,,,
Vector_CWB_FB_46694A,"2024-04-28 16:00:00",7.4,5.6,155,1006.6,26.5,24.4,0.39,4.5,101,6.8,0.2,,330,,,
Vector_CWB_FB_46694A,"2024-04-28 17:00:00",5.7,4,189,1006.8,27.1,24.2,0.37,4.9,90,7.4,0.37,,21,,,
Vector_CWB_FB_46694A,"2024-04-28 18:00:00",3.8,2.7,218,1007.5,26.8,24.3,0.41,5.1,90,6.6,0.54,,4,,,
Vector_CWB_FB_46694A,"2024-04-28 19:00:00",2.3,1.2,190,1007.7,25.6,24.1,0.37,5.1,67,6.9,0.55,,5,,,
Vector_CWB_FB_46694A,"2024-04-28 20:00:00",,,,1008.9,24.3,23.8,0.35,4.8,90,7.6,0.35,,353,,,
Vector_CWB_FB_46694A,"2024-04-28 21:00:00",,,,1009.7,24,23.7,0.37,4.5,67,7.5,0.26,,7,,,
Vector_CWB_FB_46694A,"2024-04-28 22:00:00",4.3,2.6,50,1009.9,24,24.2,0.44,4.6,78,4,0.49,,2,,,
Vector_CWB_FB_46694A,"2024-04-28 23:00:00",2.6,2,325,1009.7,24,24.3,0.46,4.5,112,6.8,0.32,,331,,,
Vector_CWB_FB_46694A,"2024-04-29 00:00:00",,,,1009.2,24.1,24.8,0.36,4.3,90,7,0.27,,320,,,
Vector_CWB_FB_46694A,"2024-04-29 01:00:00",,,,1009.1,23.8,24.8,0.4,4.9,90,7.6,0.05,,261,,,
Vector_CWB_FB_46694A,"2024-04-29 02:00:00",2.7,1.5,203,1009.1,24.1,24.7,0.45,5.6,90,7.4,0.14,,172,,,
Vector_CWB_FB_46694A,"2024-04-29 03:00:00",3.4,2.1,195,1008.6,23.8,24.9,0.31,4.9,90,7.7,0.18,,197,,,
Vector_CWB_FB_46694A,"2024-04-29 04:00:00",,,,1008.1,23.1,24.9,0.36,5,101,7.5,0.08,,170,,,
Vector_CWB_FB_46694A,"2024-04-29 05:00:00",4.1,3,225,1008.2,24,24.8,0.39,5.2,101,7.6,0.02,,49,,,
Vector_CWB_FB_46694A,"2024-04-29 06:00:00",2.8,1.1,251,1008.5,25,24.8,0.47,5.6,112,7,0.13,,24,,,
Vector_CWB_FB_46694A,"2024-04-29 07:00:00",3.2,1.8,56,1009.1,25.9,24.7,0.38,5.4,123,7.2,0.18,,44,,,
Vector_CWB_FB_46694A,"2024-04-29 08:00:00",2.3,1.1,37,1009,26.9,25,0.41,5.5,101,7.2,0.3,,25,,,
Vector_CWB_FB_46694A,"2024-04-29 09:00:00",7.4,5.3,114,1008.8,25.9,24.9,0.4,5.1,135,7.4,0.28,,18,,,
Vector_CWB_FB_46694A,"2024-04-29 10:00:00",6.3,2.1,199,1008.9,29.1,25.4,0.4,4.7,78,5.6,0.39,,10,,,
Vector_CWB_FB_46694A,"2024-04-29 11:00:00",2.3,1.1,48,1008.4,26.9,25.3,0.41,4.8,123,7.5,0.25,,339,,,
Vector_CWB_FB_46694A,"2024-04-29 12:00:00",2.9,1.2,214,1007.8,28.4,25.6,0.35,5.1,112,6.7,0.25,,351,,,
Vector_CWB_FB_46694A,"2024-04-29 13:00:00",4.1,2.5,128,1007,27,25.6,0.28,5.1,112,5.8,0.18,,341,,,
Vector_CWB_FB_46694A,"2024-04-29 14:00:00",,,,1006.7,28.6,25.8,0.37,5.3,101,5.8,0.06,,290,,,
Vector_CWB_FB_46694A,"2024-04-29 15:00:00",,,,1006.1,27.8,26.1,0.32,5.5,101,6.9,0.14,,171,,,
Vector_CWB_FB_46694A,"2024-04-29 16:00:00",2.9,1.6,225,1006.1,27,25.9,0.33,4.9,112,6.3,0.05,,283,,,
Vector_CWB_FB_46694A,"2024-04-29 17:00:00",2.4,1.3,212,1006.4,27.6,25.7,0.36,4.6,101,5.5,0.14,,,,,
Vector_CWB_FB_46694A,"2024-04-29 18:00:00",2.4,1.7,223,1006.4,26.9,25.7,0.41,5.3,112,6.1,0.34,,22,,,
Vector_CWB_FB_46694A,"2024-04-29 19:00:00",2,1.2,216,1006.7,26.7,25.5,0.39,4.8,101,5.8,0.34,,27,,,
Vector_CWB_FB_46694A,"2024-04-29 20:00:00",1.8,1.5,211,1007.1,25.9,25.4,0.41,5,101,6.6,0.49,,20,,,
Vector_CWB_FB_46694A,"2024-04-29 21:00:00",2.3,1.4,209,1007.9,25.3,25.2,0.4,4.6,78,5.3,0.35,,22,,,
Vector_CWB_FB_46694A,"2024-04-29 22:00:00",3,2.4,206,1008.2,26.1,24.7,0.36,4.4,135,5.7,0.26,,21,,,
Vector_CWB_FB_46694A,"2024-04-29 23:00:00",3.2,2.1,195,1007.7,25.4,24.5,0.39,4.6,123,7,0.16,,1,,,
Vector_CWB_FB_46694A,"2024-04-30 00:00:00",4,2.9,205,1007.3,25.6,24.6,0.3,4.4,101,6.1,0.07,,310,,,
Vector_CWB_FB_46694A,"2024-04-30 01:00:00",4.1,3.4,197,1006.8,25.2,25,0.35,4.7,112,6,0.2,,317,,,
Vector_CWB_FB_46694A,"2024-04-30 02:00:00",5,4.1,201,1006.1,25.7,25.1,0.42,4.9,123,6.6,0.13,,286,,,
Vector_CWB_FB_46694A,"2024-04-30 03:00:00",5,3.2,229,1005.7,26.3,25,0.45,4.7,123,6.3,0.13,,220,,,
Vector_CWB_FB_46694A,"2024-04-30 04:00:00",2.2,1.4,7,1006.2,26,25,0.41,4.8,112,6.8,0.18,,204,,,
Vector_CWB_FB_46694A,"2024-04-30 05:00:00",,,,1006.3,25.3,25,0.42,4.9,101,6.8,0.03,,204,,,
Vector_CWB_FB_46694A,"2024-04-30 06:00:00",1.6,1.2,209,1006.2,24.8,24.9,0.41,5.2,135,6.8,0.16,,21,,,
Vector_CWB_FB_46694A,"2024-04-30 07:00:00",2.6,2.3,187,1005.6,25.4,24.9,0.4,4.8,123,6.8,0.35,,28,,,
Vector_CWB_FB_46694A,"2024-04-30 08:00:00",4.1,3.2,183,1005.5,26.7,24.9,0.47,4.7,112,6.3,0.36,,31,,,
Vector_CWB_FB_46694A,"2024-04-30 09:00:00",4.4,3.2,156,1005.2,26.3,25.2,0.49,4.5,78,4.1,0.38,,29,,,
Vector_CWB_FB_46694A,"2024-04-30 10:00:00",5.8,4.7,151,1004.9,26.8,25.1,0.47,4.6,101,6.3,0.24,,12,,,
Vector_CWB_FB_46694A,"2024-04-30 11:00:00",4.2,3.6,124,1004.6,27.1,25.5,0.44,4.6,123,7.4,0.44,,353,,,
Vector_CWB_FB_46694A,"2024-04-30 12:00:00",5.6,4.5,125,1003.6,27,25.4,0.34,4.1,123,5.9,0.28,,346,,,
Vector_CWB_FB_46694A,"2024-04-30 13:00:00",4.6,3.9,144,1003.7,27.4,25.5,0.35,4.3,123,7,0.16,,350,,,
Vector_CWB_FB_46694A,"2024-04-30 14:00:00",7.9,5.4,343,1003.7,28.1,25.5,0.37,4.8,112,6.8,0.07,,297,,,
Vector_CWB_FB_46694A,"2024-04-30 15:00:00",,,,1003.6,26.2,25.6,0.44,5.3,101,4.8,0.11,,165,,,
Vector_CWB_FB_46694A,"2024-04-30 16:00:00",8.9,5.3,324,1004.9,25.1,25.3,0.32,5.4,78,8,0.05,,209,,,
Vector_CWB_FB_46694A,"2024-04-30 17:00:00",13.8,9.5,236,1004,24.4,25.2,0.5,4.5,45,4.4,0.11,,43,,,
Vector_CWB_FB_46694A,"2024-04-30 18:00:00",16.9,9.6,242,1004.7,26.2,25.1,0.34,5,67,5.2,0.21,,48,,,
Vector_CWB_FB_46694A,"2024-04-30 19:00:00",12.7,8.3,239,1004.9,27.8,25,0.25,4.9,56,5.8,0.28,,36,,,
Vector_CWB_FB_46694A,"2024-04-30 20:00:00",15.6,7.9,246,1005.1,28.9,24.8,0.25,4.7,56,5.4,0.33,,24,,,
Vector_CWB_FB_46694A,"2024-04-30 21:00:00",20.7,13.3,256,1004.6,27.6,24.8,0.21,5.1,78,5.2,0.23,,25,,,
Vector_CWB_FB_46694A,"2024-04-30 22:00:00",15.8,11.7,240,1004.3,27.3,24.7,,,,,0.11,,35,,,
Vector_CWB_FB_46694A,"2024-04-30 23:00:00",13.3,7.8,236,1004,28,24.6,0.3,4.9,101,6.6,0.1,,34,,,
Vector_CWB_FB_46694A,"2024-05-01 00:00:00",2.9,1.6,243,1004.8,26.5,24.8,0.37,4.4,101,6,0.15,,346,,,
Vector_CWB_FB_46694A,"2024-05-01 01:00:00",10.8,4.8,312,1006.9,26.8,24.7,0.32,4.9,112,5.6,0.14,,345,,,
Vector_CWB_FB_46694A,"2024-05-01 02:00:00",6.4,4.8,327,1007.2,24.9,24.7,0.34,5.2,78,6.9,0.06,,245,,,
Vector_CWB_FB_46694A,"2024-05-01 03:00:00",3.5,2.5,205,1006.3,24,24.7,0.37,5.5,123,6.5,0.14,,184,,,
Vector_CWB_FB_46694A,"2024-05-01 04:00:00",7,5.6,337,1006.7,25.4,24.7,0.38,4.9,67,6.4,0.12,,224,,,
Vector_CWB_FB_46694A,"2024-05-01 05:00:00",8.7,5.2,333,1005.3,24.5,24.7,0.43,4.7,45,5.6,0.06,,246,,,
Vector_CWB_FB_46694A,"2024-05-01 06:00:00",8.9,3.9,335,1006.1,24.2,24.7,0.55,4.8,123,5.6,0.07,,6,,,
Vector_CWB_FB_46694A,"2024-05-01 07:00:00",2.8,1.7,184,1007.5,25,24.9,0.62,5,135,9.3,0.31,,355,,,
Vector_CWB_FB_46694A,"2024-05-01 08:00:00",6.3,3.2,324,1008.3,25.3,24.9,0.74,4.8,45,5.6,0.31,,354,,,
Vector_CWB_FB_46694A,"2024-05-01 09:00:00",6.3,3.1,330,1009.6,23.5,25.2,0.91,4.9,56,5.2,0.27,,356,,,
Vector_CWB_FB_46694A,"2024-05-01 10:00:00",8.1,4.9,354,1009.6,23.2,25.2,1.17,4.9,45,5.3,0.35,,358,,,
Vector_CWB_FB_46694A,"2024-05-01 11:00:00",5.6,3.8,357,1010,22.7,25.1,1.21,5,45,4.9,0.41,,12,,,
Vector_CWB_FB_46694A,"2024-05-01 12:00:00",10.8,6.6,21,1009.5,22.5,25,1.12,4.8,33,5.7,0.27,,5,,,
Vector_CWB_FB_46694A,"2024-05-01 13:00:00",9.1,6.6,31,1009.7,22,25,0.99,4.6,33,5,0.13,,330,,,
Vector_CWB_FB_46694A,"2024-05-01 14:00:00",8.3,6.7,31,1009.6,22,25,0.9,4.4,45,4.6,0.16,,3,,,
Vector_CWB_FB_46694A,"2024-05-01 15:00:00",10.1,7.2,29,1009.8,21.2,25,1.13,4.4,56,4.5,0.13,,304,,,
Vector_CWB_FB_46694A,"2024-05-01 16:00:00",8.8,7.1,30,1010.1,21.6,25,1.13,4.5,56,5.1,0.14,,252,,,
Vector_CWB_FB_46694A,"2024-05-01 17:00:00",8.9,6.9,24,1010.8,21.4,25,1.28,4.8,67,5.1,0.09,,208,,,
Vector_CWB_FB_46694A,"2024-05-01 18:00:00",9.2,6.5,26,1011.8,21.4,25,1.33,5.2,56,8.6,0.05,,48,,,
Vector_CWB_FB_46694A,"2024-05-01 19:00:00",7.3,5.2,18,1012.6,21.2,25,1.85,6,67,7.8,0.28,,343,,,
Vector_CWB_FB_46694A,"2024-05-01 20:00:00",9.9,7.7,35,1012.2,21.6,25,1.71,5.8,56,8.1,0.25,,3,,,
Vector_CWB_FB_46694A,"2024-05-01 21:00:00",9.1,6.6,48,1012.4,21.4,25,2,5.9,56,7.8,0.27,,20,,,
Vector_CWB_FB_46694A,"2024-05-01 22:00:00",8.1,6,45,1013.4,21.6,25,1.85,5.5,67,7.3,0.22,,342,,,
Vector_CWB_FB_46694A,"2024-05-01 23:00:00",7.7,6.1,53,1012.9,21,24.9,1.6,5.4,56,5.9,0.2,,327,,,
Vector_CWB_FB_46694A,"2024-05-02 00:00:00",7.8,6.4,56,1012.8,21.2,25,1.53,5.2,56,5.8,0.13,,340,,,
Vector_CWB_FB_46694A,"2024-05-02 01:00:00",6.8,5.3,44,1012.8,21.3,25,1.68,5.6,56,8.1,0.12,,278,,,
Vector_CWB_FB_46694A,"2024-05-02 02:00:00",7.7,5.8,35,1012.4,21,24.9,1.17,5.3,56,8,0.1,,13,,,
Vector_CWB_FB_46694A,"2024-05-02 03:00:00",7.7,6.2,30,1012.4,20.9,24.9,1.12,5.2,67,8.3,0.11,,269,,,
Vector_CWB_FB_46694A,"2024-05-02 04:00:00",8.6,6.9,40,1012.2,21.1,25.2,1.12,4.8,67,6.9,0.27,,327,,,
Vector_CWB_FB_46694A,"2024-05-02 05:00:00",7.5,6.2,37,1012.5,20.8,25.2,1.15,4.7,78,8.5,0.09,,309,,,
Vector_CWB_FB_46694A,"2024-05-02 06:00:00",7.8,5.5,31,1013.2,20.8,25.2,1.12,4.8,56,7.8,0.05,,305,,,
Vector_CWB_FB_46694A,"2024-05-02 07:00:00",7.1,5.7,36,1014,20.8,25.2,1.04,4.6,56,6.7,0.11,,67,,,
Vector_CWB_FB_46694A,"2024-05-02 08:00:00",7.3,5.3,48,1014.7,21.2,25.2,1.19,5,67,6.7,0.12,,43,,,
Vector_CWB_FB_46694A,"2024-05-02 09:00:00",8.2,6.1,22,1014.8,21.2,25.2,1.2,5.1,56,7.7,0.16,,9,,,
Vector_CWB_FB_46694A,"2024-05-02 10:00:00",8.2,6.1,30,1014.9,21,25.2,1.39,5.4,56,7.1,0.25,,18,,,
Vector_CWB_FB_46694A,"2024-05-02 11:00:00",6.8,5.2,42,1014.5,21.5,25.2,1.29,5.2,67,7,0.32,,358,,,
Vector_CWB_FB_46694A,"2024-05-02 12:00:00",6.3,4.3,16,1014,21.6,25.1,1.2,5.1,78,7.6,0.17,,14,,,
Vector_CWB_FB_46694A,"2024-05-02 13:00:00",6.4,4.3,29,1013.4,21.5,25.2,1.18,5.2,67,7.5,0.28,,28,,,
Vector_CWB_FB_46694A,"2024-05-02 14:00:00",6.7,4.8,20,1013.3,21.6,25.1,1.09,5.2,90,7.7,0.11,,18,,,
Vector_CWB_FB_46694A,"2024-05-02 15:00:00",6.5,4.7,14,1013.4,21.4,25.1,1.21,5.3,78,7.6,0.08,,63,,,
Vector_CWB_FB_46694A,"2024-05-02 16:00:00",9,6.1,30,1013.6,21.5,25.1,1.01,4.9,78,7,0.03,,113,,,
Vector_CWB_FB_46694A,"2024-05-02 17:00:00",7.6,5.3,22,1013.9,21.6,25.1,1.02,4.8,78,7.5,0.13,,201,,,
Vector_CWB_FB_46694A,"2024-05-02 18:00:00",7.6,5.6,21,1014.6,21.5,25.1,0.9,4.7,78,5.2,0.16,,198,,,
Vector_CWB_FB_46694A,"2024-05-02 19:00:00",8.1,5.3,19,1015.4,21.2,25.1,0.88,5.3,78,7.4,0.17,,208,,,
Vector_CWB_FB_46694A,"2024-05-02 20:00:00",4.6,3,9,1015.6,21.4,25,0.89,5.1,56,6.3,0.08,,276,,,
Vector_CWB_FB_46694A,"2024-05-02 21:00:00",5.3,4,29,1015.8,21.5,25.1,1.13,5.3,56,6.3,0.16,,20,,,
Vector_CWB_FB_46694A,"2024-05-02 22:00:00",6.1,4,22,1015.8,21.8,24.8,0.97,5.2,90,8.5,0.26,,35,,,
Vector_CWB_FB_46694A,"2024-05-02 23:00:00",5,3.3,30,1015.6,21.8,25,1.27,5.3,56,6.6,0.28,,32,,,
Vector_CWB_FB_46694A,"2024-05-03 00:00:00",4.9,3.4,41,1014.7,21.7,24.6,1.13,5.2,90,8.2,0.33,,21,,,
Vector_CWB_FB_46694A,"2024-05-03 01:00:00",5.2,3.1,21,1014.4,21.7,24.7,1.13,5.3,78,8,0.31,,18,,,
Vector_CWB_FB_46694A,"2024-05-03 02:00:00",5.3,3.7,12,1014.1,21.7,24.9,1.05,5.1,90,6.4,0.28,,29,,,
Vector_CWB_FB_46694A,"2024-05-03 03:00:00",3.3,2,353,1013.6,21.5,24.9,0.83,5.2,101,7.8,0.13,,19,,,
Vector_CWB_FB_46694A,"2024-05-03 04:00:00",3.6,2.5,328,1014.1,21.3,24.9,0.92,5.3,78,7.5,0.02,,101,,,
Vector_CWB_FB_46694A,"2024-05-03 05:00:00",3,1.9,337,1014.4,21.5,24.9,0.73,5.2,56,9.4,0.08,,171,,,
Vector_CWB_FB_46694A,"2024-05-03 06:00:00",2.7,1.8,350,1014.6,21.7,24.9,0.73,5,56,6.6,0.25,,193,,,
Vector_CWB_FB_46694A,"2024-05-03 07:00:00",3.8,2.6,25,1014.7,22.1,24.9,0.65,5.2,67,9.1,0.21,,200,,,
Vector_CWB_FB_46694A,"2024-05-03 08:00:00",2.9,2.2,32,1015,22.6,24.8,0.6,5.3,78,9.1,0.14,,215,,,
Vector_CWB_FB_46694A,"2024-05-03 09:00:00",4.8,3.8,40,1015.2,22.8,24.8,0.68,5.2,78,5.4,0.04,,231,,,
Vector_CWB_FB_46694A,"2024-05-03 10:00:00",6.4,4.9,43,1014.8,22.8,24.9,0.53,4.6,56,5.5,0.08,,359,,,
Vector_CWB_FB_46694A,"2024-05-03 11:00:00",6.1,4.3,46,1014.8,22.7,24.8,0.72,4.8,56,7.4,0.16,,4,,,
Vector_CWB_FB_46694A,"2024-05-03 12:00:00",6.9,4.8,54,1014.4,22.9,24.9,0.88,4.9,56,7.5,0.21,,7,,,
Vector_CWB_FB_46694A,"2024-05-03 13:00:00",5.5,3.5,24,1014.1,22.3,24.9,1.03,5.2,78,8.1,0.32,,20,,,
Vector_CWB_FB_46694A,"2024-05-03 14:00:00",4.6,3,42,1013.4,22.6,24.9,1.03,5.1,56,9.4,0.42,,27,,,
Vector_CWB_FB_46694A,"2024-05-03 15:00:00",3.8,2.7,33,1012.8,22.8,24.8,1.01,5.2,78,9.1,0.28,,20,,,
Vector_CWB_FB_46694A,"2024-05-03 16:00:00",5.2,3.3,23,1012.8,22.5,24.9,0.73,5.1,56,5.5,0.07,,43,,,
Vector_CWB_FB_46694A,"2024-05-03 17:00:00",4,2.7,346,1013.2,21.3,24.8,0.74,4.9,67,8.6,0.06,,159,,,
Vector_CWB_FB_46694A,"2024-05-03 18:00:00",4.6,3.6,332,1013.6,21.5,24.8,0.74,4.7,33,8.1,0.22,,197,,,
Vector_CWB_FB_46694A,"2024-05-03 19:00:00",3.8,2.5,322,1014,21.8,24.7,0.74,4.9,56,8.1,0.19,,195,,,
Vector_CWB_FB_46694A,"2024-05-03 20:00:00",4.1,3.1,51,1014.1,22.9,24.7,0.79,4.8,67,8.2,0.24,,222,,,
Vector_CWB_FB_46694A,"2024-05-03 21:00:00",4.4,2.8,82,1014.1,23.3,24.6,0.86,5.2,67,8.2,0.09,,287,,,
Vector_CWB_FB_46694A,"2024-05-03 22:00:00",2.4,1.1,218,1014,22.5,24.5,1.12,5.3,90,8.2,0.18,,7,,,
Vector_CWB_FB_46694A,"2024-05-03 23:00:00",,,,1013.4,22.6,24.6,1.2,5.5,78,7.7,0.3,,16,,,
Vector_CWB_FB_46694A,"2024-05-04 00:00:00",3.6,2.4,359,1012.9,22.9,24.7,1.29,5.2,67,4.9,0.52,,20,,,
Vector_CWB_FB_46694A,"2024-05-04 01:00:00",5.9,3.7,343,1012.5,22.8,24.7,1.28,5.6,78,7.7,0.48,,25,,,
Vector_CWB_FB_46694A,"2024-05-04 02:00:00",5.3,3.1,1,1011.8,22.9,24.6,1.12,5.2,45,5.8,0.45,,13,,,
Vector_CWB_FB_46694A,"2024-05-04 03:00:00",5.7,3.9,25,1011.6,22.8,24.6,1.07,5.2,78,7.6,0.33,,9,,,
Vector_CWB_FB_46694A,"2024-05-04 04:00:00",5.1,3.7,38,1011.4,23.4,24.9,0.97,4.8,67,8.2,0.33,,349,,,
Vector_CWB_FB_46694A,"2024-05-04 05:00:00",4.9,4,62,1011.5,23.6,24.8,0.97,4.7,67,5.5,0.09,,334,,,
Vector_CWB_FB_46694A,"2024-05-04 06:00:00",2.6,1.8,99,1011.7,23.9,24.8,0.83,4.9,67,4.8,0.02,,48,,,
Vector_CWB_FB_46694A,"2024-05-04 07:00:00",1.8,1.3,314,1011.8,23.8,24.9,0.8,4.8,67,5.1,0.06,,239,,,
Vector_CWB_FB_46694A,"2024-05-04 08:00:00",,,,1012.2,24.2,24.9,0.81,5.1,67,8.1,0.13,,221,,,
Vector_CWB_FB_46694A,"2024-05-04 09:00:00",,,,1012.1,25.4,25,0.8,5.1,90,8.3,0.13,,219,,,
Vector_CWB_FB_46694A,"2024-05-04 10:00:00",,,,1011.5,25.4,25.2,0.84,5.7,78,7.6,0.04,,303,,,
Vector_CWB_FB_46694A,"2024-05-04 11:00:00",3.5,2.5,141,1011.1,24.7,25.5,0.83,5.6,90,8.2,0.17,,34,,,
Vector_CWB_FB_46694A,"2024-05-04 12:00:00",5.9,4.4,143,1010.7,25.5,25.7,0.84,5.5,56,7,0.31,,18,,,
Vector_CWB_FB_46694A,"2024-05-04 13:00:00",7.1,5.6,160,1009.9,25.8,25.5,1.09,5.6,67,8.1,0.52,,17,,,
Vector_CWB_FB_46694A,"2024-05-04 14:00:00",7.3,5.9,166,1009.1,25.9,24.9,1,5.7,90,8.1,0.43,,5,,,
Vector_CWB_FB_46694A,"2024-05-04 15:00:00",5.9,4.9,150,1008.8,25.3,25.3,0.93,5.9,101,8,0.33,,31,,,
Vector_CWB_FB_46694A,"2024-05-04 16:00:00",5.2,4.3,167,1008.4,25.1,25.1,0.79,5.4,90,7,0.18,,51,,,
Vector_CWB_FB_46694A,"2024-05-04 17:00:00",4.7,3.9,162,1008.5,25,25.1,0.9,5.9,78,8,0.02,,343,,,
Vector_CWB_FB_46694A,"2024-05-04 18:00:00",3.2,2.4,149,1008.9,24.8,25.3,0.8,6,78,7.8,0.04,,167,,,
Vector_CWB_FB_46694A,"2024-05-04 19:00:00",3,2,223,1009.4,25,25,0.9,6,78,7.7,0.17,,180,,,
Vector_CWB_FB_46694A,"2024-05-04 20:00:00",3.6,2.5,212,1009.9,25,24.6,0.86,5.8,78,7.2,0.26,,200,,,
Vector_CWB_FB_46694A,"2024-05-04 21:00:00",3.3,2.3,203,1010.5,24.3,24.4,0.69,5.6,67,7.6,0.13,,181,,,
Vector_CWB_FB_46694A,"2024-05-04 22:00:00",3.5,2.9,195,1010.5,24.2,24.4,0.67,5.5,78,6.2,0.3,,210,,,
Vector_CWB_FB_46694A,"2024-05-04 23:00:00",3.6,2.8,212,1010,24.2,24.6,0.69,5.9,78,6.9,0.07,,278,,,
Vector_CWB_FB_46694A,"2024-05-05 00:00:00",4.5,3.5,205,1009.5,24.1,24.5,0.66,5.7,78,7,0.21,,25,,,
Vector_CWB_FB_46694A,"2024-05-05 01:00:00",4,3.4,202,1008.7,24,24.8,0.87,6.1,78,6.4,0.54,,16,,,
Vector_CWB_FB_46694A,"2024-05-05 02:00:00",3.4,2.7,201,1008.1,24.2,24.4,0.79,5.8,67,7.6,0.77,,10,,,
Vector_CWB_FB_46694A,"2024-05-05 03:00:00",4.4,3.4,200,1007.4,23.9,24.1,0.71,5.4,90,7.5,0.41,,20,,,
Vector_CWB_FB_46694A,"2024-05-05 04:00:00",4.3,3.2,198,1007.5,24.2,24.6,0.78,5.7,78,6.5,0.51,,8,,,
Vector_CWB_FB_46694A,"2024-05-05 05:00:00",3.6,2.7,190,1008.2,24.6,24.7,0.7,5.3,78,6,0.35,,344,,,
Vector_CWB_FB_46694A,"2024-05-05 06:00:00",2.7,1.5,349,1008.9,24.5,24.4,0.56,5.5,90,6.8,0.13,,344,,,
Vector_CWB_FB_46694A,"2024-05-05 07:00:00",,,,1009.9,25.9,24.8,0.61,5.4,78,6.7,0.06,,332,,,
Vector_CWB_FB_46694A,"2024-05-05 08:00:00",3.1,2.4,130,1010.6,25.2,24.7,0.55,5.2,67,5.5,0.15,,209,,,
Vector_CWB_FB_46694A,"2024-05-05 09:00:00",,,,1010.7,27.1,24.9,0.59,5.4,90,6.7,0.19,,213,,,
Vector_CWB_FB_46694A,"2024-05-05 10:00:00",2.6,1.7,102,1010.8,25.6,24.8,0.55,5.1,78,6.2,0.03,,246,,,
Vector_CWB_FB_46694A,"2024-05-05 11:00:00",,,,1010.5,25.8,25.1,0.49,5,112,5.2,0.18,,15,,,
Vector_CWB_FB_46694A,"2024-05-05 12:00:00",5.5,4.5,180,1010.4,25.8,25.1,0.56,5.2,67,4.9,0.39,,29,,,
Vector_CWB_FB_46694A,"2024-05-05 13:00:00",4.3,3.2,155,1009.1,25.8,24.7,0.62,5.1,56,5.3,0.41,,50,,,
Vector_CWB_FB_46694A,"2024-05-05 14:00:00",5.3,4,148,1007.9,25.7,25,0.67,5.4,67,7.4,0.46,,29,,,
Vector_CWB_FB_46694A,"2024-05-05 15:00:00",,,,1008.3,25.6,24.9,0.71,5.5,67,7.5,0.31,,13,,,
Vector_CWB_FB_46694A,"2024-05-05 16:00:00",,,,1007.9,27.1,24.4,0.53,4.9,112,5.2,0.17,,39,,,
